Feature	Gain	Cover	Frequency
Visa_mconsumospesos_rank	0.00127265567757488	0.00241316596533418	0.00404977542154481
mcomisiones_rank_tend6	0.00126541918500825	0.00227023099674465	0.00287165893527723
ccomisiones_mantenimiento_tend6	0.0012634228422048	0.00250380921187143	0.00110448420587586
mrentabilidad_annual_rank_lag1	0.00126000368238826	0.0026236304590371	0.00346071717841102
vm_fechaalta_delta2	0.00123113570388361	0.000135209306220988	0.000147264560783447
ctarjeta_visa_transacciones_delta1	0.00121954504988153	0.000181320761985447	7.36322803917237e-05
vm_fechaalta_lag1	0.00121619984936647	0.00162973121156624	0.0027980266548855
mcuenta_corriente_rank_lag1	0.00121469126407722	0.00209309499600123	0.00191443929018482
mcomisiones_otras_rank_delta1	0.00118679141572861	0.00291613604360922	0.00441793682350342
Visa_mpagospesos_rank	0.00115903030784916	0.00238729293756067	0.00390251086076136
Master_delinquency	0.00113232708318086	0.00241706141788562	0.00184080700979309
mcuenta_corriente_rank_tend6	0.00113190996766334	0.00447770046012175	0.00316618805684412
rf_012_027	0.00112473265751781	0.00244511579364513	0.00375524629997791
Master_fechaalta	0.00111308569024341	0.00294105745008612	0.00471246594507032
mrentabilidad_rank_delta1	0.00109268632776467	0.00301840040506644	0.00449156910389515
cliente_edad	0.00108209856814492	0.00334810027936115	0.00301892349606067
Master_mfinanciacion_limite_rank	0.00107411628826227	0.00401978675056417	0.00574331787055445
thomebanking_lag2	0.00106364787838824	0.0022714271135406	0.0043443045431117
mpasivos_margen_rank_delta2	0.00105059080459976	0.00313981779266175	0.00522789190781239
mtarjeta_visa_consumo_rank_delta1	0.00104610185497742	0.00073998309270786	0.00058905824313379
mactivos_margen_rank_delta1	0.00104029389172846	0.00382201888837129	0.0043443045431117
Visa_mpagominimo_rank_lag1	0.00102383883908969	0.00204032285017801	0.00242986525292688
mtransferencias_recibidas_rank	0.00100514622382687	0.00233172194433669	0.0015462778882262
cdescubierto_preacordado_lag2	0.00100333129465677	0.00283881417718949	0.00176717472940137
chomebanking_transacciones_delta1	0.00100050360077817	0.00296415865017712	0.00257712981371033
mrentabilidad_rank_lag2	0.000980995999377935	0.00292020152268041	0.00404977542154481
Master_mlimitecompra_rank_delta2	0.000977835582118187	0.00393024340426518	0.00537515646859583
ctrx_quarter_normalizado_delta1	0.000977112616752665	0.00158728257516921	0.000957219645092409
vm_fechaalta	0.000963953465911302	0.00278462053057902	0.00375524629997791
mcaja_ahorro_rank_tend6	0.000957944743735399	0.00414804276294821	0.00375524629997791
Visa_fechaalta_lag2	0.000953071803156372	0.00334868812298759	0.00375524629997791
Visa_fechaalta_lag1	0.000950385893644951	0.00271073741757046	0.00419703998232825
Master_mlimitecompra_rank_tend6	0.000950271735250792	0.00342965501530174	0.00537515646859583
mcomisiones_rank_lag1	0.0009454993309708	0.00194151569462247	0.00301892349606067
ccomisiones_mantenimiento_delta2	0.000939624302629009	0.000428678374405046	0.000220896841175171
rf_004_021	0.000937783591831078	0.00103663982862856	0.000515425962742066
mcomisiones_rank_delta1	0.000933774734909583	0.00350687209793604	0.0046388336646786
Master_mfinanciacion_limite_rank_tend6	0.000926677396250051	0.00316214728323867	0.00441793682350342
chomebanking_transacciones	0.000923451218779972	0.00323870732540709	0.00346071717841102
Master_fechaalta_lag2	0.000904895510717121	0.00278250244827479	0.00404977542154481
mcaja_ahorro_dolares_rank	0.000902176580787919	0.00265456276429959	0.00161991016861792
vm_status02_delta2	0.000899124684467702	0.000325274571658466	0.000441793682350342
Master_mfinanciacion_limite_rank_delta2	0.000890544495764947	0.00248412040449085	0.0043443045431117
vmr_mpagospesos_tend6	0.00088216298815382	0.000786522250841779	0.000662690523525514
mrentabilidad_rank_delta2	0.000880410394274843	0.00242616640392023	0.00441793682350342
mactivos_margen_rank_tend6	0.000877640708330399	0.00180080425114012	0.00206170385096826
Visa_Fvencimiento	0.000876165053675415	0.00247818265664981	0.00338708489801929
Master_Fvencimiento_lag2	0.000870110675545719	0.0031845380624448	0.00427067226271998
ctrx_quarter_delta1	0.000866446517683026	0.00125581455687255	0.000957219645092409
Visa_Fvencimiento_lag2	0.000862613918324274	0.00242596079045448	0.00338708489801929
thomebanking_lag1	0.000855844035221882	0.00196045783515467	0.00375524629997791
Visa_msaldopesos_rank_delta1	0.000842984667889128	0.00198544843847101	0.00220896841175171
Visa_mfinanciacion_limite_rank_tend6	0.000841178490517716	0.00331060086452752	0.0043443045431117
Visa_msaldopesos_rank	0.000841098881957132	0.00083793023040185	0.0012517487666593
Master_fechaalta_lag1	0.000838410738023177	0.00273885967213437	0.00397614314115308
Visa_delinquency_lag1	0.000838108569415322	0.0022686697842435	0.00132538104705103
Visa_mconsumospesos_rank_delta2	0.000826272243261457	0.00240865894452565	0.00427067226271998
mpasivos_margen_rank_lag2	0.000819665464784835	0.00211074216710971	0.00316618805684412
vm_Fvencimiento_lag1	0.00081036243099634	0.00212288258783421	0.00301892349606067
Master_Fvencimiento_lag1	0.000810051782531374	0.00282675415660225	0.0046388336646786
Visa_mlimitecompra_rank_tend6	0.000807619694138639	0.00302940929271179	0.00368161401958619
Visa_mconsumospesos_rank_lag1	0.000807098511531001	0.00234008224057547	0.00353434945880274
mtransferencias_recibidas_rank_delta2	0.000805527947497817	0.00244212121804139	0.00242986525292688
mcomisiones_rank	0.000804839101458619	0.0018501811387084	0.00287165893527723
mrentabilidad_rank	0.000802888560666535	0.00235112012499164	0.0027980266548855
vm_Fvencimiento	0.000801871990448107	0.00300698819869981	0.00382887858036963
vm_Fvencimiento_lag2	0.000797953531887314	0.00246545702836895	0.00316618805684412
Visa_mfinanciacion_limite_rank	0.000788340716045633	0.00219692584209975	0.00301892349606067
cliente_edad_lag2	0.000784517638673523	0.00339481078204986	0.00294529121566895
mrentabilidad_rank_lag1	0.000777451639031339	0.00211750895898894	0.00272439437449378
rf_020_025	0.000773104425611748	0.00103471615649226	0.00198807157057654
rf_019_021	0.000772233677767192	0.000611719172113592	0.000368161401958619
vm_mlimitecompra_rank_tend6	0.00077159949984109	0.00344308052018717	0.0027980266548855
mautoservicio_rank_delta2	0.000769522860407169	0.00168799363233549	0.00117811648626758
vmr_mpagominimo_lag2	0.000767122597664079	0.00239973782437868	0.00235623297253516
mactivos_margen_rank_lag2	0.000764693132699225	0.0021107988426163	0.00294529121566895
chomebanking_transacciones_lag2	0.00076351625661237	0.00245332846995979	0.00338708489801929
mtransferencias_recibidas_rank_lag2	0.000755804710195736	0.00225565089316694	0.00287165893527723
Visa_mpagospesos_rank_lag2	0.000747835737561599	0.0021386634213305	0.00368161401958619
Master_mfinanciacion_limite_rank_lag2	0.000747468731015343	0.00241471926962512	0.00368161401958619
mcaja_ahorro_rank_delta2	0.000743334782937984	0.00382493108678523	0.00301892349606067
Master_fultimo_cierre_tend6	0.00074072497582735	0.00241913930012122	0.0027980266548855
rf_007_015	0.000734826154571765	0.00121258037159355	0.0015462778882262
numero_de_cliente	0.000734020784062076	0.00236380489418635	0.00242986525292688
mpasivos_margen_rank_delta1	0.000730177376906767	0.00220479319323475	0.00301892349606067
Master_mfinanciacion_limite_rank_delta1	0.000730117782107292	0.00302515928873544	0.00449156910389515
Master_mlimitecompra_rank	0.000730049921164618	0.00200178218766526	0.00346071717841102
cdescubierto_preacordado_lag1	0.000718343420066719	0.00355277398612964	0.00191443929018482
mcomisiones_otras_rank_tend6	0.000718125814354449	0.00216861444950805	0.00265076209410205
vm_msaldopesos_rank_lag2	0.00071490440065911	0.000915748996030471	0.000957219645092409
vmr_msaldopesos2_tend6	0.000707779210317785	0.00263500773747526	0.00191443929018482
chomebanking_transacciones_delta2	0.000705679110813118	0.0021294694679309	0.00257712981371033
ccomisiones_mantenimiento_delta1	0.000704609188224866	0.00181320761985447	0.000736322803917237
ccomisiones_otras_lag2	0.000703893112630975	0.00182575399537032	0.00198807157057654
Master_Fvencimiento	0.00070341104675021	0.00298558594577131	0.00382887858036963
Visa_mlimitecompra_rank_delta2	0.000700261927355605	0.00256331453968043	0.00338708489801929
Visa_msaldopesos_rank_delta2	0.000698488250790003	0.00146272694615114	0.00206170385096826
Master_msaldopesos_rank	0.000698455010590513	0.000810378685008899	0.00103085192548413
mactivos_margen_rank_lag1	0.000697127743037768	0.00434839397381333	0.00346071717841102
Master_mlimitecompra_rank_lag1	0.0006970457621468	0.00246604948511802	0.00353434945880274
Visa_msaldototal_rank_lag2	0.000695470465195082	0.00151798688310643	0.00213533613135999
mrentabilidad_rank_tend6	0.000694756043013757	0.00240675899702002	0.00206170385096826
rf_014_025	0.000690658251585353	0.00211481028225098	0.00228260069214344
mcomisiones_rank_delta2	0.000677273320907107	0.00221626207510797	0.00353434945880274
Visa_mconsumosdolares_rank_lag2	0.000673240028878771	0.00197546366404929	0.00242986525292688
Visa_msaldototal_rank_delta1	0.000667432496915194	0.00108836743168507	0.0015462778882262
Visa_mlimitecompra_rank_lag2	0.000666797551715005	0.00189357546524437	0.00257712981371033
vmr_msaldototal_lag2	0.000663640018189945	0.0010343418345418	0.00103085192548413
mpayroll_rank_tend6	0.000662445606738769	0.00129117282378881	0.000662690523525514
rf_014_015	0.000653799957564888	0.000760968187547186	0.000368161401958619
mrentabilidad_annual_rank_tend6	0.000648824202200335	0.002355227781184	0.00228260069214344
ccajas_transacciones_delta1	0.000645634760510221	0.00207927473962226	0.000957219645092409
Visa_mfinanciacion_limite_rank_lag1	0.000640965181545409	0.00182615665507408	0.00265076209410205
Visa_mfinanciacion_limite_rank_delta1	0.000636119600163309	0.00287833479875215	0.00390251086076136
mpagomiscuentas_rank	0.000630840811236056	0.00116765778343234	0.00058905824313379
vm_fechaalta_lag2	0.000627882091896797	0.00191294662618107	0.00272439437449378
rf_011_021	0.00062213827155866	0.00156893091433353	0.00206170385096826
Master_mlimitecompra_rank_delta1	0.000620790670621772	0.00224671856972215	0.00338708489801929
Master_status_delta1	0.000614121064666393	0.000334704453329663	0.000368161401958619
Visa_cconsumos_lag1	0.000613095258287228	0.00190168731187871	0.00257712981371033
Visa_cconsumos	0.000611737286726919	0.00175178850517195	0.00228260069214344
Visa_mconsumospesos_rank_delta1	0.000611515469020307	0.00183641558078346	0.00331345261762757
Visa_mpagospesos_rank_delta2	0.000609253184637775	0.00160869405434296	0.00316618805684412
mtarjeta_visa_consumo_rank_lag2	0.000604842429045062	0.00184059177479774	0.00206170385096826
Visa_mconsumosdolares_rank	0.000602823220230273	0.00140321766423703	0.00235623297253516
mprestamos_personales_rank_delta1	0.000599040056077336	0.00223703892041147	0.00110448420587586
Visa_mlimitecompra_rank_delta1	0.000598837906143272	0.00253256214620047	0.00353434945880274
Visa_mconsumototal_rank_lag1	0.000598662687523019	0.00243745207892332	0.00368161401958619
rf_018_025	0.000593372194851418	0.00152748200751195	0.00103085192548413
Visa_fechaalta_tend6	0.000586781104624155	0.001135103636057	0.00117811648626758
mautoservicio_rank	0.000586285345168377	0.00121597299377842	0.000662690523525514
mtransferencias_emitidas_rank	0.000584622466596698	0.00209072648704	0.0012517487666593
ctrx_quarter_normalizado_lag2	0.00058369144485616	0.00144833795765377	0.00161991016861792
rf_009_025	0.000579941414679027	0.00129681071865897	0.00147264560783447
Visa_mconsumototal_rank_delta1	0.000576235403293048	0.00237722249086156	0.00368161401958619
mcomisiones_mantenimiento_rank_lag2	0.000569757726519984	0.00247126297270631	0.00213533613135999
cmobile_app_trx_lag2	0.000567797680959561	0.00213800572184711	0.00198807157057654
ccajas_transacciones	0.000566001781723206	0.00152049905788668	0.00103085192548413
Visa_Fvencimiento_lag1	0.000562637477997278	0.00245249349476394	0.00316618805684412
Master_Fvencimiento_tend6	0.000559780072843576	0.00113302904890898	0.00176717472940137
ctrx_quarter_lag2	0.000558523372458246	0.00158952125767931	0.00169354244900965
internet_lag2	0.000556928266717885	0.000216783153669616	0.000441793682350342
mcaja_ahorro_rank_lag1	0.000554659767438432	0.00147372594853372	0.00117811648626758
Visa_mfinanciacion_limite_rank_lag2	0.000553436167155205	0.00110955352686751	0.00242986525292688
mcuenta_corriente_rank_delta1	0.000543631411303544	0.00222811582321195	0.00206170385096826
Visa_mconsumototal_rank_delta2	0.000541598347355691	0.00158190169713124	0.00301892349606067
Visa_mconsumototal_rank	0.00054038960577289	0.00139709605050834	0.0027980266548855
Visa_cconsumos_lag2	0.000537439316514945	0.00125254648899866	0.00213533613135999
Visa_mfinanciacion_limite_rank_delta2	0.00053529280692791	0.00186301286880972	0.00301892349606067
Visa_msaldototal_rank_tend6	0.000532372422617875	0.00177678372161091	0.00235623297253516
Visa_mconsumospesos_rank_lag2	0.000532036958908563	0.00176513888206028	0.00353434945880274
chomebanking_transacciones_lag1	0.000531829276801931	0.00167743946677785	0.00220896841175171
cliente_antiguedad_lag2	0.000530834659390465	0.00162184408990569	0.00198807157057654
Visa_msaldopesos_rank_lag1	0.000528021670737612	0.001291948487408	0.00206170385096826
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000523326504049556	0.000928494394836883	0.000515425962742066
Master_msaldototal_rank	0.0005229923034042	0.00103915793456647	0.00117811648626758
Visa_mlimitecompra_rank	0.00052126781542533	0.00161030008003537	0.00265076209410205
rf_020_016	0.000511477636953509	0.00138970516903916	0.0012517487666593
Master_mpagominimo_rank_lag2	0.000507056938497355	0.00159861042729348	0.00184080700979309
Master_mpagominimo_rank	0.000506810472259722	0.0011849464490108	0.0015462778882262
internet_tend6	0.000504217043993914	0.00236726869026321	0.00110448420587586
Master_mlimitecompra_rank_lag2	0.000502898784995389	0.00144118102740363	0.00272439437449378
ccaja_ahorro_lag2	0.000501764235757184	0.00634622666949064	0.00257712981371033
rf_017_016	0.000498973485735128	0.00148552433916615	0.00191443929018482
rf_010_020	0.000497268953173809	0.00188890105398616	0.000883587364700685
vmr_msaldopesos_lag2	0.000494078720501329	0.00115486229929453	0.00147264560783447
cmobile_app_trx_tend6	0.000491001151161041	0.00292894075399229	0.00198807157057654
vmr_Master_mlimitecompra	0.000489425341575885	0.0012616343405778	0.00206170385096826
Visa_msaldopesos_rank_lag2	0.000487006991303149	0.0011786528317098	0.00161991016861792
Master_msaldototal_rank_lag1	0.000484510735823599	0.000527843376473092	0.000809955084308961
mpasivos_margen_rank_tend6	0.000482023359326398	0.00215522782665621	0.00213533613135999
mpayroll_rank_delta2	0.00048152141081771	0.00200527629854797	0.00103085192548413
Visa_msaldopesos_rank_tend6	0.000475303525196111	0.00182653493112965	0.00191443929018482
mttarjeta_visa_debitos_automaticos_rank	0.000470622544800623	0.000954975695779905	0.00132538104705103
mcaja_ahorro_dolares_rank_delta2	0.000468542945143012	0.00196953777852358	0.00103085192548413
Visa_fultimo_cierre_lag2	0.000466218790479439	0.00153483202989499	0.00169354244900965
vmr_mpagominimo	0.00046592932590002	0.00133570197849152	0.0015462778882262
Visa_fultimo_cierre	0.000464123020980715	0.000778765614649872	0.00132538104705103
Master_mfinanciacion_limite_rank_lag1	0.000464074172323026	0.001749501714383	0.0027980266548855
Visa_mlimitecompra_rank_lag1	0.000461241740298475	0.00139185290713172	0.00235623297253516
vmr_Visa_mlimitecompra	0.000458453486665506	0.00126353890120605	0.00176717472940137
ccajas_consultas_tend6	0.000456604166186113	0.00162176566682099	0.000662690523525514
Visa_Fvencimiento_tend6	0.000454050364918296	0.00106227033795529	0.00103085192548413
rf_017_020	0.000452634363969252	0.000783530970325631	0.000883587364700685
vmr_mconsumototal_tend6	0.000451736428390614	0.00156925515095259	0.00103085192548413
vmr_mconsumospesos_lag2	0.000447399355127868	0.000725646166594442	0.00103085192548413
Visa_mconsumototal_rank_lag2	0.000443874194270491	0.00159621489861399	0.00265076209410205
rf_017_018	0.000443094353736506	0.000531276857744106	0.00058905824313379
ccomisiones_otras_tend6	0.000442148245053687	0.00118092644214838	0.0015462778882262
cliente_antiguedad_lag1	0.000441614525861474	0.00169452713201319	0.00176717472940137
vm_status02	0.000439021166468879	0.000228641514896223	0.000294529121566895
mcaja_ahorro_rank_delta1	0.000435944162021389	0.00252268742770434	0.00184080700979309
Visa_mpagospesos_rank_lag1	0.00042872595746174	0.00145664948659619	0.00257712981371033
rf_016_015	0.000428028287455982	0.000670988571650999	0.00058905824313379
vm_cconsumos_delta2	0.000426270849670931	0.00075941883736136	0.000368161401958619
Visa_mpagospesos_rank_delta1	0.000423005242087537	0.00147535635787431	0.00287165893527723
mcuenta_corriente_rank_delta2	0.000421503967160093	0.00259090364907193	0.00169354244900965
cliente_antiguedad	0.000416521019577787	0.00188382002891907	0.00198807157057654
Visa_mconsumosdolares_rank_tend6	0.000415961474652398	0.00142871702907759	0.00228260069214344
vm_mlimitecompra_rank_delta2	0.000410856299235294	0.00165296026105582	0.00213533613135999
Visa_cconsumos_delta2	0.000410229670872963	0.000606311933374884	0.00139901332744275
rf_015_025	0.000402367710126518	0.000874787762172532	0.0015462778882262
vm_mfinanciacion_limite_rank_delta2	0.000401667215507766	0.00245620112732262	0.00228260069214344
vm_mconsumospesos_rank_lag2	0.000398658631167351	0.000746479028387012	0.000957219645092409
rf_004_019	0.000397892183824392	0.00103331047212546	0.00176717472940137
Master_msaldopesos_rank_delta2	0.000396310084525475	0.00109113201017487	0.00117811648626758
ccomisiones_otras_delta2	0.000396093561182243	0.00174185447509915	0.00147264560783447
Master_mconsumospesos_rank_tend6	0.000395195517525639	0.00135690323107689	0.00147264560783447
rf_015_029	0.000393862205226749	0.000680859995059543	0.000883587364700685
Visa_mpagominimo_rank_tend6	0.000390092848431258	0.00251670750274211	0.00220896841175171
Visa_delinquency_delta2	0.000388639957929556	0.000159844699094891	0.000294529121566895
vm_mpagominimo_rank_lag1	0.000388330673493614	0.00177184702138036	0.0015462778882262
vmr_mconsumototal_lag1	0.000387525862876792	0.000761615342750283	0.0012517487666593
Master_mpagominimo_rank_lag1	0.000381698504897836	0.00148534113229602	0.00132538104705103
Visa_msaldototal_rank_delta2	0.000379268306942359	0.00105762821855548	0.00198807157057654
ctarjeta_debito_transacciones_lag2	0.000378857420212289	0.00203894682159953	0.00132538104705103
vmr_msaldototal	0.000372817942504291	0.000666210694642391	0.00110448420587586
mcomisiones_mantenimiento_rank_lag1	0.000371439240572403	0.0015644278476301	0.00132538104705103
vm_mfinanciacion_limite_rank_delta1	0.000368227387671114	0.00165321793690552	0.00198807157057654
Master_msaldopesos_rank_tend6	0.00036613120321128	0.00139814388836264	0.00161991016861792
rf_002_026	0.000364690857170698	0.0007168225810402	0.000515425962742066
thomebanking_tend6	0.000363810553134678	0.00187753036572319	0.000957219645092409
vmr_msaldopesos2_lag2	0.000362833232171157	0.00221565248390342	0.00198807157057654
rf_011_016	0.000362559682601961	0.000662912970980174	0.00058905824313379
vm_mpagominimo_rank_lag2	0.000361791464952522	0.00109877990847624	0.000957219645092409
Master_fultimo_cierre	0.000360801225493353	0.00113174001064294	0.0015462778882262
Visa_mpagominimo_rank_delta1	0.000358872254599654	0.00198966944567654	0.00198807157057654
vmr_mconsumospesos_lag1	0.00035795439519243	0.00110094412200676	0.00117811648626758
rf_007_018	0.000350017656414178	0.00113474776659704	0.000662690523525514
cmobile_app_trx_lag1	0.000349683178951483	0.0010681889742883	0.000736322803917237
Master_msaldototal_rank_delta1	0.000349022319542529	0.000608070192114052	0.000662690523525514
ccallcenter_transacciones_tend6	0.000348748651564386	0.00113477346828026	0.000662690523525514
vm_mfinanciacion_limite_rank_tend6	0.000348688996500849	0.00150423714160193	0.00184080700979309
mcomisiones_mantenimiento_rank	0.000347841450949171	0.00128711063980521	0.00132538104705103
Visa_mconsumosdolares_rank_lag1	0.000346396608414897	0.000867772520688858	0.00206170385096826
ctrx_quarter_normalizado	0.000346054406688877	0.00180108037948034	0.00110448420587586
Master_Fvencimiento_delta2	0.000345663944707571	0.000621048883121988	0.000662690523525514
vmr_mconsumototal_lag2	0.000343939707122567	0.000863934402661529	0.0012517487666593
mcaja_ahorro_dolares_rank_lag2	0.000343547228613044	0.00188788418995522	0.00132538104705103
cpagomiscuentas_tend6	0.00034236823496047	0.00124081202306552	0.000515425962742066
rf_015_015	0.000341218024483343	0.000796323159375851	0.00139901332744275
Master_fechaalta_tend6	0.000338538921632129	0.000527434126594148	0.000809955084308961
vmr_Master_mlimitecompra_lag1	0.000335383761335619	0.00131159841275499	0.00191443929018482
vmr_msaldototal_delta2	0.000335179190673667	0.000902939013507253	0.00103085192548413
