Feature	Gain	Cover	Frequency
thomebanking_lag2	0.00223465756836311	0.00123673547984421	0.00519165638301921
mcomisiones_rank_delta2	0.00223199268955124	0.00155006666233179	0.00481655241398431
rf_013_016	0.00222772707200437	0.000880723855856745	0.00139169008801353
mpasivos_margen_rank_delta1	0.00214340080977568	0.00227218659690775	0.00468064517882674
Master_mlimitecompra_rank_delta2	0.00210918640856036	0.00157861421887491	0.00495245964914188
mcomisiones_rank_delta1	0.00210808864900913	0.00155617150520552	0.0044088307085116
mrentabilidad_annual_rank	0.00209101783143385	0.00217137591891169	0.00310955754040522
cproductos_delta2	0.00208776223800445	0.000861949976428427	0.000179397550407994
mcomisiones_rank_lag1	0.0020877067491977	0.00126052390857043	0.00357164213994096
Master_fechaalta	0.00207754253311207	0.00179560576459421	0.00409352592294603
ctrx_quarter_delta2	0.00207742861197429	0.00139662943619259	0.00225606010361568
Master_Fvencimiento_lag2	0.00206138153928291	0.00166958807449696	0.00409896221235234
rf_007_015	0.00204654399840721	0.000710633906608699	0.00165806826892236
mrentabilidad_rank_delta1	0.00204160221187058	0.00157852183160698	0.00470782662585825
Master_fechaalta_lag1	0.00203321676170113	0.00211512150447246	0.00419681542166579
Master_mfinanciacion_limite_rank_delta2	0.0020294589360705	0.00154199947310132	0.00489809675507885
mpasivos_margen_rank_delta2	0.00201389428164797	0.00187787631715204	0.00457191939070068
thomebanking_lag1	0.00201180273338964	0.00107482648325786	0.00414788881700906
mprestamos_personales_rank_lag1	0.0020037215100974	0.0014906637611767	0.000739335359257185
Master_Fvencimiento	0.00199229077710939	0.00164002280136855	0.00428923234157294
chomebanking_transacciones	0.00196653554294863	0.00271026473487906	0.00316935672387455
chomebanking_transacciones_lag2	0.0019440600323479	0.00175141537209805	0.00410439850175864
mtransferencias_recibidas_rank	0.00194172399332726	0.00224942859393376	0.0017287400312043
Visa_mfinanciacion_limite_rank_tend6	0.00192752971145221	0.00209002516044666	0.00400110900303889
chomebanking_transacciones_delta2	0.00190799456928203	0.00222369136558462	0.00349553408825272
Visa_mfinanciacion_limite_rank_delta2	0.00189256510286852	0.00155238475611479	0.00439795812969899
vm_mpagominimo_rank	0.00188634263308843	0.00146904987455426	0.0011524933541362
Visa_cconsumos_tend6	0.00188023230422794	0.0013381148293326	0.00338137201072036
Visa_mlimitecompra_rank_tend6	0.00187058252672786	0.00232256471498234	0.00370211308569223
mcuentas_saldo_rank_delta1	0.00186931066594564	0.00226699816144337	0.00255505602096233
rf_014_025	0.00186530077094199	0.000751204116574449	0.00295734143702874
mcuenta_corriente_rank_lag2	0.00185431826162925	0.00204510073162425	0.00204948110617617
cdescubierto_preacordado_tend6	0.00183739340819874	0.0015426216396258	0.000206578997439508
mrentabilidad_annual_rank_tend6	0.00183447634188874	0.00204585188344752	0.00333244540606364
mcuenta_debitos_automaticos_rank	0.00182229667697401	0.00244944772090954	0.000896987752039968
mcomisiones_otras_rank_delta1	0.00181978894244293	0.00193694386381348	0.00387607434669392
mrentabilidad_rank_lag2	0.00181666687486838	0.0018209475521304	0.00377822113738047
Visa_mlimitecompra_rank_delta2	0.00181410072184264	0.00198027491269566	0.00408265334413343
Master_mlimitecompra_rank_delta1	0.00178589211278626	0.00116320439139005	0.00444144844494942
Master_Fvencimiento_lag1	0.00177188673362585	0.00143617380881595	0.00370754937509853
Master_mfinanciacion_limite_rank_delta1	0.00174365676957117	0.00134778934581257	0.00443601215554311
ccaja_seguridad_lag1	0.00172519821532917	0.00082577877693919	0.000108725788126057
Visa_mfinanciacion_limite_rank_delta1	0.0017172897336129	0.00122164019413186	0.00399567271363258
rf_001_022	0.00170861408802442	0.000611883351798074	0.00304975835693589
chomebanking_transacciones_delta1	0.00170311159503741	0.00227517601874922	0.0030769398039674
Visa_mconsumototal_rank_tend6	0.00168222677457038	0.00120707836568713	0.00373473082213005
mcomisiones_otras_rank_lag1	0.00167233244046066	0.00117589411220486	0.00331613653784473
Visa_mpagominimo_rank	0.00166552207656041	0.00125836921316	0.00228324155064719
Visa_Fvencimiento_lag2	0.00166443734481417	0.00141831859458594	0.00285405193830899
vm_fechaalta	0.00166327675492891	0.00199073415650581	0.00273988986077663
Visa_fechaalta	0.00164355800194658	0.0018296385830191	0.00305519464634219
cliente_edad_lag2	0.00163169580678274	0.00234687818889147	0.00244633023283628
mcuenta_corriente_rank_tend6	0.00162665046219037	0.00456225142292661	0.00233216815530392
Visa_mlimitecompra_rank_delta1	0.00162336463338518	0.00242623517403396	0.00390325579372544
Master_mfinanciacion_limite_rank	0.00161667312410827	0.00252869327324168	0.00340311716834557
Visa_Fvencimiento	0.0016076575375621	0.0017076554525598	0.00302801319931068
Visa_mpagospesos_rank_delta2	0.0016070436071871	0.00146026157666018	0.00406634447591452
rf_012_027	0.00159849378240272	0.000711709524556238	0.00327264622259431
mcomisiones_rank	0.00158072693572533	0.00109160043506791	0.00304975835693589
Visa_mconsumospesos_rank_tend6	0.00157107191499549	0.00115029795925026	0.0036423139022229
Visa_Fvencimiento_lag1	0.00156825387371359	0.00267802496505425	0.00304432206752959
Visa_delinquency	0.00154564645061064	0.000731024799929509	0.0005762466770681
vm_Finiciomora_delta1	0.00154310690499272	0.000824611099467279	0.000190270129220599
mcuenta_corriente_rank_delta2	0.00154059406452624	0.00153143353055446	0.00137538121979462
tcallcenter_delta2	0.00153735523308982	0.000832535975160863	0.000788261963913911
mcomisiones_otras_rank	0.00152235745407096	0.001286907920627	0.0030715035145611
Master_fultimo_cierre_tend6	0.00150866810647082	0.00145953795529594	0.0028757970959342
cliente_edad_lag1	0.00150417163592886	0.00222025599400602	0.00238109475996064
mactivos_margen_rank_lag1	0.00150200083890276	0.0020228323775287	0.00235391331292913
Visa_msaldopesos_rank	0.00149216484493191	0.00107327997064669	0.00152216103376479
cliente_vip_delta1	0.00149046113896835	0.00123095317304935	0.000793698253320214
mactivos_margen_rank_lag2	0.00148597242557427	0.0018302344572269	0.00301170433109177
ctrx_quarter_normalizado_tend6	0.0014798426764546	0.00212135737193824	0.00199511821211314
Visa_fechaalta_lag2	0.00147837553300436	0.00143206208377763	0.00271270841374511
chomebanking_transacciones_lag1	0.0014556493438074	0.00136047364065066	0.0028703608065279
mrentabilidad_rank_tend6	0.00145499632676147	0.00227241481567328	0.00256592859977494
Master_mlimitecompra_rank_lag2	0.00144557463714135	0.0011345184178168	0.00322915590734388
Master_mfinanciacion_limite_rank_lag1	0.00144552413017212	0.00150699700714657	0.00322371961793758
mrentabilidad_rank_lag1	0.00143963593960813	0.00137843668251187	0.00294103256880983
Master_mlimitecompra_rank	0.00143595687833452	0.00109721872441904	0.00309868496159262
ctrx_quarter_normalizado_delta1	0.00142800987268285	0.00126385312765158	0.0011416207753236
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00142308355422239	0.00181102857537072	0.00132645461513789
mcomisiones_mantenimiento_rank	0.00142082036603617	0.00395705975705418	0.00196250047567532
mactivos_margen_rank_tend6	0.00140922595284223	0.00182422211086895	0.0025006931268993
mcuentas_saldo_rank_lag2	0.00140851787249697	0.00175074983417581	0.00236478589174173
Master_mfinanciacion_limite_rank_lag2	0.00140555046748418	0.00135501102949047	0.00314217527684304
mrentabilidad_rank	0.0013986317146234	0.00176718682919036	0.00278338017602705
mpasivos_margen_rank_lag2	0.00139408189861825	0.00215419713097331	0.00295734143702874
vm_fechaalta_lag1	0.00139382775366417	0.0014152787366522	0.00244089394342997
mpayroll_rank	0.00139309624519989	0.00173328649199555	0.00036423139022229
ctrx_quarter_tend6	0.00139077730942278	0.00195740016018246	0.00188095613458078
vm_Fvencimiento_lag1	0.00138840575170227	0.00173523266967	0.00274532615018293
rf_011_021	0.00138739369932295	0.000952047336523537	0.0030660672251548
vm_fechaalta_lag2	0.00138198968680085	0.00133982626978628	0.00244633023283628
mcuenta_corriente_rank_lag1	0.00137453506637514	0.00218605056397293	0.00169612229476648
Visa_mconsumototal_rank_delta2	0.00137043842796119	0.000942734721765566	0.00328351880140691
Visa_fechaalta_lag1	0.00136877038322646	0.00124373979671003	0.0026800906773073
mcaja_ahorro_rank_tend6	0.00133992560641668	0.00201212353878974	0.00240283991758585
Master_mlimitecompra_rank_lag1	0.00133580117762907	0.000928732533657282	0.00299539546287286
ccaja_ahorro_delta2	0.00133067841258341	0.00127593481133093	0.000157652392782782
ctarjeta_master_delta2	0.0013270269153066	0.000254695055598774	5.43628940630283e-05
Visa_mpagospesos_rank	0.00131970148484289	0.000976395077842646	0.00251156570571191
Visa_mpagospesos_rank_delta1	0.00129879746848551	0.00109846706322263	0.003446607483596
vm_Fvencimiento_lag2	0.00129252297116893	0.00105430802486036	0.00266921809849469
Visa_mconsumospesos_rank_lag2	0.00129081206407603	0.000879073193625441	0.00282143420187117
vm_fultimo_cierre_tend6	0.00128938326178222	0.00220930830304381	0.00207666255320768
vm_Fvencimiento	0.00128246325333736	0.00267253602516142	0.00257136488918124
rf_005_019	0.00127680883070483	0.000804723656670378	0.00320741074971867
Visa_mlimitecompra_rank	0.00127121941058209	0.00103189837687456	0.00259854633621275
numero_de_cliente	0.0012611705426889	0.00289208236834585	0.00203860852736356
rf_017_020	0.00125614712274347	0.000700139266494084	0.00182659324051775
Visa_msaldopesos_rank_tend6	0.00125303464114521	0.00153388800207432	0.00215820689430223
rf_013_024	0.00124175009043552	0.000731582182476993	0.00271270841374511
rf_016_015	0.00123890837328028	0.000442494373192685	0.000744771648663488
mprestamos_personales_rank_lag2	0.00123169883556104	0.00165533243136905	0.000771953095695002
cdescubierto_preacordado_lag2	0.00122645773455715	0.000950106184250335	0.00106551272363536
ccaja_ahorro_tend6	0.00121887649460806	0.00292299783569307	0.000396849126660107
Visa_mlimitecompra_rank_lag2	0.00121856011645566	0.00101961356501999	0.00226149639302198
Visa_mlimitecompra_rank_lag1	0.00121263339502339	0.000867228140796313	0.00243002136461737
Visa_mconsumospesos_rank_delta2	0.00120626890404315	0.00102822564612672	0.00316392043446825
Visa_mconsumototal_rank_delta1	0.00120603513852382	0.000928275804798629	0.0030769398039674
Visa_mpagominimo_rank_tend6	0.00120576801203651	0.0013465368191746	0.00236478589174173
Master_status_tend6	0.00120555055342363	0.000157839077059898	0.00011416207753236
cliente_antiguedad_lag2	0.00120164274454779	0.00214763730720658	0.00216364318370853
ctrx_quarter_delta1	0.00120021770703776	0.00131171603239988	0.00102745869779124
Visa_mfinanciacion_limite_rank_lag1	0.00119456238522843	0.00119627976162871	0.00242458507521106
Visa_msaldototal_rank_tend6	0.00119274486973216	0.00108895587228333	0.00212558915786441
cliente_edad	0.00119244909639684	0.00207132254703464	0.00167437713714127
rf_008_013	0.00118940700445009	0.000731214017211407	0.000831752279164334
Visa_mpagominimo_rank_lag1	0.00117340993344452	0.000827919233712743	0.00199511821211314
Visa_mconsumospesos_rank	0.00117001721399094	0.00111756937811388	0.00263116407265057
Visa_mpagospesos_rank_lag2	0.00115403063254911	0.000911249636111287	0.00262572778324427
internet_lag1	0.00115106831421842	0.00219780861909488	0.000293559627940353
cproductos_tend6	0.0011475015317945	0.00214335351679933	0.00032617736437817
Visa_mfinanciacion_limite_rank	0.00114461140257705	0.00100957401504623	0.00241371249639846
Visa_mconsumototal_rank_lag2	0.00114078044555783	0.00118199505857182	0.00263660036205687
vmr_Master_mlimitecompra	0.00114042573509619	0.00136287687492733	0.00224518752480307
vm_mlimitecompra_rank_delta2	0.00113662968133381	0.00148141742344972	0.00243002136461737
Visa_mconsumototal_rank	0.00113525786429122	0.0012157268991609	0.00263660036205687
vm_mlimitecompra_rank_tend6	0.00113376372119295	0.00129211780508658	0.00227780526124089
vm_Finiciomora_lag1	0.00112673216785095	0.00142901151955428	0.00032617736437817
vmr_Master_mlimitecompra_lag1	0.00112210535840574	0.00100737922567364	0.00212015286845811
vmr_msaldopesos2_tend6	0.00111981208613275	0.00159326115139736	0.00182659324051775
Visa_mfinanciacion_limite_rank_lag2	0.0011047407650943	0.00111745750831212	0.00226693268242828
Visa_mconsumospesos_rank_lag1	0.00107836932672269	0.000692627456933789	0.00236478589174173
Visa_mconsumospesos_rank_delta1	0.00107579410444965	0.000960328833626209	0.00281599791246487
rf_007_026	0.0010723451195485	0.000901309574515922	0.00277250759721445
vm_mpagospesos_rank_tend6	0.00106657316049015	0.00119750206302727	0.0015275973231711
mcaja_ahorro_rank_delta2	0.00106419651700842	0.00199738658603618	0.00196793676508163
ccomisiones_otras_tend6	0.00106261717357289	0.00115115471733171	0.00181572066170515
mpasivos_margen_rank_tend6	0.00105665905792093	0.00160150659670845	0.00209297142142659
Visa_fechaalta_tend6	0.0010520697454521	0.00052933836863278	0.000723026491038277
vm_mfinanciacion_limite_rank_delta2	0.00105118619523282	0.00118809014197066	0.00239740362817955
Visa_fultimo_cierre_tend6	0.00104699422893649	0.000890218732449955	0.00198424563330053
Visa_msaldopesos_rank_delta2	0.00104223954370473	0.000982563248055332	0.00221256978836525
Visa_mconsumototal_rank_lag1	0.00104008118894071	0.000726352742651674	0.00234304073411652
rf_015_025	0.00103887616024209	0.000825596478688	0.00313673898743674
cliente_antiguedad_lag1	0.00103729530452719	0.00170875576052218	0.00179941179348624
mtarjeta_visa_consumo_rank_delta2	0.00101861056632815	0.00120850131897623	0.00185921097695557
Visa_mpagominimo_rank_lag2	0.00101367609425118	0.000885411135002139	0.00202773594855096
ccomisiones_mantenimiento_delta2	0.00101295901858968	0.00171765858658246	0.000201142708033205
internet	0.00100937037265232	0.00128986766346833	0.000108725788126057
rf_017_018	0.00100611866207851	0.000565393692565628	0.00183746581933036
vm_mpagominimo_rank_lag1	0.00100204292331371	0.0011378426114967	0.000951350646102996
vmr_Master_mlimitecompra_lag2	0.000998064484513242	0.00107191437248057	0.0019190101604249
Visa_Finiciomora_delta1	0.000992852800607861	0.00164667067890503	0.000163088682189085
mpasivos_margen_rank_lag1	0.0009922393590739	0.00122035179778207	0.00201142708033205
Visa_Finiciomora	0.000989795190614356	0.00230743290407104	0.000293559627940353
rf_010_017	0.00098930280877234	0.000576064840795207	0.00164175940070346
Visa_msaldototal_rank_delta2	0.000959267300359082	0.000781489150976291	0.00188095613458078
Visa_mpagospesos_rank_lag1	0.000958923118527311	0.0010222292135394	0.00223431494599046
mtransferencias_emitidas_rank	0.000947981506962977	0.00301126354627993	0.00182115695111145
mplazo_fijo_dolares_rank	0.000946109185959302	0.00259193496188161	0.00025006931268993
mtransferencias_recibidas_rank_tend6	0.000937853375406582	0.00142378393694246	0.00181572066170515
Master_fechaalta_tend6	0.000937234059399969	0.000566218186114405	0.00111443932829208
Visa_mpagominimo_rank_delta2	0.000932963758697772	0.00103642254897499	0.0019190101604249
rf_002_015	0.000932766858355435	0.000720412354213097	0.00190813758161229
rf_004_021	0.000929999136292455	0.000581677048682502	0.000570810387661798
vm_mfinanciacion_limite_rank_tend6	0.000926623615782851	0.0018889355137565	0.00187008355576818
mcomisiones_mantenimiento_rank_delta2	0.000919027134681524	0.00201637255196368	0.00140799895623243
cprestamos_personales_delta2	0.000915889094982917	0.00202360344887722	0.000179397550407994
Visa_cconsumos	0.000907563060312043	0.000778118308463038	0.00179397550407994
vm_mfinanciacion_limite_rank_delta1	0.000904952760874479	0.00118489405960671	0.00195162789686272
rf_017_022	0.000902954526284704	0.00050006464160884	0.00025006931268993
Visa_msaldototal_rank	0.000901945926536675	0.00084757376008643	0.0015275973231711
Visa_mconsumosdolares_rank_lag2	0.000901463919184015	0.00108990243210018	0.00198424563330053
mcaja_ahorro_rank_delta1	0.000899909285762373	0.00180696375407742	0.00169612229476648
rf_003_025	0.000896276429632733	0.000315588061056784	0.000244633023283628
Visa_mconsumosdolares_rank_tend6	0.000893390556768249	0.00112808015049483	0.00202229965914465
Master_fultimo_cierre_lag2	0.000884647616278514	0.000980509679741095	0.00166350455832867
rf_016_014	0.000878571794764294	0.000328378471976378	0.000342486232597079
ccajas_consultas_tend6	0.000874760089180902	0.00340958129220597	0.000636045860537432
vm_status04	0.000869944050259264	7.2879315761441e-05	0.000130470945751268
ccajas_transacciones_delta1	0.000868218720490982	0.000713823179189784	0.000445775731316832
ctarjeta_visa_transacciones	0.000867700871474298	0.00189003258069924	0.000603428124099615
Master_fultimo_cierre_lag1	0.000864697846079128	0.00238166092099729	0.00158196021723412
mtransferencias_emitidas_rank_lag1	0.000853750293418837	0.00156753965473908	0.00157652392782782
vm_mlimitecompra_rank_delta1	0.000853686434779154	0.00105297338025267	0.00186464726636187
Visa_cconsumos_lag2	0.000852165471002306	0.000771890124762945	0.00183202952992405
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000849208378624374	0.00117486572574589	0.00104376756601014
rf_010_013	0.000848472871833514	0.000542996608082957	0.0015384699019837
Master_fultimo_cierre	0.000844749140163115	0.000991549903635038	0.00173961261001691
Visa_cconsumos_lag1	0.000839917694501689	0.000758911188464524	0.00161457795367194
Visa_Fvencimiento_tend6	0.000835826461244333	0.000548412898153352	0.000962223224915602
Visa_msaldototal_rank_lag1	0.000828729503232476	0.000646286447613719	0.00139169008801353
Visa_msaldototal_rank_delta1	0.000825379874305155	0.000829184141774082	0.00167437713714127
rf_009_025	0.000823851047476308	0.000646223885009735	0.00195162789686272
cprestamos_personales_tend6	0.000821453062982052	0.00283942282735101	0.000380540258441198
chomebanking_transacciones_tend6	0.000817306322405007	0.00119020729253551	0.00154390619139
vmr_Visa_mlimitecompra_lag2	0.000816794896492537	0.000926807367986611	0.00160370537485934
vm_fechaalta_tend6	0.000815253867888715	0.00190065875522921	0.000880678883821059
Master_Fvencimiento_tend6	0.000815245187745998	0.000686527821541067	0.00129383687870007
vmr_Visa_mlimitecompra_lag1	0.000814222451652248	0.000882683325353349	0.00155477877020261
rf_011_022	0.000814116359699513	0.000279545519122771	9.7853209313451e-05
mpayroll_rank_lag1	0.000812898189313625	0.000388795703033311	0.00032617736437817
rf_015_015	0.000807847981096485	0.000413467509901228	0.0013427634833568
vmr_mpagominimo_lag2	0.000803466983735735	0.000905561792293565	0.00150585216554589
vm_Fvencimiento_tend6	0.000801553261231705	0.000672294027983809	0.000945914356696693
rf_009_018	0.000800816543875911	0.000626222096126392	0.000424030573691621
vmr_Visa_mlimitecompra	0.00079439989309569	0.000907891866924478	0.00156565134901522
rf_007_010	0.000790814506763287	0.000786617135961855	0.000125034656344965
cliente_antiguedad	0.000790521943129168	0.00155958794048954	0.00142430782445134
vmr_mpagominimo	0.000789973439107295	0.0006859394490192	0.00129383687870007
internet_lag2	0.000782815027445062	0.00234325236188863	0.000413157994879015
mcaja_ahorro_dolares_rank_delta2	0.000782367214894734	0.00185696580462503	0.00100571354016602
Visa_mpagominimo_rank_delta1	0.000776202635455278	0.000913129318259038	0.00171243116298539
cliente_vip_lag1	0.000769486632442127	0.00138877345947848	0.000260941891502536
vm_msaldopesos_rank	0.000764084255014776	0.000330545658058037	0.000500138625379861
mautoservicio_rank_lag2	0.000759165580377802	0.000753032707142811	0.00179941179348624
mcuentas_saldo_rank_lag1	0.000752963297451609	0.00204423880247774	0.00127209172107486
mtarjeta_visa_consumo_rank_tend6	0.000751565628415541	0.000813838277902238	0.00101658611897863
Visa_msaldopesos_rank_delta1	0.000749021119397568	0.000552618430681689	0.00162001424307824
rf_011_017	0.000749006856081459	0.000997422084997211	0.00118511109057402
rf_020_025	0.000748795092681614	0.000473237520259322	0.00189182871339339
rf_006_018	0.00074821493662092	0.000692552221578823	0.00123403769523074
mtransferencias_emitidas_rank_tend6	0.000746080802001474	0.0010055778742367	0.00104376756601014
Visa_mconsumosdolares_rank_lag1	0.000746042919258393	0.000829614359820337	0.00165263197951606
ctarjeta_visa_transacciones_delta2	0.00074511864427538	0.00136568479966853	0.0007665168062887
rf_004_019	0.000741678424616605	0.000640308004506246	0.00214733431548962
vmr_mpagominimo_tend6	0.000732264483993361	0.00128322065991467	0.00135907235157571
vm_Finiciomora_tend6	0.000725745076303991	0.00105900801317269	0.000380540258441198
rf_002_026	0.000725287596661626	0.000684991177652645	0.00219626092014634
thomebanking_delta2	0.000723800544959508	0.000808660803639134	0.000891551462633665
mcomisiones_mantenimiento_rank_lag2	0.000718477940798635	0.000976207353614743	0.00117967480116772
rf_001_019	0.00071510088028355	0.000528731788135365	0.00101114982957233
mtransferencias_emitidas_rank_lag2	0.000714498958116727	0.00232163931283307	0.00158739650664043
Visa_mconsumosdolares_rank	0.000714443907269297	0.00124763073183684	0.00166350455832867
mtransferencias_recibidas_rank_lag1	0.000711865268040198	0.00263419982454759	0.00144605298207655
Master_mconsumototal_rank_tend6	0.000710131991411803	0.00191834303298477	0.00150041587613958
vm_status04_delta2	0.000709396002280088	0.000216922355412213	8.69806305008453e-05
rf_007_018	0.00070681424944295	0.000568037709110944	0.000907860330852573
Master_cconsumos_tend6	0.000706782095924344	0.00105477717155834	0.00141887153504504
Master_mpagospesos_rank_tend6	0.000702675912745357	0.00148598944610989	0.00148954329732698
internet_tend6	0.000701002706173823	0.00296546844848275	0.000521883783005072
mcaja_ahorro_dolares_rank_tend6	0.000700099682269632	0.00163794869445789	0.000951350646102996
mcaja_ahorro_dolares_rank	0.000698688023495675	0.003630754991413	0.000973095803728207
Master_mconsumospesos_rank_tend6	0.000697401731930428	0.00155218647126107	0.00140799895623243
cdescubierto_preacordado_delta1	0.000694458478648025	0.00279924973333197	0.000337049943190776
rf_016_020	0.000693256173091049	0.000432852703900605	0.00206578997439508
vmr_msaldopesos_tend6	0.000689663165617288	0.00095955175364576	0.00112531190710469
mtransferencias_recibidas_rank_delta2	0.000686037527708703	0.00089267375020908	0.00131558203632529
mautoservicio_rank_delta2	0.000680441414546244	0.00105486795652442	0.00139712637741983
ctrx_quarter_normalizado_lag2	0.00067800871508593	0.00135041151278722	0.00132101832573159
vm_mpagominimo_rank_lag2	0.000675771862119458	0.0008411368037387	0.00113074819651099
rf_007_025	0.000675260534170895	0.000406930701015592	0.000625173281724826
mpayroll_rank_delta2	0.000673122529749336	0.000990368533765514	0.000516447493598769
vm_msaldototal_rank	0.000670530807001368	0.000341028208076887	0.000570810387661798
mcomisiones_mantenimiento_rank_lag1	0.000668018067055583	0.00144991351074873	0.00129383687870007
ccajas_transacciones_lag2	0.000667018490664193	0.000823900260101874	0.00128840058929377
mcaja_ahorro_rank_lag2	0.000665838100649905	0.00114051128164091	0.0011579296435425
rf_005_022	0.000663272796959292	0.000528977595805266	0.00235391331292913
mautoservicio_rank	0.000659036118964953	0.0022094905284631	0.000864370015602151
rf_002_017	0.000658476945779271	0.000486164745907187	0.00143518040326395
vmr_mpagominimo_lag1	0.000653300636932879	0.000625869735383581	0.00129383687870007
vm_mpagominimo_rank_tend6	0.00065327307355071	0.000725594671797697	0.00137538121979462
Visa_msaldopesos_rank_lag2	0.000652584617861943	0.000782219764203141	0.00135363606216941
mtransferencias_recibidas_rank_lag2	0.000651723386168736	0.000815451577367717	0.00150585216554589
ccomisiones_mantenimiento_delta1	0.000647050887351293	0.000686174295487821	9.24169199071482e-05
