Feature	Gain	Cover	Frequency
mcomisiones_mantenimiento_rank_tend6	0.00458259255825524	0.0042184623893946	0.00183855526544822
rf_007_015	0.00442452075861667	0.000598954520800204	0.00164817232375979
cproductos_delta2	0.00438674646939316	0.000926124663271812	0.000206701479547433
thomebanking	0.00382833926154107	0.00168610863215631	0.00474869451697128
mcuentas_saldo_rank_tend6	0.00372346459956794	0.0028118867522049	0.00301348999129678
ccomisiones_mantenimiento_tend6	0.00365674296964281	0.004570337766427	0.000658181026979983
mcuentas_saldo_rank_delta2	0.00341221145300224	0.00216098536946188	0.00454199303742385
mrentabilidad_annual_rank_lag2	0.00333920183550524	0.00229443066361584	0.00450935596170583
mrentabilidad_annual_rank_delta2	0.003237996365625	0.00216692267909707	0.00652741514360313
rf_014_023	0.0031960521792509	0.000801969592860419	0.0012402088772846
mcomisiones_rank_lag2	0.00310762366452683	0.0017224845933031	0.00459638816362054
mactivos_margen_rank	0.00296491583180227	0.00277916363982258	0.00303524804177546
mrentabilidad_annual_rank_delta1	0.00292394888844165	0.00201937164520484	0.00578764142732811
mactivos_margen_rank_delta2	0.00286441674244965	0.00303270878107007	0.00580939947780679
mcomisiones_otras_rank_lag2	0.00284986620144897	0.00183918633866904	0.00434617058311575
mcomisiones_rank_tend6	0.00283979686116472	0.001388922523027	0.00304068755439513
ctrx_quarter_delta2	0.00280523356062537	0.00124607754579803	0.00252393385552654
vm_Finiciomora	0.00277111659445033	0.00269446068877138	0.000478677110530896
mrentabilidad_annual_rank_lag1	0.00276665018412012	0.00206270401381306	0.00390557006092254
vm_status06_delta2	0.00276467307748652	0.000106515337048847	8.70322019147084e-05
mpayroll_sobre_edad_rank	0.002746817333462	0.00139338922422951	0.000391644908616188
rf_003_018	0.00260710420613804	0.00126109003582461	0.00266536118363795
tcallcenter	0.00257616112433142	0.00153932045011134	0.00153394255874674
rf_007_020	0.00253245356566018	0.000748358758954773	0.000516753698868581
mcuenta_corriente_rank	0.00251943344478391	0.00264766075526534	0.00212140992167102
Visa_mpagospesos_rank_tend6	0.00249240014359449	0.00214732682630157	0.00485748476936467
mprestamos_personales_rank_lag1	0.00249141411547207	0.00199984295232707	0.000805047867711053
mcomisiones_rank_delta2	0.00246589600955967	0.00206812590672522	0.00524912967798085
thomebanking_lag2	0.00245677821603119	0.00140038518913841	0.00567885117493473
Master_mlimitecompra_rank_tend6	0.00244813680604577	0.00219797242370879	0.00534160139251523
Master_mfinanciacion_limite_rank_tend6	0.00240564119338806	0.00212826876468183	0.00520017406440383
mrentabilidad_rank_delta1	0.00239051131111196	0.00181307919109496	0.00490644038294169
mrentabilidad_rank_delta2	0.00238512947203428	0.00180423378755874	0.00529264577893821
mprestamos_personales_rank_tend6	0.00238031413005288	0.00171983746156472	0.000647302001740644
mactivos_margen_rank_delta1	0.0023605935462244	0.001821085808571	0.00462358572671889
rf_001_022	0.00226430243883249	0.000732011113677441	0.0028503046127067
rf_010_019	0.00224509498562977	0.000750939608204943	0.0026381636205396
rf_009_018	0.00222955485220666	0.000726979055388469	0.000407963446475196
mtransferencias_recibidas_rank	0.00222747810132905	0.00217012533339939	0.00130548302872063
Master_fechaalta_lag2	0.00218279298752633	0.00207178160713563	0.00436792863359443
ctarjeta_visa_transacciones_tend6	0.0021670751583619	0.00226442476765471	0.00134355961705831
Master_mfinanciacion_limite_rank_delta2	0.00215410889493942	0.00192616983871768	0.00523825065274151
rf_017_016	0.00211002035116875	0.0007500992866431	0.00200718015665796
mprestamos_personales_rank_delta1	0.00206901812105636	0.0052983070741463	0.000864882506527415
mcomisiones_otras_rank_tend6	0.0020673626040708	0.00148456124376371	0.00310052219321149
Master_mlimitecompra_rank_delta2	0.00206092094190652	0.00140743716329824	0.00511858137510879
Master_fechaalta_lag1	0.00205704228381587	0.00232023721846069	0.00395452567449957
mcuenta_corriente_rank_tend6	0.00204728729319453	0.00406331098789343	0.00236074847693647
mpasivos_margen_rank_delta1	0.00204725261924462	0.00236363692978447	0.00455831157528286
Visa_cconsumos_tend6	0.00204704130311037	0.0013110029064647	0.00348128807658834
Master_fechaalta	0.00203121956459772	0.0018754922516926	0.00400892080069626
mcomisiones_otras_rank_delta2	0.0020273987230919	0.00151236417012067	0.00489556135770235
mcuenta_corriente_rank_lag2	0.00197869451996054	0.00288910987252727	0.00209421235857267
chomebanking_transacciones_delta2	0.00197794068868538	0.00210032808189045	0.00375870322019147
mrentabilidad_annual_rank	0.00197557390126744	0.00188124398498461	0.00303524804177546
mpasivos_margen_rank_delta2	0.00196914120911276	0.00193179672110112	0.00440056570931245
chomebanking_transacciones	0.00195654577272177	0.00288981810438701	0.00329090513489991
rf_008_022	0.00195349863270144	0.000422432555623547	0.00182223672758921
Master_Fvencimiento_lag2	0.00195277484212903	0.00158967346133368	0.00402523933855527
Master_Fvencimiento_lag1	0.00195230118599061	0.00168260600663732	0.0042319408181027
thomebanking_lag1	0.00195083282267016	0.00115556001556555	0.00418842471714534
mcomisiones_otras_rank_delta1	0.00195033614717039	0.00158468816272614	0.00402523933855527
Master_Fvencimiento	0.00193427753059202	0.00154334083216541	0.00420474325500435
ctrx_quarter_delta1	0.00191310968267083	0.00138476555444454	0.00100087032201915
Visa_mfinanciacion_limite_rank_tend6	0.00191180762539186	0.00219961716534134	0.00392732811140122
ctrx_quarter_normalizado_delta2	0.00190195176569491	0.00160033781282145	0.00239338555265448
vm_status04_delta2	0.00188685033099194	0.000385834239212925	9.7911227154047e-05
Visa_mconsumospesos_rank_tend6	0.00188435133322634	0.00134799529840784	0.00363903394255875
Visa_mlimitecompra_rank_tend6	0.00186242113865364	0.00260438878305564	0.00367167101827676
mcomisiones_rank_delta1	0.00185103066192778	0.00188916885527717	0.00398716275021758
Visa_mfinanciacion_limite_rank_delta2	0.00182768957966055	0.0014255608721594	0.00413402959094865
chomebanking_transacciones_lag2	0.00182665162422072	0.00144104216546584	0.00404155787641427
Master_mlimitecompra_rank_delta1	0.00179542260822927	0.00154436055150423	0.00473237597911227
Visa_fechaalta	0.00178362337837165	0.00177210761972556	0.00300805047867711
Visa_mlimitecompra_rank_delta2	0.00176274905216154	0.00205594820867531	0.00427001740644038
mcuentas_saldo_rank_delta1	0.00176013178002839	0.00233403139760074	0.00258376849434291
Master_mfinanciacion_limite_rank_delta1	0.00175924374346261	0.00149379147326295	0.00452023498694517
mrentabilidad_rank_lag2	0.00175517182095561	0.00156936553792431	0.00368798955613577
cliente_edad_lag2	0.00174579340358871	0.0022135742904549	0.00250761531766754
mcomisiones_otras_rank_lag1	0.00174250782908628	0.00130305109177401	0.00338337684943429
Visa_msaldototal_rank	0.00173212558141942	0.000925078145773107	0.00164817232375979
Visa_mfinanciacion_limite_rank	0.00172421389925266	0.00107095921193413	0.00257288946910357
rf_003_025	0.00172151758897606	0.000415608128185526	0.000261096605744125
Master_mfinanciacion_limite_rank	0.00171769389907744	0.00189811406642112	0.00331266318537859
mrentabilidad_annual_rank_tend6	0.00171549517831856	0.0020936831619081	0.00324194952132289
mcomisiones_rank_lag1	0.00171321536989846	0.00114080227257585	0.00343233246301131
rf_013_016	0.00170851020291196	0.00063428597522427	0.00153394255874674
vm_mpagominimo_rank	0.00169862859831858	0.00119522984712503	0.00116405570060923
rf_006_019	0.0016969938765373	0.000880387772187081	0.00333986074847694
vm_Finiciomora_delta1	0.00169505764502642	0.00116399474552751	0.00022302001740644
cproductos_delta1	0.00167589723279731	0.00049379013273344	9.24717145343777e-05
Visa_Fvencimiento_lag2	0.00165760017807183	0.0014318460825987	0.00280134899912968
ccaja_seguridad_lag2	0.00163827641367263	0.000686872519845681	0.000114229765013055
Visa_mlimitecompra_rank_delta1	0.00163687481552893	0.00217751007270415	0.00390557006092254
mactivos_margen_rank_lag2	0.00163519144343434	0.00198833001681616	0.00314403829416884
chomebanking_transacciones_delta1	0.00163377809321014	0.00252939506490169	0.00315491731940818
Visa_mpagominimo_rank	0.00163060763162822	0.00113749308370615	0.00213228894691036
mcomisiones_otras_rank	0.00162405212330046	0.00126271700950941	0.00325282854656223
Visa_mfinanciacion_limite_rank_delta1	0.0016169245699305	0.00112939316622464	0.00391644908616188
Visa_mpagospesos_rank_delta2	0.00159811783656903	0.00136640384282647	0.00372062663185379
Visa_Fvencimiento	0.00158351146864225	0.00199823290572007	0.00305700609225413
mcaja_ahorro_rank_lag1	0.00157708014704633	0.00194913235201635	0.00100630983463882
mpayroll_rank	0.00156781567824777	0.00166033074000907	0.000397084421235857
vm_fechaalta	0.00155319701251458	0.00183228619637548	0.00263272410791993
mcomisiones_rank	0.00154110344214734	0.00140043721339695	0.00305700609225413
mcuenta_debitos_automaticos_rank	0.00153903407307336	0.00212978181876747	0.000886640557006092
chomebanking_transacciones_lag1	0.0015374010928276	0.00135275571914169	0.00286118363794604
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00153231469590592	0.00164150187029149	0.00130548302872063
mrentabilidad_rank_lag1	0.0015276875844919	0.00158348421974798	0.00295909486510009
Visa_mconsumototal_rank_tend6	0.0015266122324524	0.00118843452109938	0.00374238468233246
Visa_Finiciomora	0.00152527965186035	0.00238618200598968	0.000326370757180157
ccaja_ahorro_delta2	0.00151581717462266	0.00143950381216242	0.000212140992167102
Master_fultimo_cierre_tend6	0.00151534410534486	0.00139529046775798	0.00295365535248042
Visa_Fvencimiento_lag1	0.0014997559883288	0.00248094538110293	0.00289382071366406
rf_011_021	0.00148789160433659	0.000999602804730262	0.00317667536988686
ctrx_quarter_normalizado_tend6	0.00147662126299451	0.00201841864706898	0.00190926892950392
rf_012_027	0.00147535356310679	0.000772448878863488	0.00335617928633594
internet_lag1	0.00147321307647455	0.00208929926811641	0.000320931244560487
mprestamos_personales_rank_lag2	0.00146695015718732	0.00163189317619324	0.000777850304612707
Visa_fechaalta_lag1	0.00146603873624014	0.0012425921763929	0.00268167972149695
cliente_vip_delta1	0.00146578104441838	0.00117124995429959	0.000761531766753699
vm_msaldototal_rank	0.0014647983375917	0.000425003021957747	0.000582027850304613
Master_mlimitecompra_rank	0.00146457931062241	0.00112709941922486	0.00329634464751958
Visa_mpagominimo_rank_lag1	0.00146248057278188	0.000937968316592096	0.00211597040905135
mactivos_margen_rank_lag1	0.00145943222714853	0.00201998961150285	0.00246409921671018
vm_Fvencimiento_lag2	0.00145793101034495	0.00149502868544369	0.00298629242819843
cliente_edad_lag1	0.00145126033822483	0.00190465018514317	0.002088772845953
mrentabilidad_rank	0.00144112897660582	0.00165612138157244	0.00273063533507398
Master_mfinanciacion_limite_rank_lag2	0.0014211657205912	0.00108635546769639	0.00328546562228024
Master_mlimitecompra_rank_lag2	0.00141187930484474	0.00124281438541848	0.00312771975630983
rf_014_025	0.0013924026090974	0.000827930867777038	0.0030624456048738
mcuentas_saldo_rank_lag2	0.00139136334685258	0.00199065860507974	0.00236618798955614
mactivos_margen_rank_tend6	0.00139003625171026	0.00161602179234668	0.00226827676240209
vm_Fvencimiento	0.00138954727085853	0.00235430426038894	0.00266536118363795
Visa_fechaalta_lag2	0.00136576053288382	0.00125256745323209	0.00255657093124456
mrentabilidad_rank_tend6	0.00134806026183502	0.00246657268343364	0.0025674499564839
rf_013_024	0.00134376461170572	0.000827004265645869	0.00265992167101828
Visa_mpagospesos_rank_delta1	0.00134330754295338	0.00117129938282913	0.00331810269799826
Visa_mpagominimo_rank_lag2	0.00133648443546614	0.000948250255048023	0.00239882506527415
mcomisiones_mantenimiento_rank	0.00132425015374266	0.00433093028141652	0.00181135770234987
mcuenta_corriente_rank_lag1	0.00131569891048794	0.00234796848807363	0.00151218450826806
ccomisiones_mantenimiento_delta1	0.00131275724517109	0.000890517220704594	9.24717145343777e-05
Master_mlimitecompra_rank_lag1	0.00130824101773543	0.000964430128489492	0.00272519582245431
vm_Fvencimiento_lag1	0.00130605540978962	0.00200592715828749	0.00255113141862489
Visa_mlimitecompra_rank	0.00130474353134792	0.00104428444058067	0.0024967362924282
vm_Fvencimiento_tend6	0.00129661134814912	0.000599186162193105	0.00110422106179286
tcallcenter_delta2	0.00129186512074159	0.000650441792473106	0.000723455178416014
Visa_mconsumospesos_rank_delta2	0.0012865134283139	0.00114165952121549	0.00324738903394256
vm_fechaalta_lag2	0.00128424929852383	0.00119960138378434	0.00245322019147084
Visa_msaldopesos_rank	0.00128005130922413	0.00128223074952579	0.00136531766753699
Visa_mconsumototal_rank	0.00127381039124522	0.00128027024294525	0.00267080069625762
rf_019_020	0.00127109267830033	0.000577827516935247	0.000647302001740644
ctrx_quarter_tend6	0.00126062707269708	0.00149245408787884	0.00185487380330722
Master_mfinanciacion_limite_rank_lag1	0.00124624585568099	0.00138576798110994	0.00278503046127067
Visa_mlimitecompra_rank_lag1	0.0012439159470433	0.000999537984624578	0.00243690165361184
mcaja_ahorro_rank_tend6	0.00123752701231852	0.00207435854451253	0.00232267188859878
Visa_mconsumototal_rank_delta2	0.00123025118793222	0.000864451970390025	0.00320931244560487
Visa_mpagominimo_rank_tend6	0.00123024757190967	0.00149980025684433	0.00231723237597911
vm_fechaalta_lag1	0.00123004414204649	0.000989480339089334	0.00218668407310705
mpayroll_rank_lag1	0.00122981460230661	0.000262321118173052	0.00029917319408181
Visa_Finiciomora_tend6	0.00122656301956523	0.00130795965185824	0.00029917319408181
mpasivos_margen_rank_tend6	0.00121847588352713	0.00208201031486744	0.00225195822454308
cliente_antiguedad_lag2	0.00121320923993879	0.00199800389661572	0.00211597040905135
vmr_Master_mlimitecompra	0.00121160304741121	0.00145270090051509	0.00232267188859878
Visa_msaldopesos_rank_tend6	0.00120815558868402	0.00130701275916946	0.00220300261096606
rf_017_018	0.00120553677594881	0.000599003803091496	0.00172432550043516
rf_017_022	0.00119694660777449	0.000329257254819769	0.000288294168842472
vm_mlimitecompra_rank_tend6	0.00119503840268253	0.00156984691769393	0.00232811140121845
mpasivos_margen_rank_lag2	0.00119198516987074	0.00173560837973141	0.00272519582245431
ctrx_quarter_normalizado_delta1	0.00118632449366751	0.00133500904905657	0.00107702349869452
numero_de_cliente	0.00117105772378418	0.00334838225703643	0.00189295039164491
rf_010_017	0.00116968566990527	0.000830827152939131	0.00175696257615318
cliente_edad	0.0011620975586727	0.00251610591956869	0.00167536988685814
rf_015_025	0.00116028523860497	0.000836695547797549	0.00341057441253264
Visa_mpagospesos_rank	0.00115926773179255	0.000851588012777904	0.00242058311575283
rf_007_018	0.00115773624241876	0.00069959115319379	0.000919277632724108
Visa_mlimitecompra_rank_lag2	0.00115328995454212	0.000961179142444518	0.0023009138381201
rf_005_019	0.00115325849089097	0.000752416212405998	0.00304068755439513
Visa_mconsumospesos_rank_lag2	0.00114940784043266	0.00108323770469999	0.00260008703220191
Visa_delinquency	0.00114647426645122	0.000645431743041225	0.000489556135770235
cliente_antiguedad_lag1	0.0011420455626862	0.00167540644152055	0.00189838990426458
Visa_mconsumospesos_rank	0.0011417594143584	0.0010978878163354	0.00258920800696258
Visa_mfinanciacion_limite_rank_lag1	0.00113911627671503	0.00124058893168289	0.00233899042645779
vm_fultimo_cierre_tend6	0.00113038594843506	0.00154350443621106	0.0016644908616188
rf_015_015	0.00112954377466947	0.000529041667952191	0.00143603133159269
Visa_mconsumospesos_rank_delta1	0.00112427839563191	0.00100324764695038	0.00291013925152306
Visa_mfinanciacion_limite_rank_lag2	0.00111095359048813	0.00121991852020366	0.0023009138381201
Visa_msaldototal_rank_tend6	0.00110516033846198	0.00116279259396795	0.00226827676240209
Visa_mconsumototal_rank_lag2	0.00109381098467163	0.000891028579316101	0.00260008703220191
Visa_mconsumototal_rank_delta1	0.00108779807105875	0.00089082329736832	0.00285574412532637
cdescubierto_preacordado_lag1	0.00108647791892218	0.00154991245022339	0.00101174934725849
Visa_mpagospesos_rank_lag2	0.0010841916601412	0.00100159438693959	0.00231723237597911
mtarjeta_visa_consumo_rank_delta2	0.00107621823259731	0.00110719120152075	0.00174064403829417
mcaja_ahorro_rank_delta2	0.00107318726009654	0.00158713370503263	0.0020180591818973
vm_mlimitecompra_rank_delta2	0.00107244008642356	0.00129690791523803	0.00236618798955614
Visa_mpagominimo_rank_delta2	0.0010627831214391	0.00109363557353106	0.00229547432550044
cdescubierto_preacordado_delta1	0.00106261741892018	0.00253544402744311	0.000282854656222802
rf_010_010	0.00105825694482412	0.000430221460900287	0.000233899042645779
Visa_mconsumototal_rank_lag1	0.0010574916075056	0.000691534229758692	0.00248041775456919
rf_020_025	0.00105124879148358	0.000561695353723849	0.00222476066144473
vmr_msaldopesos2_tend6	0.00104711480793468	0.00134771236394767	0.00182223672758921
Visa_msaldopesos_rank_delta2	0.00104517032646906	0.000647482697981307	0.00188751087902524
vmr_Master_mlimitecompra_lag1	0.00104274025340431	0.00120716204770756	0.00213228894691036
mpasivos_margen_rank_lag1	0.00103639187559612	0.00124562106309099	0.00203437771975631
ccomisiones_otras_tend6	0.00103350074627928	0.00111297719112355	0.00178959965187119
Visa_fultimo_cierre_tend6	0.0010097252594915	0.000856091163864997	0.00174064403829417
vm_mpagominimo_rank_lag2	0.00100363762148924	0.000915522353362919	0.00130004351610096
mplazo_fijo_dolares_rank	0.00100023182307531	0.00256718164023783	0.000261096605744125
vmr_Master_mlimitecompra_lag2	0.00099799698099327	0.00134753212530073	0.00200718015665796
vm_mfinanciacion_limite_rank_delta2	0.000997765836112919	0.000986262731925629	0.00206701479547433
mcuenta_corriente_rank_delta2	0.000996124785697425	0.00150052464803104	0.00134899912967798
ctarjeta_visa_transacciones_delta2	0.000991265307526602	0.000992975835493481	0.000652741514360313
vm_mfinanciacion_limite_rank_delta1	0.000979890747466112	0.00105367732357691	0.00218668407310705
rf_011_022	0.000976695506667023	0.000566735857271937	0.000174064403829417
cproductos_tend6	0.000973304226758728	0.00241019286476522	0.000359007832898172
mcaja_ahorro_rank_delta1	0.000967895544027071	0.00198285383295254	0.00175696257615318
Visa_mconsumospesos_rank_lag1	0.000965081443297423	0.000742518843996146	0.00225739773716275
vm_mfinanciacion_limite_rank_tend6	0.000957015503629352	0.00151830824327506	0.00200174064403829
rf_007_010	0.000947546852308558	0.000823771559382532	9.7911227154047e-05
mtransferencias_emitidas_rank	0.00093424085195394	0.00309167957598769	0.00169712793733681
rf_016_014	0.000932817364237115	0.000380214522503894	0.000359007832898172
ctarjeta_visa_transacciones	0.000929383981298845	0.00227691881560563	0.000565709312445605
vm_cconsumos_tend6	0.000929340478720317	0.000857033523167936	0.0008322454308094
Visa_msaldopesos_rank_delta1	0.000927931407193288	0.000792112988363616	0.00202349869451697
Visa_msaldototal_rank_delta2	0.000927159067229125	0.000696904573686633	0.00195278503046127
mcomisiones_mantenimiento_rank_lag2	0.000926431657805698	0.00114123045818091	0.0013272410791993
ccaja_ahorro_tend6	0.000923416992929058	0.00329131800678396	0.000413402959094865
mtransferencias_recibidas_rank_tend6	0.000916652531863986	0.00123571492038595	0.00172976501305483
Visa_mpagospesos_rank_lag1	0.000910197723508353	0.00090791595342604	0.00224651871192341
Master_Fvencimiento_tend6	0.000903192770989889	0.000489296450573235	0.00128916449086162
Visa_mconsumosdolares_rank_lag2	0.000901140715099272	0.000843237040775396	0.00200718015665796
internet_lag2	0.000897432590957655	0.00229024601944399	0.000424281984334204
vmr_mpagominimo_lag2	0.000896442007083798	0.000900885915004169	0.00165905134899913
mcomisiones_mantenimiento_rank_delta2	0.000894951341753392	0.0014522547276049	0.00112597911227154
vm_status01	0.000893646542191301	0.000726020975473323	0.000348128807658834
vm_msaldopesos_rank	0.000872845442140872	0.000352734453650203	0.000440600522193212
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000870175856505602	0.00117421705533574	0.00110966057441253
Visa_mpagominimo_rank_delta1	0.000868725756296897	0.000969520645520138	0.00177872062663185
Visa_cconsumos_lag2	0.000865396412024186	0.000970391384638624	0.00192558746736292
ccajas_consultas_tend6	0.000864284930090008	0.00336547856905047	0.000614664926022628
Visa_cconsumos	0.00086345554254645	0.000717013942107871	0.00185487380330722
vm_mpagospesos_rank_tend6	0.000854576003436345	0.000744437672674558	0.001381636205396
Visa_delinquency_lag1	0.000851211409546361	0.000291592166912389	0.000342689295039165
chomebanking_transacciones_tend6	0.000846074647441922	0.000995232767013047	0.00153938207136641
vm_mlimitecompra_rank_delta1	0.000844854816016281	0.00100681395922859	0.00189838990426458
rf_010_013	0.000843937928427761	0.000708363730079969	0.00162641427328111
vm_mpagominimo_rank_lag1	0.000842915623161531	0.00138977575011468	0.00115317667536989
Visa_mconsumosdolares_rank_tend6	0.00084089196553951	0.000846391838609397	0.00177872062663185
rf_004_021	0.000838013900457396	0.000457745145312964	0.000565709312445605
cdescubierto_preacordado_lag2	0.000835964693166163	0.00105682104386324	0.000989991296779809
mcaja_ahorro_dolares_rank_delta2	0.000830448238625562	0.00170417267581021	0.000951914708442123
Visa_cconsumos_lag1	0.000822250116723176	0.000998521336289067	0.00156657963446475
Master_fultimo_cierre_lag1	0.000821423700747518	0.00269424111203436	0.00177328111401218
Visa_msaldototal_rank_delta1	0.0008203888887976	0.00114695634386169	0.00175152306353351
vmr_Visa_mlimitecompra_lag1	0.000817795315432031	0.000917143623755848	0.00164817232375979
rf_017_020	0.000811179928823188	0.000622330705557312	0.00168624891209748
ccomisiones_mantenimiento_delta2	0.000809272094417521	0.0020696884990191	0.00022302001740644
vmr_Visa_mlimitecompra_lag2	0.000800857288063422	0.00109519535073856	0.00147410791993037
rf_009_025	0.000799825961732104	0.000631817290714223	0.00195822454308094
internet	0.000796872678443398	0.000812302714704929	0.000108790252393386
mtransferencias_recibidas_rank_lag2	0.000793404532753088	0.00086481208208827	0.00169168842471715
Visa_mconsumosdolares_rank_lag1	0.000792386872364878	0.000717484829282834	0.00177328111401218
vmr_mpagominimo	0.000792008560519485	0.000693505850446471	0.00136531766753699
Master_mpagospesos_rank_tend6	0.000789940662866007	0.00139568139916807	0.00169168842471715
rf_004_019	0.000787869348036492	0.0005106790789046	0.00192014795474326
cliente_antiguedad	0.000785321061587373	0.002125961125048	0.00144147084421236
Master_fultimo_cierre	0.000785279805551298	0.000762216222698853	0.00153938207136641
rf_011_017	0.000780370000706511	0.000642823912833359	0.00118037423846823
mcuentas_saldo_rank_lag1	0.00077897110563107	0.00246414845535253	0.00133812010443864
rf_002_017	0.000776226779641581	0.000574358453095346	0.0014523498694517
vmr_Visa_mlimitecompra	0.000773353770314358	0.00081220634369614	0.00153938207136641
rf_002_015	0.000772875360044628	0.000660780690728613	0.0017352045256745
rf_007_026	0.000760803343555178	0.000755212872758172	0.00277415143603133
vm_fechaalta_tend6	0.000743763032264246	0.00113022921031758	0.000739773716275022
mtransferencias_recibidas_rank_lag1	0.000743345702044315	0.00210368786919573	0.0014686684073107
rf_016_020	0.000742426608144507	0.000545041156508469	0.00225739773716275
Master_fechaalta_tend6	0.000740216571745134	0.000829499346160599	0.00107702349869452
Master_fultimo_cierre_lag2	0.000739540268796942	0.00110509107396807	0.00153938207136641
thomebanking_delta2	0.000739538026574479	0.000980057952525531	0.000941035683202785
Visa_Fvencimiento_tend6	0.000737484697661178	0.000519113845426131	0.000875761531766754
mcaja_ahorro_rank_lag2	0.000729574016635296	0.00174197639758152	0.00130548302872063
mtransferencias_recibidas_rank_delta2	0.00072930356203379	0.000986583322735974	0.0014523498694517
ctarjeta_master_delta2	0.000722856800812057	0.000226065511108557	5.98346388163621e-05
ctrx_quarter_normalizado_lag2	0.000721294079883664	0.00174535413563236	0.00140339425587467
mtransferencias_emitidas_rank_tend6	0.000720358569375443	0.000920341671553202	0.00100630983463882
mtransferencias_emitidas_rank_lag2	0.00071938928954834	0.00171013692984353	0.00143059181897302
ccallcenter_transacciones_tend6	0.000716061939510481	0.00224666906735746	0.000788729329852045
mcomisiones_mantenimiento_rank_lag1	0.000712429394058704	0.00135728395008919	0.00129460400348129
internet_tend6	0.000711130159743939	0.00221564001545855	0.000549390774586597
rf_002_028	0.000708178775124496	0.00176174393408615	0.00205069625761532
mpagomiscuentas_rank	0.000704722338832548	0.00193553201168078	0.000881201044386423
rf_009_017	0.000701956248824943	0.000301043508650304	0.000250217580504787
vmr_msaldototal_tend6	0.00069519058212203	0.00104500590700231	0.00116949521322889
Master_mconsumototal_rank_tend6	0.000694286184440243	0.00172659750761181	0.00149042645778938
vm_fultimo_cierre_lag2	0.000691520497223205	0.00106974466668262	0.00133812010443864
vm_Finiciomora_tend6	0.000690761958949848	0.00145639582933689	0.00045147954743255
cliente_vip_lag1	0.000689037424152683	0.00131093834227596	0.000266536118363795
vm_status04	0.000683615284102655	0.00014402621671834	0.000233899042645779
vmr_mpagominimo_tend6	0.000682433940868917	0.0014799056027382	0.00129460400348129
ctrx_quarter_lag2	0.000681271542104731	0.00103281212274455	0.00137619669277633
mautoservicio_rank_lag2	0.000681199706766094	0.000871344252377482	0.00187119234116623
mcaja_ahorro_dolares_rank_lag2	0.000674511437646856	0.00138300049528926	0.00137075718015666
Visa_mconsumosdolares_rank	0.000674008231750124	0.0011687332305234	0.00149042645778938
rf_012_016	0.000670074178029942	0.000501415580202785	0.00104982593559617
mautoservicio_rank_delta2	0.000667603318235567	0.0010592644291555	0.00134355961705831
rf_019_023	0.000665583647375793	0.000662336885098915	0.0012402088772846
ccajas_transacciones	0.000664054789121387	0.000667711140900127	0.000777850304612707
mcaja_ahorro_dolares_rank	0.000663838362316082	0.00323744430961838	0.00110422106179286
rf_020_016	0.000659622915934359	0.000618894070050035	0.00110422106179286
vm_status01_delta2	0.00065554595006551	0.000155319502373103	0.000157745865970409
ccaja_seguridad_lag1	0.000655331567478946	0.000974933617898857	9.7911227154047e-05
rf_005_022	0.000654748277922245	0.000553024119947065	0.00258376849434291
mtarjeta_visa_consumo_rank_lag2	0.000653016339708119	0.00151403951210768	0.00137619669277633
rf_002_026	0.000652284138216894	0.000676255988266674	0.00207245430809399
