Feature	Gain	Cover	Frequency
Visa_cconsumos	0.00492873974455977	0.00743903458361798	0.0131845468272382
Master_msaldototal	0.00486669436562777	0.0100759098839834	0.00817589216661142
Master_mpagospesos	0.00459257240873919	0.0135845533848471	0.00964902589032519
thomebanking	0.00434818259491387	0.00372275144180975	0.00430891614186278
internet	0.00428455746276251	0.0145571590046337	0.0051559680329982
Visa_mlimitecompra	0.00428288801206264	0.00701873297608717	0.0104592494383678
ccomisiones_otras	0.00418918148214422	0.0067612407440689	0.00986999594888226
mautoservicio	0.00400648577560714	0.0087522146052448	0.0160571575884801
ccaja_ahorro	0.00394047788460755	0.0135842320572116	0.00500865466062682
Master_mlimitecompra	0.00393396580756291	0.0057815608560233	0.00972268257651088
ctarjeta_debito_transacciones	0.00383185571609809	0.01300380808164	0.0141052554045594
ccomisiones_mantenimiento	0.00371261606434169	0.0117579044523623	0.00545059477774095
tcallcenter	0.00368594324405162	0.00751072733335124	0.00412477442639856
Master_msaldopesos	0.00362213917640864	0.00445425000885043	0.0064081316981549
Master_status	0.00344809922587344	0.017733132257463	0.00412477442639856
mttarjeta_visa_debitos_automaticos	0.00344631284921409	0.00526079502468636	0.0100173093212536
ctransferencias_recibidas	0.00329707528695717	0.0112182612549736	0.0107907045262034
ccajas_consultas	0.00328119797871106	0.0116428160259319	0.00294626744742754
ccaja_seguridad	0.00314011222467375	0.010649644172403	0.00265164070268479
Visa_mconsumototal	0.00286909596090476	0.00389541570819103	0.00732884027547601
mpagomiscuentas	0.00277360422459245	0.00498685689006302	0.00725518358929032
ccallcenter_transacciones	0.00271301453898149	0.00625837564518288	0.00309358081979892
Master_mpagominimo	0.0026514831809235	0.00498182950414359	0.00611350495341215
mextraccion_autoservicio	0.00258802635644234	0.0113463368841842	0.00850734725444702
Visa_mconsumosdolares	0.00249456920621352	0.00510568612680129	0.00592936323794792
ccajas_transacciones	0.00246172364441949	0.0046887306279159	0.00187824549773506
ctarjeta_visa	0.00243005385363927	0.00433053507396902	0.00195190218392075
Master_mconsumospesos	0.0023367381420707	0.0073298552965006	0.00570839317939086
ctarjeta_visa_debitos_automaticos	0.00229716327217705	0.00421171595778619	0.00548742312083379
cmobile_app_trx	0.00222323848032361	0.00356737055399698	0.00401428939712002
ctransferencias_emitidas	0.00186243603237821	0.00771695642188005	0.00592936323794792
cextraccion_autoservicio	0.00182865384220046	0.00529097325596668	0.00489816963134829
mtarjeta_master_consumo	0.00167807093950971	0.00209069042894821	0.00228335727175634
ccajas_otras	0.00153530482243291	0.00650855324575018	0.00147313372371377
cpagomiscuentas	0.00148814741383552	0.00875633620145152	0.00434574448495562
matm	0.00143683256779191	0.00372239469223016	0.00408794608330571
ctarjeta_debito	0.00138552759391806	0.00168020702527263	0.00364600596619158
Master_cconsumos	0.00138260487577535	0.00310954445699911	0.0034986925938202
ccuenta_debitos_automaticos	0.00131827086582004	0.00222749883244212	0.00364600596619158
Visa_fultimo_cierre	0.00118347065679797	0.00298126894681836	0.00294626744742754
Master_mconsumototal	0.00111020058642838	0.00395233624217663	0.00279895407505616
ctarjeta_master_transacciones	0.00109691677471513	0.00107724836792381	0.00136264869443524
Visa_msaldodolares	0.00105624078129975	0.0073476421727027	0.00209921555629212
Master_fultimo_cierre	0.000965622718353339	0.00107233736839204	0.00217287224247781
cseguro_vida	0.000870453923079225	0.00754911966044808	0.0019150738408279
mplazo_fijo_dolares	0.000782690437583996	0.00675802873278319	0.00195190218392075
ccajas_depositos	0.00066411124841105	0.0110790024119915	0.00206238721319928
Master_mconsumosdolares	0.000625675461723713	0.00051141190796294	0.00110485029278533
matm_other	0.000581625644112109	0.00493691953933741	0.00195190218392075
Visa_mpagado	0.000537303647697252	0.00460392290338981	0.00147313372371377
cplazo_fijo	0.000512992659261754	0.00327585933990539	0.000883880234228262
catm_trx	0.000477054639198214	0.00131890699094168	0.00187824549773506
Visa_mpagosdolares	0.000469660447337794	0.00164498749230914	0.00150996206680661
ctarjeta_master	0.000469583680308453	0.000757512189753614	0.000736566861856885
mcaja_ahorro_adicional	0.00040432244369834	0.00506878784670265	0.00110485029278533
cseguro_vivienda	0.000312005757555421	0.000821375424777423	0.00051559680329982
active_quarter	0.00029617172832886	0.000837038249404613	0.000626081832578352
cseguro_auto	0.00029521874356122	0.0035377299772249	0.000626081832578352
catm_trx_other	0.000274703372032403	0.00199202007359547	0.00121533532206386
Visa_Finiciomora	0.000246689658117357	0.00265592092065155	0.000552425146392664
mttarjeta_master_debitos_automaticos	0.000242915404293279	0.00150260645797096	0.000773395204949729
tcuentas	0.000209299331314615	0.00454501115011956	0.000920708577321106
ccajas_extracciones	0.000141014263718296	0.00209136597602445	0.000994365263506795
Master_delinquency	0.000133353017176011	0.000115776624200883	0.000220970058557066
cseguro_accidentes_personales	0.000112431256077517	0.000478172208659216	0.000368283430928443
Master_mpagado	0.000107917889614627	0.00189617335321307	0.000441940117114131
ccheques_depositados	0.000104993996295493	0.00103555420961164	0.000184141715464221
Master_madelantopesos	9.92395164496146e-05	5.20373659813276e-05	7.36566861856885e-05
Master_mpagosdolares	8.8508444647479e-05	0.000121450460599635	0.000294626744742754
ctarjeta_master_debitos_automaticos	6.46814822446427e-05	0.00041269854024954	0.000184141715464221
minversion2	6.06958416699475e-05	0.000644974143296499	0.000220970058557066
mforex_sell	5.37730527779329e-05	0.00135177096462435	0.000957536920413951
mcheques_depositados	5.30937570755616e-05	0.000415445005984588	7.36566861856885e-05
cinversion2	3.92805263832623e-05	0.00145833914843582	0.00025779840164991
Master_Finiciomora	1.77649700119475e-05	3.21365587597526e-05	3.68283430928443e-05
Master_cadelantosefectivo	1.76591330342461e-05	0.000106513785825931	3.68283430928443e-05
Visa_delinquency	1.10547085515924e-05	7.57915746902154e-05	0.000110485029278533
cforex	5.57190910983197e-07	5.48673262988321e-05	3.68283430928443e-05
