Feature	Gain	Cover	Frequency
Master_mlimitecompra_rank_tend6	0.00341685728240527	0.00205014186538775	0.00576478149100257
mrentabilidad_annual_rank_delta1	0.00326926797612196	0.00234181490110763	0.00424807197943445
Master_mlimitecompra_rank_delta2	0.0032666974071316	0.00150709495927501	0.00535025706940874
Master_mfinanciacion_limite_rank_tend6	0.00318499387538952	0.00210748866089702	0.00593830334190231
cliente_edad_lag2	0.00300824691789252	0.0029591871853953	0.00427056555269923
rf_005_013	0.00299807101414683	0.000826855919457577	0.00294987146529563
Visa_mlimitecompra_rank_delta2	0.00297623137327281	0.0018796186035712	0.00542095115681234
mrentabilidad_annual_rank_tend6	0.00293570679156393	0.00288629595967246	0.00520565552699229
cdescubierto_preacordado_lag1	0.00293093647441396	0.00128011810216057	0.00245501285347044
mrentabilidad_rank_delta2	0.00289353806512472	0.00140959477608853	0.00263817480719794
Master_mfinanciacion_limite_rank_delta2	0.00288654023338454	0.00208845430606438	0.0053598971722365
Visa_mfinanciacion_limite_rank_tend6	0.0028760142749703	0.00190101584316905	0.00532133676092545
Visa_mlimitecompra_rank_tend6	0.00287057668920202	0.00212647720812824	0.0057133676092545
mrentabilidad_annual_rank_delta2	0.00286007098418421	0.0027277361644438	0.00441195372750643
cmobile_app_trx	0.00284960646810769	0.00174992211077603	0.00518958868894602
Master_fechaalta	0.00283093617709099	0.00126132795850281	0.00292095115681234
mprestamos_personales_rank	0.00282390506786669	0.0058283589768177	0.000944730077120823
Visa_mlimitecompra_rank_delta1	0.00277901551143595	0.00179772287104041	0.00525385604113111
Visa_mfinanciacion_limite_rank_delta2	0.00275300192972042	0.00150301894704276	0.00519280205655527
rf_007_026	0.00273297177136052	0.000716590684674673	0.000433804627249357
Master_fechaalta_lag2	0.00264589825182912	0.00143303443930705	0.00304627249357326
mrentabilidad_annual_rank	0.00261673311211702	0.00199501985961046	0.0026413881748072
vm_Finiciomora_lag1	0.00260234270882256	0.00101762998241122	0.000295629820051414
Master_mlimitecompra_rank_delta1	0.00256519475917046	0.00149974067851076	0.00521529562982005
Master_fechaalta_lag1	0.00256316125942422	0.00129556121786785	0.00285025706940874
thomebanking_lag2	0.00254686241555856	0.000569216971267624	0.00376928020565553
Master_mfinanciacion_limite_rank_delta1	0.00253324636052436	0.00216072948196934	0.00542737789203085
thomebanking_lag1	0.00252215688778287	0.000649960503375207	0.0040681233933162
mcomisiones_rank_tend6	0.00250687493086206	0.00206677108106394	0.0033901028277635
active_quarter_lag2	0.00250386579861317	0.00130326918709339	0.0052474293059126
vm_Fvencimiento_lag2	0.00247709119231585	0.00143554156519874	0.00303341902313625
Visa_fultimo_cierre_tend6	0.00247453676509317	0.0012343344128821	0.00235218508997429
Master_Fvencimiento_lag1	0.00245988022622142	0.00138757505248142	0.00337724935732648
rf_011_010	0.00245769312678677	0.000362343120953611	0.000787275064267352
numero_de_cliente	0.00243474555038858	0.00481463848592413	0.00354113110539846
Master_Fvencimiento_lag2	0.00242751622571911	0.00125549137864607	0.00344794344473008
Visa_mfinanciacion_limite_rank_delta1	0.00242460951425714	0.0012424007761716	0.00547236503856041
Master_Fvencimiento	0.00242366718182624	0.00106655749443134	0.00360539845758355
cprestamos_personales_tend6	0.00237482839106811	0.00336470536316397	0.0006426735218509
mcuenta_corriente_rank_tend6	0.0023683042532059	0.0039257793370416	0.00364074550128535
mcomisiones_rank_lag2	0.00232488130364453	0.00137381318138233	0.00230719794344473
Visa_Fvencimiento_lag1	0.00230801595424341	0.00114297523323477	0.00333547557840617
cliente_edad_lag1	0.00230158769118029	0.00251879780298642	0.00397172236503856
mactivos_margen_rank_delta1	0.00229200636578952	0.00144286540359475	0.00294023136246787
Visa_Fvencimiento	0.00229146824237134	0.0018366069944241	0.00314910025706941
Visa_Fvencimiento_lag2	0.00225621761197725	0.00109178903193695	0.00295629820051414
mcuentas_saldo_rank_tend6	0.00222829747195058	0.00260621013439294	0.00347365038560411
rf_018_015	0.00222250909000949	0.00153574343654208	0.00498714652956298
mcuenta_corriente_rank_delta2	0.00219608794987802	0.00233897300519798	0.00265745501285347
rf_004_021	0.00219454721280753	0.000956691947776576	0.00109254498714653
mv_status07_rank	0.00219107425376834	0.00396513603737833	0.00237789203084833
rf_016_014	0.00218882330470406	0.00139974278063792	0.00369537275064267
rf_018_021	0.0021689523593684	0.00110245183153602	0.00354755784061697
mactivos_margen_rank_delta2	0.00214713231825022	0.00224267361498465	0.00311696658097686
vm_mfinanciacion_limite_rank_delta2	0.00213831911978396	0.000962931192775374	0.00357005141388175
mactivos_margen_rank_tend6	0.00213552773666276	0.00267044641236271	0.00327120822622108
mcomisiones_otras_rank_tend6	0.00212417286121748	0.0019269033800988	0.00362467866323907
mprestamos_personales_rank_tend6	0.00212222949554034	0.00332945338883899	0.000915809768637532
mcuentas_saldo_rank_delta1	0.00210441326641204	0.00310985280397879	0.00280205655526992
vm_mfinanciacion_limite_rank_tend6	0.00208605684295188	0.00136265389268608	0.00332904884318766
ccomisiones_otras_tend6	0.00205668795613408	0.00169586424342928	0.00272172236503856
mactivos_margen_rank	0.00205262341250602	0.00400676477553908	0.00145886889460154
mcomisiones_mantenimiento_rank_delta2	0.00202575905545966	0.00208800477696111	0.00319408740359897
rf_012_015	0.00200514752896319	0.00108189862340338	0.00174807197943445
Master_mlimitecompra_rank	0.00200148054306527	0.000971642127596846	0.00318123393316195
vm_mlimitecompra_rank_delta1	0.00197839725824404	0.00128498206275691	0.00388817480719794
Master_mfinanciacion_limite_rank	0.00197149224544163	0.00159088724174394	0.00306876606683805
Master_fultimo_cierre_tend6	0.00197125125976162	0.00123038583605255	0.0028952442159383
mcomisiones_otras_rank	0.00197009098977669	0.000841234512603491	0.00198907455012853
vm_fechaalta_lag1	0.00192590661178461	0.00112756380832093	0.00240681233933162
mrentabilidad_annual_rank_lag1	0.00190711287053562	0.00222358116036404	0.00247750642673522
mcomisiones_mantenimiento_rank	0.00190694130869468	0.00204360299834191	0.00270886889460154
Visa_mpagospesos_rank_tend6	0.00186382982554781	0.00132670644949422	0.00253856041131105
vm_status01_delta1	0.00185954602406685	0.000500571543603686	0.000170308483290488
mcomisiones_otras_rank_lag2	0.00184242275385951	0.00111929116677597	0.00204048843187661
rf_014_015	0.00183483847937231	0.00143383371953061	0.00315552699228792
Master_mlimitecompra_rank_lag2	0.0018324050504679	0.000921780601464691	0.00287596401028278
Visa_mfinanciacion_limite_rank	0.00182364293866454	0.00149612207006379	0.00294665809768638
rf_017_016	0.00179748854067563	0.000505767681334869	0.00234254498714653
active_quarter	0.00179704091260012	0.00129435475896497	0.00463688946015424
cliente_edad	0.00178229125620876	0.00308692365063274	0.00327120822622108
mcomisiones_otras_rank_delta2	0.00176928606948834	0.00130217393406566	0.00262532133676093
Visa_mlimitecompra_rank_lag1	0.00176543086429741	0.000842715817114904	0.00247107969151671
mpasivos_margen_rank_lag1	0.00176137299176647	0.00129041415285014	0.000896529562982005
Master_mfinanciacion_limite_rank_lag2	0.00175985205673526	0.000983880343760566	0.00264460154241645
mcuenta_corriente_rank	0.00174870659699506	0.00301934034471248	0.0022461439588689
mcomisiones_rank_delta2	0.00173844024167258	0.00178115386787175	0.0028598971722365
vm_Fvencimiento	0.00173320935421633	0.00170060470596392	0.00302699228791774
ctrx_quarter_tend6	0.00173041988738756	0.00121038539218362	0.00167737789203085
Visa_cconsumos_tend6	0.00172553611362008	0.00136440812215188	0.00216580976863753
Master_mpagospesos_rank	0.00171889544750148	0.000401933852998241	0.000726221079691517
vmr_Master_mlimitecompra_lag2	0.00171556619168574	0.00132552860833814	0.00247107969151671
rf_010_016	0.00170122488015417	0.000590279344814822	0.00131105398457584
Visa_fechaalta_lag1	0.00167928356399718	0.000907647371886145	0.00244215938303342
Visa_mlimitecompra_rank	0.0016712218710332	0.000871752746683346	0.00291773778920309
Visa_mlimitecompra_rank_lag2	0.00165974427691835	0.00093114455869638	0.00269601542416452
rf_012_016	0.00164255980212494	0.00070623422941216	0.00412596401028278
rf_003_023	0.00163983327931573	0.000610703388956032	0.00228470437017995
cliente_antiguedad_lag2	0.00163930477453681	0.00201217495039229	0.00286311053984576
vm_mlimitecompra_rank_delta2	0.00163668637377897	0.00135606787358091	0.00403920308483291
ccajas_transacciones_delta2	0.00163392708746358	0.000540735014715159	0.000739074550128535
rf_014_017	0.00163277362965863	0.000899544804265957	0.0023586118251928
rf_010_017	0.00162892349700014	0.000422027640658754	0.00141066838046273
mrentabilidad_rank_tend6	0.00162497016612286	0.002224653365542	0.0028245501285347
vmr_Visa_mlimitecompra	0.00161393654587762	0.000732835577455906	0.00212082262210797
vm_fechaalta	0.00161381446932933	0.00107072886714202	0.00239074550128535
rf_018_019	0.00159907336566141	0.000785969514124909	0.00292416452442159
rf_007_015	0.00159048708997127	0.00243162872242771	0.00303984575835476
mcomisiones_otras_rank_delta1	0.00157225420818467	0.00176060104386994	0.00208868894601542
mcomisiones_otras_rank_lag1	0.00157222292573887	0.00104970634716839	0.00169023136246787
Master_fultimo_cierre_lag2	0.00156758029461764	0.000699922095588457	0.0018573264781491
Visa_mpagominimo_rank_tend6	0.00155402036652859	0.000847717488613633	0.00179627249357326
cliente_antiguedad_lag1	0.00155244536919698	0.00195447955615521	0.00259318766066838
mrentabilidad_rank_delta1	0.00154000950496842	0.00118047542927234	0.00241323907455013
Visa_mfinanciacion_limite_rank_lag2	0.0015394800663626	0.00095041150474631	0.00258676092544987
rf_017_020	0.0015392721758193	0.000335207062795146	0.000465938303341902
Master_mfinanciacion_limite_rank_lag1	0.00153747744000738	0.000846607062418141	0.00248714652956298
Master_mlimitecompra_rank_lag1	0.00153489563152607	0.000791369145163041	0.00243251928020566
mcomisiones_mantenimiento_rank_delta1	0.00153076384650986	0.00181706712341979	0.00310089974293059
vm_mfinanciacion_limite_rank_delta1	0.00153009836978901	0.00142671183791824	0.00339331619537275
rf_009_018	0.00152725825109889	0.000954145640540265	0.00112789203084833
rf_019_021	0.00152232099416714	0.000348425868933973	0.000793701799485861
active_quarter_lag1	0.001519962648035	0.00117501683415187	0.00408419023136247
vm_fechaalta_lag2	0.0015176885062841	0.000781228475394023	0.00231683804627249
mcuenta_corriente_rank_lag2	0.00151135607877579	0.00199134084659055	0.00244537275064267
thomebanking_delta1	0.00150895961119602	0.000709515955121625	0.00200192802056555
mcuenta_corriente_rank_lag1	0.00150783460961838	0.00230251841327842	0.00215938303341902
Visa_fechaalta_lag2	0.00150447353936939	0.000947761770284145	0.00245179948586118
chomebanking_transacciones_tend6	0.00150337344493714	0.00121164034760373	0.00193766066838046
rf_014_025	0.00150199411268569	0.000308742561359424	0.000829048843187661
vm_mlimitecompra_rank_tend6	0.00149936127078231	0.00127838317526895	0.00341580976863753
Visa_mfinanciacion_limite_rank_lag1	0.0014977788363929	0.00123750032314646	0.0026413881748072
vmr_Master_mlimitecompra	0.00149733527919268	0.00110789861463348	0.00254498714652956
rf_013_016	0.00149199762996293	0.000751010055426624	0.00308161953727506
mcaja_ahorro_rank_tend6	0.00148934887339008	0.00173366444564471	0.00237467866323907
rf_001_013	0.00147524384883434	0.00104685724880569	0.00314910025706941
rf_010_013	0.00146878142011649	0.000510665541476915	0.00266388174807198
rf_017_015	0.00146410736923541	0.000981805845215636	0.00323586118251928
ctrx_quarter_normalizado_delta2	0.00143116486334393	0.00100085037951526	0.00115681233933162
rf_020_016	0.00141847398339137	0.000647207629785311	0.00225578406169666
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00139637205470481	0.00250135182913393	0.00125964010282776
rf_019_015	0.00139470372731235	0.000974207929472756	0.00267352185089974
mtransferencias_recibidas_rank_tend6	0.00139048629826581	0.00102517479206691	0.00202763496143959
mcaja_ahorro_rank_delta2	0.00138454121496356	0.00108726032152209	0.00176092544987147
rf_001_019	0.00137326289648072	0.000378280228907675	0.00113110539845758
rf_006_014	0.00137308874049445	0.000652103665305916	0.00240359897172237
rf_013_017	0.0013655995056974	0.000465736543294172	0.00086439588688946
mpasivos_margen_rank_tend6	0.00135853185853653	0.00157093913570053	0.00218508997429306
mcomisiones_mantenimiento_rank_lag2	0.00135252191390132	0.00170468427140634	0.00247429305912596
mtarjeta_visa_consumo_rank_tend6	0.0013482279061513	0.000426392039111277	0.000845115681233933
vm_fultimo_cierre_tend6	0.00133816166058729	0.00165998239057656	0.0022525706940874
Visa_mconsumospesos_rank_tend6	0.00133446882309008	0.000700741830778695	0.00217866323907455
mrentabilidad_rank_lag1	0.00133427513126751	0.00097336389800755	0.00159704370179949
mcomisiones_mantenimiento_rank_lag1	0.00133410957740935	0.00136821764362113	0.00230077120822622
rf_016_015	0.001333674729805	0.000766415814410728	0.00241966580976864
ctrx_quarter_delta1	0.00133284608113312	0.000668434795458381	0.00083547557840617
rf_008_013	0.0013325822191546	0.000839369653458783	0.0025
mprestamos_personales_rank_delta2	0.00132866101049799	0.0067524647221936	0.000976863753213368
vmr_Visa_mlimitecompra_lag2	0.00132703441266262	0.000548083725582376	0.00179305912596401
mcuenta_debitos_automaticos_rank	0.00132370823225818	0.00191795620481716	0.000697300771208226
vmr_Master_mlimitecompra_lag1	0.00131327432921052	0.00117569107979042	0.00262210796915167
vm_Fvencimiento_lag1	0.00130243926807857	0.00100065946649298	0.00254820051413882
tcallcenter_delta2	0.00129034029002896	0.00211393034284299	0.000967223650385604
Master_fechaalta_tend6	0.00128320272096332	0.000770432286364395	0.00124035989717224
Visa_msaldototal_rank_lag2	0.00126636688267307	0.000456188971525963	0.000723007712082262
Master_Fvencimiento_tend6	0.00124743933683739	0.000518686961459363	0.00151670951156812
rf_005_014	0.00124325783784295	0.000522903277477098	0.00181876606683805
ctrx_quarter_normalizado_tend6	0.00124024225170169	0.0017340166936154	0.00181876606683805
mrentabilidad_rank_lag2	0.00123845308313518	0.000914964776090754	0.00184768637532134
Visa_mpagospesos_rank_delta2	0.00123545164135545	0.00119710512511207	0.00188303341902314
mcomisiones_rank	0.00122267873625933	0.000818846887694381	0.00212082262210797
Visa_mconsumototal_rank_delta2	0.00122165924482717	0.000465173983694311	0.00143958868894602
Visa_mconsumototal_rank_tend6	0.00122088992707356	0.00129937736559391	0.00227827763496144
mcomisiones_rank_lag1	0.00121556105554895	0.000916251710402419	0.00176092544987147
vmr_msaldopesos2_tend6	0.00121351588096786	0.000936731837644742	0.0017866323907455
Visa_mpagominimo_rank_lag2	0.00120922272757012	0.000525814124870642	0.00106362467866324
rf_016_013	0.00120438660647441	0.000672807164625617	0.0024646529562982
ctarjeta_visa_transacciones_tend6	0.00119328938030025	0.00237005168615814	0.000909383033419023
mtransferencias_recibidas_rank_delta2	0.00119203005005408	0.00153206115841011	0.00158419023136247
rf_011_017	0.00118598215628932	0.00057445046572198	0.00235539845758355
Visa_mconsumospesos_rank_lag2	0.0011816241403765	0.000407449107416064	0.00131748071979434
thomebanking_delta2	0.00117552168675433	0.00328287752575731	0.00201156812339332
cliente_antiguedad	0.00117495204641687	0.00149787361061378	0.00172557840616967
vm_fultimo_cierre	0.00117489688869108	0.00174297251184071	0.00168380462724936
rf_007_020	0.00116942618826498	0.000604936432812153	0.000318123393316195
rf_014_016	0.00116775171314772	0.00100816327018262	0.00232005141388175
mcomisiones_rank_delta1	0.001167384590504	0.00122103839644654	0.00220758354755784
Visa_msaldototal_rank_tend6	0.00116476553778434	0.000724752120344487	0.00159383033419023
vm_mpagospesos_rank_tend6	0.00115989200201419	0.000743588839865333	0.00115359897172237
Master_fultimo_cierre_delta2	0.00115777153236851	0.000413487259925598	0.00109254498714653
rf_005_019	0.00114615653240849	0.00032821857061333	0.00124678663239075
rf_009_021	0.00114301191578627	0.000574529116509328	0.00166452442159383
vmr_Visa_mlimitecompra_lag1	0.00114248071677437	0.000639260923249209	0.00171272493573265
Visa_mconsumospesos_rank_delta1	0.00113720234609152	0.000477796042589448	0.00120822622107969
rf_012_027	0.0011333426220317	0.000249825631084408	0.000896529562982005
rf_011_021	0.0011193666328874	0.000506325535332068	0.00133354755784062
Master_fultimo_cierre	0.00111869353746724	0.000875313255342349	0.00200835475578406
ctarjeta_visa_debitos_automaticos_tend6	0.00111552975443563	0.00226743708907447	0.000655526992287918
rf_003_015	0.00111516823328856	0.000346217788893072	0.00114717223650386
rf_019_017	0.00111260762231847	0.000706536348309593	0.00221401028277635
mpasivos_margen_rank_delta2	0.00110454752960636	0.00234583972790683	0.00182840616966581
ctrx_quarter	0.00110083236254505	0.00153971611758117	0.000472365038560411
chomebanking_transacciones	0.00109534411770607	0.00189581903320891	0.00121786632390746
Visa_msaldototal_rank	0.0010904553416716	0.000501787413711886	0.000777634961439589
rf_004_015	0.00108958807215034	0.000320651097238691	0.000748714652956298
ctarjeta_visa	0.00108387229639583	0.000105132190540473	5.46272493573265e-05
rf_018_018	0.00108303892319725	0.00142946634406416	0.00219151670951157
rf_011_016	0.00108284381545927	0.00177841818413648	0.00254820051413882
Master_fultimo_cierre_lag1	0.00108206543197114	0.000911470818097968	0.00170951156812339
rf_001_015	0.001080260105578	0.000626515654390497	0.00228470437017995
mprestamos_personales_rank_lag2	0.00108003403579284	0.00185321709959152	0.00086439588688946
vm_msaldototal_rank	0.00107794384827306	0.000374617157317185	0.000417737789203085
rf_017_018	0.00107637630489999	0.000297780139713313	0.000909383033419023
chomebanking_transacciones_delta2	0.00106936178978181	0.00290052858310315	0.00133354755784062
mtransferencias_emitidas_rank_tend6	0.0010672014575558	0.0013882639911242	0.00129177377892031
cdescubierto_preacordado_lag2	0.00106565098701864	0.00115896535124331	0.00222365038560411
Visa_mpagominimo_rank_lag1	0.00106555343725036	0.000644865007921363	0.000883676092544987
Visa_mpagominimo_rank_delta2	0.00106377075908226	0.000556570712130226	0.00129177377892031
rf_020_015	0.00105876164659198	0.000638703261317424	0.00238753213367609
rf_006_013	0.0010575543050448	0.000696007994500862	0.00216259640102828
rf_012_023	0.00104709503257297	0.000258489029715724	0.00105077120822622
rf_015_015	0.00104505867182785	0.000470217429420752	0.00205012853470437
chomebanking_transacciones_lag2	0.00103296607761921	0.000739619808069114	0.00116323907455013
chomebanking_transacciones_delta1	0.0010326286844119	0.00203544962941952	0.00119858611825193
vmr_msaldototal_tend6	0.00103259979534441	0.000464936974972485	0.000867609254498715
rf_008_015	0.00103172837275787	0.000611118538350057	0.00120179948586118
mcaja_ahorro_dolares_rank_delta2	0.00103041821940132	0.00196600328897599	0.00148136246786632
internet_tend6	0.00102649919221313	0.0039318482200175	0.00138496143958869
Visa_msaldopesos_rank_tend6	0.00102334969001771	0.000833997391742256	0.00159383033419023
Visa_mpagospesos_rank_delta1	0.00102049542260198	0.00070104202902198	0.00154562982005141
mcaja_ahorro_rank_delta1	0.00101971284828224	0.0012764110475901	0.00145886889460154
mcuenta_corriente_rank_delta1	0.0010108715619838	0.0016145550786752	0.00188303341902314
ccallcenter_transacciones_tend6	0.00100807497839846	0.00142160030500226	0.00126285347043702
mcaja_ahorro_dolares_rank_lag1	0.0010046647194412	0.000911184448564546	0.00095758354755784
rf_010_014	0.00100401017190573	0.00146943227589654	0.0015745501285347
ccaja_seguridad_lag2	0.000997984573149582	0.00115534434197866	0.000131748071979434
mpagomiscuentas_rank_delta2	0.000997826783489393	0.000575515276381464	0.000684447300771208
mv_status07_rank_tend6	0.000997450461785985	0.00488433182249105	0.00315552699228792
mpasivos_margen_rank_delta1	0.000997357421671403	0.00134681608255145	0.0013913881748072
rf_013_021	0.000992850814002421	0.000623099867021522	0.00183161953727506
Visa_msaldopesos_rank_delta1	0.000991966114902922	0.000392566918752623	0.00116002570694087
mcaja_ahorro_dolares_rank_delta1	0.000991555695792351	0.00181900659997813	0.00135282776349614
Visa_mpagospesos_rank_lag2	0.000990778392132442	0.000436899937953335	0.00140102827763496
Master_cconsumos_tend6	0.000989598739245273	0.00047161960298128	0.00099293059125964
rf_007_025	0.00098621599783009	0.00039798767698638	0.000751928020565553
rf_019_016	0.000981323599526043	0.000512628834146692	0.00197943444730077
rf_006_018	0.000980056001471204	0.000430404285625819	0.00133354755784062
rf_002_015	0.000976947381206506	0.000467744491172883	0.00113431876606684
mv_status07_rank_lag1	0.000976831256532072	0.00285979573406959	0.00256105398457584
rf_015_025	0.000972061856735168	0.000287508481331422	0.000874035989717224
rf_007_018	0.000970968068890386	0.000433857237652551	0.00133676092544987
mcuentas_saldo_rank_lag2	0.000970365533928278	0.00203296353469073	0.00131748071979434
rf_006_017	0.000969237838065933	0.000595331241419513	0.00143958868894602
mactivos_margen_rank_lag1	0.000963484984430083	0.00148997943396862	0.00118251928020566
Visa_mconsumosdolares_rank_tend6	0.000960850554108	0.000912040292052761	0.00133997429305913
mtransferencias_recibidas_rank	0.000959492438805903	0.00194736161188384	0.000816195372750643
rf_014_023	0.000955720027061785	0.000457008514650786	0.00154241645244216
mactivos_margen_rank_lag2	0.000955325741440486	0.00101718688749934	0.00116645244215938
ctransferencias_recibidas_tend6	0.000952803449536727	0.00141596414540584	0.00133354755784062
mcaja_ahorro_dolares_rank_tend6	0.000947908433122792	0.00257383155470562	0.00165809768637532
mcuentas_saldo_rank_lag1	0.00094729226863934	0.00151216452589786	0.000980077120822622
Visa_mconsumototal_rank	0.000939001568045496	0.000858575810804938	0.0012146529562982
vm_msaldopesos_rank_tend6	0.000935703614708974	0.000482901045281323	0.00110539845758355
vmr_msaldopesos2_delta2	0.000933698483960113	0.000758892900212316	0.00123393316195373
Visa_mconsumototal_rank_lag1	0.000928855616169701	0.000396083252366229	0.00113753213367609
mautoservicio_rank_tend6	0.000926297829732122	0.000723498509382285	0.00117287917737789
Visa_mpagominimo_rank	0.000919961435241098	0.000813237617256028	0.00119215938303342
thomebanking_tend6	0.000918004388997651	0.00634718489760465	0.00143637532133676
vm_mpagominimo_rank_tend6	0.000915508113672063	0.000943727244181489	0.00107005141388175
vm_fultimo_cierre_lag1	0.000905672599126881	0.00103201491371582	0.00148457583547558
mpasivos_margen_rank_lag2	0.000898323093304715	0.00264681718057982	0.00104113110539846
mrentabilidad_rank	0.000889655708670832	0.00110297252087546	0.00170629820051414
vm_mfinanciacion_limite_rank_lag1	0.00088854878747638	0.000473672686232462	0.00111182519280206
Visa_mpagospesos_rank_lag1	0.000885585670720452	0.000532210479378722	0.00106362467866324
vmr_mpagominimo	0.000884433577325378	0.000531295863873588	0.00070694087403599
Visa_mconsumospesos_rank_delta2	0.000882949024991363	0.000628646043971124	0.00143958868894602
Master_mpagospesos_rank_tend6	0.000882207135005299	0.000880011079354912	0.0011086118251928
rf_002_021	0.000881783678084656	0.000505332365072293	0.0011793059125964
vm_mpagominimo_rank	0.000880752903109456	0.000585416536610972	0.000565552699228792
Visa_msaldototal_rank_delta2	0.00088055635745526	0.00041794826728175	0.00129498714652956
rf_008_017	0.000880411632669906	0.00059069843154985	0.00119215938303342
cproductos_tend6	0.000874886837500808	0.00279081745704185	0.000520565552699229
Visa_msaldototal_rank_delta1	0.000872430267087021	0.000329785344234315	0.00102506426735219
mtransferencias_recibidas_rank_delta1	0.00086793144728595	0.000682563223401558	0.00131105398457584
rf_008_022	0.000867774009996797	0.000133446281920428	0.00047879177377892
Visa_mconsumototal_rank_lag2	0.000865531820614914	0.000446258421320703	0.00130784061696658
rf_017_017	0.00086450371800299	0.000622482088614915	0.00120822622107969
mcaja_ahorro_dolares_rank_lag2	0.000859359769868735	0.00109068446373661	0.00125321336760925
Visa_mconsumospesos_rank_lag1	0.00085883306909945	0.000452928757142952	0.0012146529562982
Visa_msaldopesos_rank_delta2	0.000858003087956421	0.000368540495691989	0.00119858611825193
mpagomiscuentas_rank_tend6	0.000856236077926263	0.00140031119823293	0.000989717223650386
vm_mpagominimo_rank_delta2	0.000856007422034887	0.000316492016714558	0.000941516709511568
Visa_cconsumos	0.000855044358840279	0.000429927099102823	0.00089974293059126
mv_status07_rank_delta1	0.000853970140734304	0.00654296188048221	0.00297236503856041
vm_Fvencimiento_tend6	0.000851341405012096	0.000918666164731491	0.00133354755784062
active_quarter_delta2	0.000850515584909714	0.00204824973295414	0.0013206940874036
mv_status07_rank_delta2	0.0008496427131426	0.00335545366816722	0.00275706940874036
cdescubierto_preacordado_delta2	0.000849478446817213	0.00501444989887164	0.000266709511568123
vm_fultimo_cierre_lag2	0.000848887859062045	0.00083901798168434	0.00169023136246787
Visa_cconsumos_lag2	0.000844113995920743	0.000611553374449096	0.00104113110539846
vm_mpagominimo_rank_lag2	0.000841866392214284	0.000294767305584526	0.000562339331619537
rf_013_024	0.00084121718201324	0.000307392821657129	0.000816195372750643
mtransferencias_emitidas_rank_delta1	0.000838455525105589	0.00093711712086677	0.000809768637532134
rf_018_025	0.000832581196315717	0.000353743199941876	0.000951156812339332
Visa_fultimo_cierre	0.000831256542624949	0.00138542305554163	0.00166773778920309
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000830844364408249	0.000715790252058619	0.000925449871465296
cmobile_app_trx_tend6	0.000827641735115049	0.00221566403190181	0.000989717223650386
vm_mpagospesos_rank_delta2	0.000827614334442337	0.000822211873761149	0.000906169665809769
mv_status07_rank_lag2	0.000821357561475565	0.00439858638444969	0.00287917737789203
Visa_mpagospesos_rank	0.000820901157555286	0.000341430846528055	0.00113753213367609
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000817317164092584	0.000710166768779573	0.00113431876606684
mtransferencias_emitidas_rank_lag2	0.000816376739010709	0.00142690102235179	0.00083547557840617
tcallcenter_lag1	0.000815489991657311	0.000443798351455624	0.00108611825192802
Visa_cconsumos_lag1	0.00081406308937505	0.000305924769659336	0.000851542416452442
