Feature	Gain	Cover	Frequency
Visa_fechaalta_tend6	0.00263436937685241	0.0112606022098222	0.00854700854700855
mtarjeta_visa_consumo_rank_delta2	0.00239446615589034	0.00880826755324763	0.00854700854700855
ctarjeta_visa_transacciones_delta2	0.00236405116377009	0.00738751184351152	0.00427350427350427
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00209400326627951	0.00738751184351152	0.00427350427350427
cproductos_tend6	0.00199290904782311	0.00738751184351152	0.00427350427350427
ctrx_quarter_normalizado_tend6	0.00192543508285706	0.0124921184846276	0.00854700854700855
Visa_mpagospesos_rank_tend6	0.00186088640741339	0.0145973631480843	0.0213675213675214
mactivos_margen_rank_lag1	0.00181152573679025	0.00758820431686918	0.00854700854700855
rf_007_026	0.00178068604937538	0.00784044804890442	0.0170940170940171
mactivos_margen_rank	0.0016604178514672	0.0181701573639928	0.0128205128205128
mrentabilidad_annual_rank_delta1	0.00161490760423045	0.0116243305730504	0.0128205128205128
mcuentas_saldo_rank_delta2	0.00151617989829513	0.00674291973793736	0.00427350427350427
internet	0.0014454841495837	0.00329107464211961	0.00427350427350427
rf_007_015	0.0014367280850295	0.00482042025905061	0.00427350427350427
thomebanking	0.00142444393731124	0.00875117856170428	0.0128205128205128
mpasivos_margen_rank_lag2	0.00141961026876195	0.00275998088878045	0.00427350427350427
vm_status02_tend6	0.00141309949968711	0.00537522557766042	0.00427350427350427
mpayroll_sobre_edad_rank_lag1	0.00138898636391579	0.00621346213294491	0.00427350427350427
mcomisiones_rank_lag2	0.00137410288116708	0.0114944959088614	0.0128205128205128
Visa_cconsumos_tend6	0.00131575832288899	0.00796945205316355	0.0128205128205128
ccallcenter_transacciones_tend6	0.0011961540397441	0.00738751184351152	0.00427350427350427
Master_Fvencimiento_tend6	0.00110798429048261	0.00902199887035284	0.00854700854700855
rf_008_022	0.00108857927703879	0.00546697574264081	0.00854700854700855
mrentabilidad_annual_rank	0.00104440118602635	0.00178068317449731	0.00427350427350427
mrentabilidad_annual_rank_lag2	0.000988572839542737	0.0114071507586606	0.0170940170940171
mrentabilidad_annual_rank_delta2	0.000972753956021328	0.00452440326586286	0.00854700854700855
mcuentas_saldo_rank_delta1	0.000949987726467403	0.00738751184351152	0.00427350427350427
Visa_mpagominimo_rank	0.000928417209496008	0.00742282747628724	0.00854700854700855
tcallcenter_delta2	0.000907077211433587	0.00699458452517301	0.00427350427350427
internet_lag1	0.00085966824142591	0.00623843227386687	0.00427350427350427
ctrx_quarter_normalizado_delta2	0.000773123880832736	0.00630883699580107	0.00427350427350427
mcuenta_corriente_rank_lag1	0.000732572173173835	0.00586367878793325	0.00427350427350427
Visa_mpagospesos_rank_lag1	0.000711259818316213	0.00451891587602315	0.00427350427350427
mcomisiones_rank_tend6	0.00070183682172902	0.00409487656758429	0.00427350427350427
rf_017_018	0.000673338822313902	0.00675928122140437	0.00854700854700855
rf_009_015	0.000651226681227812	0.0046189978118152	0.00427350427350427
vm_status01_delta2	0.000650319698146257	0.00570054221201064	0.00427350427350427
vmr_msaldototal	0.000627995665540632	0.00277558722685668	0.00427350427350427
mcuenta_debitos_automaticos_rank_lag2	0.000618187769100429	0.00637136303415807	0.00427350427350427
rf_016_020	0.000608473905727839	0.0083239424711111	0.0128205128205128
mpasivos_margen_rank_delta1	0.000578985335799848	0.00286685913308957	0.00427350427350427
vm_mpagominimo_rank	0.000541749323319872	0.00888096288286721	0.00854700854700855
vmr_mpagominimo_delta2	0.00053906314652607	0.00421371128058084	0.00427350427350427
Visa_msaldototal_rank	0.000528289713851045	0.00777590828950532	0.0128205128205128
Visa_mpagominimo_rank_lag1	0.00048489084546178	0.00507417428186743	0.00427350427350427
vmr_mpagominimo	0.000483576879737175	0.00274900610910104	0.00427350427350427
Visa_fechaalta_lag2	0.000443912673849552	0.0052794983136219	0.00854700854700855
mcuentas_saldo_rank_lag1	0.000413010450386119	0.00381240184840461	0.00427350427350427
Visa_mconsumototal_rank_lag1	0.000411411990012136	0.00356204597984633	0.00427350427350427
Visa_mpagominimo_rank_lag2	0.000393817765351561	0.00277611582863023	0.00427350427350427
Visa_madelantopesos_rank_delta2	0.000386454266956301	0.00230933529107293	0.00427350427350427
cproductos	0.000337508040854229	0.00424869968368722	0.00427350427350427
Master_mpagominimo_rank	0.000333736292372013	0.0026546129352529	0.00427350427350427
Visa_mpagospesos_rank	0.000332723820279045	0.00278620960535372	0.00427350427350427
Master_mpagospesos_rank	0.000319227402850381	0.00505816519958279	0.00427350427350427
Visa_fechaalta	0.000310593707138112	0.00345806245953522	0.00427350427350427
mcomisiones_otras_rank_lag1	0.000297341947958808	0.00272788720967208	0.00427350427350427
mcaja_ahorro_dolares_rank	0.000295288685374854	0.00290376057118593	0.00427350427350427
vmr_mconsumototal_tend6	0.000268454481207128	0.00356866608777221	0.00427350427350427
Master_madelantodolares_rank_lag2	0.000245654238794713	0.00342770561482566	0.00427350427350427
ctrx_quarter_normalizado_lag1	0.00022135651711205	0.00331075876530607	0.00427350427350427
vm_fechaalta	0.000219838543741691	0.00281878154320958	0.00427350427350427
vm_fechaalta_lag2	0.000216638122911222	0.00628628332012962	0.00854700854700855
mtarjeta_visa_consumo_rank_tend6	0.000203877095157607	0.00330801507038622	0.00427350427350427
vmr_mconsumototal_lag2	0.000198525215811486	0.00289618394576506	0.00427350427350427
thomebanking_lag1	0.000197975146816877	0.00544985911378302	0.00854700854700855
Visa_mconsumospesos_rank_delta2	0.000193871471982116	0.00412691990366661	0.00854700854700855
Master_msaldopesos_rank_lag2	0.000187814330355507	0.0053323081479508	0.00854700854700855
Master_fechaalta_lag1	0.000185725379341653	0.00233677224027146	0.00427350427350427
mcomisiones_otras_rank	0.000180300579127703	0.00300386767849101	0.00427350427350427
mtarjeta_visa_consumo_rank_delta1	0.000137679860995909	0.00195346043990894	0.00427350427350427
Visa_mconsumototal_rank_delta2	0.000133450937198138	0.00176472443523872	0.00427350427350427
mactivos_margen_rank_lag2	0.000113400081580152	0.00189848585545979	0.00427350427350427
Master_fultimo_cierre_tend6	0.000110882673303572	0.00176636058358542	0.00427350427350427
rf_002_026	0.000110871444492787	0.00993766299970582	0.0170940170940171
Master_mlimitecompra_rank_lag1	0.000103654095486713	0.00373177749218179	0.00854700854700855
rf_015_029	9.14632300869859e-05	0.00560436186073765	0.00854700854700855
Visa_mconsumosdolares_rank_lag2	8.22725074146761e-05	0.00177305620605038	0.00427350427350427
Visa_mconsumospesos_rank_tend6	7.31270847463493e-05	0.00200214214610155	0.00427350427350427
rf_012_027	7.27424927020127e-05	0.00296646281013412	0.00427350427350427
rf_019_026	7.07748654699914e-05	0.00276612273795884	0.00427350427350427
Master_madelantopesos_rank	6.7354833079854e-05	0.00274256220176634	0.00427350427350427
vmr_msaldopesos_tend6	6.6236971268595e-05	0.00191192744341576	0.00427350427350427
mcomisiones_rank_delta2	5.3775098793626e-05	0.00182412920598048	0.00427350427350427
Visa_msaldopesos_rank_lag2	4.66349503440271e-05	0.00249001641157478	0.00427350427350427
vmr_msaldopesos2	4.62909493274252e-05	0.00301652894954317	0.00427350427350427
mcomisiones_otras_rank_lag2	4.62468681464986e-05	0.00235610396227555	0.00427350427350427
thomebanking_lag2	3.95513096094081e-05	0.00214116441254509	0.00427350427350427
vm_fechaalta_lag1	1.75163689246482e-05	0.00225365590425904	0.00427350427350427
Visa_Fvencimiento_lag1	6.63849664238071e-06	0.00183626187525909	0.00427350427350427
Visa_mfinanciacion_limite_rank	3.85093350479581e-06	0.00192758412451804	0.00427350427350427
Visa_mfinanciacion_limite_rank_tend6	3.75009761725149e-06	0.00176530338003832	0.00427350427350427
Master_mpagosdolares_rank_delta1	2.7666619356814e-06	0.00174370622186187	0.00427350427350427
Master_mfinanciacion_limite_rank_tend6	1.04545346659314e-06	0.00184622979441746	0.00427350427350427
