Feature	Gain	Cover	Frequency
ccaja_seguridad_lag1	0.00169079020719144	0.000786841599409474	0.000302800908402725
ctrx_quarter_normalizado_delta1	0.00165278853402387	0.00110939660070954	0.000757002271006813
ctrx_quarter_tend6	0.00163763838797306	0.00264330031276677	0.00181680545041635
ccaja_seguridad_lag2	0.00163669224045276	0.00708157439468527	0.00272520817562453
mcomisiones_otras_rank_lag2	0.00163064509604744	0.0028208220533689	0.00545041635124905
vmr_mpagominimo_delta1	0.00161700530900639	0.00164674742547262	0.000757002271006813
mcomisiones_rank_lag1	0.00157108400924438	0.00302323965338599	0.00529901589704769
vmr_mpagominimo	0.00153584903706409	0.00203193886479892	0.00317940953822861
vm_status04_delta1	0.001495969539275	0.000393420799704737	0.000151400454201363
vm_mpagominimo_rank	0.00148347902286612	0.00116743376597825	0.0012112036336109
cproductos_tend6	0.00146741469154409	0.004241804302719	0.00181680545041635
ccomisiones_mantenimiento_delta2	0.00139705480227768	0.000786841599409474	0.000302800908402725
mrentabilidad_annual_rank	0.00131967744042611	0.00256956181208306	0.00378501135503407
Visa_mpagospesos_rank_tend6	0.00129252725763189	0.00185187552666013	0.00378501135503407
internet_lag1	0.00123738236564247	0.000739763062760047	0.000302800908402725
mprestamos_personales_rank_delta2	0.0012353187025331	0.00414864456516237	0.00211960635881908
Visa_mpagominimo_rank_lag2	0.00122539096031967	0.00259616815591615	0.00333080999242998
mrentabilidad_annual_rank_lag1	0.00119829873262992	0.00233940514148265	0.00393641180923543
ctrx_quarter_normalizado_tend6	0.00119491471967255	0.00196282108495322	0.00166540499621499
Visa_cconsumos_tend6	0.00118449373991838	0.00384917708199195	0.0060560181680545
vmr_mpagominimo_lag2	0.00116263769609567	0.0016664810000175	0.00211960635881908
ccomisiones_mantenimiento_delta1	0.00113696051876386	0.0031473663976379	0.0012112036336109
ctarjeta_visa_transacciones_delta1	0.00113522530882141	0.000217975501393889	0.000151400454201363
rf_013_024	0.00111901732663961	0.00130978199510133	0.00257380772142316
mactivos_margen_rank_delta2	0.00110434634276165	0.00424529497781681	0.00726722180166541
mcomisiones_rank_tend6	0.00109346856159755	0.00240841836193602	0.00287660862982589
Visa_fultimo_cierre_tend6	0.00108911324149535	0.000504362336482733	0.000757002271006813
mprestamos_personales_rank_delta1	0.00108314453865394	0.00579043212202444	0.00257380772142316
ccomisiones_mantenimiento_tend6	0.00104318232644525	0.00306561971990568	0.0012112036336109
mcomisiones_otras_rank_lag1	0.00100919966116625	0.00308799006784434	0.00439061317183952
cdescubierto_preacordado_delta2	0.000979320597937362	0.000786841599409474	0.000302800908402725
cproductos	0.00096074235898801	0.00531816817848221	0.00227100681302044
rf_002_026	0.000949563491014148	0.00195399788084654	0.00151400454201363
mcuenta_corriente_rank_lag2	0.000947503827495067	0.00367280951622054	0.00378501135503407
mpasivos_margen_rank_delta1	0.000945465726325043	0.0013464903848396	0.00302800908402725
mrentabilidad_annual_rank_delta2	0.000939060773912022	0.00292041219355386	0.00545041635124905
Visa_delinquency_lag1	0.000916752674493206	0.00305373882382585	0.00181680545041635
rf_012_028	0.000913855535652254	0.000382791935322809	0.000302800908402725
mpasivos_margen_rank_delta2	0.000879230584946483	0.00193005512050783	0.00393641180923543
mcaja_ahorro_dolares_rank	0.000871783941176797	0.00409437555953266	0.00287660862982589
internet_tend6	0.000871233114650482	0.00475980493737574	0.00211960635881908
mcuentas_saldo_rank_lag2	0.000862680528243497	0.00333852509590901	0.00423921271763815
cliente_edad	0.000843121194138459	0.00359176928463908	0.00348221044663134
mactivos_margen_rank_delta1	0.000806744311436551	0.00356562675554633	0.00529901589704769
Visa_mconsumospesos_rank	0.000802972905317702	0.00327772783078378	0.0048448145344436
tcallcenter_delta2	0.0007930858134825	0.00253425156909096	0.00136260408781226
rf_012_027	0.00078005192255071	0.00230923171376505	0.0048448145344436
vmr_mpagominimo_delta2	0.000772274933732442	0.00227230482170691	0.00166540499621499
Visa_mconsumototal_rank_lag1	0.00076987245392543	0.00320819181336876	0.00575321725965178
Visa_mpagominimo_rank_tend6	0.000767513301174704	0.00209117310105931	0.0024224072672218
ctrx_quarter_normalizado_lag2	0.000759210990802372	0.00208762746525527	0.00257380772142316
Visa_fechaalta	0.000746955877274923	0.00298772029160923	0.00348221044663134
mpayroll_rank_delta2	0.000744595478487383	0.00357512959570316	0.00166540499621499
ccajas_consultas_tend6	0.000741201311436115	0.00457283263631294	0.00181680545041635
Master_fechaalta	0.000728813427420298	0.00247723854966509	0.00439061317183952
vm_fechaalta	0.000726795537677554	0.00296243702624064	0.00423921271763815
vm_mpagominimo_rank_lag1	0.000722407587578789	0.00319121699817537	0.0024224072672218
ctarjeta_visa_transacciones	0.000716406885946618	0.0015540407786161	0.0012112036336109
vm_cconsumos_delta2	0.000698774602156647	0.000833134600111391	0.000454201362604088
thomebanking_lag1	0.000694061114883618	0.00252025803708403	0.00499621498864497
internet	0.000693356814782616	0.00286486032461056	0.0012112036336109
mpayroll_rank_tend6	0.00068529012723126	0.0034495738730894	0.00196820590461771
cliente_edad_lag2	0.000676221359947385	0.00281755390210605	0.00272520817562453
cliente_edad_lag1	0.00067362283471669	0.0042376232675308	0.00317940953822861
rf_004_021	0.000668539685188929	0.00326238977223188	0.00151400454201363
ccajas_transacciones_delta1	0.00066461591612223	0.00350766733956936	0.00151400454201363
Master_mpagominimo_rank_lag1	0.000664233159950436	0.000777128299962955	0.0012112036336109
vm_msaldopesos_rank	0.000659182670928098	0.000830283345912834	0.000908402725208176
Master_fechaalta_lag1	0.000649593532367416	0.00304483787042744	0.00469341408024224
vmr_msaldopesos	0.00064874610650477	0.00103610850971588	0.00105980317940954
vm_fultimo_cierre_tend6	0.000648008722291721	0.00144834731903009	0.00196820590461771
Visa_mconsumototal_rank	0.00064076581796369	0.00198584693985148	0.00393641180923543
mactivos_margen_rank_lag1	0.00062719722581463	0.00302599305071737	0.00302800908402725
mrentabilidad_rank_delta1	0.000626503960164444	0.00205644865876527	0.00378501135503407
chomebanking_transacciones_delta2	0.000626153303100659	0.0028515249805733	0.00287660862982589
rf_011_016	0.000622415361921292	0.00105368789267774	0.000908402725208176
rf_017_016	0.000618329568424446	0.0029912766514535	0.00333080999242998
ccallcenter_transacciones_delta2	0.000610303460753452	0.0006096590065799	0.000302800908402725
Master_delinquency	0.000598029599965237	0.00348353690852647	0.00287660862982589
mcuenta_debitos_automaticos_rank_lag1	0.000591001712397996	0.000508764555000863	0.000302800908402725
vm_Fvencimiento_tend6	0.000580698901037786	0.000742401176658854	0.000908402725208176
cprestamos_personales_delta2	0.000576936921810542	0.000393420799704737	0.000151400454201363
mrentabilidad_annual_rank_tend6	0.000574160800050665	0.00306174968188442	0.00393641180923543
rf_014_015	0.000565181489557269	0.00240385126129921	0.00136260408781226
mpasivos_margen_rank_tend6	0.000563498392187286	0.00183725597880425	0.00196820590461771
mpagomiscuentas_rank	0.00056104034515394	0.00391145158366011	0.00211960635881908
vmr_msaldopesos2_tend6	0.000558121447380034	0.00482712107846128	0.00317940953822861
mcomisiones_otras_rank_delta2	0.000555095256683752	0.00271280549856611	0.00454201362604088
mcomisiones_mantenimiento_rank_delta2	0.000547302295014534	0.00185147337515117	0.00105980317940954
Master_msaldopesos_rank	0.000546765397762951	0.00265238223434421	0.00196820590461771
mcaja_ahorro_dolares_rank_delta2	0.000537497276309689	0.00283834647562454	0.00166540499621499
mcomisiones_rank_delta2	0.000537359744112922	0.00244177951061467	0.00469341408024224
mtransferencias_emitidas_rank	0.000531061272259363	0.00201103234835289	0.00181680545041635
Visa_mconsumosdolares_rank_lag2	0.000520395011834241	0.00317329578643089	0.00393641180923543
Visa_fechaalta_lag1	0.000497860874546057	0.00141701301395662	0.00302800908402725
mcomisiones_rank	0.000496503606926167	0.0016476884600036	0.00211960635881908
cdescubierto_preacordado_lag2	0.000490540424636293	0.00430740459736629	0.00272520817562453
ctrx_quarter_lag2	0.000488776648752615	0.00187524723185611	0.00227100681302044
Master_mfinanciacion_limite_rank	0.00048719383848284	0.00321042107323345	0.00408781226343679
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000478088033610026	0.00132530772435741	0.000908402725208176
Master_fechaalta_lag2	0.00047652113309432	0.00290601651003797	0.00469341408024224
mrentabilidad_rank_delta2	0.000476052535517602	0.00211542953957501	0.0036336109008327
vm_status04	0.000474870591775711	0.000614370881759932	0.000757002271006813
rf_015_015	0.00047435722943444	0.00102366192051343	0.00166540499621499
mpasivos_margen_rank_lag2	0.000472247209411935	0.00221458267512023	0.00333080999242998
numero_de_cliente	0.000471151348732682	0.00378521756550123	0.0036336109008327
mrentabilidad_rank_lag1	0.000468922963486398	0.00215220897607986	0.00272520817562453
chomebanking_transacciones	0.000467832655246473	0.00331838936985517	0.00287660862982589
Master_msaldototal_rank	0.000467091651338708	0.00123898456245319	0.0012112036336109
vm_mpagospesos_rank_tend6	0.000466401096322765	0.00179427402552614	0.00151400454201363
mtarjeta_visa_consumo_rank_delta2	0.000466098519146794	0.00132762679805911	0.00196820590461771
mcomisiones_rank_delta1	0.000460597423292309	0.00265918663787589	0.00378501135503407
rf_007_018	0.000456144264565601	0.00277376496479995	0.00227100681302044
Visa_cconsumos_delta1	0.000453457441708568	0.000960313674316338	0.00196820590461771
Visa_cconsumos_delta2	0.000451619927644898	0.00100324468840331	0.00166540499621499
cprestamos_personales_tend6	0.000450620765558687	0.00275394559793316	0.00105980317940954
Visa_fechaalta_lag2	0.000446457189648652	0.00243596842131014	0.00348221044663134
rf_017_017	0.000444119580803777	0.000335262988983342	0.000151400454201363
mcomisiones_mantenimiento_rank_delta1	0.000443329458672913	0.000611440537764612	0.000454201362604088
rf_011_021	0.000438269021005831	0.00100962683285058	0.00166540499621499
Visa_mfinanciacion_limite_rank	0.000435394730712125	0.00187173913019291	0.00272520817562453
ctrx_quarter_normalizado_lag1	0.000434221160875411	0.00200980444574552	0.00166540499621499
chomebanking_transacciones_delta1	0.000429836996287853	0.00259348982686644	0.00196820590461771
Visa_mconsumototal_rank_tend6	0.000427863907937525	0.00160432312228694	0.00317940953822861
mautoservicio_rank_delta2	0.000426411382707824	0.00170678730525597	0.0012112036336109
Master_mlimitecompra_rank	0.000425772965602205	0.00163434373243113	0.00287660862982589
thomebanking_lag2	0.000423892029335988	0.0018724790889694	0.00423921271763815
rf_007_026	0.000423602670423288	0.00063075587474017	0.00166540499621499
vm_fechaalta_tend6	0.000423326158324235	0.00137445466026795	0.00136260408781226
Visa_mpagominimo_rank_lag1	0.000419606945790061	0.0017276267964505	0.00257380772142316
vm_mlimitecompra_rank_tend6	0.000415260829020229	0.00474182340290491	0.00287660862982589
Visa_msaldopesos_rank_tend6	0.000409132106025341	0.00177691448538917	0.0024224072672218
chomebanking_transacciones_lag2	0.000406393805593719	0.00175478006633578	0.00317940953822861
Visa_Fvencimiento_lag2	0.000405829995050091	0.00113179241824377	0.0024224072672218
mcuentas_saldo_rank_lag1	0.000405527734683591	0.00228396453445682	0.00166540499621499
vm_fechaalta_lag2	0.000405455931855674	0.00184693308461496	0.00333080999242998
mrentabilidad_rank	0.00040435227846883	0.00219632231560319	0.00287660862982589
Master_mpagominimo_rank	0.000404075148436179	0.00144223461609383	0.00181680545041635
Visa_mpagospesos_rank_delta2	0.000396925057777652	0.00197800498542668	0.00378501135503407
mcaja_ahorro_rank_tend6	0.000396278077810175	0.00384440086257048	0.00257380772142316
ccallcenter_transacciones_tend6	0.000394355640020375	0.00163361851920997	0.000908402725208176
vm_Fvencimiento_lag2	0.000391025139607101	0.001716792834799	0.00287660862982589
Master_fechaalta_tend6	0.000386475603966174	0.000770774306121319	0.0012112036336109
mcuenta_corriente_rank_delta2	0.000383008749265122	0.00172413075933257	0.00166540499621499
ccomisiones_otras_tend6	0.000381077640065714	0.00044629568010337	0.000908402725208176
mpagomiscuentas_rank_tend6	0.000379772597401187	0.00282745219124669	0.00136260408781226
mrentabilidad_rank_lag2	0.000377201202127121	0.00155206755521211	0.00196820590461771
Visa_cconsumos_lag1	0.000377163269881078	0.00123326596799571	0.00166540499621499
Visa_mconsumospesos_rank_lag1	0.000375533979962513	0.00114244675222126	0.00227100681302044
Visa_Fvencimiento_lag1	0.000374697666476462	0.00210003115829676	0.0036336109008327
vm_fechaalta_lag1	0.000374439734701302	0.00180706914603635	0.00287660862982589
mtransferencias_recibidas_rank_lag2	0.000371027609396533	0.00119251997710744	0.00181680545041635
rf_018_025	0.00036906163529762	0.00181810418344233	0.0012112036336109
ctarjeta_visa_debitos_automaticos_tend6	0.000368889314387303	0.00151803615401852	0.00060560181680545
rf_020_016	0.000368809758323704	0.00217410076372285	0.00151400454201363
Visa_mconsumosdolares_rank	0.000367997209943312	0.00106816802801052	0.00181680545041635
chomebanking_transacciones_lag1	0.000359777934807574	0.00136941168034554	0.00211960635881908
rf_004_023	0.000357486168749904	0.000746399903162989	0.000302800908402725
thomebanking_tend6	0.000356113604644877	0.00371369626013695	0.00181680545041635
Visa_Fvencimiento	0.000354916565397089	0.00206923171473021	0.00272520817562453
Visa_cconsumos_lag2	0.000352036535043212	0.00134373564700319	0.0024224072672218
Visa_delinquency_tend6	0.000351019753058772	0.000641683671743761	0.000454201362604088
cmobile_app_trx_lag2	0.000350503300532411	0.00198442466401478	0.0024224072672218
Visa_mfinanciacion_limite_rank_lag2	0.00034731980971087	0.00143024111759148	0.00302800908402725
cliente_antiguedad_lag1	0.000345762849738686	0.00151120225937619	0.00211960635881908
Visa_mfinanciacion_limite_rank_tend6	0.000342431391312878	0.00327297842146291	0.00348221044663134
Visa_msaldopesos_rank_lag2	0.000342408318172193	0.00149835217815975	0.00257380772142316
vmr_mpagominimo_tend6	0.000340836874767252	0.000861479578968228	0.000908402725208176
vm_status02_delta2	0.000339989868358277	0.000744899878034552	0.0012112036336109
Visa_msaldopesos_rank_delta1	0.000336236526843008	0.000786419340325062	0.0012112036336109
rf_010_017	0.000332208449206042	0.000218002311494486	0.000302800908402725
Master_fultimo_cierre_tend6	0.00033078684918288	0.0015255764948116	0.00227100681302044
Visa_Fvencimiento_tend6	0.000329423414723576	0.00109212553390455	0.0012112036336109
Visa_mconsumototal_rank_delta2	0.000325774339117885	0.00149314565662369	0.00257380772142316
Master_mfinanciacion_limite_rank_tend6	0.00031539774786501	0.00189911090239805	0.00378501135503407
rf_004_019	0.000313391939542846	0.000747484371732163	0.00166540499621499
rf_016_020	0.000312800720326095	0.00105296267945658	0.00227100681302044
mtransferencias_recibidas_rank_delta2	0.000311260485756629	0.00242707282993184	0.0024224072672218
mcaja_ahorro_rank_lag1	0.000311173524142374	0.00175656695954061	0.00136260408781226
Master_Fvencimiento	0.000311028672319609	0.0012925900180931	0.00287660862982589
Master_mfinanciacion_limite_rank_lag2	0.000309947217077311	0.00135182291384846	0.00257380772142316
rf_009_025	0.00030862915488799	0.00120293167967453	0.00136260408781226
mautoservicio_rank	0.000303344312695689	0.00308081568492442	0.00151400454201363
mactivos_margen_rank_lag2	0.000299721107565232	0.00125551030846156	0.00196820590461771
ctarjeta_debito_tend6	0.000299361958352911	0.00472104959645685	0.00181680545041635
rf_020_025	0.000295953252539266	0.00124968581410673	0.0024224072672218
vm_mpagominimo_rank_delta2	0.000295734688477655	0.00155614269050295	0.00151400454201363
Visa_mpagominimo_rank_delta1	0.000290724316704221	0.00142643274280159	0.00151400454201363
cdescubierto_preacordado_lag1	0.000289929855076492	0.00195237855077044	0.0012112036336109
Master_mlimitecompra_rank_tend6	0.000284550229799121	0.00175340336767009	0.00317940953822861
Visa_cconsumos	0.000284394632395492	0.00190184821366907	0.00257380772142316
tcallcenter_delta1	0.000284166926019226	0.00118509491974693	0.00060560181680545
rf_015_025	0.000282827059478401	0.00083269223345153	0.00166540499621499
Visa_mpagospesos_rank_lag1	0.000282598962002739	0.00177395330977817	0.00348221044663134
vm_msaldototal_rank_delta2	0.000280440353783863	0.000464211529827732	0.00105980317940954
vm_status01_tend6	0.000277009962206808	0.000973044450585119	0.000757002271006813
Master_mfinanciacion_limite_rank_delta2	0.000276524639055006	0.00174703596877815	0.00287660862982589
Master_Fvencimiento_lag2	0.000275860213753386	0.00100413612424818	0.00227100681302044
Visa_mlimitecompra_rank_lag1	0.000274327714643895	0.00162107139213028	0.00272520817562453
vmr_msaldopesos_lag2	0.00027234510718593	0.000559424921090133	0.000908402725208176
ccomisiones_otras_delta2	0.000272192759406324	0.00187397509258275	0.00151400454201363
cliente_antiguedad	0.000270540170891804	0.0017219202665383	0.00181680545041635
mcomisiones_otras_rank_delta1	0.00026819756445509	0.00190547830128999	0.00257380772142316
Visa_msaldototal_rank_tend6	0.000265373193888312	0.00127995039616636	0.00211960635881908
cpagomiscuentas_tend6	0.000264798094033964	0.00252362672622413	0.00105980317940954
vmr_msaldototal_delta2	0.000263179540647027	0.000262665258080067	0.000302800908402725
Master_mlimitecompra_rank_lag2	0.000262217708127689	0.000966823166741441	0.00257380772142316
Visa_mconsumospesos_rank_lag2	0.000261138956452611	0.00117393521537317	0.0024224072672218
Visa_mpagospesos_rank_lag2	0.000259922782248898	0.00143975066027346	0.00317940953822861
mcomisiones_otras_rank	0.000258866630353237	0.00133563765611768	0.0024224072672218
Visa_mlimitecompra_rank_tend6	0.000258426879588826	0.00260082641089498	0.00348221044663134
Visa_msaldototal_rank_delta1	0.000255515764417109	0.00117688700744897	0.00136260408781226
mplazo_fijo_dolares_rank_tend6	0.000254688160519828	0.00393420799704737	0.00151400454201363
mcomisiones_mantenimiento_rank_lag1	0.000254612943263628	0.00104526818058506	0.0012112036336109
Visa_mlimitecompra_rank_delta2	0.000253801693491807	0.0012352660015003	0.0024224072672218
rf_009_018	0.000249629613712319	0.000274204325377285	0.000151400454201363
vmr_msaldototal_lag1	0.000249135094467541	0.000631151323723985	0.0012112036336109
Visa_fechaalta_tend6	0.000247264029453548	0.000657430584329775	0.000908402725208176
Visa_fultimo_cierre_lag2	0.00024701444219509	0.00191352133146928	0.00166540499621499
Visa_mpagado_rank_tend6	0.000245372345279521	0.00119074514844788	0.00105980317940954
Visa_mconsumospesos_rank_delta2	0.000244148735447212	0.00108255834950629	0.00227100681302044
cliente_antiguedad_lag2	0.000243875519468022	0.00143190200332351	0.00211960635881908
Visa_msaldopesos_rank_lag1	0.000243138389667802	0.000807685112119097	0.00196820590461771
Visa_mlimitecompra_rank_lag2	0.000243036594889333	0.00122780743151404	0.0024224072672218
Visa_Fvencimiento_delta1	0.00024209265917487	0.000376008979871611	0.000454201362604088
vm_mpagominimo_rank_lag2	0.000237195273931235	0.000839949727683307	0.000908402725208176
mtarjeta_visa_consumo_rank_lag2	0.000232482428653078	0.00182151979025847	0.00181680545041635
Visa_mfinanciacion_limite_rank_delta1	0.00023105415124118	0.00158339515776044	0.0024224072672218
rf_005_019	0.000228243096238515	0.00109680523696387	0.0024224072672218
vm_Fvencimiento_lag1	0.000228019029637652	0.00153230314905155	0.00181680545041635
Visa_msaldototal_rank_lag1	0.000226218385267261	0.000751816883988739	0.0012112036336109
vmr_mpagominimo_lag1	0.000223606239125349	0.00131637996085841	0.00151400454201363
Visa_mlimitecompra_rank	0.000222618825706354	0.00120620921447259	0.00211960635881908
Master_Fvencimiento_delta2	0.000222437722382458	0.000315687594031987	0.000302800908402725
ccaja_ahorro_lag2	0.000220426493136541	0.00550789119586632	0.00211960635881908
mpagomiscuentas_rank_delta2	0.000219733905575832	0.00179877141990139	0.000757002271006813
Master_mfinanciacion_limite_rank_lag1	0.000219384350709088	0.000938336094351436	0.00211960635881908
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000218900855934033	0.00145833140049264	0.00060560181680545
rf_011_024	0.000216120223000341	0.00142771828712525	0.00105980317940954
Visa_mpagospesos_rank_delta1	0.000216004050665185	0.00156063740386815	0.00302800908402725
ccajas_transacciones	0.000209243249813599	0.000779750327801403	0.000757002271006813
mtransferencias_recibidas_rank_tend6	0.000208444547282594	0.00125327568657675	0.00136260408781226
Visa_mfinanciacion_limite_rank_delta2	0.00020738213103122	0.00136523466667243	0.00211960635881908
mcuenta_debitos_automaticos_rank_delta2	0.000207374487614911	0.0021695001504603	0.00105980317940954
Visa_mpagominimo_rank_delta2	0.000205940522456049	0.00179874863131588	0.00181680545041635
Master_mpagospesos_rank_tend6	0.000203729116508212	0.00164051675809373	0.00136260408781226
rf_010_013	0.000202884818234167	0.00109299820267901	0.00166540499621499
vm_cconsumos_lag2	0.000201035858523439	0.00051963202927811	0.00060560181680545
vm_mfinanciacion_limite_rank_delta2	0.000200587052575596	0.00208354160592419	0.00211960635881908
vm_cconsumos_tend6	0.000199071633254173	0.00158846092626836	0.000908402725208176
vm_msaldototal_rank_lag1	0.000198186181119604	0.00096491562808392	0.000908402725208176
vmr_Master_mlimitecompra_tend6	0.000196242948700759	0.00154273495919408	0.000908402725208176
vm_status03	0.00019585564963973	0.000505926705852605	0.000908402725208176
rf_012_016	0.000195706459612848	0.00101395398308703	0.0012112036336109
Visa_mconsumosdolares_rank_delta2	0.000195512507751641	0.000527038319568203	0.00151400454201363
Visa_msaldototal_rank_lag2	0.000194771597266473	0.00127815143841625	0.00166540499621499
mcomisiones_mantenimiento_rank_lag2	0.000194280510871217	0.000575447977712302	0.00105980317940954
cplazo_fijo_lag1	0.000193954116448747	0.00157368319881895	0.00060560181680545
Master_mpagominimo_rank_lag2	0.000193322544530569	0.00138999111356427	0.00151400454201363
vmr_Master_mlimitecompra_lag1	0.000192941369993	0.000627287988227867	0.00136260408781226
