Feature	Gain	Cover	Frequency
mcuenta_corriente_rank_lag2	0.00180304121561892	0.00502595964754386	0.00531479967293541
ctrx_quarter_lag2	0.0017971752172472	0.00536123977358216	0.00572363041700736
cliente_edad_lag2	0.00175926565487932	0.00654229575531255	0.00640501499046062
mcuentas_saldo_rank_lag2	0.00175907379939909	0.00813195485056726	0.00790406105205778
ccomisiones_mantenimiento	0.00169538438451587	0.0021417513404005	0.00204415372035977
mrentabilidad_annual_rank_lag1	0.00169159104298724	0.00199904847480009	0.00218043063505042
mcuenta_corriente_rank	0.00168740235050669	0.00859432147999711	0.00844916871082039
mcaja_ahorro_dolares_rank	0.00164225549572091	0.00842235204583445	0.00722267647860452
Visa_cconsumos_lag2	0.00159577634408151	0.00662512166583231	0.00749523030798583
rf_013_016	0.00157538634958963	0.000342623516929276	0.000272553829381303
Visa_msaldopesos_rank	0.00148819190810217	0.00255303129217634	0.00286181520850368
ctrx_quarter_tend6	0.00147529425071128	0.00269850228534158	0.00272553829381303
cproductos_lag2	0.00141648180173337	0.0138762524356357	0.0110384300899428
vmr_mpagominimo	0.00141461662219491	0.00139959867136866	0.00136276914690651
Master_fechaalta_lag2	0.00139855716572491	0.00728414216342232	0.00695012264922322
mcuenta_corriente_rank_tend6	0.00135590831213759	0.00471475241526443	0.00408830744071954
Visa_mpagospesos_rank_tend6	0.00135039389739102	0.00487674971895505	0.00599618424638866
mcomisiones_mantenimiento_rank	0.00134747364676093	0.00309491778473646	0.00340692286726629
Visa_mpagominimo_rank_delta2	0.00132813077442708	0.00512294227286506	0.00463341509948215
vm_Fvencimiento_tend6	0.00131891838737665	0.00105369757360996	0.00109021531752521
mrentabilidad_annual_rank	0.00126951810788943	0.00624076126382174	0.00613246116107931
Master_fechaalta_lag1	0.00123862409243135	0.00449425534903694	0.00531479967293541
Visa_mconsumototal_rank_lag2	0.00122827212459682	0.00251723606530424	0.00354319978195694
Master_mpagominimo_rank_lag2	0.00119876905078935	0.00289449847780371	0.00258926137912238
chomebanking_transacciones_delta2	0.00118960455510249	0.00303436057703084	0.00272553829381303
rf_016_020	0.00118641287648288	0.00022608043842209	0.000272553829381303
Visa_mpagominimo_rank_lag1	0.00115307371958552	0.00317055834285388	0.00395203052602889
mcuenta_corriente_rank_delta2	0.00114321915738185	0.000568967025630578	0.000545107658762606
mcuenta_corriente_rank_lag1	0.00113159545281064	0.00374615513216279	0.00408830744071954
ctrx_quarter_delta2	0.00110655038649274	0.00158185827619167	0.00177159989097847
Visa_mconsumototal_rank	0.00105709325043143	0.00371431479392854	0.0050422458435541
mrentabilidad_annual_rank_delta2	0.00104337203829953	0.00378879607592749	0.00463341509948215
Visa_cconsumos_lag1	0.00103948082231114	0.00410526176897459	0.00531479967293541
mactivos_margen_rank_lag2	0.0010353600327356	0.00851085359946764	0.00776778413736713
Visa_mpagominimo_rank	0.00103200341761424	0.00422799779670396	0.00408830744071954
Master_fechaalta	0.00103053015397423	0.00693286481223362	0.00667756881984192
Visa_fechaalta_tend6	0.00101602324747451	0.000256908741365791	0.000272553829381303
internet_lag1	0.00099126524730243	0.00171311758464638	0.00136276914690651
vm_fechaalta	0.000978124809843191	0.00648467747453215	0.00654129190515127
vm_status04	0.000955494750480904	0.000171311758464638	0.000136276914690651
thomebanking_lag2	0.000937565207815015	0.00640893090301863	0.00804033796674843
vm_cconsumos_tend6	0.000908662330743589	0.00141805285513423	0.00122649223221586
ctrx_quarter_normalizado_lag2	0.000905392036736251	0.00298300101304242	0.00327064595257563
mcomisiones_rank_lag1	0.000895575061297559	0.00353446993868336	0.00408830744071954
vm_cconsumos_lag1	0.000870518250988351	0.0035975469277574	0.00286181520850368
vm_fechaalta_tend6	0.000853166320488642	0.000787656956096765	0.00095393840283456
mcomisiones_otras_rank_lag1	0.000848253899404888	0.00524113837506699	0.00572363041700736
mcaja_ahorro_rank_lag2	0.000839344372965059	0.00384487323604237	0.00395203052602889
mcaja_ahorro_rank_tend6	0.000836336554822526	0.00663505747690014	0.00572363041700736
mactivos_margen_rank_delta2	0.000830906513722612	0.00496857989690468	0.00585990733169801
vm_mpagospesos_rank	0.000821450361350661	0.0079331807144851	0.00654129190515127
mextraccion_autoservicio_rank_lag2	0.000806306409087073	0.00159371901568313	0.00136276914690651
ctarjeta_visa_transacciones_delta2	0.000805370102915467	0.000685247033858553	0.000545107658762606
Master_mfinanciacion_limite_rank_tend6	0.000801422071178845	0.00788744673172862	0.00858544562551104
vm_fechaalta_lag2	0.000780252026089459	0.00364766770558028	0.00422458435541019
vm_status03	0.000777766179762812	0.000299784288849643	0.000272553829381303
cliente_edad_lag1	0.00077544426364897	0.00296415909509667	0.00313436903788498
Visa_mpagominimo_rank_lag2	0.000757110383408907	0.00229713164128454	0.00258926137912238
mcuenta_debitos_automaticos_rank	0.000754759963349075	0.000513935275393915	0.000408830744071954
ctrx_quarter_normalizado_delta2	0.000748750463678699	0.00248505609156027	0.00258926137912238
Visa_mconsumototal_rank_lag1	0.000748261680140042	0.00215001351405767	0.00299809212319433
mtransferencias_recibidas_rank_lag1	0.000739263823187573	0.00136805968602888	0.00136276914690651
ccomisiones_otras_tend6	0.000731160743604659	0.00307765134364941	0.00286181520850368
Visa_mconsumototal_rank_delta2	0.000714516387644897	0.00258936934690068	0.00354319978195694
vm_status02_tend6	0.000706732085075573	0.00374958191703117	0.00299809212319433
mrentabilidad_rank_delta2	0.000705400871418343	0.00464361644487575	0.00531479967293541
mcomisiones_rank	0.000699461185977741	0.00371490768366228	0.00381575361133824
Visa_mpagado_rank_tend6	0.000693255412519497	0.00101694822617296	0.000817661488143908
Master_status_delta1	0.000682834389541643	0.00510243653356385	0.00408830744071954
cliente_edad	0.000682340696193108	0.00303254755163642	0.00313436903788498
chomebanking_transacciones_lag2	0.000677778438791522	0.00450670995986767	0.00436086127010084
internet_tend6	0.000672253545905206	0.00438459823324867	0.00367947669664759
vm_fechaalta_lag1	0.000665589962413474	0.00236237699695103	0.00272553829381303
Visa_mpagominimo_rank_delta1	0.000655994474418449	0.0040743176365796	0.00367947669664759
Visa_mconsumospesos_rank	0.000655818131550311	0.00341979681869072	0.0047696920141728
numero_de_cliente	0.000652873406569992	0.00504572721949445	0.00463341509948215
mcomisiones_otras_rank_delta2	0.000652730072054993	0.00303679986674666	0.00327064595257563
mtarjeta_visa_consumo_rank_lag2	0.000651608764794645	0.00690789669424101	0.00667756881984192
mrentabilidad_rank	0.000649309682700452	0.00455037668140019	0.00395203052602889
Visa_msaldototal_rank	0.000641099169037609	0.00233666776679124	0.00286181520850368
Visa_mpagospesos_rank_lag1	0.000627221286580757	0.00549561862437767	0.00599618424638866
Visa_msaldopesos_rank_tend6	0.000604634999913782	0.00306880315149713	0.00299809212319433
Master_Fvencimiento_lag1	0.000603576068070066	0.00216181633882348	0.00272553829381303
Visa_fechaalta	0.000600487463402729	0.00623731681005401	0.00558735350231671
mpasivos_margen_rank_lag2	0.000599386857213372	0.00426039077884565	0.00436086127010084
mcomisiones_rank_tend6	0.000583290016234984	0.00213007219793014	0.00218043063505042
mcaja_ahorro_dolares_rank_lag2	0.000576014071709238	0.00655461686779263	0.00545107658762606
Visa_Fvencimiento	0.000575303878914067	0.00451007686679936	0.0047696920141728
Visa_Fvencimiento_lag1	0.000573394319036578	0.00348610721634581	0.00354319978195694
Visa_cconsumos_delta1	0.000570855609330101	0.00307361988978105	0.00395203052602889
vm_status02_delta2	0.000568269313642535	0.000137793856397658	0.000136276914690651
Visa_fechaalta_lag1	0.000566765380600117	0.002943327462763	0.00327064595257563
vmr_msaldototal	0.000557646286273495	0.00093021454408029	0.00095393840283456
mcuentas_saldo_rank_lag1	0.000556494891707078	0.00652536993134076	0.00545107658762606
mcomisiones_rank_delta2	0.000552171732554856	0.00362876689130336	0.00367947669664759
chomebanking_transacciones	0.000551079655351011	0.00465039246777648	0.00408830744071954
rf_015_015	0.000533975175049241	0.00166675341114642	0.00149904606159717
internet_lag2	0.000532419865837161	0.000342623516929276	0.000272553829381303
Master_Fvencimiento	0.000528306822564088	0.00324415519827981	0.00354319978195694
vmr_Master_mlimitecompra_tend6	0.000525179244800202	0.00234068547818233	0.00204415372035977
Visa_mconsumospesos_rank_lag2	0.000519244700796969	0.00247751048993229	0.00327064595257563
cliente_antiguedad_lag2	0.000510974911221668	0.00452048973814964	0.00490596892886345
thomebanking_lag1	0.000505190731632445	0.0021915403355578	0.00272553829381303
Master_mlimitecompra_rank_tend6	0.000497328385580862	0.00551703529360093	0.00585990733169801
Visa_msaldopesos_rank_lag2	0.000489669961113155	0.00253301635563485	0.00313436903788498
Visa_mconsumospesos_rank_lag1	0.000487928915431726	0.00216592730273892	0.00313436903788498
Master_Fvencimiento_tend6	0.000485460382518683	0.000830319495182898	0.00095393840283456
Visa_msaldopesos_rank_delta1	0.000484862803444834	0.0027903874332003	0.00245298446443173
mcaja_ahorro_rank_delta2	0.000482491739729286	0.00404995713240352	0.00367947669664759
Visa_mconsumospesos_rank_tend6	0.000474336819754144	0.00278469412118751	0.00354319978195694
vm_mpagominimo_rank_lag2	0.000473388604446229	0.00100922986197356	0.00109021531752521
cmobile_app_trx	0.00046862574946039	0.0035975469277574	0.00286181520850368
cliente_antiguedad_lag1	0.000463174674235787	0.0044392550101769	0.00408830744071954
vmr_mpagominimo_lag2	0.000461267589691776	0.00214875705899278	0.00231670754974107
mrentabilidad_annual_rank_tend6	0.000461062083889479	0.00525462367169313	0.0047696920141728
chomebanking_transacciones_tend6	0.000459503506922586	0.00320472115974713	0.00286181520850368
Visa_mlimitecompra_rank_delta1	0.000458707145579783	0.00682068006223277	0.00626873807576996
Master_mpagominimo_rank	0.000453318729695739	0.00147585764096333	0.00136276914690651
rf_001_022	0.00045270469342784	0.00209600950479986	0.00272553829381303
Visa_fechaalta_lag2	0.000452561865818415	0.00309769180193441	0.00381575361133824
Visa_mpagospesos_rank	0.000452447184725765	0.00388852327028106	0.00463341509948215
Visa_cconsumos	0.000449710271163598	0.00349719346908243	0.00408830744071954
vmr_Visa_mlimitecompra	0.000443393749239231	0.00431212629774802	0.00381575361133824
mactivos_margen_rank_lag1	0.00044266904241145	0.00193958379403761	0.00177159989097847
mautoservicio_rank	0.000435280426234101	0.00360953233114983	0.00299809212319433
Master_mfinanciacion_limite_rank_delta2	0.000432779749752361	0.00568411535067124	0.00613246116107931
Master_msaldopesos_rank	0.000421689448492352	0.00321858044807618	0.00272553829381303
Visa_msaldototal_rank_tend6	0.000418146935346072	0.00155368619778359	0.00190787680566912
Visa_mpagado_rank_delta2	0.000412526808572104	0.00752098296154857	0.00599618424638866
vm_cconsumos_delta2	0.000394376207009301	0.000342623516929276	0.000272553829381303
mcomisiones_otras_rank	0.000393201091240943	0.00214457934590202	0.00231670754974107
mrentabilidad_rank_tend6	0.000391517486430412	0.00281295650730338	0.00286181520850368
mcomisiones_mantenimiento_rank_lag1	0.000389976443798748	0.00351879664335438	0.00313436903788498
Master_mfinanciacion_limite_rank	0.000385355673816048	0.00375935183676621	0.00422458435541019
Visa_mlimitecompra_rank_tend6	0.000384917162244692	0.00366507255304557	0.00395203052602889
Visa_mpagospesos_rank_delta1	0.000383990223487064	0.00421752308420596	0.0047696920141728
ctarjeta_debito_transacciones_lag2	0.000380342351513323	0.00616722330472697	0.00490596892886345
Master_msaldototal_rank_lag2	0.000380331649393141	0.00138189345261442	0.00163532297628782
Visa_mlimitecompra_rank_lag2	0.000375112348045158	0.00182246058666844	0.00218043063505042
Visa_mconsumosdolares_rank	0.000369553156721578	0.00217916032674656	0.00299809212319433
Master_mlimitecompra_rank_delta1	0.000353919259578706	0.00390136070726437	0.00436086127010084
vmr_msaldopesos2	0.000342828089283511	0.00227061553138776	0.00272553829381303
vm_cconsumos_lag2	0.000341615536070474	0.000659762591362713	0.000545107658762606
Visa_msaldopesos_rank_lag1	0.000341592226123595	0.00150992720533224	0.00204415372035977
Master_mfinanciacion_limite_rank_lag2	0.000335974636296455	0.00131888321271571	0.00163532297628782
vmr_mconsumototal_delta2	0.000334884561183129	0.00046515242589404	0.000408830744071954
vmr_msaldopesos_delta1	0.0003346358317747	0.00146286216549139	0.00122649223221586
mttarjeta_visa_debitos_automaticos_rank	0.000322831032647671	0.00240736692272377	0.00245298446443173
Visa_cconsumos_delta2	0.000322537158570075	0.00149106172885402	0.00177159989097847
vm_Fvencimiento	0.000321972689648726	0.00204506614155169	0.00218043063505042
Master_msaldototal_rank	0.000321483998779792	0.00220469973915149	0.00204415372035977
ctrx_quarter_normalizado_lag1	0.000321238762667241	0.00113003310843514	0.00122649223221586
vm_Fvencimiento_lag1	0.000314760349825812	0.000926599290952174	0.00122649223221586
mpasivos_margen_rank_delta1	0.00031080695666657	0.00202035029617758	0.00204415372035977
Master_mpagominimo_rank_lag1	0.000306641017802432	0.00071765572168856	0.000681384573453257
Visa_mconsumosdolares_rank_lag2	0.000305469851655771	0.00277323387674799	0.00354319978195694
mpasivos_margen_rank_delta2	0.000303880117498522	0.00279788297294678	0.00272553829381303
Visa_mpagospesos_rank_lag2	0.000301474640620499	0.00310663520982208	0.00381575361133824
mrentabilidad_rank_lag2	0.000295682417289906	0.00208798880610048	0.00231670754974107
Visa_mpagospesos_rank_delta2	0.000295600045781976	0.00185936895419958	0.00258926137912238
Visa_mfinanciacion_limite_rank	0.000294946029207814	0.00368639891456103	0.00381575361133824
Visa_mfinanciacion_limite_rank_delta2	0.000292553813885362	0.00234082093974401	0.00286181520850368
Visa_msaldopesos_rank_delta2	0.000288705191261579	0.000838474673838449	0.00109021531752521
vmr_msaldopesos2_delta2	0.000283084266697738	0.00266300939296947	0.00218043063505042
Master_msaldototal_rank_tend6	0.000278929958586189	0.00130009233825697	0.00109021531752521
ctransferencias_recibidas_lag2	0.000278244346208908	0.0020288068277276	0.00163532297628782
Master_fechaalta_delta2	0.000275882683928894	0.000214342399620563	0.000272553829381303
Visa_mconsumototal_rank_tend6	0.000272409713827036	0.00212631657521274	0.00299809212319433
mactivos_margen_rank_delta1	0.000269053153401569	0.00176760061739768	0.00204415372035977
ctrx_quarter_normalizado_delta1	0.000268007853901561	0.00172321830544147	0.00149904606159717
Visa_mfinanciacion_limite_rank_delta1	0.000265443162463652	0.00298406801824205	0.00354319978195694
cliente_antiguedad	0.000264246015958906	0.00230121708345647	0.00245298446443173
Visa_mconsumospesos_rank_delta2	0.000264093641194786	0.00162677850797253	0.00245298446443173
Visa_mlimitecompra_rank_delta2	0.000263119719437423	0.00332479899972984	0.00354319978195694
Master_mfinanciacion_limite_rank_lag1	0.000258634589214602	0.00178029964800274	0.00231670754974107
vm_mconsumospesos_rank_lag1	0.000256736132474678	0.000475956957846575	0.000545107658762606
Visa_mpagominimo_rank_tend6	0.000256077964069048	0.00254757552869926	0.00245298446443173
vm_mlimitecompra_rank_lag2	0.000249116526414684	0.00132369111654995	0.00122649223221586
Master_Fvencimiento_lag2	0.000248496935456759	0.00225497561064644	0.00299809212319433
Visa_mconsumosdolares_rank_tend6	0.000244522444063878	0.00216291671861078	0.00299809212319433
vm_mlimitecompra_rank_delta1	0.000243654640825169	0.00305718192375242	0.00286181520850368
Master_msaldopesos_rank_tend6	0.000240155839572376	0.000685247033858553	0.000545107658762606
Visa_Fvencimiento_lag2	0.00023682366528689	0.00279746382738998	0.00313436903788498
mcomisiones_mantenimiento_rank_delta1	0.000234474595851604	0.00102787055078783	0.000817661488143908
Master_mlimitecompra_rank_delta2	0.000233256224390728	0.00268811395412929	0.00313436903788498
vm_mfinanciacion_limite_rank_lag2	0.00023242934977013	0.0012192954063459	0.00122649223221586
Master_mlimitecompra_rank	0.00023028660833514	0.00341385712369256	0.00354319978195694
mcomisiones_mantenimiento_rank_lag2	0.000228138390366065	0.00159150844005334	0.00136276914690651
vm_mpagospesos_rank_lag1	0.000225675582063552	0.00239503403097746	0.00218043063505042
mrentabilidad_rank_lag1	0.000225629101751808	0.00239167694010095	0.00231670754974107
Master_fultimo_cierre_lag2	0.00022538713595349	0.00243795080589313	0.00245298446443173
Master_fultimo_cierre	0.000224995921773036	0.0015035497142724	0.00177159989097847
rf_004_019	0.000223708402780028	8.72804363670011e-05	0.000136276914690651
mactivos_margen_rank_tend6	0.000222853936865079	0.00274240851862085	0.00245298446443173
vm_msaldopesos_rank_delta2	0.000222292732514874	0.000397781894277948	0.000408830744071954
Visa_mpagosdolares_rank	0.000221379006168836	0.00101948862125729	0.00136276914690651
Master_mlimitecompra_rank_lag1	0.000210891092505273	0.00209430052959051	0.00272553829381303
Visa_msaldototal_rank_lag1	0.00020908387439872	0.000943039220191844	0.00136276914690651
mtarjeta_visa_consumo_rank_delta2	0.000208984871796651	0.00157300812082835	0.00149904606159717
mtransferencias_recibidas_rank_lag2	0.000208837030221448	0.0020693579333414	0.00218043063505042
ctrx_quarter_normalizado_tend6	0.000204920906209426	0.000763912900186901	0.000817661488143908
Visa_mfinanciacion_limite_rank_lag1	0.000203137543955265	0.00181335619547558	0.00218043063505042
Visa_mlimitecompra_rank_lag1	0.000203099881281646	0.00151059764190202	0.00177159989097847
Visa_mfinanciacion_limite_rank_lag2	0.000203051755387833	0.00214257785224787	0.00231670754974107
vmr_mconsumototal_lag2	0.00020238282424747	0.00123643620192646	0.00163532297628782
Master_mlimitecompra_rank_lag2	0.000195036938894307	0.00144307594303593	0.00190787680566912
cmobile_app_trx_lag2	0.000188974207537352	0.00102787055078783	0.000817661488143908
vm_mlimitecompra_rank_delta2	0.000188194308257738	0.00321191436499363	0.00299809212319433
mcomisiones_rank_delta1	0.000186359977218635	0.00216141486216603	0.00190787680566912
vmr_mconsumospesos_lag1	0.000184379038244662	0.000392374229471324	0.000545107658762606
Master_status_tend6	0.000184183334520732	0.000342623516929276	0.000272553829381303
vm_mconsumototal_rank_lag1	0.000182669148817216	0.000361473287719185	0.000408830744071954
Visa_msaldototal_rank_lag2	0.000182550625208344	0.00118649014988604	0.00136276914690651
Visa_msaldototal_rank_delta2	0.000182185612744574	0.00200506964305637	0.00190787680566912
vm_mpagospesos_rank_tend6	0.000181736016825539	0.00113173815722242	0.00122649223221586
mcomisiones_mantenimiento_rank_delta2	0.000180345146713827	0.00219540295327682	0.00177159989097847
mtransferencias_recibidas_rank_delta1	0.000176844196047815	0.00272507042033089	0.00231670754974107
vmr_Master_mlimitecompra	0.000171461764711471	0.00118265207230501	0.00136276914690651
vm_msaldopesos_rank_tend6	0.000171042192659229	0.000997135500368476	0.00109021531752521
Master_fultimo_cierre_tend6	0.000169602120761022	0.00164281499734371	0.00204415372035977
Visa_mlimitecompra_rank	0.000169581155429937	0.00215253624024264	0.00231670754974107
mtransferencias_emitidas_rank	0.000168900015482664	0.00171311758464638	0.00136276914690651
vmr_Master_mlimitecompra_lag2	0.000167986331335839	0.000862693826819724	0.00109021531752521
mtransferencias_recibidas_rank_delta2	0.000161605968243222	0.00199764379730177	0.00163532297628782
vmr_Master_mlimitecompra_lag1	0.000161043566833658	0.000787562721966898	0.00095393840283456
vm_msaldototal_rank_tend6	0.00016096589131481	0.000684130948382943	0.000681384573453257
ctransferencias_emitidas	0.000155831412821479	0.00102787055078783	0.000817661488143908
cproductos_lag1	0.000155816823629321	0.00248418737067556	0.00218043063505042
vmr_Visa_mlimitecompra_lag1	0.000154302612955856	0.000600551164824251	0.000817661488143908
vm_mlimitecompra_rank_lag1	0.000152821108670815	0.000506850046754558	0.000681384573453257
Visa_fultimo_cierre_tend6	0.000150519645691976	0.00124736343456892	0.00149904606159717
vmr_msaldopesos2_lag2	0.000147742490200905	0.00206016912407388	0.00218043063505042
Visa_mconsumototal_rank_delta1	0.000146667445998136	0.00151382123442788	0.00218043063505042
mcomisiones_otras_rank_delta1	0.000146630974890488	0.00159015775085858	0.00136276914690651
mrentabilidad_rank_delta1	0.000144930326341803	0.00187153104658551	0.00190787680566912
cextraccion_autoservicio_lag2	0.000141722711151585	0.000856558792323191	0.000681384573453257
ccuenta_debitos_automaticos	0.000138471304164043	0.000171311758464638	0.000136276914690651
mcaja_ahorro_rank_delta1	0.000137060291293795	0.00105076551792337	0.00109021531752521
mtransferencias_recibidas_rank_tend6	0.000135904219106813	0.000731163595241647	0.000817661488143908
ctransferencias_recibidas	0.000135612827791256	0.00272579484520424	0.00218043063505042
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000134508188206022	0.00269969689925874	0.00218043063505042
Visa_madelantopesos_rank_delta2	0.000130452899301558	0.000744081523877547	0.00095393840283456
Master_mfinanciacion_limite_rank_delta1	0.00012965033206953	0.00194365058570468	0.00231670754974107
vm_mfinanciacion_limite_rank_delta1	0.000124327282251455	0.00149307107535232	0.00149904606159717
Visa_mconsumospesos_rank_delta1	0.000123981532917339	0.00127433500942672	0.00177159989097847
vm_msaldopesos_rank_lag1	0.000121981565780933	0.000693830192520583	0.000817661488143908
vmr_msaldototal_delta2	0.000121290261254056	0.000113516788690736	0.000136276914690651
vm_Fvencimiento_lag2	0.000120200345948405	0.00167356477184585	0.00177159989097847
vmr_msaldopesos2_lag1	0.00011534232773987	0.00111453257567758	0.00163532297628782
Visa_madelantodolares_rank_tend6	0.000113752068339741	0.000398371839195135	0.000545107658762606
vm_mlimitecompra_rank_tend6	0.000111832429342299	0.00179840634341443	0.00163532297628782
Visa_madelantopesos_rank	0.000111579527954775	0.000685120406746544	0.00095393840283456
ccomisiones_otras_lag2	0.000107552203770251	0.00149899702787321	0.00122649223221586
mcuenta_corriente_rank_delta1	0.000104809786472361	0.00286569228223006	0.00231670754974107
vm_fultimo_cierre_tend6	0.000101121839103669	0.00065992750108998	0.000817661488143908
vmr_mpagospesos	9.70421769070441e-05	0.000405152770123463	0.000545107658762606
vm_mfinanciacion_limite_rank_lag1	9.25885552641888e-05	0.000523881884122454	0.000681384573453257
ctarjeta_visa_transacciones_lag2	9.22644702948823e-05	0.000428734861122618	0.000545107658762606
ccomisiones_otras_lag1	9.21867790449671e-05	0.00192701728017767	0.00163532297628782
Visa_mconsumosdolares_rank_lag1	9.05418115319873e-05	0.000988167552342824	0.00136276914690651
Visa_mpagosdolares_rank_tend6	8.99257946009072e-05	0.000704761351585126	0.00095393840283456
ctarjeta_debito_transacciones_delta2	8.94671243526721e-05	0.000856558792323191	0.000681384573453257
vm_mconsumototal_rank_tend6	8.90742022277001e-05	0.00112654153760247	0.00095393840283456
Visa_madelantopesos_rank_tend6	8.73040031319041e-05	8.48686316057239e-05	0.000136276914690651
Master_mpagosdolares_rank_tend6	8.27127126711063e-05	8.36386798898589e-05	0.000136276914690651
Visa_mpagosdolares_rank_delta2	8.15928014650054e-05	0.000501016365152494	0.000681384573453257
mautoservicio_rank_tend6	7.89874322321232e-05	0.00137049406771711	0.00109021531752521
ctarjeta_debito	7.85963935904114e-05	0.000551808561150674	0.000545107658762606
ctarjeta_visa_debitos_automaticos_lag1	7.76531193048109e-05	0.00137049406771711	0.00109021531752521
ctransferencias_recibidas_lag1	7.71773324061706e-05	0.00119918230925247	0.00095393840283456
vmr_msaldototal_tend6	7.63762819566265e-05	0.00129130795046345	0.00109021531752521
mpasivos_margen_rank_tend6	7.60899128469309e-05	0.000746676888870961	0.000817661488143908
Master_status_delta2	7.30354960350964e-05	0.000513935275393915	0.000408830744071954
vm_mfinanciacion_limite_rank_tend6	7.15980999166339e-05	0.00125024935479609	0.00109021531752521
Visa_madelantopesos_rank_lag2	7.15046413923625e-05	8.31243185976696e-05	0.000136276914690651
mautoservicio_rank_delta2	6.97905852295111e-05	0.000427192758851569	0.000408830744071954
vm_fultimo_cierre_lag2	6.94126910187025e-05	0.00166711758679413	0.00149904606159717
cmobile_app_trx_lag1	6.92809116129537e-05	0.000342623516929276	0.000272553829381303
cliente_edad_tend6	6.78879944648145e-05	0.00137049406771711	0.00109021531752521
mcuenta_debitos_automaticos_rank_lag1	6.68093061476749e-05	0.000570577840287988	0.000545107658762606
Visa_cadelantosefectivo	6.53292750896298e-05	0.000409437478215842	0.000545107658762606
vmr_Visa_mlimitecompra_lag2	6.48817319501105e-05	0.000672709968164197	0.000817661488143908
