Feature	Gain	Cover	Frequency
cpayroll_trx_lag2	0.00114183435611586	5.26505337603414e-05	2.5672334369319e-05
rf_010_013	0.00114126621225887	0.00152342271238113	0.00351069172500437
vm_mpagominimo_rank_tend6	0.00113892521873252	0.000694495991102713	0.00106540187632674
rf_013_024	0.00113737909138717	0.000860440113931411	0.00346095157716382
Visa_cconsumos	0.00112466474811804	0.000914251998074807	0.00237469092916201
vm_Fvencimiento	0.00112362961888074	0.00154851572727062	0.00216289417061513
rf_011_022	0.00111745053746093	0.000600365067992766	0.000155638527113996
Visa_mlimitecompra_rank_lag1	0.00111168544240925	0.00141062222924931	0.00218856650498444
tcallcenter_delta2	0.00110947563285002	0.000836797953638365	0.000779797156468065
vm_fultimo_cierre_tend6	0.00110907690421235	0.00117584174852056	0.00120659971535799
Visa_msaldototal_rank_delta2	0.00110259164027042	0.000742928584379315	0.00181310861483315
rf_012_028	0.00109471914819003	0.000273227614683978	0.000280791157164427
Visa_msaldopesos_rank_delta1	0.0010935187929305	0.000623445656782414	0.00162698419065559
mprestamos_personales_rank_delta2	0.00109242052204903	0.00478830096580367	0.000486169832118979
mcuenta_corriente_rank_lag1	0.00109017825526799	0.00189205773553757	0.00119376354817333
ctarjeta_visa_transacciones_tend6	0.00108693364428331	0.000945343571036898	0.000640203838334892
cliente_antiguedad	0.00108402379265344	0.00165684774235759	0.00129805740654869
ctrx_quarter_normalizado_tend6	0.00107875792500599	0.00156894128804831	0.00113760531674045
Visa_mpagominimo_rank_lag2	0.00107748815069636	0.000753722039959689	0.00172806900723478
Visa_mpagominimo_rank_delta1	0.00107319687584644	0.000891585536215746	0.00166870173400573
Visa_mpagospesos_rank_delta1	0.00107260239159414	0.000977839329182828	0.00339516622034244
ccomisiones_otras_tend6	0.00106772609278682	0.00175694311896938	0.00158366212640737
rf_017_020	0.00106564820604032	0.000487955633510581	0.00148578635162434
active_quarter_lag2	0.00105777273848315	0.00191395363923786	0.00214845348253238
mcomisiones_mantenimiento_rank_lag1	0.00105767230163644	0.00162808656292193	0.00149541347701283
rf_004_019	0.0010561791619102	0.000735313264512691	0.00312721123036267
vm_mpagominimo_rank	0.00105406759416526	0.000564980165495794	0.000839164429697115
chomebanking_transacciones_tend6	0.00105178539350398	0.00112850819426842	0.00127559411397554
mrentabilidad_rank_delta1	0.00104656289978386	0.0017474848701553	0.00202490537338004
Master_msaldototal_rank_tend6	0.00104139334102772	0.00067811348872414	0.00118574094368292
cproductos_delta2	0.00104049233663128	0.00197371279638504	0.000136384276337007
Master_fultimo_cierre_lag2	0.0010372861918499	0.00117086991752541	0.00176978655058493
rf_008_019	0.00103681123071768	0.000963859532277695	0.0032154598797572
mcaja_ahorro_rank_lag1	0.00103655630637463	0.00128641671609165	0.000774983593773817
rf_014_016	0.00103429705143921	0.00163937979149779	0.00155959431293613
vmr_mpagominimo_lag2	0.00103030815693392	0.000631993852050573	0.00140556030672022
rf_005_017	0.00102906319081092	0.000438310404782122	0.000338553909495394
rf_001_013	0.00102581066321253	0.00161681923330581	0.00246614862035271
Visa_mconsumosdolares_rank	0.00102324746248239	0.000690229842654298	0.00190777534782002
vmr_Visa_mlimitecompra_lag2	0.0010223788890329	0.00130642353428256	0.00169437406837505
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00101896415285031	0.00214765944134983	0.000677107818990788
mrentabilidad_rank	0.00101272781135974	0.00172046148527604	0.00103491597926317
cdescubierto_preacordado_lag2	0.00101226007533919	0.0016741736335768	0.00137186536786048
mtransferencias_emitidas_rank_tend6	0.0010079251370778	0.00190341404474806	0.000818305658022043
ctrx_quarter_lag1	0.001007643886033	0.000803507020500638	0.000391503099132115
rf_001_019	0.00100753321998751	0.000780434637321998	0.00138309701414706
mtransferencias_recibidas_rank_delta2	0.00100438571085972	0.0012713660869499	0.00129003480205828
vmr_Visa_mlimitecompra_lag1	0.00100265567014502	0.00112741889940703	0.00157884856371312
mcomisiones_otras_rank_delta1	0.000994699656254506	0.00161083221437369	0.00185803519997946
rf_015_015	0.000990601377707388	0.00144755465869743	0.00261857810567054
mpayroll_rank_delta2	0.000988523963981452	0.00110930065387481	0.000226237446629624
cliente_antiguedad_lag1	0.000982774303291054	0.00224038771782801	0.0016077299398786
Visa_mpagominimo_rank	0.000980445871058978	0.00089762101953788	0.00159168473089778
rf_013_017	0.000978021389570893	0.00043168847669822	0.000545537105348029
mpasivos_margen_rank_delta1	0.000977625433194866	0.00173530979482136	0.00136705180516624
rf_009_018	0.000973772880475719	0.000765637356420139	0.000685130423481201
mcaja_ahorro_rank_lag2	0.000971550340765502	0.00127970452628665	0.000993198435913029
vmr_Master_mlimitecompra_lag1	0.000970592146601925	0.0012759822559929	0.00183236286561014
Master_fultimo_cierre_delta2	0.000968943271359156	0.00068234040409492	0.00140235126492405
Visa_cconsumos_lag1	0.000965634905826722	0.000702481845591443	0.0018275493029159
mcomisiones_rank_delta1	0.000965487784957175	0.00145462404900664	0.00174892777890986
cliente_edad	0.000964876264534438	0.00328627797408216	0.00140074674402597
rf_019_024	0.000963770799086517	0.000523132318628211	0.00180187696854658
Visa_mconsumosdolares_rank_lag2	0.000957026434083497	0.000693782872221002	0.00186926684626604
Master_fechaalta_tend6	0.000955154320784204	0.00128832554635251	0.00127398959307746
ccaja_seguridad_lag1	0.000950970184703008	0.00186915664448873	9.46667329868638e-05
Master_fultimo_cierre	0.000947274421715453	0.00145232545222287	0.00169116502657889
mactivos_margen_rank_lag1	0.000944134289743863	0.00163759737893152	0.000699571111563943
vm_mfinanciacion_limite_rank_lag2	0.000942364442713497	0.000974726581931802	0.00144085976647803
mcomisiones_mantenimiento_rank_lag2	0.000937405022550935	0.00225409339604038	0.00124510821691197
chomebanking_transacciones_lag1	0.000936381434201869	0.00104982869311292	0.000986780352320699
Visa_mpagominimo_rank_lag1	0.000933772547661896	0.000714826418077777	0.00140395578582213
mtarjeta_visa_consumo_rank_lag2	0.000933676479639775	0.000781104676745915	0.00197195618374332
active_quarter	0.000933334333414858	0.00199232389142847	0.002238306652825
mcaja_ahorro_rank_delta1	0.000932391960112813	0.00152824761165415	0.0014071648276183
Master_mpagominimo_rank_lag1	0.000931346127783863	0.000335964895776582	0.00083595538790095
Visa_madelantopesos_rank	0.00092925110549945	0.000285518081422725	0.000842373471493279
rf_019_023	0.000928714365564442	0.00061694988996777	0.00216128964971704
Visa_msaldopesos_rank_delta2	0.000927177793476878	0.000827449711296872	0.00173448709082711
rf_017_015	0.000924032416934425	0.00166806173550215	0.0020553912704436
vmr_Visa_mlimitecompra	0.00092345709665978	0.00124161356713427	0.00158847568910161
rf_006_013	0.000922134041536399	0.00221062417172258	0.00235222763658885
Visa_msaldototal_rank_lag2	0.000920174262666209	0.000680571582071889	0.00144246428737611
vm_mfinanciacion_limite_rank	0.000919799129046959	0.00105056386457422	0.0013702608469624
ctrx_quarter_normalizado_delta1	0.000917158189871587	0.00105028692520268	0.000487774353017061
Visa_msaldopesos_rank_lag2	0.000901928211571894	0.000691077841266964	0.00138470153504514
foto_mes	0.000901705332542168	0.00636815648576939	0.000466915581341989
Visa_cconsumos_lag2	0.000899513534622308	0.000745893117781499	0.00178262271776959
rf_002_026	0.000899390485423248	0.000478214547542054	0.000617740545761738
rf_011_016	0.000897635385618279	0.00173455000652704	0.00184359451189672
mplazo_fijo_dolares_rank	0.000896910614122758	0.00283636534818464	0.000157243048012079
ctarjeta_visa_debitos_automaticos_tend6	0.000896562441431706	0.00197361971398517	0.000261536906387437
rf_020_027	0.000871120169363387	0.000203341707850861	0.00025030526010086
Visa_delinquency_lag2	0.000867369157434152	0.000342083717335521	0.000271164031775932
vm_mpagospesos_rank_tend6	0.000865083168177174	0.000785295436143189	0.00103652050016125
vm_msaldototal_rank_tend6	0.00086460725938558	0.000610492586954727	0.00101566172848618
rf_001_015	0.000861750929186517	0.0013781387795199	0.0019366567239855
mtransferencias_emitidas_rank	0.000854050991635309	0.0011430644353469	0.000871254847658763
rf_020_015	0.000851887063989127	0.00169633570678418	0.00240517682622557
mautoservicio_rank_lag2	0.000838831246315652	0.000799473193413902	0.00162217062796134
Master_mpagospesos_rank_tend6	0.000836783993927839	0.000860811930680236	0.00135902920067582
mcuentas_saldo_rank_lag1	0.000836505408875829	0.00110731181890661	0.000972339664237957
tcallcenter_tend6	0.000832654282780567	0.00196112205556845	0.000327322263208817
rf_013_021	0.000829382692162153	0.00117030757674598	0.0017088147564578
mcuenta_corriente_rank_delta2	0.000829032779125579	0.00288015561703315	0.00115525504661935
vm_status01_delta2	0.000826240437431477	0.000300860522605965	0.00018451990327948
rf_011_010	0.000824393921551064	0.00050788552409829	0.000240678134712366
vm_mpagospesos_rank_delta2	0.000820979181927011	0.000555326264144233	0.00124510821691197
Visa_mconsumosdolares_rank_lag1	0.000817525536751157	0.000530803795645175	0.00146653210084735
vmr_msaldototal	0.000817042400117343	0.000541623150185295	0.00101726624938427
rf_006_018	0.000816471947387108	0.000823053042348353	0.00185803519997946
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000814391421552774	0.000729384454133668	0.000752520301200663
mtransferencias_recibidas_rank_lag2	0.000811652957856123	0.000774752764549264	0.000951480892562885
vm_msaldopesos_rank_tend6	0.000808495366911103	0.000675625906461828	0.00106058831363249
chomebanking_transacciones	0.000805087312846777	0.00139404484360929	0.00101887077028235
Visa_status	0.0008012556546339	0.000981988291249027	0.000192542507769892
rf_016_013	0.000797851300317471	0.00169411583258102	0.00162698419065559
Master_mconsumototal_rank_lag2	0.000796396225532695	0.000853636123853258	0.00104454310465167
rf_016_019	0.000796363265821369	0.000831053513081691	0.00270522223416699
vmr_mpagominimo_lag1	0.000793632049672936	0.000556419148960434	0.000991593915014946
cmobile_app_trx_lag2	0.000792898392557567	0.000800373759222091	0.000649830963723387
thomebanking_tend6	0.000791292212932476	0.00383782504150627	0.000734870571321756
rf_018_021	0.000789281822721452	0.00173477719938184	0.00164784296233066
vmr_msaldopesos2_tend6	0.000786272178995975	0.00138096792034044	0.00127238507217937
mautoservicio_rank_delta2	0.00078246044356203	0.000944629170028466	0.0014071648276183
rf_015_019	0.000780120945853986	0.000936224829378301	0.0017360916117252
mcomisiones_mantenimiento_rank_delta1	0.000778836688511178	0.00232290513710741	0.00130126644834486
vm_mlimitecompra_rank_lag2	0.000778180266348609	0.000986293672775076	0.00124510821691197
mcuenta_corriente_rank_delta1	0.00077223229396069	0.00324771365374472	0.00107021543902099
vm_fultimo_cierre_lag2	0.000769381977271685	0.00149256756358622	0.00138149249324898
rf_017_018	0.000767822460235869	0.000764048544988608	0.00269078154608425
active_quarter_lag1	0.000766875470413688	0.00209542739375093	0.00192702959859701
Visa_Fvencimiento_tend6	0.000762500447759126	0.00103413289780562	0.00083595538790095
Visa_msaldototal_rank_delta1	0.000762051646285468	0.000692325863416295	0.00178262271776959
rf_019_016	0.000759645759761337	0.00139175573456324	0.00243566272328914
