Feature	Gain	Cover	Frequency
mcuentas_saldo_rank_lag1	0.00338606984915571	0.00394201256746093	0.00171355443246643
rf_010_019	0.00336621445846683	0.000985374905038408	0.00289930517898329
mpayroll_sobre_edad_rank	0.00333470932828617	0.00230879955508556	0.000375969748895589
mcuentas_saldo_rank_delta1	0.00332628719868982	0.00282962904078167	0.00339095792753906
mactivos_margen_rank	0.00330127837382142	0.00307227996981626	0.00227750905580982
Master_mlimitecompra_rank_tend6	0.00321032903586741	0.00328921724092073	0.00611673860703208
mcuentas_saldo_rank_tend6	0.00314711606392962	0.00276953799607818	0.00269685992957797
mcuenta_corriente_rank	0.00313917537165449	0.00343408137219054	0.00183646761960538
thomebanking_lag2	0.00308833025026226	0.00196832978815099	0.00601551598232942
mcomisiones_rank_delta2	0.00308542967906393	0.00268644968662096	0.0058709122327542
Master_Fvencimiento_tend6	0.00308054818096139	0.00144120426331663	0.00164125255767882
rf_001_015	0.00306005049260052	0.00112101727511028	0.00109898849677172
mprestamos_personales_rank_delta1	0.00298354471387957	0.0045598267795374	0.000636256498130997
rf_012_027	0.00292372029374287	0.00135932867297661	0.00464178036136477
Master_fechaalta	0.00291930726437487	0.00300790744761804	0.00483699542329133
Visa_msaldototal_rank	0.00290223156715705	0.000803224447863505	0.00163402237020006
mcomisiones_otras_rank_delta2	0.00289039490141817	0.00241772434299115	0.00627580273156483
thomebanking_lag1	0.00286646766284121	0.00206060102921371	0.00576968960805154
mcomisiones_otras_rank_lag2	0.00282358826168966	0.00227938816040958	0.00440318417456565
Master_fechaalta_lag1	0.00279432952986221	0.00306328020098362	0.00458393886153468
mpasivos_margen_rank_delta2	0.0027881216927627	0.00326566888584162	0.00587814242023296
mcomisiones_mantenimiento_rank_tend6	0.00274855289510195	0.00369148243517919	0.0018509279945629
mactivos_margen_rank_delta1	0.00272770383620536	0.00304636453532044	0.00550217267133737
ccomisiones_mantenimiento_tend6	0.00270099214547721	0.00534567494665124	0.000513343310992054
Visa_mpagospesos_rank_tend6	0.00268365172269724	0.00281964571608453	0.00537925948419843
mcomisiones_rank_delta1	0.00266404066880628	0.00230711630369718	0.00481530486085504
mpasivos_margen_rank_delta1	0.00264260500541225	0.00312126338622135	0.00512620292244178
rf_014_025	0.00263983924040065	0.00155773568446208	0.00393322198844616
Visa_fechaalta	0.002602384400992	0.00192641206070319	0.00276193161688683
mrentabilidad_annual_rank	0.00260153305819355	0.00262648085214744	0.00308005986595232
mrentabilidad_rank_delta1	0.00257051037864435	0.0020324478201325	0.00502498029773912
Master_mlimitecompra_rank_delta2	0.00257038182997803	0.00238967831579077	0.00550940285881613
mrentabilidad_rank_delta2	0.00252422498861995	0.00255401697523545	0.00579138017048782
chomebanking_transacciones_lag2	0.0025230804303782	0.00228044929917288	0.00493821804799398
Master_mfinanciacion_limite_rank_tend6	0.00250599544281238	0.00233615252364721	0.0050466708601754
vm_status01	0.00248973373833041	0.00189010112805673	0.000607335748215951
mcomisiones_rank_lag1	0.00242414441448769	0.00138896961233546	0.00391876161348864
mcomisiones_rank_tend6	0.00241723045325844	0.00188046864283999	0.00396937292583997
rf_019_021	0.00239362523962102	0.00091623069127695	0.00112067905920801
mrentabilidad_annual_rank_lag1	0.00238881662007214	0.0020363252867796	0.00346325980232667
ctarjeta_visa_transacciones_tend6	0.00236843485294406	0.0022771834939639	0.00118575074651686
Master_mfinanciacion_limite_rank_delta1	0.00232878230450149	0.00171207148998435	0.00552386323377365
Master_Fvencimiento_lag2	0.00231702308093949	0.00201783400932509	0.00390430123853112
rf_007_020	0.00230536111240894	0.000954329310895322	0.00049165274855577
mactivos_margen_rank_lag2	0.00230471408409299	0.0022523039475534	0.00314513155326118
Master_fechaalta_lag2	0.00229503689379491	0.00198678086286443	0.00455501811161964
Visa_mconsumospesos_rank_tend6	0.00229046386073507	0.0018263779525985	0.00462731998640725
mcomisiones_otras_rank_delta1	0.00226953639995717	0.00210781994960189	0.00439595398708689
rf_014_017	0.00226511391404593	0.00159480337458748	0.00119298093399562
Visa_cconsumos_tend6	0.00226481958121004	0.00223095842805511	0.00414289742533024
Master_mfinanciacion_limite_rank_delta2	0.00225868601790313	0.00238124108018895	0.00475746336102495
rf_002_017	0.0022570506234872	0.00138799528708134	0.00241488261790628
Master_Fvencimiento	0.0022527338324912	0.0024046674538962	0.0044682558618745
ctrx_quarter_normalizado_delta1	0.00225021601278101	0.0012631144355617	0.00107729793433544
Visa_mlimitecompra_rank_tend6	0.00224470397863825	0.00232255003682148	0.00398383330079749
mactivos_margen_rank_tend6	0.0022126479967895	0.00230314775152288	0.00266793917966293
mcuenta_debitos_automaticos_rank	0.00219711315286365	0.00243376172751976	0.00101945643450535
Visa_mfinanciacion_limite_rank_tend6	0.002177372056237	0.00256768209289688	0.00381753898878598
cdescubierto_preacordado_tend6	0.0021734368213765	0.00109776796129302	0.000115682999660181
Master_fultimo_cierre_tend6	0.00216186363990918	0.0023346155125902	0.00380307861382846
Master_Fvencimiento_lag1	0.00216182893225999	0.00173324834105664	0.00412843705037272
mcomisiones_otras_rank	0.0021605570952204	0.00170023944948635	0.00345602961484791
mtarjeta_visa_consumo_rank	0.00214310985791567	0.00194659536244024	0.000925463997281449
mrentabilidad_annual_rank_tend6	0.00212722162258783	0.00232141680775398	0.00370908617660456
ctrx_quarter_normalizado_delta2	0.00212254248606697	0.00171316230401573	0.00258117692991779
Visa_mconsumototal_rank_tend6	0.00206457304481646	0.00224921909282224	0.00432365211229927
Visa_mconsumospesos_rank	0.00204606724186534	0.00152561224491377	0.003513871114678
mrentabilidad_rank_lag2	0.00203883841408035	0.00244471464773679	0.00370908617660456
mcomisiones_otras_rank_tend6	0.00203878705288139	0.00215461380419646	0.0032897353028364
rf_005_013	0.00203810284604838	0.00134261196129579	0.00142434693331598
mcomisiones_otras_rank_lag1	0.0020168177923697	0.00171825866894896	0.00365124467677447
cdescubierto_preacordado_delta2	0.00198710598699946	0.00211336777529725	0.000260286749235408
Visa_mpagominimo_rank	0.00197867846836434	0.00239460227428223	0.00247995430521513
Master_mfinanciacion_limite_rank	0.00197478360075155	0.00277056083925132	0.00381753898878598
cliente_edad_lag2	0.00196955773986186	0.00327475676504605	0.00256671655496027
rf_003_018	0.00196111436980669	0.00109483194061845	0.00301498817864347
mcuenta_corriente_rank_tend6	0.00196046172798877	0.00372257769153183	0.00209675436884078
chomebanking_transacciones_delta2	0.00193862128037942	0.00255070372011195	0.00391876161348864
Visa_mfinanciacion_limite_rank_delta2	0.00193839145445267	0.00203312409584326	0.00388984086357359
Visa_mpagospesos_rank	0.00193721795847222	0.00154570224882856	0.00390430123853112
Visa_Fvencimiento_lag2	0.00193652087495759	0.00182026957710926	0.00308729005343109
Visa_mlimitecompra_rank_delta2	0.00192221952354737	0.0037228677310414	0.00381030880130722
Visa_Fvencimiento	0.00192126765569215	0.00265190210570087	0.00308005986595232
Master_mlimitecompra_rank	0.00190630990791864	0.00170578422374027	0.00381753898878598
chomebanking_transacciones_lag1	0.00190532899509566	0.00190200335170802	0.00362955411433819
Visa_msaldopesos_rank_tend6	0.00190384021626388	0.00195746429173143	0.0024293429928638
mcomisiones_rank	0.00190313168394433	0.0019742260121736	0.00377415786391341
Visa_mconsumototal_rank_delta2	0.00189465548141222	0.00146096112611141	0.00371631636408332
Master_mfinanciacion_limite_rank_lag1	0.0018944066630005	0.0022230276554475	0.00360063336442314
rf_010_017	0.00188423549000376	0.0013517974103405	0.00281254292923816
internet_lag2	0.00188153611874457	0.00335005718564143	0.000404890498810634
Visa_mlimitecompra_rank_delta1	0.00187643651131534	0.00195545781640774	0.00399106348827625
Visa_mconsumospesos_rank_delta2	0.00184303332407246	0.00159819344974941	0.00396214273836121
mrentabilidad_rank_lag1	0.00183525285357597	0.00200303512859391	0.00304390892855852
Visa_mpagospesos_rank_delta1	0.00183355598920856	0.00167380954196251	0.004150127612809
tcallcenter	0.00182639515106543	0.00181001131753772	0.00138096580844341
chomebanking_transacciones	0.00182028185279592	0.0027898981288471	0.00279085236680187
Visa_mpagospesos_rank_delta2	0.00181906272756397	0.00166678741233188	0.00370908617660456
mrentabilidad_rank	0.00180463405249173	0.00198005968164654	0.00304390892855852
Visa_Fvencimiento_lag1	0.00179140941371634	0.0026013174453963	0.00299329761620719
mprestamos_personales_rank_tend6	0.00178368904314971	0.00235143734642888	0.000535033873428338
Master_mfinanciacion_limite_rank_lag2	0.00177195331384482	0.00157751436506321	0.00324635417796383
mcuenta_corriente_rank_lag2	0.00177122238784119	0.00231365676329536	0.00195215061926556
Master_delinquency	0.00176313187799156	0.00158376867573966	0.000672407435524803
Visa_fechaalta_lag1	0.00176063572376219	0.00195236060333872	0.00264624861722665
mcaja_ahorro_rank	0.00175056255065382	0.00304509971284053	0.000918233809802688
mpasivos_margen_rank_lag2	0.00174905442814406	0.00239832274426687	0.0031595919282187
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00173081123413836	0.00215579700061765	0.00133758468357085
Master_mlimitecompra_rank_lag1	0.00172841181749771	0.00174527147807528	0.00344156923989039
cliente_edad_lag1	0.00172505273727426	0.00298064556458359	0.00229196943076734
Visa_fechaalta_lag2	0.00172122873327607	0.00156642733399458	0.00267516936714169
Visa_mconsumospesos_rank_lag1	0.00171249990473179	0.00141995768680727	0.00321020324057003
Master_mlimitecompra_rank_lag2	0.00170933617376601	0.00151575311388353	0.00365847486425323
vm_fechaalta_lag2	0.00170740394374542	0.00180153601520384	0.00263178824226912
chomebanking_transacciones_delta1	0.00170468722927105	0.00244587450063091	0.00299329761620719
vm_msaldopesos_rank	0.00168312724905105	0.000989766615855419	0.000882082872408882
vm_Fvencimiento_lag1	0.00168282531700879	0.00246505166583674	0.00268239955462045
Visa_mfinanciacion_limite_rank_delta1	0.00165994313947678	0.00198927572139175	0.00363678430181695
vm_fechaalta_lag1	0.00162271536166814	0.00157588977763666	0.00263178824226912
rf_004_022	0.00161655439284155	0.00168799271809567	0.00276193161688683
rf_017_016	0.00161497036565625	0.00114826107835416	0.00287038442906825
mactivos_margen_rank_lag1	0.0016146905489839	0.0022587763600073	0.00214736568119211
vm_Fvencimiento	0.00161360339576041	0.0022584961613964	0.00251610524260894
Visa_mconsumospesos_rank_delta1	0.0015881532567455	0.00136200318511915	0.00337649755258154
Visa_mfinanciacion_limite_rank	0.00158114615390776	0.0020691674170748	0.00285592405411072
mcuenta_corriente_rank_lag1	0.00158107324455041	0.0027839140233108	0.00148218843314607
Master_mlimitecompra_rank_delta1	0.00157684527507974	0.00196764626526679	0.00407059555054263
mpasivos_margen_rank_lag1	0.00157093503809523	0.00161743911981573	0.00243657318034257
Visa_mconsumospesos_rank_lag2	0.00156709314686906	0.00156307761414579	0.00362955411433819
vm_Fvencimiento_lag2	0.00156172063372811	0.00117695561314813	0.0024293429928638
ctrx_quarter_tend6	0.00155860530187596	0.00206065061513723	0.00189430911943547
cliente_antiguedad_lag2	0.00155606630780771	0.00243921419566989	0.00226304868085229
mcaja_ahorro_rank_tend6	0.00155290173433685	0.00168877884569853	0.00258840711739655
Master_msaldototal_rank	0.001551301540364	0.0013354206292369	0.00122190168391066
Visa_mpagominimo_rank_lag2	0.0015433726448562	0.00155969120071359	0.0024293429928638
mcuentas_saldo_rank_lag2	0.00153941365599096	0.00246405315790914	0.00246549393025761
rf_020_025	0.00153139852268674	0.000959074531204005	0.00337649755258154
mcomisiones_mantenimiento_rank_delta2	0.00152390437579394	0.00182920633367601	0.00125805262130447
Visa_mpagospesos_rank_lag2	0.00151847785824626	0.00149340130528195	0.00317405230317622
vmr_mpagominimo	0.00148338587383111	0.00105471563162907	0.00161233180776378
numero_de_cliente	0.00146793009373489	0.00337393654583153	0.00212567511875583
Visa_mconsumototal_rank_delta1	0.0014623331985166	0.00106395432832703	0.00357171261450809
rf_010_013	0.00146153194861462	0.00138436170689191	0.00253056561756646
Visa_mpagominimo_rank_lag1	0.00145892980565359	0.00137076814553241	0.00232812036816115
mcomisiones_mantenimiento_rank	0.00145884341219735	0.00385428820301281	0.00215459586867087
rf_019_023	0.0014484834156311	0.00104563812732557	0.001756935557339
vm_mfinanciacion_limite_rank_delta2	0.0014416966710618	0.00218483756887175	0.0030655994909948
Visa_mpagominimo_rank_tend6	0.0014340124217398	0.00169599497071918	0.00245826374277885
mrentabilidad_rank_tend6	0.00143067646031564	0.00297466283219595	0.00240042224294876
Visa_fultimo_cierre_tend6	0.00143036135682709	0.00143147085167402	0.00210398455631955
Visa_mfinanciacion_limite_rank_lag1	0.00142866923489579	0.00131196076595977	0.00244380336782133
Visa_msaldototal_rank_tend6	0.00142636341232352	0.00158765872958274	0.00241488261790628
rf_015_025	0.00140877492781483	0.00124420915378883	0.00428750117490547
rf_017_020	0.00140125993862401	0.000869961379467176	0.00182923743212662
Visa_mpagospesos_rank_lag1	0.00139428195710603	0.000982089494318121	0.00294268630385586
tcallcenter_delta2	0.00138582564420674	0.00127042584184154	0.00103391680946287
mpayroll_rank	0.00137747107728436	0.00222871096514312	0.000289207499150453
vm_mlimitecompra_rank_delta2	0.00136767142337672	0.00162633719936214	0.00253779580504522
ctrx_quarter_delta1	0.00136019112754431	0.00114409456391596	0.00122913187138943
rf_007_026	0.00134913648550786	0.0009818988555137	0.00339818811501782
Visa_mlimitecompra_rank_lag2	0.0013395961642417	0.00113376162031499	0.00234258074311867
rf_009_015	0.00133936936505558	0.00113521303843941	0.00202445249405317
vm_fechaalta	0.0013347358920958	0.00181433391320595	0.00231365999320362
Visa_cconsumos_lag2	0.00132276572896285	0.00117653268336353	0.00235704111807619
mpasivos_margen_rank_tend6	0.00131609842950219	0.00185710840912611	0.00229196943076734
vmr_Master_mlimitecompra_lag2	0.00131529420013963	0.00154161293585898	0.00214013549371335
vmr_Master_mlimitecompra_lag1	0.00130492300716108	0.00148007741506036	0.00225581849337353
cproductos_tend6	0.00130430680350449	0.00194033494888089	0.000224135811841601
ctrx_quarter_normalizado_tend6	0.00129959563673482	0.00264822054159468	0.00206060343144698
rf_016_020	0.00129406094627019	0.000814143268222358	0.00295714667881338
Visa_mconsumosdolares_rank_tend6	0.00128831541335316	0.00126946845208744	0.00247272411773637
Visa_msaldototal_rank_delta2	0.00127707689331347	0.00100207582550974	0.00239319205547
rf_004_019	0.00125935669105405	0.00100909131825523	0.0031595919282187
Visa_mlimitecompra_rank_lag1	0.00125169912380288	0.00123575185495949	0.00204614305648945
vm_mlimitecompra_rank_delta1	0.00124921375762606	0.00178117977302277	0.00266793917966293
ccaja_ahorro_tend6	0.00123974442650207	0.00491637947376418	0.00032535843654426
ccomisiones_otras_tend6	0.00123625067371	0.00196152957459961	0.00193769024430804
vmr_Master_mlimitecompra	0.00123492645079179	0.00194917764476503	0.00232089018068239
mcaja_ahorro_rank_delta2	0.00123402154699017	0.00185937311268227	0.00204614305648945
vm_mpagominimo_rank_lag1	0.00123159585657073	0.00124271265061703	0.00130143374617704
rf_010_015	0.00122953694162599	0.000936565954798071	0.00120021112147438
Master_fultimo_cierre_lag1	0.00122668956709584	0.00263258777820198	0.00206060343144698
Visa_msaldopesos_rank_delta1	0.00122075023747251	0.00110482274134713	0.00216182605614964
rf_017_018	0.00121222501217198	0.000899887552315315	0.00228473924328858
Visa_mconsumosdolares_rank	0.00120171461055641	0.00111063810217139	0.00218351661858592
vm_mfinanciacion_limite_rank_tend6	0.0011986568571286	0.00236781435639058	0.00212567511875583
Visa_mlimitecompra_rank	0.00119187797908503	0.0015242663303774	0.00227750905580982
Visa_mfinanciacion_limite_rank_lag2	0.00119126540267539	0.00187436713309401	0.00231365999320362
Visa_msaldopesos_rank_delta2	0.00119113440551025	0.000997044837709517	0.00224858830589477
mtransferencias_recibidas_rank	0.00118820231940261	0.00320373156649043	0.00140988655835846
Master_mpagospesos_rank_tend6	0.0011870633197806	0.00189327806003356	0.00206783361892574
Visa_msaldopesos_rank	0.00117408656082138	0.0019706985458605	0.00160510162028501
vmr_Visa_mlimitecompra	0.0011657196412607	0.00138320574458563	0.00199553174413813
Visa_cconsumos_lag1	0.00116315300028084	0.00103455277454973	0.00209675436884078
Master_fultimo_cierre	0.00115962584666497	0.00100122912679415	0.00184369780708414
vm_mpagospesos_rank_tend6	0.00115660308910081	0.0010186462968592	0.0016629431201151
Master_mconsumototal_rank_tend6	0.00115659567576005	0.00252656300396189	0.00226304868085229
vmr_msaldopesos2_tend6	0.0011540425077103	0.00218939863468908	0.00193046005682927
ccaja_seguridad_lag1	0.00115388897183665	0.000978981753776103	6.50716873088519e-05
rf_003_021	0.00114942728308195	0.00104117623335527	0.000889313059887643
Visa_mconsumosdolares_rank_lag2	0.00114350652681502	0.0012999938517498	0.00253779580504522
rf_007_015	0.00113732228776105	0.00128095690027848	0.00169909405750891
Master_mconsumospesos_rank_tend6	0.00112915296397561	0.00213442470472066	0.00217628643110716
cproductos_delta2	0.00112196508964918	0.0013494111831287	0.000151833937053988
mcomisiones_mantenimiento_rank_lag1	0.00111413305595683	0.00182810636532029	0.00144603749575226
ctrx_quarter_lag2	0.00110917279210341	0.00149286707417057	0.00201722230657441
Master_fultimo_cierre_lag2	0.00110492408566292	0.00138674267036721	0.00178585630725405
mprestamos_personales_rank_lag1	0.00110418330400225	0.00191396668047428	0.000657947060567281
mcomisiones_mantenimiento_rank_lag2	0.00110013597964897	0.00167354933029309	0.00150387899558236
vm_mlimitecompra_rank_tend6	0.0010934050447093	0.00179886356278428	0.0019449204317868
rf_007_025	0.00107607580745991	0.000859557871282739	0.00120744130895314
thomebanking_delta2	0.00107535840832231	0.00127287622560977	0.00122190168391066
Visa_mpagado_rank_lag2	0.0010672329205562	0.000772747566120163	0.000686867810482326
mtransferencias_recibidas_rank_tend6	0.0010653033022236	0.00175957884787534	0.00187984874447794
vm_Fvencimiento_tend6	0.00106491224286241	0.00111496291013467	0.00112790924668677
Visa_msaldototal_rank_delta1	0.00105598657227592	0.0012001853214541	0.00200276193161689
vmr_Visa_mlimitecompra_lag2	0.00105285112867273	0.00130866238661333	0.00179308649473281
tcallcenter_delta1	0.00105219835276964	0.000826152444896373	0.000469962186119486
cpayroll_trx	0.00104974195330331	0.000212101270412728	7.23018747876133e-06
vmr_mpagominimo_lag2	0.00104375924069009	0.000751060056321665	0.00174247518238148
mcaja_ahorro_rank_delta1	0.00104284742610348	0.00208810458641079	0.00161956199524254
cliente_edad	0.00104216824869418	0.00166394682548858	0.00151833937053988
rf_004_021	0.0010418043906528	0.00147968515226231	0.000694097997961087
Visa_cconsumos	0.00103722573332977	0.00088470113852032	0.00214736568119211
rf_018_025	0.00102687770826569	0.00105719958125322	0.00158341105784873
rf_009_025	0.00102665024886453	0.00113904069030488	0.0027474712419293
Visa_msaldopesos_rank_lag2	0.00102466585948417	0.000875802601257698	0.00148218843314607
vmr_mpagominimo_tend6	0.00102017158278707	0.00187245052272096	0.00155449030793368
vm_mpagominimo_rank	0.00101917272766418	0.0012893878041393	0.00139542618340094
mcuenta_corriente_rank_delta2	0.00101845361180871	0.00217826682371721	0.0014026563708797
Visa_mconsumosdolares_rank_lag1	0.00101667221544529	0.00122796488153009	0.00185815818204166
Visa_mpagominimo_rank_delta1	0.00101005657083918	0.00107304808155625	0.00188707893195671
Visa_msaldototal_rank_lag2	0.00100923559031413	0.000885692475560517	0.00177862611977529
Visa_msaldopesos_rank_lag1	0.00100495138622822	0.000639663448271678	0.00123636205886819
Master_cconsumos_tend6	0.000997187076163421	0.000975157534782256	0.0018509279945629
ccajas_consultas_tend6	0.000995576276972172	0.0042725271592457	0.000549494248385861
ctrx_quarter_normalizado_lag2	0.000994680171983474	0.0021359105278474	0.0016629431201151
vm_mlimitecompra_rank_lag2	0.000978765728656483	0.000810790039215904	0.00151110918306112
mautoservicio_rank_lag2	0.000978152332397326	0.00087658499084479	0.00212567511875583
rf_020_016	0.000965446480133144	0.00119509589855016	0.00144603749575226
mtarjeta_visa_consumo_rank_delta2	0.000956680466774212	0.00190494044038709	0.0019449204317868
vm_mfinanciacion_limite_rank_delta1	0.000954426853921179	0.00201110153777385	0.00208229399388326
vmr_Visa_mlimitecompra_lag1	0.000946269691420058	0.00110854244847141	0.0015327997454974
cliente_antiguedad_lag1	0.000942145433346322	0.00197017156192255	0.00173524499490272
mcaja_ahorro_dolares_rank_lag2	0.000939823822193282	0.00171245917562023	0.00131589412113456
mtransferencias_recibidas_rank_lag2	0.00093903648682733	0.00177243663041585	0.00180754686969033
chomebanking_transacciones_tend6	0.000929244886030075	0.00100724336531473	0.00154726012045492
Visa_Fvencimiento_tend6	0.000927047401451026	0.00114967183602129	0.00107729793433544
Visa_mpagominimo_rank_delta2	0.000923499993010223	0.00094720144881854	0.00177862611977529
mautoservicio_rank	0.000918065898228879	0.0029351674915411	0.000947154559717733
vm_msaldopesos_rank_delta2	0.000914227309741982	0.000926226145453846	0.00133758468357085
vm_Finiciomora_tend6	0.000913371185052468	0.00411197434691868	0.000802550810142507
vmr_msaldopesos	0.000906130775522206	0.00101061734412303	0.00109898849677172
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000903464609683441	0.00146790391826441	0.00133035449609208
vm_fultimo_cierre	0.000891449290037117	0.00162612520046758	0.00148218843314607
vm_mpagominimo_rank_lag2	0.000888951458056534	0.00118087747826829	0.00144603749575226
ctransferencias_recibidas_tend6	0.000888578953551832	0.00217942332002574	0.00133758468357085
vm_fultimo_cierre_lag1	0.000884499362169503	0.00163902310946313	0.0013086639336558
rf_001_013	0.00088161077654387	0.000907807034589566	0.00169909405750891
mcuenta_corriente_rank_delta1	0.000878123468383447	0.00142401259477453	0.000932694184760211
mtransferencias_emitidas_rank_lag2	0.00086865285914679	0.00191001117321217	0.00141711674583722
Master_mpagominimo_rank_tend6	0.000863815228915318	0.00153218405807281	0.00107006774685668
Master_mpagominimo_rank	0.000863204759087954	0.00133087260833175	0.00146049787070979
Visa_mpagosdolares_rank_tend6	0.000860125798735465	0.00109499092071785	0.00158341105784873
rf_019_016	0.000859183808273461	0.0010308799833377	0.0012146714964319
vmr_msaldopesos2_delta2	0.000856065522592937	0.0010338898488953	0.00173524499490272
Master_mpagominimo_rank_lag2	0.00085525296335467	0.00091236497267942	0.00126528280878323
mtransferencias_recibidas_rank_delta2	0.000839271609852966	0.00108980316511327	0.00148218843314607
rf_005_022	0.0008378108042165	0.000722075939734348	0.00267516936714169
vm_mpagominimo_rank_tend6	0.000834034120600511	0.00142504855914589	0.00159787143280625
mcaja_ahorro_dolares_rank_delta2	0.000828217124650954	0.00205275104351842	0.000997765872069063
vm_mpagospesos_rank_delta2	0.000821896616294414	0.00100365265787764	0.00161233180776378
rf_006_014	0.000816758991888694	0.000985988092197246	0.00114959980912305
mtarjeta_visa_consumo_rank_lag2	0.000814288455679924	0.00103330832044147	0.0016267921827213
mtransferencias_emitidas_rank_lag1	0.000806728947068923	0.00197615597260299	0.00139542618340094
mtransferencias_recibidas_rank_lag1	0.000806694207481292	0.00228203421786062	0.00147495824566731
Visa_fultimo_cierre_lag2	0.00080411016586996	0.0011270197655813	0.00131589412113456
Master_msaldopesos_rank_delta2	0.000803820478259833	0.000934624017461	0.00107006774685668
vm_msaldototal_rank_tend6	0.00080343173254873	0.00106558540006666	0.00135204505852837
Master_msaldopesos_rank_lag1	0.000803337205994791	0.000843679390567493	0.00134481487104961
rf_007_018	0.000802110111120712	0.00109166423925199	0.00120744130895314
Visa_msaldototal_rank_lag1	0.000801312898837139	0.000946415702645857	0.0014026563708797
rf_013_021	0.000800383113565911	0.00122010757237532	0.00143157712079474
Visa_fultimo_cierre	0.000798841975151954	0.0014770558014532	0.00120744130895314
mtransferencias_emitidas_rank	0.000791266200841256	0.00370001182431272	0.00143157712079474
rf_008_013	0.00079012605741106	0.00109017521211174	0.00135927524600713
mcaja_ahorro_rank_lag2	0.000788387781248178	0.00272065886268455	0.00114959980912305
Master_mconsumospesos_rank	0.000787948316844769	0.000985331879714001	0.0016629431201151
vm_fultimo_cierre_lag2	0.00078407358918662	0.00141164319543766	0.00125805262130447
ccaja_ahorro	0.00078366285950103	0.00177904918031822	6.50716873088519e-05
Master_msaldopesos_rank_tend6	0.000780080838451937	0.00122551449776186	0.0014026563708797
ccallcenter_transacciones_tend6	0.000776325083516357	0.00222729021400525	0.000824241372578791
mautoservicio_rank_delta2	0.000775749575750089	0.00128147419588983	0.00140988655835846
Master_mpagominimo_rank_lag1	0.000775437099877649	0.000980941465759605	0.0014388073082735
mtransferencias_recibidas_rank_delta1	0.000774171577373462	0.00109179026378376	0.00141711674583722
mcomisiones_mantenimiento_rank_delta1	0.000768529467639269	0.00118542298173424	0.00116406018408057
rf_003_023	0.000763489705779147	0.000918119152102657	0.000845931935015075
vm_mfinanciacion_limite_rank	0.00076289322279318	0.000939970142876695	0.00138819599592217
Visa_mpagado_rank_delta2	0.000757917148041898	0.000454831460638911	0.000368739561416828
