Feature	Gain	Cover	Frequency
vm_Fvencimiento_lag1	0.00180164792200679	0.00316032953073839	0.00295025778600508
mcomisiones_otras_rank	0.00177077964929644	0.00175228038094775	0.00323949874541734
Master_mlimitecompra_rank	0.00176617216335188	0.00171359490981022	0.00392644602402146
rf_010_015	0.00176520263753449	0.00154239896914724	0.00153297708488499
rf_003_021	0.00176388681937124	0.000952549307655762	0.000802643662369028
rf_004_021	0.00174200443768916	0.000986438813337672	0.000766488542442495
Visa_mlimitecompra_rank_lag2	0.00173378597287854	0.00143986051820999	0.0027550201384018
mcuenta_corriente_rank_lag2	0.00171430936674982	0.00335425452553629	0.00190175930813563
rf_016_020	0.00170752471160019	0.00130166027059426	0.00394090807199207
mcuenta_debitos_automaticos_rank	0.00170574621669616	0.00236397070052339	0.000997881309972305
Visa_mpagospesos_rank_delta2	0.0016820609373759	0.00167780166560959	0.0037456704243888
Visa_mpagospesos_rank_delta1	0.00167860587274869	0.00163915113525277	0.00415060776756597
ctarjeta_visa_transacciones_tend6	0.00165555621569821	0.00285760596351448	0.00133050841329641
rf_011_026	0.00165332761939333	0.000975755784073683	0.000759257518457189
cliente_edad_lag2	0.00165049627751453	0.00326861116270585	0.00219100026754789
ctrx_quarter_tend6	0.00164849972629738	0.00192470985323328	0.00193791442806216
Master_mfinanciacion_limite_rank_lag2	0.001642301409733	0.00147214549441664	0.00334796410519694
Visa_mconsumospesos_rank_delta2	0.0016401738740164	0.00136554918294357	0.00365889813656512
Visa_mpagominimo_rank_tend6	0.00163799439355824	0.00170028163317467	0.00261039965869567
Visa_mpagospesos_rank	0.0016264238482608	0.00173163449920973	0.00323226772143203
Visa_msaldototal_rank_delta2	0.00161749325786525	0.00121096201433945	0.00221992436348911
Visa_fechaalta	0.00161739127605351	0.00224026652837283	0.00252362737087199
cliente_edad_lag1	0.00161098763483877	0.00268172788194786	0.00227777255537157
mactivos_margen_rank_lag1	0.00160796335436492	0.00226619716504668	0.00259593761072505
rf_007_020	0.00160708247649245	0.00207074797405316	0.000520633726942072
rf_004_019	0.00160291474365738	0.00100832364328215	0.00307318519375529
vm_mlimitecompra_rank_delta2	0.00159676422427172	0.00183093467215932	0.00302256802585814
vm_Fvencimiento	0.00159241941900981	0.00230454779975082	0.0025380894188426
mcuenta_corriente_rank_delta2	0.00159228981742045	0.00221618187875265	0.00151851503691438
ctrx_quarter_delta1	0.00159093312332196	0.00159088181993491	0.00106296052584006
Visa_mconsumospesos_rank_lag1	0.00158794974814307	0.00128188447532759	0.00320334362549081
vm_fechaalta_lag1	0.00157936082614211	0.00178343420659668	0.00256701351478383
mrentabilidad_rank_tend6	0.00157626833907047	0.00293656465148367	0.00268994092253404
rf_019_016	0.00157506168120861	0.000726156469726907	0.00106296052584006
Visa_mfinanciacion_limite_rank_lag1	0.00157487979290568	0.00138188895676499	0.00266101682659281
vm_mpagominimo_rank	0.00157385426256804	0.0011956015741465	0.00146789786901723
vm_fechaalta_lag2	0.00155642639556159	0.00172805840948203	0.00254532044282791
mcaja_ahorro_rank_tend6	0.00154304482482518	0.00156261335513059	0.00212592105168013
Visa_mconsumospesos_rank_delta1	0.00153645834004917	0.00126223768630582	0.00357935687272675
vm_msaldopesos_rank	0.00152443294097073	0.00100847210345516	0.000788181614398415
Visa_mpagominimo_rank_lag1	0.00152440924193701	0.00153393849395338	0.00224161743544503
Visa_mconsumototal_rank_delta1	0.00151753302559532	0.00147821717981736	0.00360104994468267
numero_de_cliente	0.0015156616857316	0.00283305388559006	0.00245854815500423
vm_mpagominimo_rank_lag1	0.00151356594141538	0.00209497124244742	0.00136666353322294
Visa_mpagospesos_rank_lag1	0.00151308130863223	0.00169892855525658	0.00310934031368182
rf_007_015	0.00151034297823113	0.00135832368888063	0.00222715538747442
cliente_antiguedad_lag2	0.00149579377742492	0.00273844111754819	0.00245854815500423
Visa_mconsumototal_rank_delta2	0.00148984862479464	0.00119022054133895	0.00323226772143203
Visa_mpagospesos_rank_lag2	0.00148497377640743	0.00158532020890048	0.00323949874541734
Visa_mlimitecompra_rank_lag1	0.00148147989332967	0.00166067679228123	0.0025380894188426
mrentabilidad_rank	0.00147773199375425	0.00207730959328281	0.00265378580260751
vmr_Master_mlimitecompra_lag1	0.00145246265029327	0.00177165595932457	0.00240793098710708
vm_Fvencimiento_lag2	0.00143898711302577	0.00150781377573783	0.00246577917898954
Visa_Fvencimiento_tend6	0.0014293990637775	0.000953150472179587	0.00101957438192822
mrentabilidad_rank_lag1	0.00142694411668185	0.00161293830218632	0.00266824785057812
vm_status01	0.00141851886873559	0.00170065080006944	0.000708640350560043
Visa_fechaalta_lag2	0.00141497071907289	0.00169795570627082	0.00241516201109239
Visa_fechaalta_tend6	0.00141232266950788	0.000679127170674316	0.000759257518457189
Visa_mpagominimo_rank_delta2	0.00140400174137598	0.000931191641018345	0.00218376924356258
Visa_Finiciomora_tend6	0.00140295043126127	0.00332422536580235	0.000658023182662897
Visa_mpagominimo_rank_lag2	0.00140054490671322	0.00119412048175239	0.0020897659317536
Master_msaldopesos_rank_lag2	0.00138880728390019	0.000667393400422174	0.0012075810055462
rf_015_025	0.00138208948848039	0.00113986729072506	0.00412168367162474
Visa_mlimitecompra_rank	0.00137490162580716	0.00134467282937478	0.00261763068268097
mprestamos_personales_rank_lag2	0.00137206031715918	0.00284835253095252	0.000889415950192707
rf_007_026	0.00134841760830976	0.00112638053082464	0.00322503669744673
Visa_fultimo_cierre_tend6	0.0013448794227156	0.00159781497104668	0.00219100026754789
Visa_mfinanciacion_limite_rank_lag2	0.00134347503124071	0.00118438756707974	0.00227777255537157
Master_fultimo_cierre_lag1	0.00134171668985148	0.00252734707756162	0.0018728352121944
vm_mpagospesos_rank_tend6	0.00132989941067444	0.00107499637460029	0.0015402081088703
Visa_cconsumos	0.00132933618533959	0.000972709985539523	0.00251639634688668
vmr_Master_mlimitecompra	0.00132219989025073	0.00195136394716341	0.00260316863471036
rf_017_017	0.00131828354764383	0.000551403435524859	0.000658023182662897
rf_010_017	0.00131716071012793	0.00126468834721938	0.00266824785057812
cproductos_delta2	0.00130565925565	0.00152400478422657	0.000195237647603277
Visa_msaldototal_rank_delta1	0.00130186616131678	0.000906181289579378	0.00211145900370952
ccomisiones_otras_tend6	0.00130150445552047	0.00130076554248063	0.00206084183581237
vm_mfinanciacion_limite_rank_tend6	0.0013014052852983	0.00296470174505576	0.00211869002769482
vmr_msaldopesos2_tend6	0.00129915097837163	0.00210847219227188	0.0019885315959593
vmr_Master_mlimitecompra_lag2	0.00129383242140733	0.0013606964577918	0.00226331050740095
mcomisiones_mantenimiento_rank	0.00129182259339572	0.00319967658801178	0.00206084183581237
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00128843507680192	0.00199609012999649	0.00125819817344334
vm_Finiciomora_tend6	0.00128817660614634	0.00316675672713924	0.000737564446501269
Visa_msaldototal_rank	0.00128292436672592	0.000912088036185614	0.00156913220481152
cliente_edad	0.00125815272443522	0.00205205175736221	0.00143897377307601
rf_017_018	0.00125440005432859	0.000933118037641581	0.00246577917898954
vm_fechaalta	0.00124612550984538	0.00147040883081	0.00199576261994461
Master_msaldototal_rank	0.00124489549388711	0.001399800073949	0.0012075810055462
rf_013_021	0.00123746117052682	0.0011483501951537	0.00160528732473806
vmr_msaldototal	0.00123595490461017	0.000738501245901803	0.00108465359779598
mpasivos_margen_rank_tend6	0.00123007065632781	0.00239470897500973	0.00224884845943034
ccallcenter_transacciones_tend6	0.00122623212965624	0.00248498313563155	0.000744795470486576
ccaja_seguridad_lag1	0.00122487396743899	0.000765622997005919	5.78481918824525e-05
rf_013_016	0.00122329208954778	0.00159768138740693	0.00174267678045888
ctrx_quarter_normalizado_tend6	0.00121435286457894	0.00188572006162805	0.00162698039669398
rf_018_021	0.00121090187221522	0.00111352262868689	0.00133773943728171
Visa_mpagominimo_rank_delta1	0.00120127874556947	0.00117159214638172	0.00234285177123933
rf_017_020	0.00118883736402043	0.000889466779699451	0.00221269333950381
internet_lag2	0.00118745221502412	0.00316843136704564	0.0004410924631037
vm_mfinanciacion_limite_rank_delta1	0.00117891464213471	0.00212509660376315	0.0023139276752981
thomebanking_delta2	0.00116522744766138	0.0013483172748656	0.00122204305351681
mtransferencias_emitidas_rank	0.00116132585704583	0.00329970784720906	0.00159082527676744
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00116089125036926	0.0013979249441481	0.00134497046126702
rf_020_016	0.00116080614706841	0.00134688111723096	0.00156913220481152
ctrx_quarter_normalizado_lag2	0.00116077288827604	0.00210520347460846	0.00203191773987114
mautoservicio_rank_delta2	0.00115979716752963	0.00128958639990466	0.00144620479706131
Master_fultimo_cierre_lag2	0.00115838248889054	0.00183797432399129	0.00207530388378298
Visa_msaldopesos_rank_delta1	0.00115219656368306	0.00134614469068927	0.00215484514762135
mtransferencias_recibidas_rank	0.00115027787364063	0.00272963977901773	0.00136666353322294
Visa_msaldopesos_rank_delta2	0.00112870146707633	0.00112708033820751	0.00229946562732749
rf_019_023	0.00112314532305577	0.000699280982465799	0.00185114214023848
cproductos_tend6	0.00111897226719365	0.00313899345414669	0.000390475295206554
cliente_antiguedad_lag1	0.00111850548985472	0.00194020792043143	0.00169929063654704
mtarjeta_visa_consumo_rank_delta2	0.00111556261786187	0.00172785524944054	0.00215484514762135
Visa_cconsumos_lag2	0.00111243244769585	0.00085466362600519	0.00208253490776829
vmr_Visa_mlimitecompra	0.0011103983319755	0.00130205034092552	0.00195960750001808
vm_mfinanciacion_limite_rank_delta2	0.00110636583917975	0.0016210306022543	0.00224884845943034
vm_mpagominimo_rank_lag2	0.00108933687017902	0.00094647769854496	0.00135220148525233
Visa_mconsumosdolares_rank_tend6	0.00108729953363517	0.00113996364488668	0.0022054623155185
mcuenta_corriente_rank_lag1	0.0010801205962984	0.00276782997603232	0.00127989124539926
rf_010_013	0.00107694673917389	0.00100013552308195	0.00212592105168013
Visa_mconsumosdolares_rank_lag2	0.00107287047786911	0.00120409264159595	0.00203914876385645
rf_009_025	0.00106892180425589	0.000964113180269	0.00221269333950381
Master_mconsumototal_rank_tend6	0.00105594243384088	0.00211694357692348	0.00222715538747442
rf_005_013	0.0010525475167951	0.0014373956673724	0.00146789786901723
vm_mlimitecompra_rank_delta1	0.00104893848863128	0.0020779750702043	0.00227054153138626
mcaja_ahorro_rank_delta1	0.00104835017711142	0.00177617148305562	0.00175713882842949
vm_mlimitecompra_rank_tend6	0.00104181338543939	0.00168964102110297	0.00203191773987114
mcomisiones_mantenimiento_rank_delta2	0.0010347491260158	0.00189188520217365	0.00138112558119355
Master_mpagospesos_rank_tend6	0.00102516152118254	0.00209451022249597	0.00210422797972421
vmr_mpagominimo_lag2	0.00102472669206929	0.00109024970375371	0.00179329394835603
mcuenta_corriente_rank_delta1	0.00102239782416321	0.00173778667046992	0.000932802094104546
vmr_Visa_mlimitecompra_lag1	0.00101899664884048	0.000937122724107207	0.0016486734686499
Visa_cconsumos_lag1	0.00101226950477389	0.000883310412493983	0.00201745569190053
mtransferencias_recibidas_rank_tend6	0.00101128015424542	0.00178151368429684	0.00185837316422379
Visa_msaldopesos_rank_lag2	0.00100995275648001	0.000883943542491854	0.00168482858857643
Visa_msaldototal_rank_tend6	0.00100485827702725	0.000887156797387663	0.0018728352121944
mcomisiones_mantenimiento_rank_lag1	0.000998967878568386	0.00154014750119964	0.00157636322879683
vm_Fvencimiento_tend6	0.000993837925593131	0.00150239719183027	0.000947264142075159
Visa_mconsumosdolares_rank_lag1	0.000993086997514026	0.00110001244778282	0.00236454484319525
mcuentas_saldo_rank_lag1	0.000992574390937118	0.00200989677350711	0.00130881534134049
Visa_mconsumosdolares_rank	0.000990596217098905	0.00143671066023288	0.00197406954798869
rf_005_022	0.0009781087064725	0.00088708447454901	0.00324672976940265
mcomisiones_mantenimiento_rank_lag2	0.00097681399034547	0.00149813540835382	0.00139558762916417
Master_Fvencimiento_tend6	0.000976553044498256	0.000879766898559641	0.0015402081088703
chomebanking_transacciones_tend6	0.00097017136243754	0.00209942329296986	0.00169205961256174
rf_002_017	0.000967753934089927	0.00119138564090848	0.00174990780444419
Master_fultimo_cierre	0.000961293018981667	0.0010246254247263	0.00157636322879683
rf_003_015	0.000955704813333282	0.000736406553727862	0.00104849847786945
tcallcenter_delta2	0.000947852386506652	0.000821021833674658	0.000817105710339641
mcaja_ahorro_dolares_rank_tend6	0.000944446185238751	0.0020994713556158	0.00115696383764905
Master_msaldopesos_rank	0.000940878825821771	0.000859308003401308	0.00142451172510539
vmr_Visa_mlimitecompra_lag2	0.000933731437450508	0.00131302563685078	0.00159082527676744
cliente_antiguedad	0.000926100011445428	0.00205549998519373	0.00157636322879683
Master_mpagominimo_rank_lag1	0.000920137444956655	0.00102802879408828	0.00152574606089968
cprestamos_personales	0.000912609913208685	0.00117982848180769	6.5079215867759e-05
Visa_cconsumos_delta2	0.000910689984891184	0.000904425858653844	0.00148959094097315
rf_008_013	0.000906115400178012	0.00127804365959765	0.0013232773893111
mcaja_ahorro_rank_lag2	0.000906077349638005	0.00161156210842423	0.00129435329336987
Master_msaldototal_rank_tend6	0.000901874893150879	0.000906400775662506	0.00146789786901723
Master_mpagominimo_rank	0.000898438841746435	0.00103310199709206	0.00146789786901723
mtransferencias_recibidas_rank_delta2	0.000887320432970551	0.00121085597135872	0.0014317427490907
Master_cconsumos_tend6	0.000885840510071417	0.00151855829467265	0.0019885315959593
vmr_msaldopesos2_lag2	0.000883688929897333	0.0011045845786302	0.00155467015684091
Visa_mpagosdolares_rank_tend6	0.000879013542732954	0.00108021086652515	0.00169929063654704
mtarjeta_visa_consumo_rank_lag2	0.000868239809894475	0.00142818198185573	0.00182221804429725
vmr_msaldopesos2_delta2	0.000865781692626861	0.00109385295269087	0.00171375268451765
ccajas_transacciones_lag2	0.000864978032344109	0.00124588334111079	0.0014317427490907
Visa_msaldototal_rank_lag2	0.000861326382463317	0.000790583760000661	0.0015402081088703
rf_018_025	0.000858670937875419	0.00103757479847116	0.00148235991698784
rf_001_013	0.000856355970950361	0.00129042917458673	0.00144620479706131
mcaja_ahorro_dolares_rank	0.000852147197573402	0.00385196298333595	0.0008821849262074
vm_mlimitecompra_rank	0.000851307512610261	0.000987025482777801	0.00148235991698784
Visa_msaldopesos_rank	0.000850358467403035	0.00112804464272289	0.00161251834872336
mpayroll_rank_lag1	0.000848491286210991	0.000395202887815427	0.000332627103324102
Master_mconsumospesos_rank_tend6	0.000847749241864663	0.00121782566533938	0.00172821473248827
ctrx_quarter_lag2	0.000847227482626564	0.00136352803424691	0.00151128401292907
Visa_msaldopesos_rank_lag1	0.00084337926552448	0.000863313452766076	0.00143897377307601
mplazo_fijo_dolares_rank	0.000834857248600349	0.00357285488275993	0.000224161743544503
vm_mpagospesos_rank_delta2	0.000833105257426043	0.0010894443111296	0.00171375268451765
ccajas_transacciones_delta1	0.000831766863769995	0.000835406068125622	0.000513402702956766
vmr_msaldopesos_tend6	0.000825074142882152	0.00117880322165088	0.0015402081088703
mtransferencias_emitidas_rank_tend6	0.000823285206562994	0.0015462393271377	0.00117142588561966
rf_011_016	0.00082076741089688	0.000963096083133006	0.00114250178967844
Master_fultimo_cierre_delta1	0.000818057865163664	0.000947714281764081	0.00127989124539926
mtransferencias_recibidas_rank_lag2	0.000813640945897137	0.00166084119704631	0.00164144244466459
vm_status02	0.000809377414334183	0.00127976865084742	0.000658023182662897
ctarjeta_visa_transacciones_delta2	0.000807236740800607	0.00152530125502834	0.000578481918824525
Visa_msaldototal_rank_lag1	0.000803738747681019	0.000827656157192533	0.00113527076569313
rf_001_015	0.00080059631717226	0.000898465709107675	0.00129435329336987
vm_mfinanciacion_limite_rank_lag2	0.000796205634542954	0.00106669999901185	0.00146789786901723
rf_001_019	0.000794774504764424	0.000875377558346664	0.00137389455720825
rf_004_023	0.000792953187314945	0.000819915553628975	0.000730333422515963
vmr_mpagominimo_lag1	0.000792166243625345	0.00100438921982749	0.00129435329336987
vmr_mpagominimo_delta1	0.000791948031386246	0.00100220343749601	0.000896646974178013
Master_msaldototal_rank_delta2	0.000790830488370102	0.000838678066255358	0.00135220148525233
rf_007_018	0.000789387403998667	0.00126591638596811	0.00131604636532579
vm_status01_delta2	0.000787095128647841	0.00121278892891458	0.000426630415133087
mtransferencias_recibidas_rank_lag1	0.000786636833989943	0.00244549547604631	0.00140281865314947
Master_fultimo_cierre_delta2	0.000786485962900088	0.00119575148382788	0.00112080871772252
vm_msaldopesos_rank_tend6	0.000783237434694867	0.00104101234571469	0.00126542919742865
vm_mpagominimo_rank_tend6	0.000783156203178713	0.000932140077231567	0.00145343582104662
cprestamos_personales_delta2	0.00078132593667883	0.00264720692464619	0.000159082527676744
mtransferencias_emitidas_rank_lag2	0.000781052750719354	0.00180562312813913	0.00139558762916417
Master_mpagospesos_rank	0.000778924638068611	0.00112039329835893	0.00140281865314947
cmobile_app_trx_lag2	0.000777696743683242	0.00152270549069799	0.00104849847786945
Master_msaldopesos_rank_tend6	0.000770766520729255	0.0010420048012084	0.00124373612547273
mpagomiscuentas_rank	0.000768987767313516	0.00197384460133771	0.000773719566427802
