Feature	Gain	Cover	Frequency
Master_mlimitecompra_rank_tend6	0.00271985982569256	0.00256027327319008	0.00513291354293935
cpayroll_trx_lag2	0.00261086432072308	0.00020781705871296	3.61472784714039e-05
mrentabilidad_rank_delta1	0.00260833685046766	0.00233135785014553	0.00514737245432791
Master_mlimitecompra_rank_delta1	0.00260604433145593	0.00221657101504284	0.00585585911236743
Master_mfinanciacion_limite_rank_tend6	0.00259585917252175	0.00293913773636954	0.00501001279613658
Master_mlimitecompra_rank_delta2	0.00259508297290839	0.00297283123173104	0.00537148558085062
rf_001_022	0.0025642979366823	0.00101281780929887	0.00393282389768874
mcomisiones_mantenimiento_rank_tend6	0.00256403105921894	0.00281411480187885	0.00164831589829602
mcuentas_saldo_rank_delta1	0.00254529041684364	0.00203027665540212	0.00310143649284645
Master_fechaalta_lag2	0.00253043578450827	0.00283525083721231	0.00480035858100244
mpasivos_margen_rank_delta1	0.00252379237377092	0.00284318502399783	0.0050027833404423
vm_Fvencimiento_lag2	0.00251818809518906	0.0021127397035835	0.00302914193590365
mactivos_margen_rank_delta1	0.00251731380006358	0.00214199697907155	0.00482927640377956
mprestamos_personales_rank_tend6	0.00250882652407559	0.00234337520601252	0.000614503734013866
Visa_cconsumos_tend6	0.00246465968140857	0.0016948019890794	0.00378823478380313
rf_006_019	0.00244856074692764	0.00189748668005497	0.00510399572016223
Master_mfinanciacion_limite_rank_delta2	0.00239053205292307	0.0026483535884074	0.00508230735307939
mpasivos_margen_rank_delta2	0.00238284458165173	0.00219912160789914	0.00563174598584473
mrentabilidad_rank_lag2	0.00236860030166301	0.00233784913036526	0.0044750330747598
Visa_mpagospesos_rank_tend6	0.00236474941999302	0.00230009520634416	0.00476421130253103
Master_Fvencimiento_lag2	0.00235324803220101	0.00254424219458045	0.00479312912530816
Visa_mlimitecompra_rank_delta1	0.00234424620327629	0.00207587334511881	0.00485819422655668
rf_016_022	0.00233843612346923	0.00151527256039155	0.000506061898599655
Master_fechaalta_lag1	0.00231136161933847	0.00221990604721509	0.00427983777101422
cliente_edad_lag2	0.00229680095211054	0.00383172670556899	0.00275442261952098
Master_Fvencimiento_lag1	0.00229547453672384	0.00184429139705118	0.00433044396087419
mcomisiones_otras_rank_delta1	0.00226149409926763	0.0025273122950541	0.00426537885962566
Visa_msaldopesos_rank	0.00225700738089439	0.00141694466072468	0.00160493916413033
Visa_mlimitecompra_rank_delta2	0.00223548073947689	0.00364987354266172	0.00461962218864542
rf_008_013	0.00222401892164429	0.00103332254908258	0.00116394236677921
Master_fechaalta	0.00217836183170518	0.00243356800688387	0.00379546423949741
Master_fultimo_cierre_tend6	0.00217250397425358	0.00245235450489296	0.00374485804963744
mcomisiones_otras_rank_tend6	0.00216081910580583	0.00195150046511172	0.00306528921437505
Visa_mconsumospesos_rank_tend6	0.00215942294439712	0.00169942120426684	0.00418585484698857
mcomisiones_otras_rank_lag1	0.00215440009558759	0.00176396234987245	0.00377377587241457
mrentabilidad_annual_rank_tend6	0.00214497411023437	0.00226884894789727	0.003759316961026
chomebanking_transacciones_lag1	0.00212829359285005	0.00167478689575301	0.00371594022686032
Visa_mlimitecompra_rank_tend6	0.00209568135442584	0.00218566946157653	0.00375208750533172
Visa_mfinanciacion_limite_rank_delta1	0.00209094845805908	0.00154365628209828	0.00416416647990573
Master_Fvencimiento	0.00208593709410498	0.00234923603292035	0.00422923158115426
mrentabilidad_rank	0.00206238099222798	0.00207561875958784	0.00305083030298649
mrentabilidad_annual_rank_lag1	0.00204869061719295	0.00203517258400578	0.00321710778395495
vm_mpagominimo_rank	0.00204832845931892	0.00122970615245765	0.0012796136578877
Visa_mpagospesos_rank_lag2	0.00204555025105642	0.00150606766639639	0.00334000853075772
mcomisiones_rank_delta1	0.00204546719144763	0.00212877261980297	0.0044750330747598
Visa_mfinanciacion_limite_rank_delta2	0.00202212745897176	0.0020531279463942	0.00438105015073415
Master_mfinanciacion_limite_rank_lag1	0.00200792438402007	0.00188443497954499	0.00381715260658025
Master_mfinanciacion_limite_rank_lag2	0.00200779620288741	0.00172553119005542	0.00399788899893727
rf_003_018	0.00200546778116016	0.00139475322480205	0.00343399145478337
mpasivos_margen_rank_lag2	0.00199764436200822	0.00296107006930365	0.00341953254339481
Visa_mpagospesos_rank_delta2	0.00196555124200606	0.00233582806580116	0.00459070436586829
Visa_mpagominimo_rank_tend6	0.00195379558014467	0.00139997938720876	0.00250139167022115
Visa_Fvencimiento	0.00194380953786184	0.00200032774950766	0.00311589540423502
vm_fechaalta	0.0019215147575665	0.00193271787202356	0.00302914193590365
Master_mfinanciacion_limite_rank_delta1	0.00192023454103248	0.00141722535562891	0.00490157096072237
Visa_fechaalta_lag1	0.00189998792546562	0.00188219677075056	0.00289178227771231
Visa_Fvencimiento_lag2	0.00188879251413005	0.00182442170460398	0.00321710778395495
Master_mlimitecompra_rank_lag2	0.0018847160932749	0.00179594120211194	0.00365087512561179
Visa_mconsumototal_rank_tend6	0.00188083651697248	0.00172060907551142	0.0038749882521345
rf_004_021	0.00187890152485263	0.00101145254174914	0.000737404480816639
rf_010_019	0.00187127910087737	0.000950214499844677	0.00294238846757228
chomebanking_transacciones_lag2	0.00186958266604188	0.00213376456352118	0.00375208750533172
Visa_mconsumototal_rank_delta2	0.00184590675151501	0.00168620901916351	0.00412078974574004
Visa_mfinanciacion_limite_rank_tend6	0.00184248435179922	0.00220394433837721	0.00344122091047765
rf_014_025	0.00184090328129529	0.00152824708128793	0.00436659123934559
Master_mlimitecompra_rank	0.00183866603821751	0.00156290915017329	0.00384607042935737
rf_010_017	0.00183554254951226	0.00112765280509298	0.00241463820188978
mcomisiones_rank_lag1	0.00182003035965455	0.00160939087873286	0.0034990565560319
Visa_Fvencimiento_lag1	0.00181801318020843	0.00362403536999644	0.00320987832826067
ctrx_quarter_delta1	0.00181328472821854	0.00197455741527259	0.00105550053136499
ccomisiones_mantenimiento_tend6	0.00181127770350563	0.00409583074928732	0.00046268516443397
rf_017_016	0.00179998889462487	0.00127889506315818	0.00300022411312652
Visa_msaldototal_rank	0.00179679525487203	0.00125700997211058	0.00170615154385026
Visa_mconsumospesos_rank	0.00179369219079021	0.00199301367947864	0.00366533403700035
Master_mfinanciacion_limite_rank	0.00179280851932135	0.00256338840471722	0.00359303948005755
vm_fechaalta_lag1	0.00179249327854055	0.00189968407859737	0.00255199786008112
mrentabilidad_rank_lag1	0.00178985419766088	0.00198354363369588	0.00323156669534351
chomebanking_transacciones_delta2	0.00178980707635058	0.00225260271580131	0.00349182710033762
Visa_mconsumospesos_rank_delta2	0.00177026450241183	0.0014815057137703	0.00396897117616015
rf_016_020	0.00175775102432883	0.00106486879733711	0.00345567982186621
chomebanking_transacciones_delta1	0.00175220646285767	0.00214151146723639	0.00271827534104957
vm_fechaalta_lag2	0.00173438290663349	0.00202548746130377	0.00275442261952098
mtransferencias_recibidas_rank	0.00171646770578964	0.00336269585715974	0.001879658480513
Visa_mconsumospesos_rank_lag2	0.00171039800070794	0.00177518938037079	0.00331832016367488
vm_Fvencimiento	0.00170380390443861	0.00297313436078882	0.0026315218727182
vm_msaldototal_rank	0.00170348549038964	0.000599288214550963	0.000795240126370886
Visa_fechaalta	0.00170341376440433	0.0019372668752014	0.00267489860688389
Visa_mpagospesos_rank	0.00170183515420759	0.00164183495253211	0.00323156669534351
Visa_mpagominimo_rank	0.001685685015286	0.00161180013837727	0.00260260404994108
mactivos_margen_rank_lag2	0.00167909229867536	0.00260307886324943	0.00302191248020937
Visa_mlimitecompra_rank_lag2	0.0016732498287005	0.00144698269069675	0.00279779935368666
chomebanking_transacciones	0.0016531605619439	0.00245782859149494	0.00296407683465512
Master_mlimitecompra_rank_lag1	0.0016468587735273	0.00152730882832655	0.00301468302451508
Visa_mfinanciacion_limite_rank	0.00163962820741263	0.00194006057813936	0.00284117608785235
mactivos_margen_rank_lag1	0.00162562913805706	0.00294950246844688	0.00232788473355841
mcuenta_corriente_rank_tend6	0.00161235415556297	0.00581797239141168	0.00212545997411855
cliente_edad_lag1	0.00160773332316542	0.00209580888525222	0.00219052507536708
ctarjeta_visa_transacciones_tend6	0.00160145041407541	0.00261374611184793	0.00148926787302184
ccomisiones_otras_tend6	0.00159444042445465	0.00177812634030979	0.00212545997411855
mcuenta_corriente_rank_lag1	0.00158050732285038	0.00265631962709695	0.00152541515149324
Visa_msaldopesos_rank_lag1	0.0015784562823072	0.000802658716835084	0.0016555453539903
mpasivos_margen_rank_tend6	0.00157101030396925	0.00221058109604321	0.00267489860688389
mcaja_ahorro_rank_tend6	0.00154192107914126	0.0022428626945051	0.00260260404994108
mcuenta_corriente_rank_lag2	0.00154130844454675	0.00272679954489476	0.00189411739190156
mrentabilidad_rank_tend6	0.00154037695048088	0.00238045174110353	0.00252308003730399
mcuentas_saldo_rank_lag2	0.00153249699609626	0.00260800136062881	0.00247247384744403
Visa_fechaalta_lag2	0.00153187790708699	0.00196668096006312	0.0026315218727182
Visa_mpagominimo_rank_delta2	0.00152871455631214	0.00141309999808802	0.0026315218727182
rf_007_026	0.00151200654628027	0.000977032884229518	0.00323879615103779
Visa_mpagospesos_rank_delta1	0.00151154892538434	0.00164221671597796	0.00336892635353484
rf_011_026	0.00150249886229407	0.00065738892047596	0.000694027746650955
cproductos_tend6	0.001489039420646	0.00227575598734503	0.000260260404994108
Visa_fultimo_cierre_tend6	0.0014849727133502	0.00221483217672451	0.00228450799939273
cproductos_delta1	0.00148416934266171	0.00139385371478163	0.000130130202497054
mactivos_margen_rank_tend6	0.00148230968375598	0.0026624289141696	0.00252308003730399
Visa_msaldopesos_rank_delta2	0.00147533579498872	0.00119601663858416	0.00266766915118961
vmr_Master_mlimitecompra_lag1	0.00147459099352746	0.00168954550611021	0.00246524439174975
rf_019_021	0.00147452551052024	0.00102351805830755	0.00105550053136499
Visa_mconsumospesos_rank_lag1	0.00147346552073188	0.00118170426115162	0.00291347064479515
rf_017_018	0.00146500595303104	0.000857192545478725	0.0025592273157754
vmr_Master_mlimitecompra_lag2	0.00145745086010606	0.00167419365404052	0.00242186765758406
Visa_Fvencimiento_tend6	0.00144319408507113	0.000990784484390217	0.00107718889844784
Visa_mconsumototal_rank_delta1	0.00142916082833095	0.00150044274265275	0.00342676199908909
Visa_cconsumos_lag2	0.0014171934656421	0.00095837302816576	0.00232788473355841
Visa_mlimitecompra_rank	0.00141372214960897	0.00131592313128947	0.00253030949299827
vmr_Master_mlimitecompra	0.00141060125359693	0.00143399852234867	0.00232065527786413
ctrx_quarter_normalizado_delta2	0.00140621932736914	0.00163862349962212	0.0020676243285643
rf_015_025	0.00140610389366819	0.00130500550834922	0.00416416647990573
numero_de_cliente	0.00139330298015385	0.00295965755986742	0.00212545997411855
Visa_mpagominimo_rank_lag2	0.00139220041499844	0.00123273307871211	0.00207485378425858
vm_Fvencimiento_lag1	0.00139191824932289	0.00156813156079322	0.00239294983480694
vm_mlimitecompra_rank_delta2	0.00138270326668813	0.00184244138333706	0.00247247384744403
mcomisiones_mantenimiento_rank	0.00138225426413289	0.00331317839713186	0.00216160725258995
vm_mfinanciacion_limite_rank_delta2	0.0013666137288895	0.00179693688038106	0.00268212806257817
ccaja_ahorro_tend6	0.00136594898866402	0.00429829576931902	0.000289178227771231
Visa_mconsumosdolares_rank_tend6	0.00136591531788867	0.00131334282079506	0.00257368622716396
Master_delinquency	0.00136142970879006	0.00208021117629833	0.000484373531516812
Visa_msaldototal_rank_tend6	0.00135626947263068	0.00140204999067167	0.00245078548036118
Visa_mlimitecompra_rank_lag1	0.00135224808780187	0.0019016564465005	0.00261706296132964
ctrx_quarter_normalizado_tend6	0.00134468080129802	0.002652022146767	0.00179290501218163
Visa_mfinanciacion_limite_rank_lag2	0.00133439835286222	0.0014442162456382	0.0021832956196728
internet	0.00132470012525175	0.00155217130672981	0.000115671291108492
tcallcenter_delta2	0.00132252848713725	0.0013481360490833	0.000925370328867939
rf_020_025	0.00131107797158379	0.000942664067249011	0.00322433723964923
mcuenta_debitos_automaticos_rank	0.00130342900803008	0.00240358028148138	0.000751863392205201
Visa_mpagominimo_rank_lag1	0.00130304647815246	0.00100799661016234	0.00198087086023293
rf_020_016	0.00129863263733283	0.00129398651059905	0.00154710351857609
vmr_Visa_mlimitecompra	0.00128508791150716	0.00125347104181232	0.00182182283495876
Visa_mconsumosdolares_rank_lag2	0.00128365890116177	0.00164555458113205	0.00255199786008112
Visa_msaldototal_rank_delta1	0.00126788450651017	0.000964393267727876	0.00201701813870434
vmr_Visa_mlimitecompra_lag1	0.0012649138202193	0.0012649125366933	0.00175675773371023
mcaja_ahorro_rank_delta2	0.00126482662181321	0.00185611396627431	0.00213991888550711
rf_010_013	0.00125520577058775	0.00114034196049344	0.00226281963230988
Master_Fvencimiento_tend6	0.00125458862261371	0.00106034414248974	0.00135913767052479
Visa_msaldopesos_rank_tend6	0.00125227897861754	0.00159443893650626	0.00219775453106136
Visa_mpagospesos_rank_lag1	0.00123808691745823	0.0018211885832112	0.00277611098660382
mpasivos_margen_rank_lag1	0.00123661426741351	0.00142466706297525	0.00232788473355841
Visa_mfinanciacion_limite_rank_lag1	0.00123093628568422	0.00139390195204013	0.00227004908800416
Visa_msaldopesos_rank_delta1	0.00122872389754311	0.00128181647998056	0.0022555901766156
vm_mlimitecompra_rank_delta1	0.00122152888987158	0.00131555744692978	0.00245801493605546
rf_009_025	0.00121510258063888	0.000939019933786977	0.00243632656897262
cliente_edad	0.00121151467030332	0.0020905761380769	0.00159770970843605
cliente_antiguedad_lag2	0.0012094263418171	0.00189060620938292	0.001879658480513
vm_msaldopesos_rank	0.00120526767090793	0.00104175480470389	0.000896452506090816
Visa_mconsumospesos_rank_delta1	0.00120387764280296	0.00124455549480109	0.00320264887256638
mcomisiones_mantenimiento_rank_delta2	0.00119176809311286	0.00220632879028868	0.00143866168316187
Visa_cconsumos	0.00119168094143214	0.00121831940303672	0.0022555901766156
mcuenta_corriente_rank_delta2	0.00118320933500237	0.00236543846864827	0.00154710351857609
ctrx_quarter_normalizado_delta1	0.00117915331844467	0.00150187653773637	0.00119286018955633
vm_status01	0.001175971872867	0.00161897072170402	0.000694027746650955
Visa_Finiciomora_tend6	0.00117272216340633	0.00329390929683653	0.000585585911236743
Visa_msaldototal_rank_lag2	0.00116709952105721	0.00129232155951	0.00164831589829602
Master_fultimo_cierre_lag1	0.00115579665445522	0.00211207173240388	0.00151095624010468
vmr_msaldopesos2_tend6	0.0011553315839081	0.00170168988675792	0.00176398718940451
vm_mlimitecompra_rank_tend6	0.00115117156819062	0.00193448343225176	0.00207485378425858
rf_010_015	0.00114276319468661	0.00122257147909001	0.00141697331607903
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00113602608041444	0.00256468292428781	0.00119286018955633
Visa_cconsumos_lag1	0.00113435358086518	0.000951769194342862	0.00210377160703571
vm_mfinanciacion_limite_rank_delta1	0.00111918587276214	0.00170098455084473	0.00229173745508701
Master_mpagospesos_rank_tend6	0.00111684585895278	0.00235933063635008	0.00216883670828423
Visa_mconsumosdolares_rank_lag1	0.00110573749160615	0.000968206844131279	0.00232065527786413
Visa_fechaalta_tend6	0.00110099712256678	0.000833903750208748	0.000766322303593762
rf_002_016	0.00109822597477076	0.00051303004263173	0.000730175025122359
Visa_msaldototal_rank_delta2	0.00109354633534581	0.000860773817370554	0.001879658480513
mcuentas_saldo_rank_lag1	0.00108891135660229	0.00160688215845544	0.00120008964525061
Master_fultimo_cierre	0.00108126214737532	0.00170350827826924	0.00203870650578718
rf_004_019	0.00107990457961152	0.00131224140339263	0.00271827534104957
vm_mpagominimo_rank_lag2	0.00107964573866491	0.000947125937093248	0.00142420277177331
ctrx_quarter_normalizado_lag2	0.0010768241442335	0.00213886439025086	0.00179290501218163
rf_007_018	0.00107424475017937	0.00118813773322822	0.00146035005024472
internet_lag2	0.00107409608200928	0.00284643636835493	0.00036870224040832
rf_002_017	0.00107201061279224	0.000941876498295141	0.00195195303745581
ccaja_seguridad_lag2	0.00107035452582953	0.00110813846045007	0.000101212379719931
rf_007_020	0.00106758979481328	0.000960845455648689	0.00046268516443397
Master_mconsumototal_rank_tend6	0.00105064268353493	0.00267515061057777	0.00232065527786413
rf_009_018	0.00104862040508685	0.00133301167779933	0.000686798290956674
vm_mpagominimo_rank_lag1	0.00104237789824956	0.0016217141200724	0.00135190821483051
mautoservicio_rank	0.00104226732957424	0.00372354538876489	0.00104104161997643
rf_017_015	0.00104035784673639	0.000872373806100891	0.00124346637941629
vm_mfinanciacion_limite_rank_tend6	0.00103458443446508	0.00224415667810615	0.00174229882232167
Master_mpagominimo_rank_lag2	0.00103009628315171	0.00125919871857328	0.00167000426537886
mcomisiones_mantenimiento_rank_lag1	0.00102730062802862	0.00156077070828017	0.00154710351857609
ccaja_ahorro	0.00102082343870821	0.00240361887128818	0.000115671291108492
vm_mpagospesos_rank	0.00100683258329286	0.000414385997503984	0.00074463393651092
mcuenta_corriente_rank_delta1	0.00100469587711529	0.00133998938865915	0.0010916478098364
rf_001_013	0.00100358027648911	0.0011825849356711	0.00166277480968458
vmr_mpagominimo_tend6	0.0010004235619221	0.00120788292760825	0.00133021984774766
cliente_antiguedad	0.000999834350164188	0.00229043205839324	0.00151818569579896
rf_019_023	0.000999494323929557	0.000947364520105134	0.00189411739190156
mtransferencias_recibidas_rank_lag2	0.000997084920800495	0.00156911253818355	0.00213268942981283
ctrx_quarter_lag2	0.000993388703967556	0.00202361914805825	0.00181459337926448
mtransferencias_recibidas_rank_tend6	0.000989889175694074	0.00171968942834975	0.0016555453539903
Visa_mconsumosdolares_rank	0.000986865280025128	0.00141608152006582	0.00212545997411855
mautoservicio_rank_lag2	0.000986499566500105	0.00130632307460998	0.00232065527786413
Master_msaldototal_rank_tend6	0.000981020734961445	0.00112478942611497	0.00154710351857609
Master_msaldototal_rank	0.000977040040475092	0.0017738589508411	0.00147480896163328
cliente_antiguedad_lag1	0.000976656721784693	0.00152753194478889	0.00153987406288181
mtarjeta_visa_consumo_rank_tend6	0.000975422683458556	0.00136318033120474	0.00132299039205338
mcomisiones_mantenimiento_rank_lag2	0.000972374435185476	0.00172537484008421	0.00147480896163328
vm_Fvencimiento_tend6	0.000968308698097451	0.00158257379598832	0.00121454855663917
mcaja_ahorro_rank_lag2	0.00096701306310321	0.0016599068500117	0.00142420277177331
cprestamos_personales_tend6	0.000956867001686783	0.00349836896579077	0.0003759316961026
Master_fultimo_cierre_lag2	0.00095305691467229	0.00117084452292157	0.00169892208815598
vmr_mpagominimo_delta2	0.000950572258287918	0.00107878233686563	0.00141697331607903
vmr_msaldopesos_tend6	0.000942743429718277	0.00120757757810523	0.00133021984774766
vm_mpagospesos_rank_tend6	0.000940333328982889	0.00130175010593704	0.00147480896163328
mtransferencias_emitidas_rank	0.000934447627969316	0.00295952425658639	0.00159770970843605
mprestamos_personales_rank_lag2	0.000934126360806145	0.00189169070546134	0.000679568835262393
cmobile_app_trx_lag2	0.000930120664327395	0.00149698535629148	0.00117117182247349
mtransferencias_emitidas_rank_lag2	0.00092810164444128	0.00265421227143708	0.00162662753121318
Master_cconsumos_tend6	0.000918359957216386	0.00106562099230141	0.00186519956912444
vmr_msaldopesos2_delta2	0.00091675513278448	0.00104050078911703	0.00164831589829602
ctarjeta_visa_transacciones_delta2	0.000916486393755123	0.00151866999473154	0.000737404480816639
Visa_mpagominimo_rank_delta1	0.000911341778079132	0.000836547381675816	0.0016916926324617
rf_011_016	0.000910151827075256	0.00122076434293901	0.00105550053136499
mpayroll_rank_tend6	0.000910048150475061	0.00175220493923183	0.000665109923873832
vmr_mpagominimo_delta1	0.000910018564233169	0.00129703594757414	0.00109887726553068
rf_013_021	0.000909457383022352	0.00108566893290383	0.00133021984774766
vmr_Visa_mlimitecompra_lag2	0.00090707171427192	0.00102940522428987	0.00142420277177331
rf_006_014	0.000906623257754499	0.00118163175212971	0.00138082603760763
Master_fultimo_cierre_delta1	0.000904285426420183	0.00178583028989481	0.00142420277177331
rf_005_022	0.000898022280822812	0.00073482419154711	0.00268212806257817
mcaja_ahorro_rank_delta1	0.000894950501762559	0.00150057642876917	0.00164108644260174
rf_001_015	0.000887490004185957	0.000763213349516303	0.00138082603760763
ccaja_seguridad_lag1	0.000881495949039761	0.000855684786598732	7.22945569428078e-05
mcaja_ahorro_rank_lag1	0.0008810715827791	0.00201462971381773	0.00107718889844784
Master_mpagospesos_rank_lag2	0.000881055769229337	0.00159929880201667	0.00171338099954454
vmr_mpagominimo_lag1	0.000877367968600609	0.000629880283892097	0.00140251440469047
ccajas_transacciones_lag2	0.000872476560911137	0.00115644746230189	0.00154710351857609
vm_mfinanciacion_limite_rank	0.000870256407652389	0.00128081023545482	0.00151095624010468
chomebanking_transacciones_tend6	0.000864644987669643	0.00176697993494352	0.00148926787302184
Visa_mpagosdolares_rank_tend6	0.000864075612550873	0.00128463514378561	0.00175675773371023
vm_status02_tend6	0.000854788102228476	0.00124695449445719	0.000686798290956674
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000848048915421073	0.000920641767999447	0.00158325079704749
Master_mconsumospesos_rank_tend6	0.000847786191278711	0.00107969111150237	0.00172061045523883
vm_fultimo_cierre_lag2	0.000845414161436374	0.00187464235666689	0.00138805549330191
Visa_mconsumosdolares_rank_delta2	0.000840815646376006	0.000889138244173881	0.00158325079704749
mextraccion_autoservicio_rank_lag2	0.000835510366086648	0.00182270154865243	0.00181459337926448
vm_mpagominimo_rank_delta2	0.000831644621385941	0.00127452698798326	0.00140251440469047
mcaja_ahorro_dolares_rank_lag2	0.000828364783885925	0.00145350069282635	0.00132299039205338
ccomisiones_mantenimiento_delta1	0.000828108593214394	0.00152052475560443	0.000122900746802773
rf_002_026	0.000825881480823795	0.00144938567184085	0.00143866168316187
mtarjeta_visa_consumo_rank_lag2	0.000820814458930427	0.00121474356740735	0.00142420277177331
Master_mconsumospesos_rank_lag2	0.000817276560463904	0.000853277287997086	0.00135190821483051
rf_005_013	0.000817025478239935	0.000833974345053728	0.00112056563261352
vm_fultimo_cierre	0.000809887603448267	0.00134938822706032	0.00136636712621907
vmr_mpagominimo	0.000809631214469594	0.000854595390227386	0.001467579505939
vm_fultimo_cierre_lag1	0.000809384580938142	0.0027015328688921	0.00119286018955633
mautoservicio_rank_delta2	0.000805919976396319	0.00136005409745143	0.00145312059455044
ctransferencias_recibidas_tend6	0.000803949773146167	0.00248725691783298	0.00117840127816777
vmr_mpagominimo_lag2	0.000803658175608369	0.000861523102785931	0.00142420277177331
Master_mpagominimo_rank	0.00079839724923793	0.00102350121355061	0.00156156242996465
Visa_cconsumos_delta2	0.000795334189906875	0.000715734258211925	0.00141697331607903
Master_mconsumospesos_rank	0.000791214527762047	0.00140924048143843	0.00148926787302184
mtransferencias_recibidas_rank_delta2	0.000784511940390319	0.00122783125444351	0.00137359658191335
vm_mlimitecompra_rank	0.000784329751708694	0.000719481144691274	0.00141697331607903
rf_001_019	0.000783694437885582	0.00109021663444137	0.00140974386038475
mtransferencias_recibidas_rank_lag1	0.000778280592232912	0.00226989424163227	0.00136636712621907
active_quarter_lag2	0.000775973849164058	0.000905621221671873	0.00101935325289359
