Feature	Gain	Cover	Frequency
cproductos_delta1	0.00567334590592464	0.000558659860183876	0.000280426247896803
mactivos_margen_rank	0.00563372945083274	0.00384098046037995	0.00308468872686484
mcuenta_corriente_rank_tend6	0.00555074497811524	0.00478487445381029	0.00355206580669284
rf_003_019	0.00553306919658209	0.000232326502963841	0.000186950831931202
mcuenta_corriente_rank	0.00548723419642577	0.00693672387897789	0.00570200037390166
vm_status05_delta2	0.00489107049902396	0.000186219953394625	9.3475415965601e-05
mpayroll_sobre_edad_rank_lag1	0.00475540648428155	0.000906357748203403	0.000467377079828005
mcomisiones_mantenimiento_rank_tend6	0.00471626319972676	0.0027522757977769	0.00224340998317443
ctrx_quarter_delta2	0.00401586820926218	0.00167467503137507	0.00224340998317443
vm_status05_tend6	0.00401165485396354	0.001489759627157	0.000747803327724808
mpasivos_margen_rank	0.00386761521275111	0.00340272236748508	0.00327163955879604
mcuentas_saldo_rank_delta2	0.00378875823008433	0.00561779610860569	0.00560852495793606
ctarjeta_visa_transacciones_delta2	0.00375240357382423	0.00135432635695332	0.000747803327724808
Visa_mpagominimo_rank	0.00369366446027523	0.00657781613186197	0.00607590203776407
mpasivos_margen_rank_lag1	0.00361495820037568	0.00185866912946262	0.00196298373527762
ctrx_quarter_normalizado_delta2	0.00338918144223128	0.00277488904101777	0.00289773789493363
tcallcenter	0.00330750996128229	0.00330815016628516	0.00186950831931202
cpayroll_trx	0.00302589630255878	0.00242085939413013	0.00121518040755281
ctrx_quarter_delta1	0.00299568075393356	0.00210699856763165	0.00130865582351841
rf_001_022	0.00297676305379509	0.00125082789222432	0.00196298373527762
rf_017_020	0.00288501641257767	0.000564355207172568	0.000654327911759207
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00279150677001609	0.00292704414439213	0.00168255748738082
cliente_vip_delta1	0.00266060014916077	0.00108395409855399	0.000560852495793606
thomebanking	0.00245900673833477	0.0034976797152561	0.00523462329407366
internet_lag1	0.00227170624949797	0.00118269628865873	0.000934754159656011
ctrx_quarter_tend6	0.00222676814737947	0.0017320523528427	0.00158908207141522
Master_Fvencimiento_tend6	0.00220978533642169	0.00100973375282	0.00140213123948402
mcomisiones_otras_rank_lag2	0.0021996582252544	0.00458579745763137	0.00691718078145448
mcuenta_corriente_rank_lag1	0.00216214847500802	0.00432111991171238	0.00373901663862404
mrentabilidad_annual_rank_lag1	0.00210320438342377	0.00319563851038255	0.00429986913441765
Visa_delinquency	0.00205892035753691	0.00377540021490722	0.00271078706300243
Master_fultimo_cierre_tend6	0.00205745530109306	0.00151665199473964	0.00177603290334642
mcomisiones_rank_lag2	0.00200551627980962	0.0034440288613536	0.00598242662179847
mcuenta_corriente_rank_delta2	0.00187449539908255	0.0024474218173685	0.00168255748738082
mcuenta_debitos_automaticos_rank	0.0018661386069993	0.00235408563844286	0.00140213123948402
mrentabilidad_annual_rank_lag2	0.00184556092774168	0.00487822839896985	0.00644980370162647
Visa_mpagospesos_rank_tend6	0.00173734337224286	0.00333604696059274	0.00532809871003926
rf_010_015	0.00169288315028813	0.00194668114878687	0.00130865582351841
rf_012_028	0.00167466811453983	0.000293154280862451	0.000280426247896803
mrentabilidad_annual_rank_delta2	0.00166629609317268	0.00442040968252693	0.00626285286969527
cproductos	0.00164298371799175	0.00744980700406844	0.00392596747055524
internet	0.00163307013513435	0.00122528004784457	0.00112170499158721
mcuentas_saldo_rank_delta1	0.00153047237468789	0.00340145461979308	0.00327163955879604
mcaja_ahorro_rank_lag1	0.00150901271378516	0.00135584219741187	0.00140213123948402
mcuentas_saldo_rank_lag1	0.00150297069516483	0.0046845453583113	0.00308468872686484
ctrx_quarter_normalizado_delta1	0.00146006780035512	0.00189095101100715	0.00121518040755281
mrentabilidad_annual_rank_delta1	0.0014350667862376	0.0031697626251836	0.00467377079828005
Master_fechaalta_tend6	0.00141627184333562	0.000917131700060353	0.00149560665544962
mrentabilidad_annual_rank	0.00134539370804569	0.00420696995523882	0.00401944288652085
mactivos_margen_rank_delta2	0.00129850159401623	0.00480822182321714	0.00710413161338568
mrentabilidad_rank_delta2	0.00129640491228567	0.00376534325749069	0.00551504954197046
rf_017_018	0.00125484118603846	0.000269573412381196	0.000280426247896803
mcuenta_corriente_rank_lag2	0.00124943879694943	0.00532491530084397	0.00448681996634885
Visa_cconsumos_tend6	0.00123367294657728	0.00318873759752059	0.00495419704617686
vm_mpagominimo_rank	0.00123318258372518	0.00154608493377311	0.00149560665544962
cdescubierto_preacordado_lag2	0.00122616331972961	0.00650745550044753	0.00373901663862404
ctrx_quarter_normalizado_tend6	0.00120885344613284	0.00243902663733203	0.00224340998317443
Visa_fechaalta	0.00119647785571213	0.00427389916547291	0.00495419704617686
cliente_edad_lag1	0.00114652725914676	0.00288085828127862	0.00280426247896803
mprestamos_personales_rank_tend6	0.00112472518488238	0.00259534475001931	0.00140213123948402
rf_014_023	0.0011123028690835	0.00126923688310923	0.00102822957562161
ccomisiones_mantenimiento_delta2	0.00107719795893183	0.000372439906789251	0.000186950831931202
mpasivos_margen_rank_lag2	0.00106720341801187	0.00346973533282195	0.00486072163021126
Master_delinquency	0.00104115863067732	0.00428605951808413	0.00308468872686484
mactivos_margen_rank_delta1	0.00102680016746271	0.00347945092474383	0.00458029538231445
mpagomiscuentas_rank	0.0010172822010927	0.0024514141439341	0.00130865582351841
mrentabilidad_rank_lag1	0.00101381427438302	0.00288080498257685	0.00317816414283044
rf_009_025	0.0010089883297865	0.00225998170440845	0.00214993456720882
mrentabilidad_rank_lag2	0.00100778307058085	0.00356370475108523	0.00532809871003926
chomebanking_transacciones	0.00100717995517393	0.00341985155501926	0.00308468872686484
mcomisiones_rank_lag1	0.000978736766672058	0.00304104879845253	0.00420639371845205
mcomisiones_mantenimiento_rank	0.000954502280049272	0.00233555862900404	0.00214993456720882
vm_mpagospesos_rank_tend6	0.000954423088636223	0.000964483155020813	0.00112170499158721
cproductos_tend6	0.0009476020111298	0.000626274973949022	0.000373901663862404
mcomisiones_rank_tend6	0.00094588926395056	0.00239678805069096	0.00261731164703683
vm_mconsumospesos_rank	0.000939819435020075	9.5551247590694e-05	0.000186950831931202
Master_fechaalta	0.000930352804924599	0.00364893572029234	0.00486072163021126
mcomisiones_otras_rank_lag1	0.000928941878582484	0.00268158458750984	0.00392596747055524
Master_mfinanciacion_limite_rank_tend6	0.000908247947926085	0.00384839024894211	0.00514114787810806
Visa_mpagominimo_rank_lag2	0.000883006194510386	0.0020057500695272	0.00261731164703683
rf_011_016	0.000878069126188311	0.000841478634462236	0.000747803327724808
Visa_mpagospesos_rank	0.000860875364870344	0.00146237488109139	0.00280426247896803
thomebanking_lag2	0.000859402951572152	0.00373802132775216	0.00654327911759207
Master_mlimitecompra_rank_tend6	0.000849514259884273	0.00340009042683122	0.00504767246214246
cliente_edad_lag2	0.000846826967625621	0.00347339581151822	0.00317816414283044
Visa_mpagominimo_rank_lag1	0.000838999904367888	0.00183846701796831	0.00261731164703683
mcaja_ahorro_dolares_rank	0.000835046881991685	0.0049004387294057	0.00317816414283044
Visa_mconsumototal_rank_lag1	0.000833463289790797	0.00218920102846342	0.00345859039072724
mcomisiones_rank_delta2	0.000833001171014766	0.00325771119367241	0.00486072163021126
vm_fechaalta_lag1	0.000826014015211914	0.00218545869818944	0.00280426247896803
Visa_mconsumototal_rank	0.00080999914651779	0.00349799823844999	0.00523462329407366
ccajas_consultas_tend6	0.000807846020602177	0.00256418467924529	0.00130865582351841
Visa_Fvencimiento	0.000802184986962244	0.00291210147264706	0.00364554122265844
Visa_msaldopesos_rank	0.000801686078470392	0.00165074772133234	0.00224340998317443
mprestamos_personales_rank_delta2	0.000796513103092686	0.00313475426124041	0.00186950831931202
Visa_mconsumospesos_rank_lag1	0.000794676244959772	0.00219002969637421	0.00364554122265844
mactivos_margen_rank_tend6	0.000789774323202718	0.0024237914572356	0.00271078706300243
cmobile_app_trx_lag2	0.000783613952013468	0.00266326760033632	0.00280426247896803
thomebanking_lag1	0.000782327458516218	0.00267792601233863	0.00429986913441765
Visa_mpagominimo_rank_delta2	0.000772698684181055	0.00187561177154061	0.00214993456720882
Master_fechaalta_lag1	0.00077243733217357	0.00237053526752952	0.00336511497476164
vmr_mpagominimo_lag2	0.000766787869352231	0.00352491662087515	0.00299121331089923
rf_012_027	0.000756102500691913	0.00201524485254178	0.00336511497476164
vm_fechaalta	0.000753257342555688	0.00315616891819989	0.00383249205458964
Visa_mconsumospesos_rank	0.000752296444524936	0.00235574424328114	0.00355206580669284
vm_mpagominimo_rank_lag1	0.000750908157389203	0.0038280504491349	0.00271078706300243
Master_msaldopesos_rank	0.000742564776539762	0.00163597446331789	0.00149560665544962
mcomisiones_otras_rank	0.000741750098625168	0.00165412774733599	0.00233688539914003
Visa_Fvencimiento_lag2	0.00074127423936718	0.00204826339828571	0.00308468872686484
Visa_delinquency_lag1	0.000739047947676836	0.00274156402773868	0.00177603290334642
cdescubierto_preacordado_lag1	0.000731586718001211	0.00398309891060512	0.00233688539914003
Visa_mpagospesos_rank_delta2	0.000723958989113384	0.00161726344645631	0.00308468872686484
Visa_fechaalta_lag2	0.000713023353018665	0.00277704129335574	0.00383249205458964
vm_msaldototal_rank_tend6	0.000695611640856949	0.00129617937685186	0.00121518040755281
mcomisiones_otras_rank_delta2	0.000695392108464614	0.00278012119690778	0.00467377079828005
Visa_mconsumototal_rank_lag2	0.000676033886178242	0.00220410309167381	0.00345859039072724
mpasivos_margen_rank_delta2	0.000673629634934005	0.0031189017045152	0.00439334455038325
numero_de_cliente	0.00067060315442998	0.00395056005317708	0.00392596747055524
Master_status	0.00066774896803792	0.000723991164044776	0.000654327911759207
Visa_msaldopesos_rank_delta1	0.000664277333228037	0.0015019314009186	0.00177603290334642
cliente_antiguedad_lag2	0.000662861651940429	0.00309663173029404	0.00327163955879604
mrentabilidad_rank	0.000652504174900507	0.00286153623287179	0.00317816414283044
internet_tend6	0.000648402502455807	0.00223840842036037	0.00121518040755281
mtransferencias_recibidas_rank	0.000639521014487235	0.00287424099365105	0.00196298373527762
Master_mfinanciacion_limite_rank	0.000634052300804487	0.00287103418842814	0.00411291830248645
Visa_mlimitecompra_rank_tend6	0.000629819365026008	0.00492591931589989	0.00476724621424565
Master_mlimitecompra_rank_delta2	0.000628539328676858	0.00309928968579044	0.00476724621424565
mrentabilidad_rank_delta1	0.000624803759078724	0.00210390851194594	0.00308468872686484
vm_msaldopesos_rank	0.000605929762572827	0.000386709999678698	0.000560852495793606
rf_017_016	0.000602808856246512	0.00158287245914191	0.00168255748738082
chomebanking_transacciones_delta1	0.000602130918082991	0.00299558183330451	0.00224340998317443
cprestamos_personales_tend6	0.000601011471939944	0.00204841948734088	0.00102822957562161
vm_mlimitecompra_rank_tend6	0.000600439975335134	0.00455468687850898	0.00401944288652085
mcaja_ahorro_rank_tend6	0.000599524718813404	0.0042509071207445	0.00355206580669284
mpasivos_margen_rank_delta1	0.000592926698758548	0.00175039789289217	0.00243036081510563
mcomisiones_otras_rank_delta1	0.000587915717587746	0.00282548156465227	0.00355206580669284
mactivos_margen_rank_lag1	0.000587617161864203	0.00342448790756453	0.00289773789493363
rf_010_019	0.00058405892257982	0.00113561005819039	0.00140213123948402
mtransferencias_emitidas_rank	0.000583710645628986	0.00205048735006772	0.00196298373527762
mcaja_ahorro_rank_delta2	0.000583429740705708	0.00218177854973418	0.00224340998317443
Visa_msaldototal_rank	0.000580346051926522	0.00153082818039264	0.00205645915124322
rf_004_019	0.000580242474864677	0.00169992148428651	0.00252383623107123
rf_020_025	0.000577049469055793	0.00101022993835311	0.00177603290334642
mcomisiones_rank_delta1	0.000575224932469422	0.00184531082507838	0.00252383623107123
vm_mconsumototal_rank_delta2	0.000574128313184091	0.000995516324123969	0.000934754159656011
Visa_msaldototal_rank_delta1	0.000574009679089129	0.00143443049865724	0.00177603290334642
ctrx_quarter_lag2	0.000572651529561879	0.00192081668473829	0.00214993456720882
chomebanking_transacciones_delta2	0.000558665303813133	0.00380610978474965	0.00392596747055524
mcomisiones_otras_rank_tend6	0.000554149563644352	0.00227649795687231	0.00317816414283044
vmr_msaldopesos2_tend6	0.000548582626014531	0.00346327096170778	0.00233688539914003
vmr_mpagominimo_delta1	0.000543357982073273	0.000982331240520469	0.000747803327724808
vmr_Master_mlimitecompra_tend6	0.000531134086616536	0.00143047878062631	0.00102822957562161
chomebanking_transacciones_lag2	0.000529885926667052	0.00302360235674118	0.00364554122265844
Master_fechaalta_lag2	0.000528586310402094	0.00212949506133532	0.00355206580669284
vm_fechaalta_lag2	0.000527526979511344	0.00210804423739963	0.00271078706300243
mrentabilidad_rank_tend6	0.000523314294185841	0.00334659883452566	0.00317816414283044
Visa_mlimitecompra_rank_lag2	0.000523160167601955	0.00219988805267583	0.00317816414283044
mtarjeta_visa_consumo_rank_delta2	0.000522362428138446	0.00203255741299036	0.00186950831931202
rf_007_026	0.000519311282396908	0.00062027062139176	0.000841278743690409
mactivos_margen_rank_lag2	0.000518702721079526	0.00318755550845642	0.00383249205458964
Visa_cconsumos	0.000516317016884022	0.00204411371364822	0.00289773789493363
Visa_mfinanciacion_limite_rank_lag2	0.000507220196999628	0.00149865860682683	0.00261731164703683
mtransferencias_recibidas_rank_delta2	0.000506155400751535	0.00215602068308913	0.00196298373527762
Visa_msaldototal_rank_lag1	0.000504362356065973	0.00143265641329846	0.00205645915124322
mtransferencias_recibidas_rank_lag2	0.000500654891595598	0.00255175719861689	0.00317816414283044
vm_cconsumos_delta2	0.00049968068071801	0.000355987105160822	0.000186950831931202
Visa_mfinanciacion_limite_rank_delta2	0.000499361748198095	0.0026433700528521	0.00373901663862404
Visa_mpagospesos_rank_lag2	0.00049823316516155	0.00245150487862877	0.00345859039072724
Master_Fvencimiento_lag1	0.000489024518081728	0.00238058016928731	0.00364554122265844
Visa_mfinanciacion_limite_rank_tend6	0.00048896858355061	0.00371030473381722	0.00383249205458964
mcomisiones_rank	0.000486847561327708	0.00202001508634982	0.00289773789493363
Visa_mpagominimo_rank_delta1	0.000485765813484109	0.00330589956515226	0.00289773789493363
Visa_mconsumospesos_rank_delta1	0.000483090166888779	0.00175820361466745	0.00289773789493363
rf_002_015	0.000482092750809936	0.00216493489095947	0.00261731164703683
rf_016_020	0.000481893506587219	0.00144868980490466	0.00233688539914003
Visa_msaldopesos_rank_delta2	0.00048047083423295	0.00135336317327141	0.00214993456720882
chomebanking_transacciones_lag1	0.000478902589468615	0.00200387636635679	0.00252383623107123
Master_mpagominimo_rank	0.00047804574032559	0.00110672533437508	0.00140213123948402
vm_fechaalta_tend6	0.000476689766494405	0.00136465171140374	0.00140213123948402
mrentabilidad_annual_rank_tend6	0.000465564115719022	0.00278200695573692	0.00299121331089923
Visa_mfinanciacion_limite_rank	0.000462521307512045	0.0027858787257152	0.00355206580669284
cliente_edad	0.000460896927485595	0.00185035072493703	0.00186950831931202
Master_mfinanciacion_limite_rank_lag1	0.000457619330334149	0.00134881184484562	0.00224340998317443
Master_mlimitecompra_rank	0.000452661367776716	0.00196074502646115	0.00327163955879604
Visa_mconsumosdolares_rank_lag2	0.000452418997104996	0.00209171706842536	0.00252383623107123
Visa_mconsumospesos_rank_delta2	0.000450380373098744	0.0021157833357977	0.00364554122265844
Visa_Fvencimiento_lag1	0.000448309667341892	0.00270539578252373	0.00336511497476164
Visa_mconsumospesos_rank_lag2	0.000447348031923798	0.00183751462092842	0.00317816414283044
Master_mlimitecompra_rank_lag1	0.000446509100613889	0.00225999820162566	0.00355206580669284
rf_007_015	0.00044307897569146	0.00106995747876527	0.00140213123948402
Visa_mconsumosdolares_rank	0.000442316250294257	0.00155858030679542	0.00233688539914003
mprestamos_personales_rank_lag1	0.000441407210072397	0.000950876123361668	0.000560852495793606
Visa_msaldototal_rank_delta2	0.000440271442187064	0.00132870871665458	0.00196298373527762
Visa_mconsumototal_rank_tend6	0.00043950855525571	0.00169615250466164	0.00308468872686484
vm_status04	0.000437317167890465	0.00153314413588604	0.000934754159656011
mtarjeta_visa_consumo_rank_tend6	0.000436085873803469	0.0021916381750525	0.00149560665544962
vm_Fvencimiento_lag2	0.000435753309341168	0.00152251802447565	0.00243036081510563
vmr_msaldototal_lag2	0.000429106852533869	0.00106395883678319	0.00130865582351841
Visa_msaldopesos_rank_lag2	0.00042488840073096	0.00175368528067608	0.00224340998317443
Master_mfinanciacion_limite_rank_delta2	0.000424040490223828	0.00233366081451617	0.00364554122265844
Visa_msaldototal_rank_lag2	0.000422182194949251	0.0017852514367969	0.00243036081510563
Master_mfinanciacion_limite_rank_lag2	0.000418632221323537	0.00205458119797002	0.00336511497476164
ccallcenter_transacciones_tend6	0.000417787157527838	0.00215404292054861	0.00130865582351841
Visa_mlimitecompra_rank_delta1	0.000417774250893598	0.00211416914654422	0.00327163955879604
mcaja_ahorro_dolares_rank_delta2	0.000415109744381092	0.00309520662453016	0.00177603290334642
Visa_cconsumos_lag2	0.000413931628111915	0.00128985903913413	0.00205645915124322
Master_mfinanciacion_limite_rank_delta1	0.000412363140715289	0.00269330586033985	0.00401944288652085
vmr_mpagominimo	0.000411452143470513	0.00150490153452533	0.00158908207141522
Visa_Fvencimiento_tend6	0.000409383226801875	0.00105645894803472	0.00130865582351841
mcomisiones_mantenimiento_rank_lag1	0.000404284054801444	0.00257266361438453	0.00243036081510563
vmr_msaldototal_tend6	0.000404222733131565	0.000568409081048543	0.000841278743690409
mpayroll_rank_lag2	0.000401169382462339	0.00381584568093888	0.00196298373527762
Master_mlimitecompra_rank_delta1	0.000399867952095528	0.00210111857871184	0.00355206580669284
vmr_mpagominimo_delta2	0.000393108886831584	0.00155789123072259	0.00121518040755281
Visa_mconsumospesos_rank_tend6	0.000390513548238497	0.00168850033390812	0.00289773789493363
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000389057655614584	0.000915765603573426	0.000654327911759207
mpagomiscuentas_rank_tend6	0.000383740278759361	0.000900583087670417	0.000467377079828005
mcomisiones_mantenimiento_rank_lag2	0.000383545131182034	0.002477921999454	0.00205645915124322
rf_010_013	0.000382679673816113	0.00126809096102126	0.00130865582351841
vm_Fvencimiento	0.000380226381887209	0.00228066350421865	0.00252383623107123
mcaja_ahorro_rank_delta1	0.000377786242815948	0.00381260461226483	0.00317816414283044
cliente_antiguedad_lag1	0.000377117493682195	0.00183052424238849	0.00214993456720882
rf_020_016	0.000369152973125295	0.000836860682659239	0.000560852495793606
Visa_fechaalta_lag1	0.000368818333413853	0.00160876547606643	0.00233688539914003
Visa_mlimitecompra_rank_delta2	0.000362930220766924	0.00195356175738149	0.00289773789493363
ctarjeta_visa_transacciones_lag2	0.000357837072344863	0.000578322005068633	0.000467377079828005
Master_Fvencimiento	0.000357405109888497	0.00209309204802925	0.00308468872686484
Master_Fvencimiento_lag2	0.000353784147900738	0.00220186581521635	0.00308468872686484
Visa_mconsumototal_rank_delta2	0.000353494658640135	0.00141192448732826	0.00271078706300243
Visa_mlimitecompra_rank	0.000348568870389895	0.00131137712095537	0.00214993456720882
cliente_antiguedad	0.000345400510150936	0.00299998405226702	0.00280426247896803
mtarjeta_visa_consumo_rank_lag2	0.0003422370898603	0.00186827875848933	0.00177603290334642
vm_mfinanciacion_limite_rank_delta1	0.000341877710777789	0.0023550247108073	0.00243036081510563
rf_005_019	0.000341306032609524	0.00130484231941387	0.00205645915124322
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000341280653674057	0.00105117222442623	0.00121518040755281
vm_cconsumos_lag2	0.000339556879894519	0.00198541344226177	0.00121518040755281
Visa_Fvencimiento_delta1	0.000339440815435901	0.000499905021078945	0.000560852495793606
mpasivos_margen_rank_tend6	0.0003390809337264	0.00233298252508536	0.00205645915124322
ctarjeta_master	0.000338341616901142	0.00114892267797312	0.00102822957562161
Visa_mfinanciacion_limite_rank_delta1	0.000337745299220175	0.00223916221628535	0.00299121331089923
thomebanking_tend6	0.000334432224587989	0.00216016592616813	0.00130865582351841
mtransferencias_recibidas_rank_tend6	0.000332489568917849	0.00252733179951598	0.00233688539914003
rf_003_021	0.000331902928277829	0.000801114385499934	0.000467377079828005
vm_mpagominimo_rank_lag2	0.000330103199948125	0.0012388845414703	0.00149560665544962
ccomisiones_otras_lag2	0.000326198704814879	0.00190842092952761	0.00177603290334642
Visa_mpagospesos_rank_lag1	0.000325918082987131	0.00138698640547704	0.00289773789493363
Visa_msaldopesos_rank_tend6	0.000322633688894476	0.00133917366294296	0.00158908207141522
ccomisiones_otras_delta2	0.000322488677280371	0.00142894580844219	0.00168255748738082
tcallcenter_delta2	0.000317628494408176	0.00159594840730846	0.00102822957562161
vm_mfinanciacion_limite_rank_delta2	0.00031514425952973	0.00255073690918308	0.00205645915124322
Visa_cconsumos_lag1	0.000314441668218622	0.00157090309354535	0.00205645915124322
rf_011_024	0.000313718545124678	0.000989018324067018	0.000841278743690409
ccajas_transacciones	0.000313420821423408	0.00160346352425744	0.00102822957562161
Visa_fechaalta_delta1	0.000308039025915611	0.000422779896098724	0.000373901663862404
vmr_msaldopesos_tend6	0.000306960906717134	0.00190133664375123	0.00168255748738082
mtarjeta_master_consumo_rank	0.0003058245463519	0.000319086002796591	0.000186950831931202
ccajas_transacciones_tend6	0.000302067646202081	0.00228816783452561	0.00130865582351841
vmr_msaldopesos2	0.00030101027753316	0.0007210007261707	0.00130865582351841
ctrx_quarter_normalizado_lag2	0.000298540773235329	0.0012789277292053	0.00130865582351841
Visa_fultimo_cierre_tend6	0.000298111181556883	0.000991225778631819	0.00158908207141522
Master_delinquency_delta2	0.000297662251295193	0.000721316711331169	0.000747803327724808
mcuenta_corriente_rank_delta1	0.000297252930080633	0.00229038290319067	0.00149560665544962
Visa_mconsumototal_rank_delta1	0.000292427250922955	0.00157024193584012	0.00252383623107123
Master_mlimitecompra_rank_lag2	0.000290669471093012	0.00163002087142898	0.00252383623107123
vmr_Master_mlimitecompra	0.000289375161922024	0.00151760566079623	0.00186950831931202
Visa_mpagominimo_rank_tend6	0.000286194805926899	0.00215500610423052	0.00233688539914003
mautoservicio_rank_delta2	0.000285661119257158	0.00139141527379044	0.00102822957562161
mprestamos_personales_rank_delta1	0.000283942869077503	0.00320396897056688	0.00177603290334642
rf_012_016	0.00027667587314762	0.00117282080063155	0.00121518040755281
cseguro_accidentes_personales	0.000272729297423598	0.00208222418893586	0.00121518040755281
vmr_mpagospesos	0.000272269799439254	0.000409689354240023	0.000560852495793606
rf_011_021	0.000270775483512757	0.00158344986174437	0.00177603290334642
vmr_msaldopesos2_lag2	0.000269807380377075	0.00221887381165484	0.00214993456720882
mtransferencias_recibidas_rank_lag1	0.000268549240672576	0.00174801785205498	0.00149560665544962
ccomisiones_mantenimiento_delta1	0.000266788571286147	0.00297951925431401	0.00149560665544962
vmr_mpagominimo_tend6	0.000266620781370212	0.000639199909127236	0.000467377079828005
mttarjeta_visa_debitos_automaticos_rank	0.00026352482315623	0.00128239214482008	0.00149560665544962
Visa_fultimo_cierre_lag2	0.000257675298117157	0.00122430480850393	0.00112170499158721
Visa_msaldopesos_rank_lag1	0.000255676794840209	0.0010261675191978	0.00186950831931202
tcallcenter_tend6	0.000255473715389145	0.00152503448460902	0.000934754159656011
vm_Fvencimiento_lag1	0.000252074885765232	0.00160932828497675	0.00186950831931202
ccomisiones_otras_tend6	0.000252044490369137	0.00126121289046006	0.00121518040755281
vmr_msaldopesos_lag1	0.000251299574412617	0.000773920626448982	0.000934754159656011
Master_mpagominimo_rank_lag1	0.000250109346834075	0.000567465567125617	0.000747803327724808
Visa_delinquency_delta2	0.000249689576589028	0.000730026607511402	0.000560852495793606
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000249143770566321	0.000672380254501529	0.000373901663862404
mcaja_ahorro_dolares_rank_lag2	0.000248665065050578	0.000909796783484007	0.000841278743690409
vm_status06	0.000248187177431759	0.000746447683722113	0.000654327911759207
Visa_mlimitecompra_rank_lag1	0.000247313014534983	0.00111523282239028	0.00177603290334642
Visa_mfinanciacion_limite_rank_lag1	0.000246601107948803	0.0010897979204976	0.00149560665544962
vm_fultimo_cierre_tend6	0.000243164510281535	0.00104705870676495	0.00130865582351841
mautoservicio_rank	0.000242935741823983	0.00251482500534329	0.00149560665544962
mtransferencias_emitidas_rank_tend6	0.000238539053036505	0.000911965533039193	0.000654327911759207
Visa_mconsumosdolares_rank_tend6	0.000234907776282641	0.0011382914904959	0.00186950831931202
cproductos_lag1	0.000234701921691028	0.00032844373200662	0.000186950831931202
vm_mfinanciacion_limite_rank_lag2	0.000234118252475047	0.000906224501448988	0.00121518040755281
Master_mpagosdolares_rank_tend6	0.000232328580293113	0.00102178433548592	0.00158908207141522
mtransferencias_emitidas_rank_lag1	0.000230087032168652	0.000664353089310583	0.000654327911759207
vm_mlimitecompra_rank_delta2	0.000229325358055428	0.0021680871284639	0.00196298373527762
mpayroll_sobre_edad_rank_tend6	0.000229028943499319	0.00205110282317145	0.00121518040755281
Master_mpagospesos_rank_tend6	0.00022801295857064	0.00113131697466483	0.000934754159656011
Master_msaldopesos_rank_lag2	0.000227579969549656	0.000788845531960123	0.00121518040755281
rf_015_015	0.000227304692989263	0.000706617690794178	0.00121518040755281
vm_fultimo_cierre_lag2	0.000224699324417698	0.000932250130619573	0.00112170499158721
Visa_cconsumos_delta1	0.00021830767830625	0.000644808962979736	0.000934754159656011
mcaja_ahorro_rank_lag2	0.000216792646378828	0.00120428670443238	0.00140213123948402
