Feature	Gain	Cover	Frequency
mrentabilidad_annual_rank_delta1	0.00204966323561294	0.00383724559834669	0.00573065902578797
mcuenta_corriente_rank_tend6	0.00200651082155588	0.00405957992578055	0.00372492836676218
ccomisiones_mantenimiento_delta2	0.00197867553818865	0.000287307960494124	0.000143266475644699
rf_003_021	0.00191960591450847	0.000467951909432306	0.000286532951289398
Visa_msaldototal_rank	0.00191799963909949	0.0026372270105093	0.00343839541547278
mrentabilidad_annual_rank_lag2	0.00183177359461353	0.00470633144965728	0.00644699140401146
Visa_Fvencimiento_tend6	0.00178618820216457	0.000606138965061312	0.000573065902578797
mcomisiones_otras_rank_tend6	0.00173083552623631	0.00188212768774687	0.00200573065902579
internet	0.00168623552199206	0.00208501622941423	0.00157593123209169
Master_fultimo_cierre_tend6	0.00164974214917569	0.00180895831775361	0.00286532951289398
Master_status	0.00161706203655356	0.000898995592174676	0.000716332378223496
mcuentas_saldo_rank_delta1	0.00156893702287421	0.00269355752825882	0.00257879656160458
vm_mpagominimo_rank	0.00153376294100298	0.00164799118586672	0.00128939828080229
mcuenta_corriente_rank_lag2	0.0015212068062216	0.00524577481542982	0.00472779369627507
mcuenta_debitos_automaticos_rank	0.00151486048404019	0.00288196745678247	0.00171919770773639
cdescubierto_preacordado_lag2	0.00135556245253605	0.00826817894602954	0.00472779369627507
mttarjeta_visa_debitos_automaticos_rank_tend6	0.0013161277151669	0.00389016448886119	0.00214899713467049
mcuenta_corriente_rank_delta2	0.00128432092206479	0.00268951154393678	0.00186246418338109
mactivos_margen_rank_delta2	0.00127576143521905	0.0048236826160266	0.00659025787965616
vm_fultimo_cierre_tend6	0.00125644942271263	0.000870810754377477	0.00114613180515759
ctarjeta_visa_debitos_automaticos_tend6	0.00125172425681137	0.000861923881482372	0.000429799426934097
cproductos	0.00123058913538451	0.00702779449379948	0.00372492836676218
mprestamos_personales_rank_tend6	0.00122294693915164	0.00374800682776154	0.00200573065902579
Visa_mpagominimo_rank_tend6	0.00122011293047497	0.00195816928566195	0.00229226361031519
ctrx_quarter_normalizado_delta1	0.00117840513064503	0.00187999554309325	0.00128939828080229
mcomisiones_rank_delta1	0.00113292446444391	0.00283973865791971	0.00315186246418338
mcomisiones_otras_rank_lag1	0.00111364212471487	0.00271828864413776	0.00386819484240688
mactivos_margen_rank_lag1	0.00110355554851745	0.0025828103324282	0.00200573065902579
Visa_cconsumos_tend6	0.00107902225891573	0.00284739107975503	0.00487106017191977
mcomisiones_rank_delta2	0.00104820080846498	0.00313782089943207	0.00501432664756447
Visa_mpagominimo_rank_lag1	0.00104206042038011	0.00313133342348187	0.00386819484240688
Visa_mconsumototal_rank_tend6	0.00103705942468245	0.00146899382430566	0.00272206303724928
mrentabilidad_annual_rank_delta2	0.000985472637664497	0.00415742656961605	0.00601719197707736
cliente_edad_lag2	0.000984332581499878	0.00303007808924973	0.00358166189111748
mrentabilidad_annual_rank_lag1	0.000965165667976376	0.00201657321129777	0.00329512893982808
rf_012_027	0.000960150139359375	0.00254479883345882	0.00401146131805158
Master_Fvencimiento_tend6	0.000941550490101096	0.000695870145545803	0.00100286532951289
mcuenta_debitos_automaticos_rank_lag2	0.000937584267740095	0.00150858142653139	0.00100286532951289
mcuentas_saldo_rank_lag1	0.000914199661542041	0.00428765675116581	0.00315186246418338
cliente_edad_lag1	0.000914048353025068	0.00411819334588647	0.00372492836676218
rf_020_025	0.000910219259705175	0.0012281329415138	0.00186246418338109
mpagomiscuentas_rank	0.000895603546718567	0.0027937223165111	0.00157593123209169
rf_009_025	0.000895482351410401	0.00281704374997443	0.00272206303724928
Master_mfinanciacion_limite_rank_tend6	0.000886763642694048	0.00401489495109781	0.00601719197707736
vm_fechaalta	0.000882809647498415	0.00316208310011859	0.00372492836676218
mtarjeta_visa_consumo_rank_delta2	0.000877749210251734	0.00214374418621642	0.00200573065902579
rf_001_022	0.000863612938074439	0.00146870209836132	0.00243553008595989
mrentabilidad_rank_lag2	0.000856425259503671	0.00294146290734427	0.00472779369627507
mcaja_ahorro_dolares_rank	0.000855430241639078	0.00513985382398044	0.00343839541547278
thomebanking_lag2	0.000851019980033516	0.00314562897370078	0.00558739255014327
Master_delinquency	0.000823284410788871	0.0038859021574462	0.00300859598853868
cprestamos_personales_tend6	0.000809943644660752	0.00229846368395299	0.00114613180515759
cliente_edad	0.000802656780162058	0.00318976965433971	0.00272206303724928
Visa_fechaalta	0.000800696216215349	0.00449874200871229	0.00544412607449857
mprestamos_personales_rank_delta2	0.000800430753142501	0.00363882692467217	0.00229226361031519
mcomisiones_otras_rank_lag2	0.000798559707488976	0.00375741645788577	0.00558739255014327
mrentabilidad_rank	0.000798255932153307	0.00347743786700672	0.00372492836676218
ccajas_consultas_tend6	0.000786422141389468	0.00312579748316222	0.00157593123209169
internet_tend6	0.000776030861325862	0.00300127162066509	0.00171919770773639
vm_mpagominimo_rank_delta2	0.000762197120842057	0.00170431778783175	0.00143266475644699
rf_010_019	0.00075453170365808	0.00223211365264527	0.00257879656160458
mcomisiones_mantenimiento_rank_lag2	0.000748059050803876	0.00372786696919456	0.00372492836676218
mpasivos_margen_rank_delta1	0.000748031081760274	0.0029190137148756	0.00401146131805158
mpasivos_margen_rank_lag2	0.000738446886699245	0.00334822383153155	0.00458452722063037
mprestamos_personales_rank_delta1	0.000737630557029871	0.00373837008213702	0.00214899713467049
Visa_fechaalta_lag1	0.000733504822704551	0.00200248813449508	0.00300859598853868
Visa_mconsumototal_rank	0.000724136129206851	0.00268375729863193	0.00444126074498567
ccallcenter_transacciones_tend6	0.000721082852124838	0.00157296964981072	0.00100286532951289
mrentabilidad_rank_delta2	0.000717800571070857	0.00363608098080009	0.00530085959885387
mtransferencias_recibidas_rank	0.000710655130259092	0.00392301498387563	0.00272206303724928
Visa_mconsumosdolares_rank_lag2	0.000710125428534751	0.00311583670637133	0.00372492836676218
vmr_msaldopesos2_tend6	0.000683501863205982	0.00381206416725165	0.00243553008595989
vm_fechaalta_lag2	0.000678641271338377	0.00279649371298236	0.00343839541547278
mactivos_margen_rank_delta1	0.000676202220594185	0.00336205731918089	0.00487106017191977
tcallcenter_delta2	0.000674474389074729	0.00206604425357075	0.00143266475644699
Visa_msaldopesos_rank	0.000669185992425448	0.00170029040348603	0.00243553008595989
mcomisiones_rank_tend6	0.000668136151940396	0.00251731394213882	0.00286532951289398
rf_017_018	0.000663823204380681	0.000882624676177227	0.000716332378223496
internet_lag2	0.000648748452005848	0.00056386415573082	0.000573065902578797
mrentabilidad_rank_lag1	0.000647871092378618	0.00172079834579486	0.00243553008595989
rf_017_016	0.000647313837878789	0.0023124381398439	0.00214899713467049
chomebanking_transacciones_delta1	0.000641640479113599	0.00380027667699719	0.00286532951289398
Visa_mlimitecompra_rank	0.000640677188121431	0.0019932145778818	0.00300859598853868
Visa_mconsumosdolares_rank_delta2	0.000636818004335084	0.000992231399775765	0.00229226361031519
vm_mpagospesos_rank_tend6	0.000616275163349446	0.000775756064881796	0.00100286532951289
Master_fechaalta	0.000615653842660694	0.00310268456522287	0.00358166189111748
Visa_mconsumospesos_rank_delta2	0.000614105147456221	0.00111603577898101	0.00229226361031519
Master_mlimitecompra_rank_tend6	0.000611404784677996	0.00290706959324163	0.00415472779369628
Visa_msaldopesos_rank_lag2	0.000609051762713993	0.00259109319556606	0.00343839541547278
Visa_fechaalta_tend6	0.000605710971881579	0.00212162000386024	0.00157593123209169
rf_004_019	0.0005866291356526	0.00116951756351564	0.00214899713467049
Visa_mpagominimo_rank_lag2	0.000585632609557468	0.00216866228080465	0.00257879656160458
Master_mpagominimo_rank	0.000584715918634286	0.000970154206833442	0.00143266475644699
thomebanking_lag1	0.000577415068185959	0.00236866097352	0.00415472779369628
chomebanking_transacciones_delta2	0.000574234716750042	0.00273696399930629	0.00286532951289398
Visa_mpagospesos_rank	0.0005726591926812	0.00211301310955601	0.00300859598853868
Visa_mconsumototal_rank_lag1	0.000571721792034926	0.00262011503229753	0.00386819484240688
Master_msaldopesos_rank_lag2	0.00056959688324011	0.00080628743653332	0.00100286532951289
Visa_msaldototal_rank_lag2	0.000565225023747424	0.00181733222288081	0.00229226361031519
Visa_Fvencimiento	0.000555854737365188	0.00226176495173315	0.00272206303724928
vm_mpagominimo_rank_lag1	0.000554270512057138	0.00406668903251819	0.00300859598853868
Master_msaldopesos_rank	0.000554126260987114	0.00238157718865307	0.00200573065902579
mrentabilidad_rank_tend6	0.000546921328157934	0.00346041007816144	0.00343839541547278
Master_fechaalta_lag2	0.000535288324483674	0.00274122828861353	0.00401146131805158
Visa_mfinanciacion_limite_rank	0.00053221081587459	0.00284101226682437	0.00343839541547278
Visa_mpagospesos_rank_lag2	0.000532187728168412	0.00319316170265229	0.00530085959885387
rf_016_020	0.000531780819919068	0.00170397711458131	0.00243553008595989
Visa_mconsumosdolares_rank	0.000529515468303389	0.00106430239222019	0.00200573065902579
Visa_msaldopesos_rank_delta2	0.000525310380205365	0.00109721651873255	0.00171919770773639
Visa_mconsumospesos_rank	0.000522503601833688	0.00212377760111303	0.00358166189111748
vmr_msaldototal	0.000520456197329051	0.000429262000800412	0.000573065902578797
vm_cconsumos_lag2	0.000515408129505855	0.00180853149724444	0.00114613180515759
Master_mfinanciacion_limite_rank_lag2	0.000513815158421202	0.00228673395151973	0.00386819484240688
Visa_fechaalta_lag2	0.000513455942996129	0.00142406607098467	0.00229226361031519
mtransferencias_emitidas_rank	0.000513292044277059	0.00228584311054875	0.00214899713467049
ctrx_quarter_normalizado_tend6	0.000512309057988795	0.00320654976981614	0.00272206303724928
ctarjeta_master	0.000509604177218782	0.00111358743473	0.000859598853868195
chomebanking_transacciones_lag2	0.000507512055853364	0.0029351281469891	0.00358166189111748
Master_mlimitecompra_rank_lag2	0.000503392538750436	0.00204541394299667	0.00343839541547278
mpayroll_rank_lag2	0.000502051969145844	0.00358187281824297	0.00186246418338109
mactivos_margen_rank_lag2	0.00050086708348642	0.00319343384967419	0.00458452722063037
Master_mfinanciacion_limite_rank	0.000499769867516321	0.00336426386373978	0.00401146131805158
Master_fechaalta_lag1	0.000499509760243486	0.00185225220999706	0.00315186246418338
mcomisiones_rank_lag1	0.000494243051272781	0.00147372996564368	0.00257879656160458
mrentabilidad_rank_delta1	0.000487983695628068	0.00160511628256347	0.00214899713467049
Visa_mlimitecompra_rank_lag2	0.000484640928126195	0.00256878986606957	0.00358166189111748
mcaja_ahorro_dolares_rank_delta2	0.000482757736450067	0.00318846080337466	0.00186246418338109
Visa_Fvencimiento_lag2	0.000481785601689421	0.0018675570536677	0.00300859598853868
mrentabilidad_annual_rank_tend6	0.000474812700002031	0.00337470726096879	0.00386819484240688
Visa_mfinanciacion_limite_rank_lag2	0.000471443159650759	0.00200824042190769	0.00272206303724928
Visa_delinquency_lag1	0.000466872785299297	0.00224212435568838	0.00128939828080229
cliente_antiguedad_lag1	0.000462922317423332	0.00230895994427259	0.00229226361031519
vm_fechaalta_tend6	0.000452848264855309	0.00117458360969676	0.000716332378223496
Visa_mconsumospesos_rank_tend6	0.000450988053375745	0.0018615375139638	0.00315186246418338
Visa_mpagominimo_rank_delta2	0.000449318810769597	0.00186411899488739	0.00214899713467049
Visa_cconsumos	0.000446748386247933	0.00265781718429238	0.00401146131805158
vmr_mpagominimo_lag2	0.000446157796360495	0.0026637799451212	0.00214899713467049
vm_msaldopesos_rank_lag2	0.000445048556282729	0.00136022801542588	0.000859598853868195
Visa_cconsumos_delta1	0.00044367136958209	0.00104682918288942	0.00143266475644699
rf_020_016	0.000442899769733823	0.00155628155526976	0.00100286532951289
Visa_mconsumospesos_rank_delta1	0.000438953229089063	0.00174678349165602	0.00329512893982808
Visa_cconsumos_lag1	0.000436046325407765	0.00180193437932858	0.00300859598853868
vmr_msaldopesos	0.000432834222654654	0.00101699090509224	0.00100286532951289
vm_mlimitecompra_rank_tend6	0.000432636553072766	0.005120063449179	0.00372492836676218
Master_fechaalta_tend6	0.000429834458486206	0.00181543992002707	0.00229226361031519
vm_fechaalta_lag1	0.000426500732624321	0.00209328832414475	0.00315186246418338
cliente_antiguedad_lag2	0.000423326976566763	0.00313388553602181	0.00343839541547278
mcomisiones_otras_rank_delta1	0.000419582006145146	0.0022579725144567	0.00329512893982808
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000414386862504832	0.000848717898297203	0.000573065902578797
Visa_msaldopesos_rank_tend6	0.000407788720740056	0.00155747880637691	0.00157593123209169
mcomisiones_otras_rank	0.000405809543567817	0.00167769045331458	0.00229226361031519
mcaja_ahorro_rank_tend6	0.000405051005532004	0.00391834932665839	0.00300859598853868
vm_mpagominimo_rank_lag2	0.000404110405662082	0.00196801356786432	0.00186246418338109
Visa_mfinanciacion_limite_rank_delta2	0.000403471998238121	0.0024100664786942	0.00329512893982808
cliente_antiguedad	0.000402667636194652	0.00116813137580695	0.00143266475644699
chomebanking_transacciones	0.000398682360396353	0.00303377165296786	0.00257879656160458
mcaja_ahorro_rank_delta2	0.000397699730407235	0.00228740257172103	0.00214899713467049
Visa_status	0.000396421512713802	0.000672655417209769	0.000716332378223496
Visa_cconsumos_lag2	0.00039383202300268	0.00127825498295788	0.00186246418338109
Visa_mconsumospesos_rank_lag1	0.000393797869027669	0.00167277222799788	0.00286532951289398
Master_msaldototal_rank	0.000392221916169719	0.00127100001324808	0.00128939828080229
numero_de_cliente	0.000383231342504365	0.00309066604368363	0.00257879656160458
Visa_msaldototal_rank_delta1	0.000378584001167107	0.00123223864154928	0.00171919770773639
rf_005_019	0.000378318888462408	0.00126805044858263	0.00171919770773639
mtransferencias_recibidas_rank_lag1	0.000377721961744141	0.00218839000305428	0.00200573065902579
rf_002_015	0.000375981606924782	0.00183804378598301	0.00272206303724928
Master_mfinanciacion_limite_rank_delta2	0.000366676170693931	0.00194992655931509	0.00315186246418338
mcaja_ahorro_rank_delta1	0.000366390006684653	0.00198176188720106	0.00200573065902579
mautoservicio_rank_delta2	0.00036568999089335	0.00135816929173141	0.00100286532951289
vmr_mpagominimo_delta1	0.000365525320060081	0.000946252258319796	0.000573065902578797
cproductos_lag1	0.000357308792889038	0.00115236251167451	0.000859598853868195
cmobile_app_trx_lag2	0.00035528348354443	0.00260245386531135	0.00229226361031519
mcomisiones_otras_rank_delta2	0.000352723866335626	0.00261609841635915	0.00343839541547278
vmr_msaldototal_delta2	0.000352663664252949	0.00109311081869708	0.000859598853868195
vm_Fvencimiento_lag2	0.000352192818226943	0.001808511918322	0.00286532951289398
Visa_Fvencimiento_lag1	0.000351216870933638	0.00194511406017956	0.00300859598853868
Visa_msaldototal_rank_lag1	0.000348076736049873	0.00145233901393285	0.00214899713467049
Master_msaldopesos_rank_lag1	0.000343098984587975	0.00134829074641477	0.00143266475644699
vmr_mpagominimo	0.000342541049121838	0.00105059616756671	0.00114613180515759
rf_010_013	0.000338966345044626	0.00123182552628582	0.00143266475644699
ccomisiones_otras_lag2	0.00033888281046829	0.00208416160944976	0.00200573065902579
Visa_msaldototal_rank_delta2	0.000338783062303827	0.00090296913448369	0.00128939828080229
ccomisiones_mantenimiento_delta1	0.000337051663729083	0.00344769552592949	0.00171919770773639
mpasivos_margen_rank_delta2	0.000336662424934104	0.00184812693103914	0.00300859598853868
Visa_mpagospesos_rank_lag1	0.000334362686103444	0.00174649763938841	0.00343839541547278
Master_Fvencimiento_lag1	0.000332250535816492	0.00195981097830847	0.00358166189111748
Visa_mconsumototal_rank_delta1	0.000330665458614098	0.00199360909316895	0.00300859598853868
Master_mlimitecompra_rank_delta2	0.000330081864172726	0.00187338569887782	0.00286532951289398
Visa_msaldopesos_rank_delta1	0.000326462257616497	0.00171393005980322	0.00229226361031519
Visa_mlimitecompra_rank_tend6	0.000323302438193432	0.00361935470736037	0.00343839541547278
mtarjeta_visa_consumo_rank_tend6	0.00032278147787982	0.00270729703708045	0.00200573065902579
vm_mfinanciacion_limite_rank_delta2	0.000321897882797874	0.00224987467213589	0.00229226361031519
Visa_fultimo_cierre_delta1	0.000318207199614414	0.000979769415643281	0.000859598853868195
mcaja_ahorro_rank_lag2	0.00031775659314528	0.00144044971328171	0.00143266475644699
Visa_mpagospesos_rank_delta2	0.000316084838086653	0.00158720058958557	0.00315186246418338
vm_Fvencimiento_tend6	0.000315646364306533	0.000934367852399265	0.00100286532951289
vmr_mconsumototal_delta2	0.000313977087871737	0.000801855747439231	0.000716332378223496
mpagomiscuentas_rank_tend6	0.000313410104779699	0.00157976843062769	0.000859598853868195
cmobile_app_trx_delta2	0.000311224781972036	0.00112279735984535	0.00100286532951289
rf_011_021	0.000309394818988414	0.00148568877146948	0.00186246418338109
Master_mpagominimo_rank_lag1	0.000308882050946613	0.00117236727567665	0.000859598853868195
vmr_Master_mlimitecompra_tend6	0.00030624099517165	0.00132166928557433	0.000859598853868195
Visa_mpagominimo_rank_delta1	0.000301207380309176	0.00228598114195195	0.00229226361031519
mtransferencias_recibidas_rank_delta2	0.000299983205639612	0.00176100268407741	0.00128939828080229
Master_delinquency_lag1	0.000299383653466728	0.000915831507580053	0.000716332378223496
chomebanking_transacciones_lag1	0.000298777661549236	0.00153905210352335	0.00214899713467049
rf_011_016	0.000298753205632783	0.00121978057320129	0.00114613180515759
Visa_mconsumospesos_rank_lag2	0.000296730937681407	0.00124938096709083	0.00214899713467049
thomebanking_tend6	0.000296370982954827	0.00232686388989702	0.00128939828080229
vmr_msaldototal_lag2	0.000295561626380447	0.0017258389393768	0.00186246418338109
Master_cconsumos_tend6	0.000294726868884111	0.000824287318877701	0.000859598853868195
Visa_msaldototal_rank_tend6	0.000293787785152724	0.00166442867020046	0.00272206303724928
Visa_mlimitecompra_rank_delta2	0.000288768868838175	0.00180572387976667	0.00286532951289398
Visa_mfinanciacion_limite_rank_tend6	0.000287496944591427	0.00288829536451478	0.00315186246418338
Visa_fultimo_cierre_tend6	0.000285109216191038	0.0013891402101917	0.00157593123209169
Master_mconsumospesos_rank_lag2	0.000284865787869917	0.00105463236242752	0.000859598853868195
Master_delinquency_delta2	0.000284823814864025	0.0016813340907805	0.00143266475644699
ccajas_transacciones	0.000284488178432803	0.00134656878018625	0.000859598853868195
Visa_mlimitecompra_rank_delta1	0.00028374502650122	0.00210370822666683	0.00329512893982808
mcomisiones_mantenimiento_rank	0.000283538099951207	0.00240144881598263	0.00200573065902579
Master_status_delta1	0.000282107152058884	0.000581738732971591	0.000573065902578797
mpayroll_sobre_edad_rank_lag2	0.0002807681486768	0.00282351947857116	0.00143266475644699
mtransferencias_recibidas_rank_tend6	0.000275472526755324	0.00109711079255138	0.00143266475644699
rf_012_016	0.000273418772789031	0.00140821889116247	0.00143266475644699
Visa_delinquency_delta2	0.000272821072844505	0.00121626517767735	0.000859598853868195
Master_Fvencimiento_lag2	0.000271842158734763	0.00178687133535007	0.00257879656160458
Master_mlimitecompra_rank_delta1	0.000271607575506984	0.00169151219361046	0.00300859598853868
Visa_mpagospesos_rank_delta1	0.000271384791750365	0.00155444603129109	0.00300859598853868
rf_011_024	0.000269655985378215	0.00126900198421317	0.00114613180515759
vmr_msaldopesos_lag2	0.000263290192832395	0.000724074562265441	0.00114613180515759
rf_007_018	0.000263148230687833	0.00157931419962711	0.00114613180515759
vm_cconsumos_tend6	0.000263001496507117	0.000287307960494124	0.000143266475644699
mcomisiones_rank	0.000262251808177643	0.00170913518169789	0.00272206303724928
mcaja_ahorro_rank_lag1	0.000260121305134773	0.00120796567245541	0.00128939828080229
vm_mlimitecompra_rank	0.000259151903465355	0.000977671534103932	0.00143266475644699
rf_014_025	0.000259055826148625	0.00189210314872959	0.00229226361031519
Visa_Fvencimiento_delta1	0.00025900510997467	0.000535762528353988	0.000573065902578797
Visa_mconsumototal_rank_delta2	0.000258343010387397	0.00133352725994957	0.00200573065902579
mcuenta_debitos_automaticos_rank_delta2	0.000258120027750174	0.00168188915323164	0.000859598853868195
Master_mlimitecompra_rank_lag1	0.000253967031556526	0.00144993276436508	0.00257879656160458
Visa_madelantodolares_rank_delta2	0.000253887975473185	0.000107331652811115	0.000286532951289398
mpayroll_sobre_edad_rank_tend6	0.000250376637727265	0.00122212025443276	0.000716332378223496
vmr_mpagominimo_delta2	0.000243530633013038	0.00101856896624083	0.000573065902578797
rf_015_025	0.000242570960375162	0.000490591996394753	0.00114613180515759
ctrx_quarter_normalizado_lag2	0.000242103922488483	0.0014840177104393	0.00157593123209169
mtarjeta_visa_consumo_rank_lag2	0.000241731212713788	0.00232701562654592	0.00229226361031519
ccomisiones_otras_tend6	0.000241121454173946	0.00119757415937086	0.00128939828080229
Master_mfinanciacion_limite_rank_delta1	0.000240996361322166	0.00164856974302479	0.00257879656160458
Visa_mpagosdolares_rank_tend6	0.000239779344899898	0.000670139525676346	0.00128939828080229
rf_012_028	0.000239059487314646	0.000108245009542899	0.000143266475644699
vm_Fvencimiento_lag1	0.000238168895853051	0.00195738612876438	0.00229226361031519
mcuenta_corriente_rank_delta1	0.000237140839699859	0.00260819146853212	0.00171919770773639
Visa_mfinanciacion_limite_rank_delta1	0.000236180173290506	0.00181874680002704	0.00300859598853868
Visa_mconsumototal_rank_lag2	0.000232417388955022	0.00153211039657257	0.00257879656160458
mpagomiscuentas_rank_lag1	0.000232099016996707	7.01199528233725e-05	0.000143266475644699
Master_mfinanciacion_limite_rank_lag1	0.000231153665739288	0.00110942495581945	0.00186246418338109
Visa_delinquency_tend6	0.00023056408950315	0.00102978083617558	0.000716332378223496
vm_mconsumospesos_rank_lag1	0.000229944492318157	0.000701334622798555	0.000716332378223496
vm_msaldototal_rank_delta2	0.00022805975418951	0.00131797278501783	0.00128939828080229
ctarjeta_debito_transacciones_lag2	0.000227940436151688	0.0016027100329957	0.00114613180515759
Visa_fultimo_cierre_lag2	0.000227206503405582	0.00119587862468764	0.00143266475644699
rf_007_026	0.000224158876037426	0.000903148281624007	0.00114613180515759
Master_mpagospesos_rank_tend6	0.000223045571689134	0.00155556692460073	0.00128939828080229
mpasivos_margen_rank_tend6	0.000220398698265235	0.0023298996018212	0.00214899713467049
vm_msaldopesos_rank_delta2	0.000219328424397613	0.00180289472547422	0.00143266475644699
mcaja_ahorro_dolares_rank_delta1	0.00021877116374712	0.00061851284404282	0.000429799426934097
ctrx_quarter_lag2	0.000218326770845848	0.00137206445298644	0.00114613180515759
mactivos_margen_rank_tend6	0.000215321741654589	0.00133788357019227	0.00128939828080229
cdescubierto_preacordado_lag1	0.000214365160164418	0.00333029834909244	0.00186246418338109
Master_msaldopesos_rank_delta2	0.000213718254912475	0.0014320846186696	0.00143266475644699
cseguro_accidentes_personales_lag2	0.00021309964754496	0.000355946767834979	0.000286532951289398
Master_Fvencimiento	0.000212653336350614	0.0013607057411334	0.00214899713467049
Master_mlimitecompra_rank	0.000210756155814271	0.00115489896107649	0.00200573065902579
Visa_msaldopesos_rank_lag1	0.000210335984884574	0.00118039071809219	0.00157593123209169
