Feature	Gain	Cover	Frequency
mcaja_ahorro_dolares_rank	0.00071445662601112	0.00456696427746911	0.00296782255545142
chomebanking_transacciones	0.000711502702596941	0.00397148343842426	0.00343642611683849
mcomisiones_rank_delta2	0.000694841540130395	0.00286040629635285	0.00484223680099969
rf_017_016	0.000690911176816894	0.00217047008837358	0.00218681661980631
cmobile_app_trx_lag2	0.000684789347732699	0.0027189327002145	0.00312402374258044
Visa_msaldopesos_rank_delta1	0.000673356583453365	0.00133707906496548	0.00171821305841924
mrentabilidad_rank	0.000672963782360121	0.00363800652952955	0.00374882849109653
vm_Fvencimiento	0.000654537634025778	0.00280877015254402	0.00437363323961262
Visa_mconsumosdolares_rank	0.00064696934994611	0.00255520488590165	0.00437363323961262
Visa_fechaalta_lag2	0.000644010190646125	0.00300213370541026	0.00452983442674164
Visa_mpagominimo_rank_delta2	0.000642128651993605	0.00150800481652645	0.00218681661980631
Visa_mconsumospesos_rank	0.000639787964946966	0.00363441248931169	0.00484223680099969
vmr_msaldopesos2_tend6	0.000636688255254161	0.00414781811578448	0.00296782255545142
ccajas_consultas_tend6	0.000634246914916785	0.00284427562287591	0.00124960949703218
rf_009_025	0.000631825789170113	0.00242979296555351	0.00218681661980631
mpayroll_rank_tend6	0.000630961633111847	0.00375937962100071	0.00187441424554827
vmr_msaldototal_lag2	0.000617380753534692	0.00185638399365395	0.00187441424554827
Visa_fechaalta_lag1	0.000611898735556134	0.00289993827454624	0.00437363323961262
mrentabilidad_rank_delta1	0.000611818940005661	0.00252834876844236	0.0042174320524836
Visa_msaldototal_rank_delta1	0.00060221092411887	0.00165330901638003	0.00203061543267729
Visa_mpagospesos_rank_lag1	0.000597103234858848	0.00138223065832296	0.00312402374258044
ctarjeta_visa_transacciones_delta1	0.000596528934324971	0.000567052560009281	0.000312402374258044
cliente_edad_lag1	0.000594620731891846	0.004096380340325	0.00328022492970947
vm_fechaalta_lag1	0.000592042589950418	0.00292626705254264	0.00484223680099969
ccajas_transacciones_delta1	0.000589548842925065	0.00286044941990706	0.00124960949703218
Visa_mpagominimo_rank_lag2	0.000587172815733307	0.00177696642412267	0.00296782255545142
Visa_mfinanciacion_limite_rank_tend6	0.000579623212898091	0.00491719037481827	0.00593564511090284
rf_004_019	0.000579391239583924	0.0018006856110387	0.0028116213683224
vmr_mpagominimo_delta1	0.000574345735904757	0.00172013820438717	0.000937207122774133
vmr_mpagominimo	0.000569858249093487	0.00241365243526417	0.00187441424554827
mrentabilidad_rank_lag1	0.000562707035674961	0.00245065983738406	0.00359262730396751
thomebanking_lag1	0.000554606638253871	0.0022075920759375	0.0042174320524836
Visa_mconsumototal_rank_delta2	0.00055435854626832	0.00168546317049917	0.0028116213683224
tcallcenter_delta2	0.000553250384190774	0.00202570185269373	0.00124960949703218
Master_fechaalta_lag1	0.000552808688152317	0.00275582058848415	0.00437363323961262
vm_fechaalta_lag2	0.000552245631292134	0.00209828741913688	0.00328022492970947
numero_de_cliente	0.00055095603199252	0.00283973040026237	0.00374882849109653
vm_Fvencimiento_lag2	0.000550311295907585	0.000959786160792187	0.00187441424554827
mcomisiones_otras_rank_delta2	0.000548516439592939	0.00250833943928978	0.00437363323961262
cliente_antiguedad_lag2	0.000546956789169082	0.00288984243445534	0.00328022492970947
Master_mlimitecompra_rank_delta2	0.000546037899044602	0.00320366609154507	0.00468603561387067
Master_fultimo_cierre_tend6	0.000544854435193335	0.000836903744923743	0.00156201187129022
Master_fultimo_cierre_lag2	0.000543336837914341	0.0015215024889936	0.00249921899406436
Visa_cconsumos_lag1	0.000542929552799472	0.00221580156855719	0.00249921899406436
mtarjeta_visa_consumo_rank_lag2	0.00054079923383847	0.0029468135779705	0.00312402374258044
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000539770673347184	0.000475513575440869	0.000468603561387067
mcaja_ahorro_dolares_rank_delta2	0.00053948803834981	0.00325238338678479	0.00171821305841924
Visa_msaldototal_rank_delta2	0.000533012388440139	0.00134470577355258	0.0028116213683224
rf_020_025	0.000516882086030442	0.000574971276663446	0.00109340830990316
mcaja_ahorro_rank_tend6	0.000514482571955335	0.0043727863054791	0.00296782255545142
cliente_antiguedad_lag1	0.000507307302935383	0.00256575167515941	0.00312402374258044
rf_007_015	0.00050299787758031	0.000572790456922063	0.000781005935645111
mtarjeta_visa_consumo_rank_tend6	0.000502190303681594	0.00220867262899581	0.00171821305841924
vmr_mpagominimo_lag1	0.000501729883605391	0.00229123698588273	0.00218681661980631
Visa_fechaalta_delta2	0.000501617664393029	0.000812493349038833	0.000781005935645111
Master_fechaalta	0.000501009120280186	0.00302568163021101	0.00390502967822555
Visa_fechaalta_tend6	0.000498158548340078	0.00277226298365295	0.00265542018119338
mactivos_margen_rank_lag2	0.00049751400670018	0.0029959621087523	0.00359262730396751
ctrx_quarter_lag2	0.000489294712653935	0.00219128767614218	0.00234301780693533
mpayroll_rank_lag2	0.000489198836441178	0.00598727919466561	0.00265542018119338
Master_msaldototal_rank	0.000488420773952367	0.00122298153314001	0.0014058106841612
Visa_mpagado_rank_tend6	0.000479805043979288	0.00077187835358405	0.000781005935645111
vm_mpagominimo_rank_lag1	0.000477591343101234	0.00268550455309389	0.00249921899406436
tcallcenter_delta1	0.000477326134014229	0.00151551570756796	0.000781005935645111
ctarjeta_visa_debitos_automaticos_tend6	0.000476361076560283	0.00189638663463898	0.000937207122774133
vm_mpagominimo_rank	0.0004758861490764	0.0018682331142488	0.0014058106841612
mrentabilidad_rank_delta2	0.000474385378235023	0.00275747406876265	0.00499843798812871
Master_mfinanciacion_limite_rank_tend6	0.00047340303363638	0.00282757079007722	0.00452983442674164
mpasivos_margen_rank_lag2	0.000473000744933155	0.00220667785658829	0.00312402374258044
chomebanking_transacciones_delta2	0.000469650132095963	0.002243554655944	0.00234301780693533
Visa_msaldopesos_rank_delta2	0.000468938538424156	0.000929512193636518	0.00124960949703218
vm_mfinanciacion_limite_rank_tend6	0.000467866792610861	0.00519927016760461	0.00374882849109653
Visa_mlimitecompra_rank_lag2	0.000454825045076465	0.00142343336621652	0.00249921899406436
mcomisiones_mantenimiento_rank_lag2	0.000453489415770586	0.00212922672112891	0.00187441424554827
mprestamos_personales_rank_delta1	0.000449054775696993	0.00348953952500019	0.00203061543267729
Visa_mlimitecompra_rank_delta2	0.000444331017586146	0.00351129104574278	0.00390502967822555
Visa_cconsumos_lag2	0.000442806695815726	0.00125182010199132	0.00218681661980631
vmr_msaldototal_tend6	0.000437841957796595	0.00104185644495804	0.00109340830990316
mpagomiscuentas_rank_tend6	0.000437555313884921	0.001843762345388	0.000937207122774133
Visa_msaldototal_rank_lag1	0.000435672380074834	0.00169084129375971	0.00203061543267729
rf_011_016	0.000432828904705435	0.00105497955855435	0.000937207122774133
Master_Fvencimiento_lag1	0.000430168177667717	0.00211103967016701	0.00359262730396751
rf_002_026	0.000429901431003214	0.00131135278462645	0.00109340830990316
mcomisiones_rank_delta1	0.000426704014506291	0.00241499665805392	0.00359262730396751
Visa_mconsumosdolares_rank_lag2	0.000424122572192123	0.00290169894765948	0.00343642611683849
Master_mlimitecompra_rank	0.000420927366810306	0.00250797966563753	0.0042174320524836
Master_mlimitecompra_rank_tend6	0.000419228900468364	0.00300769910810621	0.0042174320524836
ccomisiones_otras_delta2	0.00041618231158265	0.00232047968404205	0.00234301780693533
rf_002_017	0.000414519129514133	0.00202976162729704	0.0028116213683224
Visa_Fvencimiento_lag2	0.000414207909653804	0.00177045846374189	0.00296782255545142
vm_mpagospesos_rank_delta2	0.000407006337567063	0.00117319970216212	0.00109340830990316
Visa_mfinanciacion_limite_rank_lag1	0.000405181553785908	0.00163347341354583	0.0028116213683224
Visa_fechaalta	0.000398235681635297	0.00277949665184598	0.00343642611683849
Visa_fultimo_cierre_tend6	0.000397372079485742	0.0013668367815722	0.00187441424554827
Master_mfinanciacion_limite_rank_lag2	0.00038523920479064	0.000993649239759523	0.00187441424554827
Visa_mconsumototal_rank_delta1	0.000382959340382466	0.00162083328375665	0.00312402374258044
Visa_mlimitecompra_rank_tend6	0.000379549900901466	0.0027380031679869	0.00390502967822555
Visa_mconsumospesos_rank_lag1	0.000379329133035521	0.00165491690890122	0.00296782255545142
mcaja_ahorro_rank_delta1	0.000378343626589398	0.00270297205675129	0.00234301780693533
Visa_msaldopesos_rank_lag1	0.000376622110673111	0.000995533123027645	0.00203061543267729
rf_013_021	0.000375669672288578	0.000655193408506091	0.000624804748516089
chomebanking_transacciones_lag1	0.000374766326419647	0.00203857977808183	0.00203061543267729
cmobile_app_trx_delta2	0.000371521000665757	0.00110170700979275	0.0014058106841612
Master_mfinanciacion_limite_rank	0.000370012508261211	0.00304139215705981	0.00437363323961262
vm_mconsumospesos_rank_lag1	0.000368659217459463	0.000581827921782542	0.000468603561387067
vm_mpagospesos_rank_tend6	0.00036456315947107	0.00166059689704121	0.00156201187129022
Visa_mpagospesos_rank_lag2	0.000363025064414342	0.00336560366230751	0.00484223680099969
mpasivos_margen_rank_delta2	0.000361131454915382	0.00166613765770618	0.00343642611683849
mactivos_margen_rank_tend6	0.000360845271115769	0.00162947770822306	0.00187441424554827
Visa_Fvencimiento	0.000358786074706492	0.00176174257738565	0.00296782255545142
Master_msaldopesos_rank	0.000356594762606999	0.00144057805926813	0.00171821305841924
Visa_cconsumos_delta2	0.000355180607509437	0.000833375006087968	0.00171821305841924
Master_mpagominimo_rank_lag1	0.000354082147296839	0.000758107154573064	0.00109340830990316
Master_mlimitecompra_rank_lag1	0.000351075465297967	0.00167521947822242	0.00343642611683849
thomebanking_tend6	0.000348232090444728	0.00303236701321482	0.00156201187129022
vm_mconsumospesos_rank_lag2	0.00034680853813201	0.000481470786429337	0.000937207122774133
Visa_mpagominimo_rank_tend6	0.000339678164374783	0.00165861074934453	0.00203061543267729
Visa_mlimitecompra_rank_lag1	0.000339575406230942	0.00146807856583744	0.00249921899406436
Master_Fvencimiento_lag2	0.000328518043579778	0.00179714578328899	0.00328022492970947
mautoservicio_rank_delta2	0.000327660674057206	0.00192329326826176	0.00124960949703218
mcaja_ahorro_rank_lag2	0.000327020065553819	0.00193178737633922	0.00218681661980631
mrentabilidad_rank_tend6	0.000324267858184424	0.00336351894648694	0.00265542018119338
ctrx_quarter_normalizado_lag2	0.000324069020727965	0.00181829850267886	0.00249921899406436
mtransferencias_recibidas_rank_lag2	0.000318784058466177	0.00124748310453953	0.00218681661980631
mcomisiones_mantenimiento_rank_lag1	0.000318245793829074	0.00249017210195266	0.00171821305841924
vm_Fvencimiento_lag1	0.000314733651787433	0.00189276548818704	0.00218681661980631
mcomisiones_otras_rank_delta1	0.000313758707832302	0.00229972370135089	0.00265542018119338
mcomisiones_rank_tend6	0.000312716559364098	0.00163266392282827	0.00249921899406436
Visa_fultimo_cierre_lag2	0.000312542296606152	0.00163063341947584	0.00187441424554827
Visa_msaldopesos_rank_tend6	0.000308188084846803	0.00176837498002286	0.00187441424554827
Master_mfinanciacion_limite_rank_delta2	0.000307646519067642	0.00163090817812122	0.00328022492970947
Master_msaldototal_rank_tend6	0.000304545117260655	0.00114333725692375	0.0014058106841612
mrentabilidad_annual_rank_tend6	0.000303889399358523	0.00222411332560542	0.00249921899406436
Master_msaldototal_rank_delta2	0.000302807412544871	0.000642786145909632	0.00109340830990316
mextraccion_autoservicio_rank_lag2	0.000302803314389723	0.00119385342042473	0.0014058106841612
Visa_mfinanciacion_limite_rank_lag2	0.00029992827660955	0.0015771417307345	0.00203061543267729
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000296282032499509	0.0019560252780073	0.00124960949703218
vm_fultimo_cierre_delta1	0.000294787294454854	0.000966177071525835	0.000937207122774133
Visa_Fvencimiento_lag1	0.000291490186554675	0.00165244900949896	0.0028116213683224
mtarjeta_master_consumo_rank	0.000290104450195537	0.000586338645552714	0.000312402374258044
vmr_Master_mlimitecompra_tend6	0.000289240214128234	0.00212494640034836	0.0014058106841612
Visa_msaldopesos_rank_lag2	0.000288893990795425	0.0019096009237499	0.00234301780693533
Visa_mconsumospesos_rank_delta2	0.000288267353773807	0.00159891912560962	0.00312402374258044
vmr_Visa_mlimitecompra	0.000286341440590451	0.00132208931752273	0.00156201187129022
mcuenta_corriente_rank_delta1	0.000284942763394791	0.00259283573140523	0.00187441424554827
ccallcenter_transacciones_tend6	0.000284567500243799	0.00164910508589551	0.000937207122774133
Master_mfinanciacion_limite_rank_lag1	0.000279318177007039	0.00122185169601976	0.00234301780693533
Visa_msaldototal_rank_tend6	0.000275046307239601	0.00222324839031816	0.00203061543267729
mpayroll_sobre_edad_rank_tend6	0.000272744288790915	0.00276636244933572	0.0014058106841612
Master_mlimitecompra_rank_delta1	0.000271886215390771	0.00172127420201517	0.00328022492970947
rf_011_024	0.000271883071526091	0.00217489456503534	0.00156201187129022
vm_msaldopesos_rank_lag1	0.000270745355918498	0.00111542522843714	0.000937207122774133
Master_mconsumospesos_rank_tend6	0.000269390120456016	0.000986352734387504	0.00124960949703218
vmr_Master_mlimitecompra_lag1	0.000268357848776362	0.00197091768942769	0.00265542018119338
Visa_mpagosdolares_rank_tend6	0.000268305843287541	0.000955279133326661	0.00171821305841924
Master_fechaalta_lag2	0.000267790888290211	0.00155840269827874	0.00296782255545142
cliente_antiguedad	0.000267393958377298	0.00178972237145744	0.00171821305841924
vm_cconsumos_lag2	0.000263703246937479	0.00172006797459889	0.00109340830990316
vm_status02_tend6	0.000262726291985997	0.000553628813635059	0.000624804748516089
rf_007_018	0.000261049368750184	0.00115158864099609	0.000937207122774133
Master_mpagominimo_rank	0.000257596373773156	0.00120555592093527	0.00156201187129022
Visa_mconsumosdolares_rank_lag1	0.00025564307326594	0.00105199048019695	0.00234301780693533
mtransferencias_recibidas_rank_delta2	0.000255354416338457	0.0018269084283019	0.00124960949703218
vmr_mpagominimo_lag2	0.000244476970160686	0.00231009060378253	0.00187441424554827
ctransferencias_recibidas_tend6	0.000244288990468951	0.00192586589629567	0.00124960949703218
rf_015_025	0.000242949673054234	0.00107498888770693	0.00218681661980631
Visa_mconsumototal_rank_tend6	0.000239451141107393	0.00176635063717817	0.00296782255545142
Visa_mconsumospesos_rank_tend6	0.000238423672951012	0.00135119032400393	0.00296782255545142
Visa_mfinanciacion_limite_rank	0.000235515115327457	0.00180544891562638	0.00234301780693533
mcuenta_debitos_automaticos_rank_delta2	0.0002351716307655	0.00185531452950959	0.000937207122774133
mtransferencias_emitidas_rank	0.000235104138527625	0.00116118424785818	0.000937207122774133
vm_mlimitecompra_rank_delta2	0.000232282870281656	0.00306352316507943	0.00249921899406436
Visa_mpagospesos_rank_delta1	0.000232225341993616	0.00196620859730816	0.00312402374258044
mcomisiones_mantenimiento_rank	0.000232028018806734	0.00214324434044965	0.00187441424554827
vmr_msaldototal_delta2	0.0002305909749703	0.000865741081673507	0.00109340830990316
vmr_msaldopesos	0.000230397023834927	0.000758083744643637	0.00109340830990316
Master_cconsumos_tend6	0.000228488253645372	0.00069238192955365	0.00124960949703218
ccomisiones_otras_tend6	0.000227793306697376	0.00171567306837431	0.00156201187129022
rf_015_029	0.00022625663160871	0.000738340549425598	0.00124960949703218
vmr_msaldopesos2_lag2	0.000225122570163813	0.00190323219084413	0.00187441424554827
ccajas_extracciones_tend6	0.000219853869257794	0.00433926944704698	0.00187441424554827
Visa_mlimitecompra_rank_delta1	0.000219529971523333	0.00151981943827793	0.00218681661980631
Master_mpagominimo_rank_lag2	0.000218207761809971	0.00092575921231886	0.00109340830990316
Visa_Fvencimiento_delta2	0.000218149702175864	0.000415560746177602	0.000468603561387067
rf_020_016	0.000217007547413071	0.00173349664937931	0.0014058106841612
mtransferencias_recibidas_rank_tend6	0.000215070967544264	0.00120234136799444	0.0014058106841612
Visa_mpagominimo_rank_delta1	0.000210878997473677	0.00201605080126194	0.00171821305841924
tcallcenter_tend6	0.000209387048301686	0.00296970725684883	0.0014058106841612
ctarjeta_visa_transacciones_lag2	0.000209105580743854	0.000934737536304996	0.00124960949703218
cmobile_app_trx_tend6	0.000209104756035327	0.00244357894978308	0.0014058106841612
vmr_Visa_mlimitecompra_tend6	0.000208501180175901	0.00292150251585341	0.00156201187129022
Master_mpagospesos_rank_tend6	0.000207196939799665	0.00180751391782218	0.0014058106841612
Visa_mfinanciacion_limite_rank_delta1	0.000205148660007913	0.0014949691821401	0.00249921899406436
Master_status	0.00020441044586568	0.0008703331241459	0.000624804748516089
rf_010_013	0.00020373024365986	0.00207829164310134	0.00187441424554827
mpasivos_margen_rank_delta1	0.000203606839049617	0.00132850487028735	0.00218681661980631
mcaja_ahorro_dolares_rank_lag1	0.00020123519956494	0.00120876677757145	0.000937207122774133
Master_mlimitecompra_rank_lag2	0.000200706911823845	0.00123202269430513	0.00234301780693533
Master_msaldopesos_rank_lag1	0.00019981458066044	0.000983300818851116	0.0014058106841612
Visa_mfinanciacion_limite_rank_delta2	0.000198571427567943	0.00139309040137412	0.00234301780693533
vmr_msaldopesos_lag2	0.000196596485674268	0.00119471835571199	0.00109340830990316
Visa_msaldototal_rank_lag2	0.000196284485822002	0.00111195439837416	0.00203061543267729
mpasivos_margen_rank_tend6	0.000194501548305374	0.00236386444377854	0.00203061543267729
vmr_Master_mlimitecompra_lag2	0.000194060458489229	0.00126209336470525	0.00187441424554827
Visa_mpagosdolares_rank	0.000194009682370021	0.00026977109831379	0.000624804748516089
vm_status02	0.000192514614672751	0.00166404185297166	0.00156201187129022
mautoservicio_rank_lag2	0.000192216707565948	0.000684872270613688	0.00109340830990316
vm_fechaalta_delta2	0.00019100300241465	0.00176857458047377	0.00109340830990316
