Feature	Gain	Cover	Frequency
mcuentas_saldo_rank_delta2	0.00321817498769405	0.00299613829147233	0.00430035650623886
mcomisiones_rank_lag2	0.00306340337161538	0.00231269882643754	0.00469028520499109
mrentabilidad_annual_rank_lag2	0.00306334109196781	0.00257289615456897	0.00409982174688057
cdescubierto_preacordado	0.00298635692616263	0.00175148716759143	0.00133689839572193
ctrx_quarter_delta2	0.00292521393667904	0.00155316019772006	0.00202762923351159
rf_004_021	0.00292181928056478	0.00109292306765473	0.000646167557932264
rf_012_028	0.00287902853461419	0.00030892383868171	0.000144830659536542
mrentabilidad_annual_rank_lag1	0.0028734387496307	0.00239984804620991	0.00328654188948307
mcomisiones_otras_rank_delta2	0.00282755063240326	0.00219595317254306	0.00493538324420677
mcuenta_corriente_rank_lag1	0.0028107366207103	0.00214556791219478	0.00181595365418895
mrentabilidad_annual_rank_delta2	0.00279069089465823	0.00337171952727536	0.00579322638146168
mactivos_margen_rank_delta2	0.00277886754756827	0.00294504216046578	0.00582664884135472
Master_fechaalta_lag1	0.00263854526431837	0.00319519201305619	0.00467914438502674
Master_Fvencimiento_lag2	0.00262340918594766	0.00249865882005188	0.00472370766488414
rf_010_019	0.00260575500719078	0.000947241266197848	0.00217245989304813
mrentabilidad_rank_delta2	0.00256300148044399	0.00243819240270649	0.00569295900178253
mprestamos_personales_rank_lag1	0.00254523455565316	0.00139921012506578	0.000545900178253119
mcomisiones_otras_rank_lag2	0.00254135219286672	0.00210139393955918	0.00471256684491979
mtarjeta_visa_consumo_rank	0.00253281932726834	0.000730278080439662	0.000479055258467023
mcomisiones_rank_delta2	0.00251083533958716	0.00259838651581292	0.00481283422459893
mprestamos_personales_rank_delta2	0.0025068454821314	0.00246743115710096	0.000735294117647059
mcomisiones_otras_rank_tend6	0.00249542356286371	0.00201582836736746	0.00311942959001783
mcomisiones_otras_rank_lag1	0.00248964541851866	0.00190477915164869	0.00397727272727273
thomebanking	0.00247598104706022	0.00161097522198663	0.00375445632798574
mcuentas_saldo_rank_lag1	0.00240805877359615	0.00221870868004126	0.00120320855614973
Master_mfinanciacion_limite_rank_delta2	0.00240602121831181	0.00282677375184371	0.00596033868092692
cdescubierto_preacordado_tend6	0.00235437487052643	0.000230944395329896	3.34224598930481e-05
mactivos_margen_rank_delta1	0.00234948612687427	0.00290454875371021	0.00473484848484849
thomebanking_lag2	0.00233231241104098	0.00186487167220876	0.00563725490196078
mactivos_margen_rank	0.00232832750399098	0.00269649326054238	0.00227272727272727
mcomisiones_rank_delta1	0.00231875820395398	0.00230289851334635	0.00413324420677362
Visa_mfinanciacion_limite_rank_tend6	0.00220484350488571	0.00312467969898802	0.0045343137254902
mpasivos_margen_rank_delta2	0.00220263406451376	0.00259655582961131	0.0044897504456328
ctarjeta_visa_delta2	0.00219859255251509	0.000178936078859048	3.34224598930481e-05
Master_mlimitecompra_rank_tend6	0.00219274246226143	0.00274151468709386	0.00494652406417112
Visa_cconsumos_tend6	0.00218342547095952	0.00221850080230445	0.00396613190730838
Master_Fvencimiento_lag1	0.00217100427255537	0.00205046126267778	0.00395499108734403
mrentabilidad_rank_delta1	0.00216029426093149	0.0021096006987591	0.0044674688057041
Master_mfinanciacion_limite_rank_tend6	0.00216001396636692	0.0028349644442461	0.00480169340463458
Visa_mpagospesos_rank_tend6	0.00215347892360049	0.00236297846074889	0.00398841354723708
thomebanking_lag1	0.00211584777601534	0.00147062471828763	0.00423351158645276
mcomisiones_otras_rank_delta1	0.00210612812521677	0.00246159299676903	0.00420008912655972
mprestamos_personales_rank_tend6	0.00209422322235715	0.00129352938672691	0.000445632798573975
rf_004_020	0.00208245875441837	0.000221498728158716	0.000189393939393939
Master_fechaalta	0.00208131345954685	0.00260736751510182	0.00425579322638146
Visa_mlimitecompra_rank_tend6	0.00205015540089828	0.00298484559268703	0.00403297682709447
Master_fechaalta_lag2	0.00203985097562915	0.00240524203233965	0.00435606060606061
mcuenta_corriente_rank	0.00203305884660513	0.00191194023784878	0.00181595365418895
Master_mlimitecompra_rank_delta2	0.00201611302087525	0.00265099013963727	0.0052807486631016
chomebanking_transacciones_delta2	0.00200446731864464	0.00290427307966014	0.00394385026737968
Visa_mpagominimo_rank	0.00199004977201768	0.00172543970020429	0.00265151515151515
rf_017_022	0.00198607599008287	0.000358106534835798	0.000155971479500891
mcuentas_saldo_rank_delta1	0.00194240210241312	0.00233017529196634	0.00227272727272727
Visa_Fvencimiento_lag2	0.00193694201035229	0.00247947543528971	0.00377673796791444
mrentabilidad_rank_lag2	0.00192188898467845	0.00277818209094668	0.00416666666666667
Visa_mfinanciacion_limite_rank_delta2	0.00188149349010055	0.00279909620104491	0.00459001782531194
Master_mlimitecompra_rank_delta1	0.00187179486267246	0.00201320653843438	0.00450089126559715
rf_004_025	0.00186944139758726	0.000206545647601257	0.000144830659536542
vm_fechaalta	0.0018356224022209	0.00238108657740827	0.00319741532976827
Master_mfinanciacion_limite_rank_delta1	0.00182779402945662	0.00213850047158722	0.00467914438502674
ctrx_quarter_delta1	0.00182497712170846	0.00114251560645329	0.000813279857397505
Master_mlimitecompra_rank	0.00180199009018988	0.00186916423138424	0.00397727272727273
mrentabilidad_annual_rank	0.00179519210736063	0.00275918209675976	0.00306372549019608
chomebanking_transacciones	0.00179318550542592	0.00221716809395456	0.00278520499108734
Visa_mconsumototal_rank_tend6	0.00175600468919543	0.00188794727736869	0.00406639928698752
Visa_mlimitecompra_rank_delta2	0.00175066142935082	0.00204228443911024	0.00408868092691622
rf_012_016	0.00174757186668182	0.000625993729453604	0.00100267379679144
Visa_mfinanciacion_limite_rank_delta1	0.00174359077023169	0.00232938659485531	0.00385472370766488
rf_006_019	0.00170264792299925	0.00108310544947719	0.00334224598930481
mpasivos_margen_rank_delta1	0.00169337254988972	0.00278522807820031	0.00392156862745098
Visa_fechaalta	0.00169303953651767	0.00239478112311656	0.00345365418894831
Master_fultimo_cierre_tend6	0.00168670984600664	0.00189852254256494	0.00314171122994652
Visa_mpagominimo_rank_lag2	0.00168473708877042	0.00155569884460119	0.00243983957219251
Visa_mconsumototal_rank	0.00168002387162286	0.00146149828197601	0.00329768270944742
Master_mfinanciacion_limite_rank_lag2	0.00167462178239083	0.00173252605567368	0.00392156862745098
Master_mlimitecompra_rank_lag2	0.00166742487874849	0.00179708684406782	0.00384358288770054
vm_fechaalta_tend6	0.00166477024678628	0.000994566838683875	0.00102495543672014
Visa_mlimitecompra_rank_delta1	0.00166034750626171	0.00285120726453116	0.00409982174688057
chomebanking_transacciones_lag2	0.00166003638317184	0.00196526213110714	0.0035427807486631
mcomisiones_rank	0.00164457050187662	0.00145807419666924	0.00287433155080214
Master_mfinanciacion_limite_rank	0.00163926870434106	0.00263250945282711	0.00382130124777184
Visa_Fvencimiento	0.00163585006629524	0.00180167758319281	0.00317513368983957
cliente_edad_lag2	0.00162677127491504	0.00227080318141445	0.00239527629233512
mactivos_margen_rank_lag2	0.00161980570754106	0.00236668521643761	0.002774064171123
mcomisiones_rank_lag1	0.00161964291381116	0.00145658651647266	0.00340909090909091
tcallcenter	0.00158109257841843	0.00144668302296498	0.00101381461675579
mrentabilidad_annual_rank_tend6	0.00157187201193029	0.002795306789577	0.00307486631016043
Visa_mconsumospesos_rank_tend6	0.00156980393913186	0.00158090458515829	0.0036541889483066
Visa_mpagospesos_rank_delta2	0.00156575493790058	0.00202704918348637	0.00421122994652406
Visa_fechaalta_lag1	0.00155892457255726	0.00173920464263239	0.00298573975044563
mcomisiones_otras_rank	0.00155798104958532	0.0017405915880329	0.00329768270944742
mrentabilidad_rank	0.00153998597139539	0.00240343115875927	0.00289661319073084
vmr_Master_mlimitecompra	0.00153516739596876	0.00179738911037046	0.0026403743315508
mrentabilidad_rank_tend6	0.00152968761125101	0.00278199871381156	0.00256238859180036
vm_Finiciomora	0.00152954634735304	0.00188993875537447	0.000423351158645276
mtarjeta_visa_consumo_rank_delta2	0.00150438387942568	0.00182957558036001	0.0017156862745098
chomebanking_transacciones_lag1	0.00149414045555606	0.0015324320476464	0.00294117647058824
vm_Fvencimiento	0.00148871915030692	0.00198964134482954	0.00290775401069519
vm_fechaalta_lag1	0.00148751497367252	0.00175978249539969	0.00289661319073084
Visa_mconsumospesos_rank_lag2	0.00148658426420912	0.0014719120123948	0.00337566844919786
Visa_mconsumototal_rank_lag1	0.00148445794542877	0.00132428523067759	0.00314171122994652
mcomisiones_rank_tend6	0.00148381800379669	0.00210291109102984	0.00307486631016043
Visa_status	0.00148356819603657	0.000834404766300842	0.000389928698752228
vm_Fvencimiento_lag1	0.0014821184597813	0.0021629214466003	0.00287433155080214
mprestamos_personales_rank_lag2	0.00148126679697482	0.00193557220617861	0.000790998217468806
Master_mfinanciacion_limite_rank_lag1	0.00148076009743044	0.00174391174994988	0.00335338680926916
Visa_msaldototal_rank	0.00148003708433709	0.000832596462169779	0.00147058823529412
Visa_fechaalta_lag2	0.00147831897877899	0.00183140440912838	0.0027517825311943
vm_Fvencimiento_lag2	0.00147819822790841	0.00218239883208719	0.00299688057040998
rf_012_027	0.00147788014967836	0.00108927996001171	0.00334224598930481
mcuenta_corriente_rank_lag2	0.00146561258416308	0.00193472760032704	0.00170454545454545
Visa_mlimitecompra_rank_lag1	0.00146387208894839	0.00154907409224923	0.00289661319073084
chomebanking_transacciones_delta1	0.00146002953762458	0.00270808482033605	0.00271836007130125
Visa_msaldototal_rank_tend6	0.00144746894998623	0.0017499645057355	0.00231729055258467
Visa_mconsumospesos_rank_delta1	0.00143988435720215	0.00152461191317544	0.00368761140819964
mpayroll_rank	0.00143797801960741	0.000895816679079977	0.000167112299465241
Master_mlimitecompra_rank_lag1	0.00141461835699609	0.00136354585899159	0.00306372549019608
Visa_Fvencimiento_lag1	0.00140919593267212	0.00177052718946468	0.00309714795008913
vm_fechaalta_lag2	0.00140498383651758	0.00189886366017952	0.0026403743315508
Visa_delinquency	0.00140053527866003	0.000491420771848457	0.000412210338680927
mactivos_margen_rank_lag1	0.00138360437917967	0.00222644015303221	0.00220588235294118
Visa_mpagospesos_rank_delta1	0.00137607637121899	0.00195140255245545	0.00362076648841355
Visa_Finiciomora	0.00136359982723502	0.0014429544733929	0.000323083778966132
mpasivos_margen_rank_tend6	0.00135926151469432	0.00254590588502629	0.00250668449197861
rf_016_020	0.00135909321769521	0.000973965396514421	0.00249554367201426
ccomisiones_mantenimiento_tend6	0.00135414144924822	0.00320567552105037	0.000557040998217469
Visa_mconsumospesos_rank_lag1	0.00134882565200604	0.00131036253025294	0.00308600713012478
mrentabilidad_rank_lag1	0.00134616424295551	0.00180905187177166	0.00255124777183601
Visa_mconsumospesos_rank	0.00134513208091409	0.00120360513073635	0.00306372549019608
mactivos_margen_rank_tend6	0.00134079204557322	0.00251399512004403	0.00246212121212121
mcuenta_debitos_automaticos_rank	0.00133947762023143	0.00118893215111153	0.000557040998217469
cproductos_delta2	0.00133660029607898	0.00104699140594387	0.000200534759358289
Visa_mpagominimo_rank_lag1	0.00132949179980095	0.00125761396472141	0.00202762923351159
Visa_mfinanciacion_limite_rank_lag1	0.00132229579555253	0.00144701423426894	0.0026180926916221
Visa_mfinanciacion_limite_rank	0.00131897813910639	0.00140551121967562	0.00281862745098039
Visa_mlimitecompra_rank	0.00131408772361901	0.00140028855080508	0.00286319073083779
vm_fultimo_cierre_tend6	0.00130536141892479	0.00225673959467854	0.00209447415329768
tcallcenter_delta2	0.00129408290031025	0.00114279304506494	0.000757575757575758
cdescubierto_preacordado_lag2	0.00129258278552995	0.00141252665215246	0.00119206773618538
mpasivos_margen_rank_lag2	0.00129210198558828	0.00253726513654978	0.00279634581105169
cliente_antiguedad_lag2	0.0012907705130327	0.00213825965536762	0.00222816399286988
rf_020_025	0.0012897594806719	0.000828579360343829	0.0027072192513369
cliente_edad_lag1	0.00128688997520973	0.00186264238083379	0.00192736185383244
vm_mconsumospesos_rank_tend6	0.00128419931770317	0.000983477188308954	0.00102495543672014
Visa_mfinanciacion_limite_rank_lag2	0.00127522895274325	0.00196437254441393	0.00254010695187166
Visa_mpagominimo_rank_tend6	0.00127348130962346	0.00222568993574647	0.00252896613190731
ctrx_quarter_tend6	0.00126709902438829	0.00145854326047685	0.00123663101604278
Visa_mpagospesos_rank	0.00126003816863296	0.00120489353930346	0.00304144385026738
Visa_msaldototal_rank_delta1	0.00123370437915754	0.00146643345113818	0.00212789661319073
rf_015_025	0.00122924342812299	0.00109870355468455	0.00287433155080214
Visa_fultimo_cierre_tend6	0.00122737085104575	0.00122678419492777	0.00213903743315508
rf_010_010	0.00122291682436468	0.000759928442040174	0.000211675579322638
mcuentas_saldo_rank_lag2	0.0012133069566839	0.00202854277651209	0.00202762923351159
vm_mpagominimo_rank	0.00120409743876744	0.0010585529681907	0.00103609625668449
cliente_edad	0.00120022134072332	0.00187944072844379	0.001849376114082
Visa_mconsumospesos_rank_delta2	0.0011970790143395	0.00139445834647886	0.00305258467023173
Visa_mconsumototal_rank_lag2	0.00119265178869245	0.00162187203983399	0.00291889483065954
Visa_mpagospesos_rank_lag2	0.00119036816360458	0.00137501489010583	0.00297459893048128
ctarjeta_visa_transacciones_tend6	0.00118362621902267	0.00163723969949068	0.000924688057040998
numero_de_cliente	0.00117877103083763	0.00288409370823731	0.00220588235294118
Visa_mconsumototal_rank_delta1	0.0011735111471342	0.00142270232154428	0.00301916221033868
vmr_Master_mlimitecompra_lag2	0.0011675363864048	0.0018147733852961	0.00225044563279857
mpasivos_margen_rank_lag1	0.00115900553582432	0.00126695313905348	0.00200534759358289
rf_001_022	0.00115651249075329	0.00102312242913257	0.00293003565062389
Visa_msaldopesos_rank_delta2	0.00115063122818992	0.00148619660272908	0.00236185383244207
rf_002_015	0.00114124675922139	0.00123968939342339	0.00310828877005348
rf_005_019	0.00113832956971196	0.00103785871627367	0.00333110516934046
cliente_vip_lag1	0.00112671678215167	0.000566200322085598	0.000167112299465241
ccomisiones_otras_tend6	0.00112545280799616	0.00159749325951269	0.00172682709447415
Visa_mconsumototal_rank_delta2	0.00112457906529259	0.00120227595150962	0.0027072192513369
rf_013_024	0.00112393484652522	0.00099712845582275	0.00258467023172906
vmr_Master_mlimitecompra_lag1	0.00111352532324387	0.00134600289735278	0.00222816399286988
Visa_msaldopesos_rank_tend6	0.00111186564615955	0.00175518794853657	0.00226158645276292
ccaja_seguridad_lag2	0.00110714448092391	0.000414780692648979	7.79857397504456e-05
Visa_Finiciomora_lag1	0.00110283519863187	0.000953356215039799	0.00017825311942959
rf_011_021	0.0010886851519036	0.00113114922948279	0.00257352941176471
Visa_mconsumosdolares_rank_tend6	0.00108847027994115	0.00140669920301888	0.00247326203208556
mcaja_ahorro_rank_delta2	0.00107851989780991	0.0022097582974436	0.00194964349376114
vm_mfinanciacion_limite_rank_delta2	0.00107569669694554	0.00190127203907607	0.00227272727272727
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00107253030996566	0.00174118441880875	0.00115864527629234
Visa_cconsumos_lag2	0.00106923974132831	0.00107531843923235	0.00202762923351159
vm_Fvencimiento_tend6	0.0010690220169984	0.000973535060189871	0.00124777183600713
ctrx_quarter_normalizado_delta2	0.00106499621149269	0.00140662499856093	0.00167112299465241
ctrx_quarter_normalizado_lag2	0.00105404013385655	0.00180671286800663	0.00164884135472371
mcaja_ahorro_rank_tend6	0.00104914615864467	0.00202920052457969	0.00181595365418895
rf_009_016	0.00104188260239662	0.000302330012593197	4.45632798573975e-05
Visa_fechaalta_tend6	0.00103773602217923	0.000554713026211157	0.000880124777183601
vmr_msaldopesos2_tend6	0.00103696101039389	0.00164693351974276	0.00191622103386809
Visa_madelantopesos_rank_lag1	0.00103308557139465	4.90812802991696e-05	0.000245098039215686
Visa_mlimitecompra_rank_lag2	0.00103216232562353	0.00149662485208436	0.00228386809269162
cliente_antiguedad	0.00103164035322875	0.00225374460740749	0.00181595365418895
vm_mlimitecompra_rank_tend6	0.00103101061810269	0.00258119559968758	0.00194964349376114
ccajas_consultas_tend6	0.00102760648720042	0.00288989406980281	0.000635026737967915
Visa_msaldopesos_rank	0.00102296771298522	0.0015267008754691	0.00174910873440285
ccaja_ahorro_tend6	0.00101538231210713	0.00166653464124067	0.000222816399286988
cproductos_tend6	0.00101534644137147	0.00135281936777236	0.000245098039215686
rf_007_020	0.00101478993981374	0.00106748517889983	0.000289661319073084
Visa_mpagominimo_rank_delta2	0.00101205049462056	0.00168086845355582	0.00221702317290553
vm_mlimitecompra_rank_delta2	0.00100771977743848	0.00162468552492025	0.00223930481283422
cliente_vip_delta1	0.00100064145974308	0.00107097814402259	0.000479055258467023
mcuenta_corriente_rank_delta2	0.00100041491728523	0.00225386351409209	0.00145944741532977
mcomisiones_mantenimiento_rank	0.000994699947188307	0.00249442374843519	0.00172682709447415
Visa_mpagominimo_rank_delta1	0.00099269970463009	0.00160095381242541	0.00209447415329768
Visa_msaldototal_rank_delta2	0.000987746840497677	0.00109901359124957	0.00208333333333333
vm_mpagospesos_rank_tend6	0.00097429225045174	0.00136984850146247	0.00147058823529412
vm_mfinanciacion_limite_rank_tend6	0.000970823136256598	0.00199207272494105	0.00198306595365419
vm_status01	0.000968265507368352	0.000583786685747786	0.000378787878787879
Master_fultimo_cierre	0.000965626787414826	0.00115234334764199	0.00191622103386809
rf_007_026	0.0009650373361208	0.000719051568192154	0.00152629233511586
Visa_mpagospesos_rank_lag1	0.00095961197713036	0.00116991847383307	0.00248440285204991
rf_017_016	0.000956704677856409	0.000838647670094367	0.0017156862745098
vmr_mpagominimo_delta2	0.000949890229888136	0.00136744959547544	0.00122549019607843
mtransferencias_recibidas_rank_lag2	0.000944487442059961	0.00106036984747189	0.00145944741532977
mtransferencias_recibidas_rank	0.000941433322519859	0.00211034456981461	0.00122549019607843
ctrx_quarter_normalizado_tend6	0.000938471168868314	0.00170787593531319	0.00150401069518717
rf_007_015	0.000928031892406037	0.000919057812498838	0.00183823529411765
Visa_delinquency_tend6	0.000926830129072365	0.000956979602933253	0.000479055258467023
Visa_cconsumos_delta2	0.000926149157750347	0.000823014087912115	0.00154857397504456
vmr_mpagominimo	0.000925754069767005	0.000626063785643983	0.00124777183600713
vmr_Visa_mlimitecompra_lag1	0.000922920266463787	0.00110521308426118	0.00192736185383244
internet_lag1	0.000922478530605624	0.00117179946551827	0.000189393939393939
tcallcenter_delta1	0.000922195680665073	0.000497045667887183	0.000233957219251337
Visa_mconsumosdolares_rank_lag2	0.000917651208407156	0.00120850404899312	0.00208333333333333
Visa_cconsumos_lag1	0.000914989070804976	0.00105400764330844	0.00172682709447415
rf_009_025	0.000913388538258654	0.00107082462716528	0.00196078431372549
Visa_mconsumosdolares_rank_lag1	0.000907946466532354	0.00138982107865121	0.00213903743315508
thomebanking_delta2	0.000905631457798978	0.00106567031183798	0.000902406417112299
vmr_Visa_mlimitecompra	0.00090095646141283	0.00123980922882461	0.00179367201426025
vmr_msaldototal_lag1	0.00089491509902094	0.000428381716593626	0.000657308377896613
vm_mconsumototal_rank_tend6	0.000891371724348909	0.000719072928674417	0.000935828877005348
mcaja_ahorro_rank_delta1	0.000887980757052971	0.00235504226765763	0.00164884135472371
rf_009_015	0.000885239416117759	0.000683703406298235	0.00165998217468806
vmr_Visa_mlimitecompra_lag2	0.000883604649010874	0.00113420003262271	0.00168226381461676
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000883376891613206	0.00161060701680397	0.000969251336898396
rf_004_019	0.000883119749856495	0.000913790503316084	0.00232843137254902
Master_fultimo_cierre_lag2	0.000882580070014124	0.00112744303102404	0.0017825311942959
Visa_msaldopesos_rank_delta1	0.000881754728933722	0.0010193738192815	0.00188279857397504
Master_fultimo_cierre_lag1	0.000879708947665588	0.0012311463149781	0.00190508021390374
ccallcenter_transacciones_tend6	0.000860259331809711	0.00197797756184005	0.000802139037433155
Visa_msaldopesos_rank_lag2	0.000853637557687137	0.000746491862851733	0.00158199643493761
Visa_cconsumos	0.000850279109072982	0.000853040177299913	0.0017825311942959
mcomisiones_mantenimiento_rank_lag2	0.000838967864356575	0.00152581392013966	0.00135918003565062
vmr_msaldopesos_delta2	0.000838763563711158	0.000964146416219168	0.00113636363636364
rf_010_015	0.000832917998373172	0.000703845660013474	0.00135918003565062
rf_002_017	0.000826197877533918	0.00108196687385813	0.00192736185383244
mtransferencias_recibidas_rank_tend6	0.000819305304206512	0.00189338695635615	0.00140374331550802
ccomisiones_mantenimiento_delta2	0.000817263545012729	0.000642885382126711	0.000111408199643494
rf_013_015	0.000811237210664282	0.000565573686024773	0.000323083778966132
cliente_antiguedad_lag1	0.000804884491256298	0.00145060384783464	0.00138146167557932
vm_mlimitecompra_rank_delta1	0.00079786068262507	0.00160599795100435	0.00189393939393939
vmr_mpagominimo_lag1	0.000791265271797215	0.00144854596659053	0.00141488413547237
vmr_msaldopesos2_delta2	0.000789805872923731	0.00140846924402519	0.00158199643493761
vmr_mpagominimo_tend6	0.000786405506544878	0.00128853914466916	0.00121434937611408
Master_fechaalta_tend6	0.000777992115608071	0.000729853440243716	0.00135918003565062
vm_mconsumototal_rank_delta2	0.000776018503158324	0.000447023009464625	0.000668449197860963
vm_mfinanciacion_limite_rank_delta1	0.000769416518592088	0.00121004324200489	0.0017602495543672
internet_lag2	0.000764142578500304	0.00104069798872475	0.000256238859180036
rf_010_017	0.000762875939178971	0.00102532537591275	0.00160427807486631
Master_mpagominimo_rank_lag1	0.000760779404295102	0.00118417665765813	0.00123663101604278
Master_mpagospesos_rank_tend6	0.000758626323101421	0.00170665807825199	0.00164884135472371
Visa_mconsumosdolares_rank	0.000757480754086539	0.00132840421271676	0.00168226381461676
Master_mpagominimo_rank	0.0007563016343022	0.00174922264689934	0.00134803921568627
vm_fultimo_cierre_lag2	0.000751585606424214	0.00113062660968342	0.00155971479500891
mcaja_ahorro_dolares_rank	0.000750264479943895	0.00261059059517478	0.000935828877005348
Master_mpagominimo_rank_tend6	0.000749900486690094	0.00200746889619797	0.00143716577540107
vmr_mpagominimo_lag2	0.000740972601485912	0.000949380162488459	0.00148172905525847
vm_Finiciomora_tend6	0.000730105540641543	0.001644400538033	0.000601604278074866
ctrx_quarter_normalizado_delta1	0.000728309093615709	0.00114987407589238	0.000668449197860963
mcaja_ahorro_rank_lag2	0.000724976174113098	0.00127189310658486	0.00113636363636364
Visa_msaldototal_rank_lag2	0.000724743366860381	0.000920701671873697	0.00158199643493761
vm_mpagominimo_rank_tend6	0.000722502869818608	0.00146523989549521	0.00140374331550802
vm_status06	0.000721584137553641	0.000104619400985382	0.000245098039215686
vm_mpagospesos_rank	0.000720540267967916	0.000489722334893555	0.000300802139037433
rf_015_015	0.000718450090513463	0.000722356003841033	0.00163770053475936
Master_cconsumos_tend6	0.000714323754147988	0.00124553105192126	0.00150401069518717
rf_014_023	0.000713750570260533	0.000878290434340332	0.00127005347593583
mtransferencias_emitidas_rank_tend6	0.000713398281322543	0.00165042781602601	0.000980392156862745
Master_msaldototal_rank	0.000713014222508485	0.00147063731787644	0.00141488413547237
vm_fultimo_cierre_lag1	0.000712207283086699	0.00123248964165468	0.00152629233511586
Master_mpagominimo_rank_lag2	0.000711694025500093	0.000949910831165204	0.00118092691622103
mtransferencias_emitidas_rank	0.000711557916508124	0.00170019176495542	0.000935828877005348
Visa_msaldototal_rank_lag1	0.000709091211317308	0.000825290093733078	0.00152629233511586
Visa_msaldopesos_rank_lag1	0.000708647899640474	0.00100455041852144	0.00159313725490196
chomebanking_transacciones_tend6	0.000703987148903881	0.00153649549243169	0.00121434937611408
rf_010_013	0.00070355943515097	0.000843542192425799	0.00138146167557932
vm_msaldopesos_rank_delta2	0.000701890295139849	0.000631879099547057	0.000880124777183601
mtransferencias_recibidas_rank_lag1	0.000700348568985094	0.00164924429052253	0.00120320855614973
vmr_msaldopesos2_lag2	0.000696283415261596	0.000835998939336523	0.00132575757575758
mcomisiones_mantenimiento_rank_lag1	0.000694082980097117	0.00123788675446371	0.00108065953654189
mtarjeta_visa_consumo_rank_lag2	0.000688268519133652	0.00111278871860328	0.00137032085561497
rf_004_023	0.000687516919570086	0.000360776471289802	0.000256238859180036
mcaja_ahorro_dolares_rank_lag1	0.000682994054550541	0.000956623254366108	0.000735294117647059
cdescubierto_preacordado_lag1	0.000682619164286055	0.00102838645684994	0.000880124777183601
rf_017_018	0.000681274578266206	0.000721449297804796	0.00162655971479501
vmr_msaldopesos_tend6	0.000680003570914475	0.00118207351695739	0.00106951871657754
mtarjeta_visa_consumo_rank_delta1	0.000679492375377501	0.00138172737522118	0.00071301247771836
rf_008_019	0.0006793329115156	0.000869876137933032	0.00157085561497326
vmr_msaldototal_tend6	0.000678095270771801	0.00129380066485165	0.00113636363636364
ccajas_transacciones_delta1	0.000676822344648661	0.00104091682531767	0.000423351158645276
vm_fultimo_cierre	0.000675285556295597	0.000956045530713943	0.00138146167557932
vm_mlimitecompra_rank	0.000674003768280206	0.000851431020969427	0.00150401069518717
vm_mfinanciacion_limite_rank_lag2	0.000671795874131418	0.000745775110321534	0.00127005347593583
ctarjeta_visa_transacciones_delta2	0.000671602642226924	0.00113007659274375	0.000612745098039216
cprestamos_personales_tend6	0.000671524867670596	0.00216986626565679	0.000378787878787879
mpagomiscuentas_rank	0.000669987162769193	0.00094282524962633	0.000401069518716578
