Feature	Gain	Cover	Frequency
mcuentas_saldo_rank_tend6	0.00364521183572831	0.00229574284539067	0.00276549465783876
mcuentas_saldo_rank_delta2	0.00357333271760836	0.00162663277253387	0.00374907378636136
rf_007_026	0.00345019567430554	0.000433373363775728	0.00106843224896623
vm_status01	0.00344524371765637	0.000545389725892673	0.000500752922054641
mprestamos_personales_rank_delta2	0.00334289683893867	0.00412122280763731	0.00106723713459378
mcaja_ahorro_rank_lag1	0.003282693224949	0.00180223872052801	0.00103138370342042
mrentabilidad_annual_rank_lag2	0.00314583443053783	0.00206054450959632	0.00393790185720774
rf_016_014	0.00314554520730276	0.000736270392849814	0.000678824963549012
rf_003_019	0.0031444870292526	0.000678997162671089	0.000207949900805507
vm_status06	0.00306977705446466	0.000173060206618536	0.000259339818820661
mcomisiones_mantenimiento_rank_tend6	0.00306344067062004	0.00259390525435854	0.00213447426918756
mrentabilidad_annual_rank_delta2	0.00298210281218994	0.0020496349601082	0.00483184740779693
ctrx_quarter_normalizado	0.00291841983821676	0.00166324810196931	0.000652532447355212
mautoservicio_rank	0.00283689630336857	0.00155392683546221	0.000653727561727657
mrentabilidad_annual_rank_delta1	0.00278901224884256	0.00166449040666724	0.00465138513755766
thomebanking	0.00275811401361721	0.00155125777629416	0.00413629084303368
vm_status05_delta2	0.00271948047658051	0.000304339842411567	0.000144608839065899
rf_017_016	0.00270141400352238	0.000718025895266306	0.00215598632789158
mactivos_margen_rank	0.00269049539573706	0.0028238110283388	0.0023221072256615
mcaja_ahorro_rank_lag2	0.00267600334058119	0.00117357636150994	0.00114730979754763
mrentabilidad_rank_delta2	0.00260003328012601	0.00176140730514252	0.0042366804503191
mactivos_margen_rank_delta2	0.00258105621616846	0.00216830820132367	0.00435619188756364
mcomisiones_rank_lag2	0.00255829249564221	0.00139285883217071	0.00354709945741808
ccomisiones_mantenimiento_tend6	0.00252821644723236	0.00327537809301583	0.00062145947367163
mcomisiones_rank_tend6	0.00250653824269054	0.00124264929163936	0.00294237158496068
mcomisiones_otras_rank_lag2	0.00249336122741263	0.00127558424965862	0.00353275808494873
mcomisiones_otras_rank_tend6	0.00249166353379745	0.00139088564114152	0.00301049310419007
mrentabilidad_annual_rank_lag1	0.00248920478172089	0.00164788139015683	0.00345746587948467
rf_010_019	0.00247538900459191	0.000468496755788756	0.00139947893013361
Visa_mpagospesos_rank_tend6	0.00244995830229604	0.00166129287444136	0.00338336878839305
Visa_Finiciomora	0.00235828641550386	0.00188571343820829	0.00041709491598346
mcomisiones_otras_rank_delta2	0.00234037729455102	0.00128624069554122	0.00387934125295791
Visa_msaldototal_rank	0.00229474067417547	0.000782619696938515	0.00141143007385807
ctrx_quarter_normalizado_lag2	0.00226745875324102	0.00129786805996464	0.00152974639673017
mrentabilidad_annual_rank	0.00225011482865258	0.00179979069557171	0.00285273800702727
mrentabilidad_rank_delta1	0.00223482177943123	0.00123269515291167	0.00342280756268375
mactivos_margen_rank_delta1	0.00222559020697372	0.00174775365197794	0.00383631713554987
mcomisiones_rank_delta2	0.00220766216056656	0.00122513509062739	0.00369887898271865
mpasivos_margen_rank_delta2	0.00220646890474526	0.00177999009277366	0.00349451442503048
Visa_status	0.00219858869475678	0.000632740953605786	0.000388412171044769
mcomisiones_otras_rank_lag1	0.00213891171823443	0.00118475717146866	0.00326863780863829
thomebanking_lag2	0.00213565687568682	0.000996455852523465	0.00421636350598752
mprestamos_personales_rank_lag2	0.00209591639186344	0.00148946157240627	0.00111384659511915
tcallcenter	0.00209440567765609	0.00100369090885629	0.00150464899490881
mprestamos_personales_rank_delta1	0.00208351862720763	0.00622839183608357	0.00109352965078758
Master_fechaalta	0.00207818682209069	0.00158804547026145	0.00348256328130602
Master_mlimitecompra_rank_tend6	0.00207421691727691	0.00183608066133259	0.00404665726510027
ctrx_quarter_normalizado_delta2	0.00207384444498031	0.00109176628417065	0.00193847551210651
rf_020_025	0.00206275798465298	0.00029722209992378	0.00133972321151134
mprestamos_personales_rank_tend6	0.00205504734904329	0.00245689828781309	0.000868848148767837
Master_fechaalta_lag1	0.00204384089626719	0.00195971086207197	0.00348136816693358
mpayroll_rank	0.00203951855068146	0.00179722417725091	0.000299973707483806
Master_mfinanciacion_limite_rank_tend6	0.00201996850764427	0.00149173006870025	0.00372397638454
mcomisiones_rank_delta1	0.00200765969134365	0.00148416640984845	0.00345149030762244
ctrx_quarter_delta2	0.00199946996630305	0.00116720711113155	0.00207352343619284
rf_003_018	0.00198517701550141	0.000666091034796671	0.00151660013863327
Master_fechaalta_lag2	0.00198101155417275	0.00162291384436689	0.00327819872361785
Master_Fvencimiento_lag1	0.00197629159116835	0.0013281017443992	0.00341922221956641
thomebanking_lag1	0.00197481055088938	0.00102894021477365	0.003855438965509
Master_Fvencimiento	0.00196160239846737	0.00122672634938903	0.00327700360924541
Master_mfinanciacion_limite_rank_delta2	0.00194997011758869	0.00124299261881517	0.00374548844324402
mrentabilidad_annual_rank_tend6	0.00194805411203945	0.00198341926117304	0.0031742237732151
rf_007_020	0.00193003169518108	0.000596253805063494	0.000497167578937304
rf_012_028	0.00192587788743069	0.00041435235566162	0.000184047613356598
mcuenta_corriente_rank_delta2	0.00192121565680065	0.00172765202034528	0.00168511126514807
Master_Fvencimiento_lag2	0.00190871527899375	0.00149094404466845	0.00343595382078065
mcomisiones_otras_rank	0.00188566251472462	0.00116194682174326	0.00283361617706815
Master_mlimitecompra_rank_delta2	0.00188427149444295	0.00164793743666744	0.00378014676004494
Master_mfinanciacion_limite_rank	0.00185581629538814	0.00260982571188346	0.00294595692807802
Visa_mfinanciacion_limite_rank_delta2	0.00185347688962678	0.0016235649777801	0.00361522097664747
mpasivos_margen_rank_delta1	0.00184335201003631	0.00193078279932654	0.0031610775151182
Visa_mlimitecompra_rank_delta2	0.00183655370649127	0.00163066411866595	0.00356263594425987
rf_001_022	0.00183256691907704	0.000409561611699258	0.0014544541912661
Visa_mlimitecompra_rank_tend6	0.00182481627157908	0.00198104281951233	0.00339053947462772
mcomisiones_rank_lag1	0.00182128239062764	0.00110361813435047	0.00295910318617492
mcuentas_saldo_rank_delta1	0.00180450027466093	0.0020026412806727	0.0023854482874011
mpasivos_margen_rank_lag2	0.00179787702432613	0.00217080114470126	0.00231135119630949
Visa_Fvencimiento	0.00179292861292546	0.00174699562703096	0.00305232210722566
mcuenta_corriente_rank_tend6	0.00178653072307477	0.00406468184634134	0.0023723020293042
mcomisiones_otras_rank_delta1	0.00178030567447084	0.0014647445584827	0.00315510194325597
vm_Finiciomora_delta1	0.00177321117508965	0.00115513291186584	0.000264120276310443
mrentabilidad_rank	0.0017731744983128	0.00140170741311198	0.00261012978942085
cliente_edad_lag2	0.0017628487211894	0.00229582085803413	0.00260654444630351
cliente_vip_delta1	0.00175524354380173	0.00112508336782131	0.0010361641609102
Master_mfinanciacion_limite_rank_delta1	0.00175289336975417	0.00128527357659995	0.00344073427827043
Visa_mfinanciacion_limite_rank_tend6	0.00174691082168733	0.00195235612318699	0.00319454071754667
Visa_cconsumos_tend6	0.00174548715075642	0.00125169532607143	0.00262805650500753
chomebanking_transacciones_lag2	0.0017349463624971	0.00115045691000937	0.00290173769629754
ctarjeta_visa_transacciones_tend6	0.00172647509531861	0.00177438471659857	0.00113774888256806
chomebanking_transacciones	0.00172588270011681	0.0018634509752708	0.00253364246958434
rf_014_023	0.00170859650661927	0.000723508224358342	0.00200779214570834
Visa_Fvencimiento_lag1	0.0017027363890731	0.00188492090748309	0.00296149341491981
Master_mlimitecompra_rank_delta1	0.00169690230678276	0.00126779156100006	0.00345866099385711
Visa_mconsumototal_rank_tend6	0.00169688928525659	0.00113398984189792	0.00307263905155723
chomebanking_transacciones_delta2	0.00168341311846458	0.00176536573376848	0.00287903052322107
mcomisiones_rank	0.00167164020286013	0.00114185758473309	0.00282644549083347
cliente_edad_lag1	0.00166872135328327	0.00227867382596011	0.00236274111432464
chomebanking_transacciones_delta1	0.00166424353935511	0.00168291461660872	0.00265195879245644
ctrx_quarter_tend6	0.0016621758429551	0.00151855060088485	0.00169467218012764
rf_020_015	0.00166044844460862	0.000665978535711382	0.00125128474795038
vm_status05_delta1	0.00164573265182611	0.000239487300577748	6.57312904844994e-05
vm_fechaalta	0.00163757240812853	0.00163477132143461	0.00261012978942085
mcuenta_corriente_rank_lag2	0.00163371741978859	0.00234560314383513	0.00199584100198389
Visa_fechaalta_lag2	0.00162400132204053	0.00120210335863531	0.00255037407079858
Visa_mconsumospesos_rank_tend6	0.00162339395013595	0.00104337472915535	0.00278222625905299
chomebanking_transacciones_lag1	0.00162254091814327	0.00106651236652559	0.00267944642302268
mactivos_margen_rank_lag2	0.00161476914756584	0.00191575917298506	0.0025563496426608
vm_fechaalta_lag2	0.00161441028563801	0.00127518799879831	0.00259937376006884
Visa_mlimitecompra_rank_delta1	0.0016090965955308	0.00126418407808542	0.00329971078232187
Master_fultimo_cierre_tend6	0.0016084205541386	0.00131743601705202	0.00271888519731338
Visa_mfinanciacion_limite_rank_delta1	0.0016047815214811	0.00117730851576395	0.0031216387408275
vm_Fvencimiento	0.0015962682277486	0.0019455878568453	0.00262447116189019
mrentabilidad_rank_lag2	0.00159475240580081	0.00146318079605988	0.00281568946148146
Visa_fechaalta	0.00158205082050652	0.00124824626615537	0.00250974018213543
Visa_fechaalta_lag1	0.0015788754245541	0.00107947488896553	0.00245237469225805
Visa_Fvencimiento_lag2	0.0015778680486935	0.00155700220041053	0.00280971388961924
rf_019_021	0.00157205734816292	0.00056532419448093	0.0010756029352009
mactivos_margen_rank_tend6	0.00154713961950584	0.00182106254586071	0.00233166814064106
vm_fultimo_cierre_tend6	0.00154164097193104	0.00144254851602613	0.00175920835623969
mrentabilidad_rank_lag1	0.00153512458870263	0.00127672587947041	0.0026089346750484
mcuentas_saldo_rank_lag2	0.00153387393302248	0.00187935524824185	0.00225757104954944
mcuenta_corriente_rank_lag1	0.00153034108979737	0.00220893021333271	0.00174247675502546
Master_mfinanciacion_limite_rank_lag1	0.00152623610063713	0.00113218793256303	0.00272486076917561
Master_mlimitecompra_rank_lag2	0.00151848500392501	0.00098581273907801	0.00267108062241557
cproductos_delta2	0.00150378706508879	0.0015762223152763	0.000194803642708607
Visa_msaldopesos_rank	0.00148978605866786	0.000943438744278979	0.00138394244329182
Visa_fultimo_cierre_tend6	0.00148852295422264	0.00123110377813172	0.0020328895475297
Master_mlimitecompra_rank_lag1	0.00148452547571151	0.00111923307699956	0.0027009584817267
mrentabilidad_rank_tend6	0.00148354794872671	0.00285333965985185	0.00218705930157516
vm_fechaalta_lag1	0.00147545042345514	0.00118905213053126	0.00228505868011569
mcomisiones_mantenimiento_rank_delta2	0.00146918588598537	0.00178687986895584	0.00176757415684681
vm_Fvencimiento_lag1	0.00146442713072009	0.00186620741556061	0.00253244735521189
Master_mfinanciacion_limite_rank_lag2	0.00146119423948295	0.00114143820755687	0.00272366565480316
mtransferencias_recibidas_rank	0.00146117290679797	0.00211411250176833	0.00130745512345531
rf_010_020	0.00145365120211871	0.000317791159648261	0.000559313526304467
Master_mlimitecompra_rank	0.00145032666175799	0.000925974189434329	0.00263283696249731
Visa_mpagospesos_rank	0.00144790465707707	0.000599009616920805	0.0019408657408514
mactivos_margen_rank_lag1	0.0014382492455136	0.00171032358397964	0.00211774266797333
rf_010_017	0.00143753134774975	0.000703472152737488	0.0021380596123049
mpasivos_margen_rank_lag1	0.00141953765790267	0.000955603708533746	0.00213088892607023
Visa_mpagominimo_rank	0.00140662355435461	0.000909172872579608	0.00186676864975978
vm_Fvencimiento_lag2	0.00140632340989144	0.0011783048036413	0.00237110691493176
mcaja_ahorro_rank_delta2	0.00139487749084391	0.00151309871693029	0.00211057198173865
Visa_mpagominimo_rank_tend6	0.00138167482899601	0.00137478159431353	0.00231254631068193
cliente_antiguedad_lag2	0.00137669442903665	0.0016833834852612	0.0021643521284987
Visa_mpagospesos_rank_delta2	0.00137563568617036	0.0011003741657971	0.00262686139063508
ctrx_quarter_normalizado_tend6	0.00137025555509462	0.00168560275112012	0.00168869660826541
Visa_mlimitecompra_rank_lag2	0.00135779271531101	0.00112788727893518	0.0024117408035949
Visa_mlimitecompra_rank	0.00135774095092263	0.000915967243040439	0.00229461959509525
mcuentas_saldo_rank_lag1	0.00135716379549365	0.00189386324088483	0.00133016229653178
Visa_mpagominimo_rank_lag1	0.0013530246145081	0.000799063967452593	0.00171976958194899
vm_mpagominimo_rank	0.00135289831803792	0.000840107889704238	0.00105887133398666
mcomisiones_mantenimiento_rank	0.00135199139961669	0.00494001203366556	0.00191815856777494
mcuenta_debitos_automaticos_rank	0.00133927504454806	0.00176435639383156	0.000756507397757965
mpasivos_margen_rank_tend6	0.00132579491528399	0.00153279404278267	0.00217391304347826
ctarjeta_master_delta2	0.00132363202740447	0.000157909298525782	5.85606042498267e-05
Visa_msaldototal_rank_tend6	0.00132338570964129	0.000985486737302756	0.00205320649186127
Visa_mfinanciacion_limite_rank	0.00131428414550742	0.00100724670561504	0.00228386356574324
vmr_Master_mlimitecompra_lag2	0.00131376061218224	0.0011033205570605	0.00230537562444726
rf_012_027	0.00130654043737001	0.000384928372661734	0.00171379401008677
Visa_mconsumospesos_rank_lag2	0.00130245505412051	0.000769357296178836	0.00232569256877883
ccaja_ahorro_delta2	0.00129049220474247	0.00159497092207312	0.00022826684513708
mcaja_ahorro_rank_tend6	0.00128861957866242	0.00161467349906971	0.00217032770036092
rf_011_021	0.00127858748787516	0.000718838313463009	0.00230179028132992
Visa_mfinanciacion_limite_rank_lag1	0.00127811279769819	0.00110751868917748	0.002256375935177
vmr_Master_mlimitecompra	0.00127543233159223	0.00116566773188964	0.0024272772904367
vmr_Master_mlimitecompra_lag1	0.00126734488781937	0.00122173034970471	0.00229820493821259
Visa_mlimitecompra_rank_lag1	0.00126147198813061	0.000854887906605014	0.00220140067404451
rf_003_025	0.00125933057726733	0.000706839284392223	0.000805507087028229
tcallcenter_delta2	0.00124691311160536	0.000644227665168023	0.00118196811434854
ctrx_quarter_normalizado_delta1	0.00124494370631575	0.00104252511742298	0.000919042952410546
Visa_mpagominimo_rank_lag2	0.00123756850534977	0.000598330155704241	0.00183091521858642
cproductos_tend6	0.00123225537219514	0.00278888019771127	0.000420680259100796
Visa_mconsumototal_rank	0.00121758633143853	0.000695523448460219	0.00200420680259101
mtarjeta_visa_consumo_rank_delta2	0.00121441371632679	0.00106203964807985	0.00153094151110261
rf_012_016	0.0012074993259403	0.000723111277388188	0.00154886822668929
Visa_msaldopesos_rank_tend6	0.00120732978035784	0.00131203794625565	0.00206993809307551
vm_mfinanciacion_limite_rank_delta2	0.00120667879455232	0.00134250935220181	0.00226593685015656
vm_mlimitecompra_rank_delta2	0.00120651861918049	0.00128959831369476	0.00225040036331477
Visa_mconsumototal_rank_delta2	0.0011986637889709	0.000675837346063265	0.00215359609914669
Visa_mpagospesos_rank_lag2	0.00118958241724855	0.000800296091544059	0.00220259578841695
Visa_mconsumospesos_rank	0.00118660938073259	0.00077850808547418	0.00199703611635634
rf_013_021	0.00118566117852362	0.00074962184732852	0.00159308745846978
vm_mfinanciacion_limite_rank_tend6	0.00118446307359248	0.00132556983820674	0.00212969381169778
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00117585560106506	0.00185709653656297	0.00125606520544016
ccomisiones_otras_tend6	0.00117204096389099	0.00115269117123452	0.00198388985825944
Master_Fvencimiento_tend6	0.00117158724183063	0.00065232046418293	0.0013516743552358
vm_mlimitecompra_rank_tend6	0.00116804878636176	0.00232426117981577	0.00209981595238664
Visa_mconsumototal_rank_lag2	0.00116680181361421	0.000760669042870026	0.00219662021655472
rf_010_013	0.0011664823710014	0.000801888172102044	0.00214044984104979
cliente_antiguedad_lag1	0.00116232389778544	0.00172664839430999	0.0018225494179793
vm_Finiciomora	0.00116052162489009	0.0019440273332669	0.000492387121447523
numero_de_cliente	0.00115239154176597	0.00360776051744712	0.00197671917202476
Visa_mfinanciacion_limite_rank_lag2	0.00114474131941506	0.00100690135778705	0.00205320649186127
rf_007_018	0.0011386078183885	0.000674115499028592	0.0012859430647513
rf_016_015	0.0011313840142806	0.000751191449339469	0.00158472165786266
Visa_mconsumototal_rank_lag1	0.00112577712719772	0.000606208059809495	0.00199703611635634
Visa_mconsumospesos_rank_lag1	0.00112457572767501	0.000594722063693486	0.00201137748882568
Visa_mpagospesos_rank_delta1	0.00112436822460924	0.0010563841713324	0.00223486387647298
Visa_mconsumospesos_rank_delta1	0.00112390268546894	0.000771153733316895	0.00215837655663647
rf_009_025	0.00112240657775935	0.000333155454412672	0.00110428568013959
thomebanking_delta2	0.00112146003945446	0.000889547360743628	0.00170064775198987
ctrx_quarter_delta1	0.00111903940107881	0.00116574454567725	0.000960871955446136
cliente_edad	0.00111802797721919	0.00199038440091399	0.00174008652628057
Visa_mconsumototal_rank_delta1	0.00111644255519244	0.00070377815102293	0.00203647489064704
rf_009_021	0.00111435863151087	0.00067689966769384	0.00151181968114349
mcomisiones_mantenimiento_rank_lag2	0.00111335071138858	0.00157633054102061	0.00164328226211248
vm_mfinanciacion_limite_rank_delta1	0.00110581075561023	0.000968918626913852	0.00218944953032005
rf_008_013	0.00110258117067859	0.00095745669492841	0.00146401510624567
Visa_mconsumospesos_rank_delta2	0.00110013302988525	0.000522557642071037	0.00210818175299376
rf_013_024	0.00109571939739289	0.000452991179730658	0.00163611157587781
rf_011_017	0.00109228530347653	0.00104931545624763	0.00224920524894232
rf_005_019	0.0010625460974071	0.000465554492843459	0.00219303487343739
vm_mlimitecompra_rank_delta1	0.001061040139465	0.00158064770792086	0.00219183975906494
Visa_mpagominimo_rank_delta2	0.00106058321778876	0.000701318978640939	0.00180223247364773
vmr_msaldopesos2_tend6	0.00106009679059457	0.00177794285305985	0.00164925783397471
Visa_mconsumosdolares_rank_tend6	0.0010557593625455	0.0010425029385899	0.00194803642708607
rf_002_017	0.00105344848049228	0.000744411329794048	0.00204364557688171
rf_006_014	0.00105330973836511	0.00077646600857504	0.00178191552931616
vm_msaldototal_rank	0.00105281774759309	0.000543974921308208	0.00059277672873294
rf_019_023	0.00104801982982358	0.000440458669478439	0.00128833329349619
Visa_delinquency	0.00104359840434357	0.000526349478075942	0.000613093673064512
mcomisiones_mantenimiento_rank_lag1	0.00104346147554725	0.00194183001420443	0.00161698974591868
Visa_msaldototal_rank_delta2	0.00103353669370546	0.000517762006003386	0.00160981905968401
internet_tend6	0.00102849382773458	0.00215780317866845	0.000688385878528575
rf_017_022	0.0010229890978457	0.000278795443929655	0.000301168821856252
cdescubierto_preacordado_lag1	0.00102077976783727	0.00148822651885254	0.00118196811434854
vmr_Visa_mlimitecompra	0.00101972956302363	0.000841396398693042	0.0017962569017855
Visa_mpagospesos_rank_lag1	0.00101755845504358	0.000640077941689748	0.00191337811028515
rf_009_018	0.0010136079604998	0.000796372023673437	0.000919042952410546
rf_009_019	0.00101105763872065	0.000222441417131288	0.00048521643521285
rf_018_021	0.00100837315937431	0.00107013558925725	0.00188708559409135
Master_fechaalta_tend6	0.00100571190900867	0.00071699130201117	0.00112460262447116
mtransferencias_recibidas_rank_tend6	0.00100339951352213	0.00104496170490782	0.00165045294834716
cdescubierto_preacordado_lag2	0.000998903584521985	0.00129446683826395	0.00124052871859837
vmr_Visa_mlimitecompra_lag1	0.000998161691276831	0.000792369111694828	0.00178430575806105
rf_002_015	0.000995932329307961	0.000607904208789106	0.00191815856777494
vm_status03_tend6	0.000995527837424654	0.000601698157496281	7.76824342089538e-05
vm_msaldopesos_rank	0.000992857796223121	0.000493564251350415	0.000656117790472548
vmr_Visa_mlimitecompra_lag2	0.000992442953808755	0.00071113558733355	0.00174964744126013
Visa_Finiciomora_tend6	0.000989194565164289	0.00158647119851363	0.000583215813753376
Visa_msaldopesos_rank_delta2	0.000972189748463988	0.00050839075291964	0.00167674546454096
rf_011_010	0.000961937590148135	0.000476087176196771	0.000405143772259005
rf_014_030	0.000955675567695332	0.000589834599135625	0.000380046370437651
rf_015_025	0.000955659710997133	0.000413047594441606	0.00185003704854555
internet_lag1	0.000952142348580628	0.00200204643547491	0.000341802710519397
rf_018_019	0.000952081809346875	0.000835614945400271	0.00169825752324497
mcaja_ahorro_rank_delta1	0.000946875363322757	0.00172582937273797	0.00145206396252121
Master_fultimo_cierre_lag2	0.000943773227461679	0.00101287338081772	0.0017042330951072
vm_mpagospesos_rank_tend6	0.000942936857458817	0.000967037196697521	0.00140067404450606
cprestamos_personales_tend6	0.000942481712343393	0.00408703294726559	0.000585606042498267
vm_mpagominimo_rank_lag2	0.000935390742550629	0.000624652688973055	0.00122140688863924
rf_017_018	0.000927756238619972	0.000429821569648578	0.00144489327628654
rf_006_018	0.000921479690574999	0.000607396638362965	0.00178072041494371
mcuenta_corriente_rank_delta1	0.00092029916740184	0.00145963211509064	0.00136123527021536
ctarjeta_visa	0.000918036062022058	0.000307552582703894	9.441403542319e-05
Master_mpagospesos_rank_tend6	0.00091606834561602	0.00148840443292675	0.0015464779979444
Visa_cconsumos	0.000915446555565551	0.000550095312417494	0.00141860076009274
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000915345719391922	0.000820566355786342	0.00123455314673614
Visa_mpagominimo_rank_delta1	0.0009093304078898	0.000813282513755305	0.00163252623276048
Master_fultimo_cierre	0.000906500528625738	0.000789462988452247	0.00162296531778091
chomebanking_transacciones_tend6	0.00090290961541525	0.00127995767576971	0.00148433205057724
rf_004_021	0.000901439038233078	0.00071914090854477	0.000867653034395392
ccaja_seguridad_lag1	0.000897857753710582	0.00143152743427195	0.000139828381576117
vm_Fvencimiento_tend6	0.00089555578430657	0.00167344500900498	0.00108635896455291
Visa_cconsumos_lag2	0.000885264233125412	0.000657520752769977	0.0015070392236537
mpayroll_rank_lag1	0.000878448726049028	0.000312661680901421	0.000203169443315725
rf_018_025	0.000872488456985618	0.000454001360800305	0.0013385280971389
ctarjeta_visa_transacciones	0.00086656420821165	0.00157001465906356	0.000567679326911585
rf_004_019	0.000866304248486582	0.000333405261164623	0.00134330855462868
rf_017_017	0.000863856882316012	0.000493214475490362	0.00081028754451801
Master_fultimo_cierre_lag1	0.000862927445086339	0.00183347588597497	0.00159786791595956
mtransferencias_emitidas_rank	0.000862715919202163	0.00205016093877243	0.00114252934005784
rf_001_015	0.000862658022751444	0.000662512469445117	0.00168391615077563
Visa_msaldototal_rank_delta1	0.000862455737822439	0.000581215647429028	0.00145206396252121
mautoservicio_rank_delta2	0.000861542015641553	0.000728438499671588	0.00138991801515405
Visa_msaldopesos_rank_delta1	0.000856558070347498	0.000537817868413822	0.00149867342304659
internet_lag2	0.000856248527035413	0.00180186504489665	0.000419485144728351
mtransferencias_recibidas_rank_delta2	0.000855632264702639	0.000801748950133312	0.00152855128235772
mcaja_ahorro_dolares_rank_delta2	0.000854330597098117	0.00131120070980938	0.00109591987953247
mcomisiones_mantenimiento_rank_delta1	0.000852734929410105	0.00143073953461085	0.00150106365179148
rf_016_019	0.000851918795676542	0.000489024329300193	0.00155842914166886
cliente_vip_lag1	0.000851596520075491	0.000974975884727596	0.000376461027320315
rf_008_019	0.000851444648496968	0.000461736069309804	0.00161579463154624
ctrx_quarter_lag2	0.00084941329896832	0.000819847196972306	0.00148433205057724
Master_mconsumototal_rank_tend6	0.00084900897015089	0.00123379956018321	0.00138752778640916
mtransferencias_emitidas_rank_tend6	0.000848731762787673	0.00103171527600177	0.00118435834309343
Visa_Fvencimiento_tend6	0.000844312266092027	0.00121794271936344	0.000962067069818582
vm_Finiciomora_tend6	0.000843654866850527	0.00144379415625039	0.000689580992901021
rf_020_016	0.000843350087858808	0.000847090528873202	0.00163133111838803
vm_msaldopesos_rank_tend6	0.000835965886935137	0.000693416217613351	0.00126323589167483
mtransferencias_recibidas_rank_lag1	0.000835885995234767	0.0016834993392092	0.00123096780361881
ccaja_seguridad_lag2	0.000835779970659348	0.000972680085458635	0.000141023495948562
ccajas_transacciones	0.00083029075234369	0.000712708437857103	0.00108157850706313
Visa_msaldototal_rank_lag2	0.000825511235416126	0.000545130753694448	0.00132418672466955
vm_fechaalta_tend6	0.000823455958965685	0.00155724257100682	0.000878409063747401
cliente_antiguedad	0.000819695512389511	0.00172372313771491	0.00131701603843488
rf_014_017	0.00081653286595692	0.000796925866067797	0.00140306427325095
vmr_mpagominimo	0.000814264635126917	0.000461302634582012	0.00107321270645601
ctarjeta_visa_transacciones_delta2	0.000811718979043204	0.0011401729215659	0.00079475105767622
Visa_mconsumosdolares_rank	0.000810818833138115	0.000678572158606959	0.00132299161029711
Visa_delinquency_lag1	0.000804290733399033	0.000370481628016802	0.000491192007075077
Master_cconsumos_tend6	0.000802963984462094	0.000647996858266624	0.0013122355809451
ccallcenter_transacciones_tend6	0.000801485348784619	0.001596818136557	0.000994335157874609
rf_004_026	0.000800632091928655	0.000299442361606511	0.000334632024284724
Visa_mconsumosdolares_rank_lag2	0.000800321735959459	0.000567431376986836	0.00143891770442431
Visa_cconsumos_lag1	0.000798291839283116	0.000506119056454016	0.00132060138155221
vmr_msaldopesos2_delta2	0.000791951897637995	0.000641037964177883	0.00141143007385807
vm_status04_delta1	0.000791486481991965	0.000455255567042924	6.2145947367163e-05
rf_005_014	0.0007904523503782	0.000601090424598191	0.00124052871859837
rf_018_015	0.000787328228840707	0.00103848082558144	0.000745751368405957
rf_014_015	0.000785099699211789	0.000867390774179724	0.000825824031359801
