Feature	Gain	Cover	Frequency
mcomisiones_rank_lag2	0.00269698763029268	0.00224333013542557	0.00462738080020453
mcomisiones_otras_rank_delta2	0.00264783511845225	0.00279300025360576	0.00561165793173974
mrentabilidad_rank_delta2	0.00263132409935441	0.00285741459362168	0.00589287996932123
mrentabilidad_annual_rank_delta1	0.0025425698798319	0.00268643995337716	0.00516425923558737
Master_Fvencimiento_lag2	0.00253120232094114	0.00247423740910069	0.00494695129745622
mrentabilidad_annual_rank_lag2	0.00238304430751514	0.00246673811706485	0.00382206314713026
Master_fechaalta_lag1	0.00236431967875054	0.00249328077683081	0.00494695129745622
mactivos_margen_rank_delta1	0.00234553606804879	0.00281906270264474	0.00490860283778602
ctarjeta_visa_delta2	0.00233375802797032	0.000208277902004271	5.1131279560271e-05
mactivos_margen_rank	0.00232587263961041	0.00252707499468139	0.00227534194043206
mrentabilidad_rank_delta1	0.00230699894879127	0.00241737629346175	0.00465294643998466
mprestamos_personales_rank_lag1	0.0023013896765393	0.00212612721019943	0.000664706634283523
Visa_mpagominimo_rank	0.00225780968459805	0.00168396127918144	0.00258212961779369
ctarjeta_visa_transacciones_tend6	0.00218138450027341	0.00179755946607468	0.000971494311645149
Master_fechaalta	0.00217835549099142	0.00256841448898499	0.00460181516042439
rf_004_020	0.0021629138944617	0.000268140423391382	0.000153393838680813
Visa_mpagospesos_rank_tend6	0.00216071365706088	0.00252640956894075	0.00403937108526141
ctrx_quarter_delta2	0.00215472612886421	0.00169020188972406	0.00203246836252077
Master_mfinanciacion_limite_rank_tend6	0.00209616860682125	0.00304973664798081	0.00494695129745622
Master_mlimitecompra_rank_tend6	0.002064914474717	0.00266641295909365	0.00470407771954493
mrentabilidad_annual_rank	0.00204780080126352	0.00307927194948951	0.00333631599130768
rf_006_019	0.0020198002185422	0.00132521594194315	0.00391154288636073
Master_mfinanciacion_limite_rank_delta2	0.002002007963774	0.00244461049357565	0.00499808257701649
chomebanking_transacciones_delta2	0.00199585577926162	0.00283965098357597	0.00345136137031829
thomebanking_lag1	0.00199058137568527	0.00163056038449022	0.00409050236482168
Master_mlimitecompra_rank_delta2	0.00197534214200907	0.00283787526124386	0.00498529975712642
mcomisiones_rank_delta1	0.00196644631670874	0.00250276421131183	0.00415441646427202
Visa_mconsumototal_rank	0.0019473212010943	0.00130819173719814	0.0035664067493289
Master_Fvencimiento_lag1	0.00192473014824362	0.00193507877517273	0.00383484596702033
mpasivos_margen_rank_delta2	0.00190845624061683	0.00272787762583072	0.00464016362009459
rf_012_016	0.00190573271370425	0.000542372433751178	0.00113767097021603
Master_fechaalta_lag2	0.00187990356122645	0.00281609223702912	0.00423111338361243
rf_004_025	0.00187485543361424	0.000293637647302465	0.000127828198900678
Visa_mfinanciacion_limite_rank_tend6	0.00186539208940074	0.00286520781691674	0.00416719928416209
thomebanking_lag2	0.00185491306963933	0.00158556378071193	0.00488303719800588
Visa_mlimitecompra_rank_tend6	0.00181451968688075	0.00281760702617915	0.00394989134603093
Visa_mconsumototal_rank_tend6	0.00180812944050242	0.00250307169661995	0.00444842132174358
Visa_fechaalta_lag1	0.00180754331975961	0.00226144689586035	0.00332353317141761
Visa_mconsumospesos_rank_tend6	0.00179592031635243	0.00177318140920591	0.00393710852614087
mcuenta_corriente_rank_lag1	0.00179426641148146	0.00184868278380674	0.00129106480889684
mcomisiones_rank_lag1	0.0017796471992133	0.00153372248868842	0.00320848779240701
Master_mlimitecompra_rank	0.00177350726767168	0.00200798522356494	0.00398823980570114
mrentabilidad_rank_lag2	0.00176754706628711	0.00281773738632478	0.00409050236482168
mpasivos_margen_rank_delta1	0.00176512663092153	0.00273813360561679	0.00389876006647066
Visa_delinquency	0.00176079981833035	0.000655488671309071	0.000588009714943116
Visa_mfinanciacion_limite_rank_delta2	0.0017600528326562	0.00272596434054689	0.00417998210405215
chomebanking_transacciones_lag2	0.00175463615998949	0.00186004143159655	0.00391154288636073
mrentabilidad_annual_rank_tend6	0.00175159640223844	0.00228329275834889	0.0031317908730666
Master_mfinanciacion_limite_rank	0.00174537056196726	0.00254381577078097	0.00401380544548127
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00174132521125721	0.00214870797179964	0.00109932251054583
mactivos_margen_rank_lag2	0.00173504194160559	0.00277133336133349	0.00332353317141761
Master_mlimitecompra_rank_delta1	0.00171677590285055	0.00209772519749078	0.004716860539435
ccaja_seguridad_lag2	0.001700527673163	0.00050146429173131	7.66969193404065e-05
Visa_mfinanciacion_limite_rank_delta1	0.00169940182057856	0.00261160730432469	0.00417998210405215
mcuentas_saldo_rank_delta1	0.00168814054760299	0.00219044418814686	0.00231369040010226
vm_status01	0.00168684734228769	0.000565310993856701	0.000345136137031829
Master_fultimo_cierre_tend6	0.00168667312407877	0.00204605915009418	0.00365588648855938
mcomisiones_otras_rank_delta1	0.00167999980584984	0.00236682189096514	0.00369423494822958
Master_mfinanciacion_limite_rank_delta1	0.00164379296708652	0.00217950699321763	0.00464016362009459
mcuenta_corriente_rank_lag2	0.00162977624034096	0.00198046833992349	0.00204525118241084
mcomisiones_otras_rank_lag1	0.00162666410655608	0.00172546076093649	0.00364310366866931
vm_status06_delta2	0.00162012526101287	8.64029457994607e-05	2.55656397801355e-05
Visa_Fvencimiento	0.00161332410847476	0.00242424599637836	0.00359197238910904
chomebanking_transacciones	0.00160267281192703	0.00266143816188671	0.00274830627636457
Master_mfinanciacion_limite_rank_lag2	0.00160076990351725	0.00170675461226571	0.00387319442669053
mcomisiones_rank_tend6	0.00159640008986764	0.00220626250832209	0.0031317908730666
Visa_cconsumos_tend6	0.00157723958313144	0.00237281146774883	0.00323405343218714
chomebanking_transacciones_delta1	0.00157680839158487	0.0028793148497148	0.00279943755592484
mtarjeta_visa_consumo_rank	0.0015707717651031	0.00075440736198847	0.00062635817461332
Visa_mpagospesos_rank_delta2	0.00155621284871362	0.00180681673954094	0.00419276492394222
vm_Fvencimiento_lag1	0.00151542967691785	0.00198259139362892	0.00314457369295667
Visa_msaldototal_rank_tend6	0.00151491267599048	0.00184476832481211	0.00239038731944267
Master_mfinanciacion_limite_rank_lag1	0.00150897542556644	0.00180469169885452	0.00359197238910904
Visa_mlimitecompra_rank_delta1	0.00150038694578186	0.00239395230680414	0.0039243257062508
Visa_fechaalta_lag2	0.00150006548784193	0.00182234833126303	0.00294004857471558
vm_fechaalta_lag1	0.00149970692612013	0.00202445757982193	0.00308065959350633
vm_fechaalta_lag2	0.00149251435399053	0.0016560428124893	0.00274830627636457
Visa_msaldototal_rank	0.00148598748401826	0.00134717662354743	0.00181516042438962
tcallcenter	0.00148543428604147	0.00149512630549519	0.000933145851974946
Visa_mconsumototal_rank_lag2	0.00147862617228536	0.00137482464793419	0.00354084110954877
Visa_mpagospesos_rank_lag2	0.00147799449461043	0.00165929716801379	0.0035664067493289
cliente_edad_lag2	0.0014770471937684	0.00228427315605817	0.00218586220120159
Visa_fechaalta	0.00147701569854168	0.00245858581791955	0.00343857855042822
mactivos_margen_rank_tend6	0.00147218237638218	0.00253042823799191	0.00264604371724402
Visa_mlimitecompra_rank_delta2	0.00146863667272087	0.00167016787004348	0.00357918956921897
mpasivos_margen_rank_lag2	0.00146798003782886	0.00285405993103902	0.00311900805317653
mactivos_margen_rank_lag1	0.00146309855190548	0.00223649147908693	0.00223699348076186
Visa_mconsumospesos_rank_delta2	0.00145835786246149	0.00148428526625313	0.00328518471174741
mrentabilidad_rank_tend6	0.00145829263690875	0.00278541686969591	0.00276108909625463
Visa_mpagominimo_rank_lag2	0.00144590658084386	0.00197356759042893	0.00255656397801355
tcallcenter_delta2	0.00143655821232107	0.000849922815496381	0.000613575354723252
rf_016_020	0.00143409510393432	0.000982277535221205	0.00274830627636457
ctrx_quarter_delta1	0.00143378961246214	0.00124955905059809	0.000754186373513997
rf_015_025	0.001422492679292	0.00126335270810868	0.00323405343218714
Visa_mpagospesos_rank	0.00141953755441562	0.00127487879452865	0.00346414419020836
mprestamos_personales_rank_tend6	0.00141310247378733	0.00117518823269846	0.000409050236482168
Visa_mpagospesos_rank_delta1	0.00141309914457408	0.00197791056316302	0.00366866930844944
cliente_edad_lag1	0.00140414692743892	0.0020665088745832	0.00200690272274064
mcomisiones_otras_rank	0.00140230854578922	0.00172664883364097	0.00315735651284673
vm_Fvencimiento_lag2	0.00140215755391678	0.0020062038596261	0.00287613447526524
Master_mlimitecompra_rank_lag1	0.0014013226754355	0.00139276907324994	0.00305509395372619
Visa_Finiciomora	0.00138620767013271	0.0013250905847318	0.000268439217691423
ctrx_quarter_normalizado_delta1	0.00138162654034653	0.00124317757729604	0.000856448932634539
rf_012_027	0.00136934588183599	0.00102006732346895	0.00363032084877924
cdescubierto_preacordado_lag2	0.00136000274597322	0.00119431377628522	0.00117601942988623
Master_mlimitecompra_rank_lag2	0.00135980009726549	0.00156831845336824	0.0035280582896587
mpasivos_margen_rank_lag1	0.00135037788652354	0.00175045112728624	0.00223699348076186
cliente_vip_delta1	0.00134997068771279	0.00123127215491609	0.000536878435382845
vm_msaldototal_rank_delta2	0.00133706033400008	0.00105725377913196	0.00103540841109549
mrentabilidad_rank_lag1	0.00133640900268209	0.00179690809112818	0.00272274063658443
numero_de_cliente	0.00133294746524725	0.0027112570975628	0.00227534194043206
Visa_Fvencimiento_lag2	0.00133206106782969	0.00185933566304546	0.00294004857471558
mcuentas_saldo_rank_lag2	0.00132280849612028	0.002034988224248	0.00217307938131152
Visa_Fvencimiento_lag1	0.00132212837857559	0.00137124609517219	0.00279943755592484
vm_fechaalta	0.0013054529842133	0.00143051986699576	0.0023776044995526
vm_mconsumospesos_rank_tend6	0.00129810079913537	0.000669382281059785	0.00107375687076569
cliente_antiguedad_lag2	0.00129194700116515	0.00218144451257317	0.00223699348076186
chomebanking_transacciones_lag1	0.00129081813915945	0.00179692022590493	0.00285056883548511
Visa_mpagominimo_rank_lag1	0.00128560065999921	0.0010750911558469	0.00205803400230091
Visa_mfinanciacion_limite_rank	0.00128240788953762	0.00149552426940194	0.00296561421449572
Visa_mconsumospesos_rank_lag1	0.00127475550417167	0.00108048204816211	0.00292726575482552
mcuenta_debitos_automaticos_rank	0.00127371346594007	0.00143292233990283	0.000536878435382845
mcomisiones_rank	0.00126839803264269	0.00155149468533055	0.0028122203758149
Visa_mconsumototal_rank_delta2	0.00126778291065292	0.00117039549262469	0.00288891729515531
Visa_mconsumospesos_rank	0.00126728522978374	0.00134632594731133	0.00274830627636457
Visa_mfinanciacion_limite_rank_lag1	0.001267225983005	0.00159898225363354	0.00278665473603477
Visa_msaldopesos_rank_tend6	0.00126548337884917	0.00196515318720204	0.00255656397801355
Visa_mfinanciacion_limite_rank_lag2	0.00126547592677935	0.00169562482210772	0.0026971749968043
vm_Fvencimiento	0.00126303661426485	0.0019459419195783	0.00278665473603477
Visa_delinquency_lag1	0.00126227591841381	0.00052435299990308	0.0003962674165921
vmr_Master_mlimitecompra	0.0012585292208223	0.00190357224659528	0.00231369040010226
Visa_mconsumototal_rank_lag1	0.00125807069951293	0.00118372178382111	0.00300396267416592
Visa_mconsumospesos_rank_lag2	0.00125284250614573	0.00143237325899548	0.00320848779240701
vm_mfinanciacion_limite_rank_delta2	0.00123384516833757	0.00229570457702672	0.00265882653713409
Visa_mconsumospesos_rank_delta1	0.00123228911776259	0.00131435173308348	0.00328518471174741
vm_fultimo_cierre_tend6	0.00120809712969657	0.00201022948311073	0.0020196855426307
mrentabilidad_rank	0.00120583851315388	0.00191693763873903	0.00242873577911287
Visa_mpagominimo_rank_tend6	0.00118541480030574	0.00200042550601795	0.00250543269845328
ccajas_transacciones	0.0011803234684404	0.000842465675842965	0.000715837913843794
mprestamos_personales_rank_lag2	0.00117280798634347	0.00156153312618008	0.000651923814393455
Visa_mlimitecompra_rank	0.00117155110497426	0.00145888377224757	0.00260769525757382
vmr_msaldopesos_delta2	0.00117085519424522	0.000843517995167701	0.000945928671865013
rf_002_015	0.00116523704923954	0.00139305573073947	0.00299117985427585
ctrx_quarter_normalizado_delta2	0.00115120889129926	0.0019712882748614	0.00180237760449955
mcuenta_corriente_rank_delta2	0.00114858411284709	0.00198910379478546	0.00159785248625847
vm_Finiciomora	0.00114754917910672	0.00172822802226414	0.000421833056372236
Visa_mlimitecompra_rank_lag1	0.00114715850617334	0.00137127196140685	0.00247986705867314
ccaja_ahorro_tend6	0.00114656875432617	0.00164860621680004	0.00023009075802122
mcaja_ahorro_rank_delta2	0.00114092117885428	0.00194902131433031	0.00189185734373003
cproductos_delta2	0.00114010065384943	0.000993922024419072	0.000153393838680813
ccallcenter_transacciones_tend6	0.0011392483663167	0.00197677188112885	0.000715837913843794
Visa_mconsumototal_rank_delta1	0.00112897830906294	0.00136412255543418	0.00292726575482552
mcaja_ahorro_rank_tend6	0.00112747040845486	0.00201482757001114	0.00212194810175125
vm_fechaalta_tend6	0.00112300724835173	0.00115585944934192	0.00111210533043589
vmr_Master_mlimitecompra_lag1	0.00111508314280174	0.00175429217442968	0.00245430141889301
mpasivos_margen_rank_tend6	0.00110244809979934	0.00250866675123182	0.00222421066087179
Visa_mlimitecompra_rank_lag2	0.00110237819117113	0.00158180845760547	0.00244151859900294
rf_005_019	0.00109283517970468	0.00106887282787681	0.00325961907196728
rf_001_022	0.00108960960649847	0.000799057379511315	0.00268439217691423
Visa_mconsumosdolares_rank_lag1	0.0010818026339131	0.00143908680649539	0.00227534194043206
Visa_msaldototal_rank_delta1	0.00105475230094605	0.00122639727446749	0.00209638246197111
Visa_msaldopesos_rank	0.00105246226979447	0.000999700981217878	0.00182794324427969
mcomisiones_mantenimiento_rank_lag2	0.00105117978310895	0.00163522578037165	0.00126549916911671
rf_007_026	0.00104394840472078	0.000698960480068777	0.00190464016362009
vmr_mpagominimo_tend6	0.00104314483467208	0.000957603382703199	0.00125271634922664
mpayroll_rank	0.00103963019655352	0.000768255661476264	0.000153393838680813
mautoservicio_rank_delta2	0.00102663948927451	0.0014669230973309	0.0011504537901061
vmr_Master_mlimitecompra_lag2	0.00102575264861769	0.00169575120829137	0.0023392560398824
rf_017_020	0.00102515832561672	0.000653500838756337	0.00123993352933657
ccajas_consultas_tend6	0.00102291099701398	0.00258884171801066	0.000536878435382845
ctarjeta_visa_transacciones_delta2	0.00101888559886195	0.00112885165861541	0.00062635817461332
vmr_Visa_mlimitecompra_lag2	0.0010169980600207	0.000961255453761813	0.00196855426307043
mcomisiones_mantenimiento_rank	0.00101547012368666	0.00268210024496898	0.00207081682219098
rf_011_021	0.00101187103716577	0.00101095786719559	0.00244151859900294
Visa_mconsumosdolares_rank_tend6	0.00100940314883122	0.00138580764987159	0.0024159529592228
Visa_msaldopesos_rank_lag2	0.00100902957510497	0.000868560839104661	0.00200690272274064
Visa_mpagominimo_rank_delta1	0.00100706018717727	0.00168049062658352	0.00203246836252077
rf_009_015	0.00100602143636701	0.000580555253934995	0.00144445864757766
vm_mpagominimo_rank	0.00099834595161349	0.00155340562881535	0.00121436788955644
Visa_cconsumos	0.000994801755254076	0.00114397141304563	0.00195577144318037
vm_Fvencimiento_tend6	0.000994550348198465	0.000668512196277225	0.000933145851974946
Master_fechaalta_tend6	0.000992022694475021	0.00103917001677433	0.00140611018790745
rf_013_024	0.000984301580495072	0.000952685533790697	0.00249264987856321
vm_mlimitecompra_rank_tend6	0.000979946536086114	0.00253679438315491	0.00203246836252077
Visa_msaldopesos_rank_delta2	0.000979865288344824	0.000986209948008349	0.00209638246197111
Visa_mpagospesos_rank_lag1	0.000977407320873271	0.00139970189829476	0.00260769525757382
vm_mlimitecompra_rank_delta2	0.000972656075261827	0.0016756417897786	0.00208359964208104
Visa_mpagominimo_rank_delta2	0.000971569695051685	0.00151193964188269	0.00213473092164131
Master_mpagominimo_rank	0.000966915829787595	0.00108179799728598	0.00139332736801738
cliente_edad	0.00095581810426867	0.0017480332197947	0.00170011504537901
vm_mpagospesos_rank_tend6	0.000942877201033409	0.00113961974726971	0.00143167582768759
Visa_fultimo_cierre_tend6	0.000940730118773073	0.00118180055061332	0.00199411990285057
internet_lag1	0.000931810753780722	0.00156556644921605	0.00023009075802122
Visa_msaldototal_rank_delta2	0.000931089815754249	0.00106430710038108	0.0020196855426307
ctrx_quarter_tend6	0.000902470456669357	0.00164114325813087	0.00132941326856705
Visa_msaldopesos_rank_delta1	0.000895366353500518	0.00114485086502428	0.00189185734373003
rf_009_016	0.000894469917252546	0.000273499949792397	5.1131279560271e-05
Visa_msaldopesos_rank_lag1	0.000888780685609593	0.00103380311015821	0.00164898376581874
rf_017_016	0.000888348115339086	0.000836564448749701	0.00186629170394989
vm_mconsumototal_rank_tend6	0.000882297814104538	0.000622273906789543	0.000971494311645149
vm_mfinanciacion_limite_rank_tend6	0.000878197155725176	0.00136173587192961	0.00170011504537901
cliente_antiguedad	0.000877534137100984	0.0018719992960819	0.00171289786526908
Visa_cconsumos_lag1	0.000876703642972093	0.00110897162996151	0.0019813370829605
mtransferencias_recibidas_rank	0.000875340418105868	0.00214646857326092	0.0011888022497763
vm_mpagospesos_rank	0.000869006334092543	0.000578965491734416	0.000421833056372236
Master_fultimo_cierre	0.000866227167086269	0.00120994950710024	0.00177681196471942
cdescubierto_preacordado_delta1	0.000865995094973269	0.00170062555651293	0.000306787677361626
mtarjeta_visa_consumo_rank_delta2	0.000864638708908905	0.00165100269328234	0.00171289786526908
rf_004_019	0.00086282969753011	0.000646412638894499	0.0019429886232903
mcaja_ahorro_rank_delta1	0.000862568925425524	0.00303571980992694	0.00170011504537901
mcomisiones_mantenimiento_rank_delta1	0.000861770648691567	0.00235305672534267	0.00125271634922664
vmr_msaldopesos2_tend6	0.000852945800040747	0.00163074879286619	0.00166176658570881
rf_010_010	0.000852770062834001	0.000334573678019793	0.000153393838680813
vmr_mpagominimo	0.000852721877971127	0.000541378907774649	0.00125271634922664
thomebanking_delta2	0.000839900506023459	0.000905562753908282	0.000728620733733862
Visa_mconsumosdolares_rank_lag2	0.0008372912645673	0.00129881872208925	0.00205803400230091
rf_007_015	0.000826511188030049	0.000962211759326594	0.00186629170394989
vmr_mpagominimo_lag2	0.000826057304285863	0.00145147857795431	0.00166176658570881
mcaja_ahorro_rank_lag2	0.000821077886730351	0.00132764715511096	0.00103540841109549
rf_010_015	0.000820696124728628	0.000836722307292953	0.00136776172823725
mcaja_ahorro_dolares_rank	0.000818385378674231	0.00278399575250681	0.000882014572414675
ccomisiones_otras_tend6	0.000807061000340488	0.00159426299637458	0.00164898376581874
ctrx_quarter_normalizado_lag2	0.000806351004179777	0.00164183511781503	0.0015850696663684
Master_fultimo_cierre_lag2	0.000805296065724758	0.00108354778241982	0.00172568068515915
vmr_msaldopesos	0.000801289448390996	0.00081686449024797	0.00120158506966637
Visa_cconsumos_lag2	0.000798466732210865	0.00137232346465011	0.00178959478460948
vmr_mpagominimo_delta2	0.000796712983682803	0.000977998429733205	0.000958711491755081
cproductos_tend6	0.000793768627215114	0.00142852053833873	0.000357918956921897
vm_mlimitecompra_rank_delta1	0.000791793974747468	0.00155890530833973	0.00182794324427969
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000790612073257299	0.00113248911117103	0.0011504537901061
cdescubierto_preacordado_lag1	0.000789125678432712	0.00113419003786161	0.00108653969065576
rf_020_025	0.000788671208822707	0.000778243966537619	0.00224977630065192
ctrx_quarter_normalizado_tend6	0.000788049007724337	0.00188915173206433	0.0012271507094465
mtransferencias_recibidas_rank_lag2	0.000784444379567478	0.00130409979822299	0.00163620094592867
Master_delinquency	0.000777032300090447	0.00026384524464645	0.000319570497251694
rf_009_025	0.000775913822365233	0.0012169813263765	0.00168733222548894
Master_mpagominimo_rank_lag1	0.000774403400486637	0.00111755201706462	0.00132941326856705
internet	0.000773861226648732	0.000856693630626958	0.000153393838680813
rf_016_015	0.000769661567796608	0.000417045275486211	0.000703055093953726
cliente_antiguedad_lag1	0.000768410412462045	0.00195238928258924	0.00166176658570881
Visa_mconsumosdolares_rank	0.000764539447772976	0.00131111188961657	0.00173846350504921
vm_status06	0.000761239201859093	0.000116442230843416	0.00028122203758149
Visa_msaldototal_rank_lag1	0.000757121042380681	0.000965528988606682	0.00155950402658827
Master_Fvencimiento_tend6	0.000753005408681448	0.000824792118614245	0.00159785248625847
rf_010_017	0.000752916104634246	0.000934439832482424	0.00152115556691806
vm_mfinanciacion_limite_rank_delta1	0.000751054140725425	0.00128627963018269	0.00171289786526908
Master_mconsumospesos_rank_tend6	0.000749312939129376	0.00144271723365394	0.00143167582768759
ccomisiones_mantenimiento_tend6	0.000748092185097238	0.00343528926827469	0.000562444075162981
mtransferencias_recibidas_rank_tend6	0.000740704734737258	0.0016104578139655	0.00147002428735779
mtransferencias_emitidas_rank_tend6	0.00073947462058969	0.00165385539479253	0.00103540841109549
Visa_cconsumos_delta2	0.000739127099699928	0.000563967830189634	0.00125271634922664
Master_msaldopesos_rank	0.000738446921750221	0.00102724192152202	0.00127828198900678
Master_fultimo_cierre_lag1	0.000734069767693837	0.001347251774007	0.00171289786526908
Master_msaldototal_rank	0.000731311945180768	0.00110343348816226	0.00150837274702799
vm_fultimo_cierre_lag1	0.000725852121538817	0.00169900552833406	0.00131663044867698
vm_cconsumos_tend6	0.000725041228756987	0.000937562940816203	0.000741403553623929
mtransferencias_emitidas_rank	0.000724479218147022	0.00238565822237253	0.00121436788955644
Visa_msaldototal_rank_lag2	0.000721121365428088	0.000680717156041331	0.00138054454812732
ctrx_quarter_lag2	0.000720549286165466	0.00121846616888448	0.00145724146746772
chomebanking_transacciones_tend6	0.000716052925202144	0.00172254351802594	0.00143167582768759
vmr_mpagominimo_lag1	0.000713777648290963	0.00114830100913984	0.00127828198900678
vmr_msaldopesos2_delta2	0.000710043707957081	0.00138204867213938	0.00147002428735779
vmr_Visa_mlimitecompra_lag1	0.000708654801586033	0.000769124539877509	0.0015850696663684
vm_mfinanciacion_limite_rank_lag2	0.000705077878854843	0.000761688228042679	0.00138054454812732
internet_tend6	0.000704788894740681	0.00337864622379934	0.000613575354723252
ccomisiones_mantenimiento_delta2	0.000704392244013219	0.000848687090729959	0.000140611018790745
vm_mpagominimo_rank_lag2	0.000702767032396428	0.000712704037272984	0.00107375687076569
mtarjeta_visa_consumo_rank_lag2	0.000702569114789703	0.00144225824104538	0.00157228684647833
vm_mconsumototal_rank_delta2	0.000702362895619365	0.000579149287475941	0.000818100472964336
vm_mpagominimo_rank_delta2	0.000701925779138134	0.00155728141264429	0.00120158506966637
rf_014_023	0.000696084636285997	0.0010490787361507	0.00139332736801738
mcaja_ahorro_rank_lag1	0.000692953573440876	0.00143938609550693	0.000894797392304742
Master_mpagominimo_rank_tend6	0.000684859414302542	0.0015925819749757	0.00121436788955644
rf_019_021	0.000678967604925752	0.000535027664969077	0.000524095615492778
Master_mpagospesos_rank_tend6	0.000671007224331441	0.00146589951826691	0.00134219608845711
Visa_mconsumosdolares_rank_delta2	0.000670453975210447	0.000879201796457444	0.00166176658570881
rf_003_021	0.000670196078123343	0.000655239198749485	0.000741403553623929
rf_017_018	0.000666573295592853	0.000641933274108205	0.00143167582768759
vm_msaldototal_rank_tend6	0.000666284252772959	0.00120532267993909	0.00109932251054583
mtransferencias_recibidas_rank_delta2	0.000665637730749634	0.00130853573328194	0.0011888022497763
Master_msaldopesos_rank_lag2	0.000664575484713263	0.000865847261745529	0.00126549916911671
vm_msaldopesos_rank_tend6	0.000663018909190418	0.000826872878010039	0.00120158506966637
vmr_Visa_mlimitecompra	0.000658887387570717	0.000885426440188545	0.00157228684647833
rf_020_016	0.00065779099137381	0.000896114233521794	0.00106097405087562
vmr_msaldopesos2_lag2	0.000651664764758551	0.00117696143582253	0.00140611018790745
rf_015_015	0.000650189418204455	0.000845150938722997	0.00178959478460948
rf_011_017	0.000646363712001205	0.000987396636922496	0.00135497890834718
vm_mpagominimo_rank_tend6	0.000639907188887577	0.00117910194657522	0.00127828198900678
rf_007_020	0.000639216115493079	0.00105080379046758	0.00028122203758149
mautoservicio_rank_lag2	0.000638661234911508	0.00136060442818334	0.00138054454812732
vm_mpagominimo_rank_lag1	0.00063445028603489	0.00105294181749403	0.00126549916911671
Master_msaldopesos_rank_lag1	0.00063116759034881	0.000961197724867709	0.0012271507094465
Visa_fultimo_cierre_lag2	0.000628942204478632	0.000715208804219206	0.00117601942988623
