Feature	Gain	Cover	Frequency
rf_003_018	0.00342777060787424	0.00111280443167305	0.00239898143804865
mpayroll_sobre_edad_rank	0.00323376966920008	0.000875513618033567	0.000227836225959928
mcomisiones_rank_lag2	0.00316537566755203	0.0023991696500557	0.00528043958989479
thomebanking	0.00310867847411433	0.00163315322164838	0.00415466059103397
rf_009_026	0.00309544097967782	0.000458860594229022	0.000201031964082289
mactivos_margen_rank_delta2	0.0030795544208025	0.00314598571172089	0.0066072505528379
mrentabilidad_annual_rank_delta1	0.00294274202360628	0.00287414372570848	0.00607116531528513
Master_mfinanciacion_limite_rank_tend6	0.00288591617940993	0.00313909608279605	0.00506600549487369
mprestamos_personales_rank_lag1	0.00286985718685594	0.0016137336422646	0.000589693761308048
mactivos_margen_rank	0.00281277577153786	0.00251910513313944	0.00258661127119212
Visa_delinquency	0.00279383227533019	0.000655146181139462	0.000495878844736313
mcomisiones_rank_tend6	0.00278891506918755	0.00209668650254979	0.00356496682972593
Visa_Finiciomora	0.0027151544546169	0.00186406629236819	0.000348455404409301
mtransferencias_recibidas_rank	0.00271494790123526	0.00208227394749193	0.00125980030824901
mrentabilidad_annual_rank_lag1	0.00263542514707716	0.00207584818099588	0.00355156469878711
Master_mfinanciacion_limite_rank_delta2	0.00262528294259044	0.00305177566176651	0.00554848220867118
mprestamos_personales_rank_tend6	0.00258319496052127	0.00143448652056379	0.000495878844736313
mcomisiones_otras_rank_lag2	0.00257531524479844	0.00214937830679364	0.00439589894793272
rf_004_022	0.00252299036651537	0.00098701591989042	0.00265362192588622
Visa_cconsumos_tend6	0.00250914272775772	0.00241253866083926	0.00477115861421966
Visa_mconsumospesos_rank_tend6	0.00249000103933007	0.00194885272051734	0.00424847550760571
mrentabilidad_rank_delta2	0.00247874653264219	0.00224509781011799	0.00537425450646653
thomebanking_lag2	0.00244890622858011	0.00188080236254664	0.00550827581585472
Visa_mpagospesos_rank_tend6	0.00240777530754114	0.00288409564340153	0.0048649735307914
Master_fechaalta_lag1	0.00238018593152497	0.00328585013840762	0.00440930107887154
mactivos_margen_rank_delta1	0.00236819351963111	0.00275111960302047	0.00525363532801716
mrentabilidad_annual_rank_lag2	0.00236497865821212	0.00305699045932815	0.00461033304295383
Master_fechaalta_lag2	0.00232604819604392	0.00270438031010481	0.00427527976948335
mrentabilidad_rank_delta1	0.00231649872223406	0.00270121298346862	0.00447631173356564
mcomisiones_rank_delta2	0.00229830369369025	0.00265004042735765	0.00499899484017959
mrentabilidad_annual_rank	0.00228380677611905	0.00259784194292657	0.00314950077062253
Master_fechaalta	0.00222720429136426	0.00258366789765522	0.00475775648328084
vm_status01	0.002210060098546	0.000643459493981783	0.000442270320981036
Master_mlimitecompra_rank_tend6	0.0022018883135234	0.00290426751905337	0.0047979628760973
tcallcenter_delta2	0.00216934309376222	0.000882542383758474	0.000656704416002144
vm_fechaalta	0.00215685002560183	0.00229541982995077	0.00322991355625544
mcomisiones_otras_rank_tend6	0.00212450247057995	0.0022655195253194	0.00325671781813308
mpasivos_margen_rank_delta2	0.0021064093505888	0.00238996242672516	0.00465053943577029
Master_Fvencimiento	0.00207222862191545	0.0022371429276309	0.00467734369764793
Visa_mlimitecompra_rank_tend6	0.00205168300812484	0.00297869328089588	0.00428868190042217
Visa_mlimitecompra_rank_delta2	0.00205007295958666	0.00227262917093361	0.00463713730483147
Visa_mfinanciacion_limite_rank_tend6	0.00204946552688876	0.00286574493579465	0.00418146485291161
mcuenta_corriente_rank_tend6	0.00204136784273013	0.00296092982049243	0.00218454734302754
ctarjeta_visa_transacciones_tend6	0.00203447260572095	0.00173900197173168	0.0010453662132279
thomebanking_lag1	0.0020269266460475	0.00164679261174554	0.00458352878107619
Master_mlimitecompra_rank_delta2	0.00200943281488785	0.00276455801773976	0.00505260336393487
Master_Fvencimiento_lag1	0.00198531612266192	0.00212649854467205	0.00432888829323862
mcomisiones_rank_lag1	0.00198118692243902	0.00172056066256784	0.00364537961535884
Visa_Fvencimiento	0.00197862167510475	0.00239763168953994	0.00400723715070696
chomebanking_transacciones_lag2	0.00196860066763201	0.00208412194149205	0.00423507337666689
cproductos_delta2	0.00196343084119983	0.000885621886457028	0.000201031964082289
cprestamos_personales_tend6	0.00196197331221185	0.00248188580156276	0.000428868190042217
mpasivos_margen_rank_delta1	0.00195617455352369	0.00265368846487674	0.00408764993633988
Master_mfinanciacion_limite_rank_delta1	0.00195310392613736	0.00212742499036284	0.00489177779266904
tcallcenter	0.00195087492280705	0.00134114049296042	0.00121959391543255
Visa_mconsumototal_rank_tend6	0.00193740641041595	0.00169244965645435	0.00408764993633988
mrentabilidad_rank_lag2	0.00192163599600799	0.00253103427722689	0.00402063928164578
chomebanking_transacciones_delta2	0.00191776149552988	0.00310025188045655	0.00364537961535884
mcomisiones_rank_delta1	0.00191250217248925	0.0021641245051002	0.00379280305568585
Visa_mfinanciacion_limite_rank_delta2	0.00190887442157208	0.00305830485803513	0.00470414795952557
mcomisiones_rank	0.00188784735571402	0.00174120020160125	0.00353816256784829
cliente_vip_delta1	0.00186170761553594	0.00116005656083208	0.00054948736849159
Master_Fvencimiento_lag2	0.00184379963738896	0.00247536088136601	0.0040340414125846
Master_fultimo_cierre_tend6	0.00181329988568094	0.00206117251960137	0.00347115191315419
Visa_mpagospesos_rank_delta2	0.00180451125707788	0.00197186851289106	0.00400723715070696
ctrx_quarter	0.00178256078943822	0.00155265682656072	0.000495878844736313
mcomisiones_otras_rank_delta1	0.00178041395527952	0.00209621986250166	0.0036855860081753
mrentabilidad_annual_rank_tend6	0.00177155249431587	0.00227542583157918	0.00344434765127655
vm_status04_delta2	0.00176981217596911	0.000656437591391698	0.000147423440327012
mcuenta_corriente_rank_lag2	0.00175981776945245	0.00218685606661127	0.0018092876767406
mcomisiones_otras_rank_lag1	0.0017396018865822	0.00163661811902954	0.00357836896066475
Visa_mpagominimo_rank	0.00169248525629261	0.00161210972173998	0.00249279635462038
Visa_Fvencimiento_lag1	0.00168575537901062	0.00208667969032727	0.00339073912752128
cliente_edad_lag2	0.00168298405860863	0.00263994454857832	0.00268042618776385
vm_Fvencimiento	0.00167848059523649	0.00279021097693308	0.0032701199490719
vm_fechaalta_lag2	0.00167813279270156	0.00188372087296668	0.00308249011592843
mprestamos_personales_rank_delta1	0.00167335363242781	0.00368882166925351	0.000857736380084434
rf_010_015	0.00165887751638248	0.00114135386306986	0.00159485358171949
Visa_mpagominimo_rank_lag1	0.00165836609408945	0.00146345511664668	0.00247939422368157
numero_de_cliente	0.00165293527880488	0.00310375635891322	0.00308249011592843
Visa_mfinanciacion_limite_rank_delta1	0.00165091680879829	0.00268423339647935	0.00406084567446224
mcuenta_corriente_rank_lag1	0.00164639554191082	0.00205447834736335	0.00150103866514776
Visa_delinquency_lag1	0.00164571073045684	0.000526970305539182	0.000402063928164578
rf_017_016	0.00164341304009318	0.000917360426873217	0.00182268980767942
rf_007_018	0.00163514717682759	0.00078910155162152	0.000790725725390337
Visa_fechaalta	0.00163005062348934	0.00208495913788791	0.00335053273470482
Master_mfinanciacion_limite_rank_lag1	0.00162063302842002	0.00173531592468485	0.00355156469878711
rf_013_024	0.00160949194526649	0.00106880080142048	0.00243918783086511
ccaja_ahorro_tend6	0.00159967166173169	0.0028735837795793	0.000428868190042217
Visa_Fvencimiento_lag2	0.0015991696305152	0.00202451942034498	0.00337733699658246
chomebanking_transacciones_delta1	0.00159342454221668	0.00265188012504738	0.00294846880654024
Visa_msaldopesos_rank_tend6	0.00158633572405684	0.00142838441981541	0.00226496012866046
Visa_fechaalta_lag2	0.00158305900181446	0.00179228010948839	0.00322991355625544
chomebanking_transacciones_lag1	0.00158166396500977	0.0017276931504463	0.00294846880654024
rf_014_025	0.00157880733574963	0.00106731963591058	0.0029216645446626
mrentabilidad_rank_lag1	0.00157271737378818	0.00217231533904019	0.00309589224686725
Master_mfinanciacion_limite_rank_lag2	0.00157210583692988	0.00155528087278373	0.00345774978221537
mactivos_margen_rank_lag2	0.00156983741320975	0.00237801076930206	0.00281444749715205
rf_008_022	0.00156202060658296	0.000696973181167546	0.00217114521208872
mcuentas_saldo_rank_delta1	0.00155250452450457	0.00200770513825371	0.0021577430811499
Visa_mconsumototal_rank	0.00154779917103765	0.00161134072320828	0.00343094552033773
Visa_mpagospesos_rank_lag2	0.0015414373440587	0.00167591445201091	0.00364537961535884
mtarjeta_visa_consumo_rank_delta2	0.00154051456512916	0.00109933294135511	0.00150103866514776
Master_mlimitecompra_rank_delta1	0.00153991228676218	0.00192646134427945	0.00424847550760571
Visa_mfinanciacion_limite_rank	0.00153888522366283	0.00151906809928705	0.0029216645446626
chomebanking_transacciones	0.00153838849202522	0.00226672618163433	0.00260001340213094
vm_Fvencimiento_lag1	0.00153815751495558	0.00173632167871715	0.00305568585405079
mcomisiones_otras_rank	0.00153313862694798	0.00152498567108783	0.00312269650874489
Master_mfinanciacion_limite_rank	0.00152584511291905	0.0023337157814004	0.00376599879380822
rf_014_015	0.00151513760050559	0.000691075235440218	0.000763921463512699
ccaja_seguridad	0.00150502243470699	0.00152422336077112	0.000201031964082289
Visa_fechaalta_lag1	0.00150493843554008	0.00162141237091368	0.00306908798498961
mactivos_margen_rank_tend6	0.00148201075360108	0.00257050965701244	0.0025732091402533
Visa_msaldopesos_rank	0.00148077823541935	0.00105170396965721	0.00178248341486296
Visa_mlimitecompra_rank_delta1	0.00147836128603328	0.00244432120459332	0.00377940092474704
Master_mlimitecompra_rank_lag1	0.00146832606220357	0.001469424476429	0.00355156469878711
Visa_mconsumototal_rank_delta2	0.00145990330654442	0.00167206945935245	0.00347115191315419
Visa_mlimitecompra_rank_lag1	0.00141633499851835	0.00140092352281658	0.00272063258058031
vm_Fvencimiento_lag2	0.00140786483317019	0.00168025159495821	0.00277424110433559
mrentabilidad_rank	0.00139396831714114	0.00178373099920192	0.00255980700931448
Visa_mconsumospesos_rank	0.00138974893487237	0.00137208752150927	0.00316290290156135
Visa_mconsumospesos_rank_lag1	0.00138645248125937	0.00107949565919016	0.00281444749715205
Visa_mfinanciacion_limite_rank_lag1	0.00138057914053869	0.00139929061157674	0.00270723044964149
rf_007_016	0.00137961619887433	0.000882313668734885	0.000469074582858675
cliente_edad_lag1	0.00137499398432678	0.00207259770851779	0.0021577430811499
rf_017_018	0.00136730291067	0.000789446963204763	0.00176908128392414
Visa_mpagospesos_rank_lag1	0.00135636187164482	0.0013590926852881	0.00317630503250017
Master_mlimitecompra_rank	0.0013511201663151	0.00159257194734401	0.00335053273470482
mcuentas_saldo_rank_lag2	0.00134884015840137	0.00199571225511207	0.00213093881927226
Master_Fvencimiento_tend6	0.00134524296855455	0.000971793542606185	0.00163505997453595
Visa_mlimitecompra_rank_lag2	0.00133972789656369	0.00187079631782419	0.00290826241372378
mcomisiones_mantenimiento_rank	0.00133703046943604	0.00327351063761118	0.00217114521208872
vm_fechaalta_lag1	0.00132730350934539	0.00202128301870168	0.00265362192588622
Visa_msaldototal_rank_tend6	0.00132388806673921	0.00195238044326212	0.00255980700931448
Visa_mconsumototal_rank_delta1	0.00132324465396452	0.00144597599674875	0.00335053273470482
ctrx_quarter_normalizado_tend6	0.00132255179548159	0.00173608218214483	0.00192990685518998
Visa_msaldototal_rank	0.0013210829062543	0.00085570195575221	0.00186289620049588
vmr_Master_mlimitecompra_lag2	0.00132091853710313	0.00214959609407801	0.00268042618776385
mcuenta_debitos_automaticos_rank	0.00131858790263078	0.00138316956479506	0.000455672451919855
cliente_antiguedad_lag2	0.00130583178843064	0.00162934558066044	0.00223815586678282
Visa_mconsumospesos_rank_lag2	0.00130100890792071	0.00146458889700171	0.00324331568719426
Visa_mlimitecompra_rank	0.00129746735088929	0.00100308517869057	0.00273403471151913
vm_fechaalta_tend6	0.0012971510428242	0.000592946037700685	0.000951551296656168
rf_002_015	0.0012950698206872	0.001180275327084	0.00312269650874489
Visa_mfinanciacion_limite_rank_lag2	0.00129049684766366	0.00145837159814621	0.00269382831870267
cliente_edad	0.00128922740887711	0.00249235614728547	0.00223815586678282
rf_010_020	0.00128057612608948	0.000348821074427793	0.000335053273470482
ctrx_quarter_tend6	0.00127908701891342	0.00174385056211269	0.00178248341486296
Visa_mconsumospesos_rank_delta1	0.00127827378009094	0.00135082842717387	0.0032701199490719
mcaja_ahorro_rank_tend6	0.0012778050545018	0.00185227917234301	0.00233197078335455
Visa_mpagospesos_rank_delta1	0.00127434553382937	0.00163999402294914	0.00321651142531663
mactivos_margen_rank_lag1	0.00126710888950996	0.00183561462586242	0.00206392816457817
Visa_fultimo_cierre_tend6	0.00126038676837328	0.00164772234672238	0.00223815586678282
Visa_mconsumospesos_rank_delta2	0.00125798591221104	0.00131010421511666	0.00296187093747906
mpasivos_margen_rank_lag2	0.00125011266545051	0.00217579324737507	0.0025732091402533
mpasivos_margen_rank_lag1	0.00123429398508837	0.00173557976197397	0.00231856865241573
vmr_mpagospesos	0.00123349932818127	0.000916598920604204	0.000897942772900891
Visa_mpagominimo_rank_tend6	0.00123108814660671	0.00223205019912947	0.00260001340213094
mcaja_ahorro_rank_delta2	0.00121799776435956	0.00230035533057884	0.00210413455739463
rf_012_027	0.00121138381785618	0.000882063134780475	0.00310929437780607
rf_004_025	0.00120204511627503	0.00015110632927472	0.000201031964082289
mprestamos_personales_rank_lag2	0.00120042145469105	0.00139473820313104	0.000710312939757421
rf_011_021	0.00118796773584226	0.00107196213424653	0.00274743684245795
rf_009_015	0.00117708792060516	0.000977085053628112	0.00194330898612879
mcuenta_corriente_rank_delta2	0.00117680138217119	0.00209466121603139	0.00162165784359713
Visa_cconsumos	0.00117479999132843	0.00128270745919588	0.00226496012866046
Visa_mconsumototal_rank_lag2	0.00117407098983923	0.00124278100864952	0.00305568585405079
ctrx_quarter_normalizado_delta2	0.00116904704004641	0.00133832848231327	0.00194330898612879
Master_delinquency	0.00114936064750542	0.000415843640149642	0.000321651142531663
Visa_mpagominimo_rank_lag2	0.00114734444513968	0.00160432635724677	0.00225155799772164
mrentabilidad_rank_tend6	0.00114567805021417	0.00223701998142774	0.00234537291429337
rf_007_021	0.00113822005043799	0.000772090058557528	0.000723715070696241
ctarjeta_visa_transacciones_delta2	0.00112722303311374	0.00110117231011624	0.000589693761308048
vm_mfinanciacion_limite_rank_delta2	0.00112614212873406	0.00239571275660393	0.00245258996180393
Master_mlimitecompra_rank_lag2	0.00111670911196231	0.00139800091906278	0.00272063258058031
ctrx_quarter_normalizado_delta1	0.00111492400568582	0.0013921874714394	0.000897942772900891
rf_004_021	0.0011131491381524	0.000749086692375569	0.000455672451919855
ctrx_quarter_normalizado_lag2	0.00111209775481048	0.00177026517376551	0.00170207062923005
Visa_mconsumototal_rank_lag1	0.00110467659365272	0.0010860495616518	0.00276083897339677
mpasivos_margen_rank_tend6	0.00109643823831993	0.00214381634336287	0.00230516652147692
rf_010_017	0.001094433478966	0.000923206072952294	0.00143402801045366
rf_007_020	0.00109357929485596	0.000676026130435758	0.000321651142531663
Visa_msaldototal_rank_delta2	0.00108586050424625	0.00117342078387706	0.00210413455739463
Visa_mpagospesos_rank	0.00108544320175973	0.00105619278523921	0.00265362192588622
internet	0.00107958041645806	0.00104599775275918	0.00018762983314347
rf_004_019	0.00107753173835685	0.000881993219178026	0.00219794947396636
vm_fultimo_cierre_tend6	0.00107536734512594	0.00215364597270998	0.00207733029551699
vm_mlimitecompra_rank_delta2	0.00107231738147185	0.00181859922220279	0.00233197078335455
rf_015_025	0.00104695621798307	0.000753953446925117	0.00276083897339677
vmr_msaldopesos2_tend6	0.00103719251374695	0.00143133556726263	0.00184949406955706
vm_mpagominimo_rank_lag1	0.00102799798659402	0.00113099608402543	0.000951551296656168
Visa_msaldopesos_rank_delta1	0.00102424158052849	0.00120706740258527	0.00211753668833345
rf_005_019	0.00100961923432282	0.000779257230130043	0.00265362192588622
mcaja_ahorro_dolares_rank	0.000997419455777431	0.00202491132050445	0.000938149165717349
Visa_msaldototal_rank_lag1	0.000990547614178975	0.000789047863163602	0.0015278429270254
Visa_mconsumosdolares_rank_tend6	0.000983601713085365	0.00118879651498663	0.00202372177176171
vmr_Visa_mlimitecompra	0.000982161673701008	0.00124193884177695	0.00190310259331234
thomebanking_delta2	0.000975859526498247	0.00144478578686409	0.00121959391543255
vm_msaldopesos_rank_tend6	0.000973070946342963	0.000726260107045175	0.00125980030824901
Visa_status_tend6	0.000972463694668134	0.00036186327636813	0.000308249011592843
rf_019_021	0.000962338788555638	0.000630694140284285	0.000589693761308048
vm_mfinanciacion_limite_rank_tend6	0.000962140391598532	0.00202586514036473	0.00209073242645581
Visa_mconsumosdolares_rank_lag2	0.000959784503954982	0.00150210813837123	0.00221135160490518
vmr_Master_mlimitecompra_lag1	0.000958467381642303	0.00175651376520441	0.00201031964082289
vmr_Master_mlimitecompra	0.000958241456624516	0.00135788544421121	0.00230516652147692
cliente_vip_lag1	0.000948883607967077	0.000731326996377268	0.00018762983314347
Visa_mpagominimo_rank_delta1	0.000946051945170437	0.00160931112407039	0.00214434095021108
vm_Finiciomora	0.000944047629292502	0.00175622693946054	0.00037525966628694
vm_mlimitecompra_rank_delta1	0.000940718052637257	0.00190302825114841	0.00213093881927226
mplazo_fijo_dolares_rank	0.000933649152658493	0.00126866860358133	0.000201031964082289
vm_mfinanciacion_limite_rank_delta1	0.000922958580420664	0.00121273688912237	0.00211753668833345
cdescubierto_preacordado_lag2	0.000922793116249946	0.00138825341222414	0.00120619178449373
Visa_msaldopesos_rank_delta2	0.000920453802542519	0.000927487078750955	0.00213093881927226
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00091455901364275	0.00186397207259657	0.000978355558533807
vm_mlimitecompra_rank_tend6	0.000911438215723576	0.00291417565269428	0.00206392816457817
mtarjeta_visa_consumo_rank	0.000910366052058233	0.000772614736230688	0.000616498023185687
rf_019_017	0.000908132983494439	0.000798124026718713	0.000670106546940964
vmr_msaldopesos2_lag2	0.000904133037439795	0.000840668164201711	0.00127320243918783
rf_009_025	0.000903126386374041	0.00118684235014223	0.00206392816457817
Visa_mconsumosdolares_rank	0.000902804508732597	0.00142805965763906	0.00191650472425116
Master_mconsumototal_rank_tend6	0.000899049009258722	0.00185728835297868	0.00172887489110769
rf_010_019	0.000890455771696255	0.000766149644492487	0.00206392816457817
vm_mpagominimo_rank	0.000890117548751491	0.00107444437569301	0.000964953427594988
Visa_mpagominimo_rank_delta2	0.000888089052148505	0.00176922586901547	0.00190310259331234
rf_016_020	0.000883175383861694	0.000758873524456355	0.00238557930710983
Visa_status	0.000877054186548146	0.000484053674684435	0.000241238356898747
mtransferencias_emitidas_rank	0.000867695935123828	0.00217706620107779	0.00115258326073846
Master_mpagominimo_rank	0.000867012259606046	0.00139635075734497	0.00128660457012665
Visa_msaldototal_rank_lag2	0.000864035173463232	0.00102940023461884	0.00186289620049588
Master_mconsumosdolares_rank_tend6	0.000848289104351762	0.000439833755600036	0.00107217047510554
Master_msaldopesos_rank_tend6	0.00084602884167692	0.000774573652266053	0.00127320243918783
vmr_mpagominimo	0.000845200780750232	0.000950554366725222	0.00136701735575957
rf_020_025	0.00083976543889873	0.000638898935416195	0.00201031964082289
ccajas_consultas_tend6	0.000837809074910928	0.00319875821311593	0.000643302285063325
cliente_antiguedad_lag1	0.000835641680644002	0.00132817142281334	0.00147423440327012
cliente_antiguedad	0.000835557642465154	0.00249831794170986	0.00179588554580178
mtransferencias_recibidas_rank_lag1	0.000830976869476898	0.00186918727218206	0.00144743014139248
rf_001_013	0.000822533257002707	0.000717558885552542	0.00144743014139248
ccomisiones_otras_tend6	0.000819301830545816	0.00132384867962943	0.00155464718890304
mtransferencias_recibidas_rank_tend6	0.000813913915356002	0.0021192625904734	0.00159485358171949
Visa_cconsumos_lag1	0.000804576309012357	0.000644729085303198	0.00166186423641359
Visa_msaldototal_rank_delta1	0.00080398602121867	0.00113346641094687	0.00178248341486296
ctrx_quarter_lag2	0.000786823755569167	0.00115279834913113	0.0015278429270254
rf_003_021	0.000779331607443895	0.000509199572158791	0.000589693761308048
mtarjeta_visa_consumo_rank_lag2	0.000777171161929682	0.00166227301524686	0.0015278429270254
Visa_cconsumos_lag2	0.000777169533076628	0.000903416083411268	0.00171547276016887
mautoservicio_rank_lag2	0.000776710829134009	0.00106041940817512	0.00143402801045366
Master_fechaalta_tend6	0.000771007825551228	0.000661626878712606	0.00131340883200429
vm_msaldopesos_rank	0.000768732389406083	0.000652708527792818	0.000643302285063325
Master_mconsumospesos_rank_tend6	0.000768642862389303	0.00146369870655276	0.00142062587951484
Master_mpagospesos_rank_tend6	0.00076847106342548	0.00179684392079241	0.00151444079608658
Master_fultimo_cierre_lag1	0.000761093649190213	0.00138713713818045	0.00174227702204651
cdescubierto_preacordado_lag1	0.00075929355716041	0.00176367187296647	0.00101856195135026
vmr_mpagominimo_delta2	0.000755732124975248	0.00112402181080614	0.000951551296656168
vmr_Visa_mlimitecompra_lag1	0.000746526364290444	0.000819492361898712	0.00158145145078067
rf_013_021	0.000745581927664789	0.000716357492095304	0.000964953427594988
vmr_mpagominimo_lag1	0.000742995413181394	0.000842731752628823	0.00120619178449373
mcaja_ahorro_rank_lag2	0.000742576893976619	0.00135340689851123	0.00108557260604436
Visa_mconsumosdolares_rank_lag1	0.000741541845329174	0.000977201311616293	0.00172887489110769
chomebanking_transacciones_tend6	0.000734469842698158	0.00129602749616487	0.00134021309388193
mautoservicio_rank_delta2	0.00073340180127882	0.00168850101473758	0.00142062587951484
mpayroll_rank_tend6	0.00073206699431735	0.00153856534236931	0.00054948736849159
vm_Fvencimiento_tend6	0.000728351250665049	0.000811236582832972	0.00115258326073846
mcaja_ahorro_rank_delta1	0.000715271588255765	0.00270697040358622	0.00148763653420894
ccaja_seguridad_lag2	0.000710291042124544	0.000296028216006849	5.36085237552771e-05
Master_fultimo_cierre_lag2	0.000710200067969436	0.000973409970868133	0.00151444079608658
vm_mpagominimo_rank_lag2	0.000709506780834701	0.00100338081241153	0.00116598539167728
ctrx_quarter_delta1	0.0007036717449728	0.000782513148203935	0.000576291630369229
vmr_mpagominimo_lag2	0.000697160128687723	0.000848872740047884	0.0013938216176372
rf_007_026	0.000694108285387059	0.000658134351328597	0.00170207062923005
vm_mpagospesos_rank_tend6	0.000693495725507942	0.00126304209704866	0.00132681096294311
vmr_msaldopesos2_delta2	0.000691624419422064	0.00118402891413779	0.00135361522482075
rf_002_017	0.000690362504030025	0.000594109165796834	0.00163505997453595
vmr_Visa_mlimitecompra_lag2	0.000688694188998747	0.000998009371738508	0.0014608322723313
Visa_fultimo_cierre_lag2	0.000687883810413381	0.00095061558399344	0.00131340883200429
rf_011_016	0.000685845551335782	0.000418269598256984	0.000522683106613952
mcomisiones_mantenimiento_rank_lag1	0.000685112041334729	0.00131246844428907	0.00113918112979964
vmr_msaldopesos_tend6	0.000683537483598851	0.00108809436460079	0.00113918112979964
Master_mpagominimo_rank_lag2	0.000677938901363201	0.00125738529253668	0.0014608322723313
vm_fultimo_cierre_lag2	0.000675574086414094	0.00126750986119991	0.00140722374857602
cproductos_tend6	0.000673121372499167	0.00135823100198495	0.000241238356898747
Visa_cconsumos_delta1	0.000671784357006432	0.00058766907263264	0.00101856195135026
mcuentas_saldo_rank_lag1	0.000669143119046896	0.00192550474679984	0.00103196408228908
rf_009_021	0.000669038964145726	0.000557371093317403	0.000576291630369229
vm_mfinanciacion_limite_rank_lag2	0.00066881922419413	0.000848581090017805	0.00120619178449373
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000666344201983349	0.00103437495084619	0.001112376867922
Visa_msaldopesos_rank_lag1	0.000665627265231028	0.000764593702546302	0.00150103866514776
vmr_msaldototal_lag2	0.000664828630112546	0.00080979836077988	0.00121959391543255
mcomisiones_mantenimiento_rank_lag2	0.000662869897731868	0.00139736758530698	0.00123299604637137
mcaja_ahorro_rank_lag1	0.000658565597376716	0.0011050254894422	0.000804127856329156
rf_012_016	0.000657450516330216	0.000473383925131637	0.00116598539167728
vm_fultimo_cierre	0.00065492275578499	0.000779416029551182	0.00125980030824901
rf_006_018	0.00065300460628247	0.00069724155036189	0.000938149165717349
vmr_mpagominimo_tend6	0.000652399991482225	0.00126553797075845	0.00125980030824901
Master_fultimo_cierre	0.00065071197258778	0.000828724254874646	0.00166186423641359
rf_017_020	0.000648774150170963	0.000742247572265459	0.00138041948669839
mtransferencias_emitidas_rank_lag2	0.000648602434133666	0.00177905071062398	0.00105876834416672
internet_lag1	0.000643155438295227	0.00118179355188343	0.000201031964082289
Visa_msaldopesos_rank_lag2	0.000642884129867487	0.000686037657301623	0.00138041948669839
rf_014_023	0.000641347191049838	0.00075454562805762	0.00119278965355492
rf_016_015	0.00063929343725792	0.000619646707597297	0.000750519332573879
rf_020_015	0.000635540257653025	0.000497172590085064	0.000911344903839711
Master_cconsumos_tend6	0.000633751868589227	0.00125379627942843	0.00121959391543255
Visa_cconsumos_delta2	0.000633233705902363	0.000534320507606764	0.001112376867922
ccajas_transacciones	0.000624225279009249	0.000924830760976998	0.000777323594451518
Visa_mconsumosdolares_rank_delta2	0.000624065635244521	0.00074211369832308	0.00136701735575957
mcaja_ahorro_dolares_rank_delta2	0.000622957158981115	0.00211002806606862	0.000911344903839711
mtransferencias_emitidas_rank_tend6	0.000617410920397895	0.00122642075767651	0.000830932118206795
rf_019_023	0.000615527947783661	0.000640033154342696	0.00105876834416672
mcomisiones_mantenimiento_rank_delta2	0.000614597831910564	0.00157032285100174	0.00120619178449373
