Feature	Gain	Cover	Frequency
mcomisiones_rank_lag1	0.00234864761986058	0.00176428690990879	0.00358169061142666
Visa_cconsumos_tend6	0.0023468813826581	0.00170660634200102	0.00371533578349482
Master_fechaalta_lag2	0.00231182923902888	0.0026709164656826	0.00457066488473104
Master_fechaalta_lag1	0.00226200205592783	0.00269889026976404	0.00458402940193786
Master_mlimitecompra_rank_tend6	0.00224431041650588	0.00264941434328996	0.00514533912462412
mrentabilidad_rank_delta1	0.00223330445910985	0.00277333224625441	0.00489141329769462
Master_mlimitecompra_rank_delta2	0.00218223398917795	0.00279107332702899	0.0052923488138991
mrentabilidad_annual_rank	0.00216273293160501	0.00293534853638442	0.00304710992315403
Master_Fvencimiento_lag2	0.00213553300730807	0.00230887064147993	0.00453057133311059
Visa_mpagospesos_rank_tend6	0.00213432640228431	0.00287831358661153	0.00474440360841965
Visa_mlimitecompra_rank_tend6	0.00210280736651208	0.00326127237542269	0.00446374874707651
Master_Fvencimiento_lag1	0.00209993823485453	0.00206177436111979	0.00457066488473104
Master_mfinanciacion_limite_rank_tend6	0.00208251022251034	0.00275464463069701	0.00469094553959238
Master_Fvencimiento	0.00207651780111536	0.00237378823847339	0.00450384229869696
Visa_mfinanciacion_limite_rank_tend6	0.00207369519521333	0.00297558857800806	0.00431673905780154
Visa_fechaalta_lag2	0.00204662421660908	0.00166340099116856	0.00291346475108587
mcomisiones_rank	0.00204347697060383	0.00159629715813157	0.00284664216505179
Visa_mconsumospesos_rank_tend6	0.00204205309151612	0.00172916339290944	0.00434346809221517
thomebanking_lag1	0.00203492715578208	0.00146878295898551	0.00457066488473104
mcomisiones_otras_rank_lag2	0.0020285484689736	0.00196381873096032	0.00419645840294019
mrentabilidad_annual_rank_lag1	0.00200008146745347	0.00239502649292803	0.00367524223187437
Visa_mpagominimo_rank_tend6	0.00199738711708192	0.00279200903330323	0.00296692281991313
mpasivos_margen_rank_delta2	0.00198833331703473	0.00237207280715041	0.00435683260942198
mcomisiones_rank_delta1	0.00197492207452964	0.002306094994142	0.00416972936852656
Master_mfinanciacion_limite_rank_delta1	0.00197213330182756	0.00241466669129811	0.00522552622786502
vm_msaldopesos_rank	0.00194660511182534	0.000721513159598083	0.000735048446374875
mcuenta_corriente_rank_lag1	0.00189134324398874	0.00236380167360389	0.00159037754761109
ctarjeta_master_delta2	0.00186175068895202	0.000206174730795623	6.68225860340795e-05
Master_mfinanciacion_limite_rank	0.0018519327820694	0.00232244864962085	0.00410290678249248
mpasivos_margen_rank_delta1	0.00182776596903348	0.00265430060819015	0.00398262612763114
Visa_msaldototal_rank_delta2	0.00181675120415384	0.000985616608604956	0.00215168727029736
rf_013_015	0.00181173080257028	0.000521558845633474	0.000200467758102239
Visa_mfinanciacion_limite_rank_delta2	0.00180867353846186	0.00285562333418294	0.00446374874707651
vm_Fvencimiento_lag2	0.00178844447980316	0.00195755974435796	0.00351486802539258
chomebanking_transacciones_delta2	0.00176999456365538	0.00273210271797115	0.00356832609421985
mrentabilidad_rank_lag2	0.00176698950132638	0.00242604133334681	0.00374206481790845
ccomisiones_mantenimiento_tend6	0.00176280991567955	0.00389320273222747	0.000654861343133979
Visa_mconsumototal_rank_tend6	0.00174994543318709	0.00190910057500155	0.00404944871366522
mcomisiones_rank_tend6	0.00174797648883026	0.00207917171823261	0.0035282325425994
mactivos_margen_rank_lag2	0.00174765256156277	0.00230218264312991	0.00308720347477447
mcuentas_saldo_rank_delta1	0.00173994715502671	0.00261673053635255	0.00229869695957234
Master_mlimitecompra_rank_delta1	0.00173832546456611	0.00223796875433069	0.00481122619445373
mrentabilidad_annual_rank_tend6	0.00173337452160208	0.0021233368225958	0.00328767123287671
mcomisiones_otras_rank_lag1	0.00173255863178257	0.00172201578050491	0.00318075509522219
Visa_mpagospesos_rank_delta2	0.00172787917179681	0.00199334021502123	0.00443701971266288
cdescubierto_preacordado_lag2	0.00172534084637845	0.00136937811946466	0.00140327430671567
mactivos_margen_rank_lag1	0.00171763654408421	0.00250516799788547	0.0023521550283996
chomebanking_transacciones	0.00170170564369088	0.00225670106012079	0.00280654861343134
Visa_mlimitecompra_rank_delta2	0.00169819758556945	0.00195806542484359	0.00396926161042432
Visa_Fvencimiento_lag2	0.00169631282602021	0.00190969042088491	0.00362178416304711
ctrx_quarter_delta2	0.00169511163851468	0.00191567311754779	0.00219178082191781
Master_mfinanciacion_limite_rank_lag1	0.00169022330604795	0.00177405759270604	0.00384898095556298
Visa_mconsumospesos_rank_delta2	0.00168516527950563	0.00153722688333595	0.00382225192114935
Visa_Fvencimiento	0.00168414516368468	0.00216387126203278	0.00371533578349482
vm_Fvencimiento	0.00166190504414111	0.00290389027035038	0.00351486802539258
Visa_mlimitecompra_rank_delta1	0.0016512081778699	0.00270591663184516	0.00414300033411293
vm_Fvencimiento_lag1	0.00164300458786524	0.00195362472228779	0.00334112930170398
Visa_delinquency	0.00162530133189084	0.000555995096388046	0.000400935516204477
mtransferencias_recibidas_rank	0.00162463698311359	0.00237151436032033	0.00132308720347477
chomebanking_transacciones_lag2	0.00162219162060852	0.00184273963559785	0.00368860674908119
Visa_Fvencimiento_lag1	0.00161526285057566	0.00187746666259099	0.00312729702639492
mcuenta_debitos_automaticos_rank	0.00161468800695591	0.0015836113973676	0.000641496825927163
mprestamos_personales_rank_tend6	0.00160815237327959	0.00174589807427021	0.00052121617106582
cliente_edad_lag2	0.00160775324211586	0.00206041420628209	0.0023521550283996
cliente_vip_delta1	0.00160756856667619	0.00142720981568773	0.000681590377547611
Master_mlimitecompra_rank_lag2	0.00160474925184427	0.00215569816451538	0.00379552288673572
mpasivos_margen_rank_lag1	0.00159879263109189	0.00169738823908271	0.00219178082191781
ctarjeta_visa_transacciones_tend6	0.00159876002793983	0.00209981089178822	0.00137654527230204
mrentabilidad_rank	0.0015967406248477	0.00192427120686487	0.00304710992315403
Master_fultimo_cierre_tend6	0.00158048488951506	0.0019273962275212	0.00328767123287671
Visa_mfinanciacion_limite_rank	0.00158015509245362	0.00163565502035612	0.00335449381891079
Visa_mpagominimo_rank_lag1	0.00157936577629119	0.0016965265215811	0.00240561309722686
numero_de_cliente	0.00157013068703615	0.0031427249056899	0.00269963247577681
Master_mfinanciacion_limite_rank_lag2	0.00156673081839298	0.00156704530031254	0.00371533578349482
Visa_fechaalta_lag1	0.00156668668196188	0.00188816128154446	0.00303374540594721
mcomisiones_otras_rank_delta1	0.00156300657108312	0.00194727776763419	0.00367524223187437
Visa_mfinanciacion_limite_rank_delta1	0.00155602114542528	0.00220409286984083	0.00398262612763114
rf_012_027	0.00154796760015792	0.00113280417974602	0.00320748412963582
Master_mlimitecompra_rank	0.00154682596828536	0.00157489546200739	0.00332776478449716
vm_status06_delta2	0.00154500681677212	0.00014798826510774	8.01871032408954e-05
rf_001_019	0.00153716492095482	0.000459126409465358	0.000654861343133979
rf_007_026	0.00149054305587348	0.000984750327919128	0.00171065820247244
vm_fechaalta_lag1	0.0014848515270721	0.00155744530233437	0.00290010023387905
mcuenta_corriente_rank_lag2	0.00147784298786176	0.00218598879862669	0.00197794854660875
Visa_Finiciomora	0.00147658611222563	0.00178442989150467	0.000320748412963582
vm_fechaalta	0.00147089311917051	0.00180321358744081	0.00255262278650184
mactivos_margen_rank_tend6	0.00146645312473622	0.00221518560850916	0.00267290344136318
vm_status01	0.00146493370434727	0.00078309148357161	0.000400935516204477
Visa_fechaalta	0.00146407307027034	0.00204089833657399	0.00315402606080855
mcuenta_corriente_rank_tend6	0.00145442025755475	0.00295953927967319	0.00204477113264283
chomebanking_transacciones_lag1	0.00144698480035062	0.00154221907929827	0.00288673571667224
chomebanking_transacciones_delta1	0.00144361051708475	0.0022069269693956	0.00255262278650184
rf_008_019	0.00143229031798013	0.000543258669793003	0.00120280654861343
mrentabilidad_rank_lag1	0.00142815188741947	0.00193600416752167	0.00279318409622452
Visa_mpagospesos_rank_delta1	0.00141825878265458	0.00162268170655514	0.00348813899097895
vm_Fvencimiento_tend6	0.00139958838552828	0.000752739427552137	0.00112261944537254
mrentabilidad_rank_tend6	0.00139417201801634	0.00263423060132596	0.00277981957901771
vm_Finiciomora_delta1	0.00138150603512247	0.00121646708398301	0.00022719679251587
Master_status	0.00138101434500492	0.00055418785814456	0.000347477447377214
Visa_mconsumototal_rank_lag2	0.00137660543495029	0.00139496360363021	0.00318075509522219
rf_013_024	0.00137473137739929	0.00114105043307385	0.00269963247577681
Visa_cconsumos	0.0013735261804048	0.00109138640200602	0.00208486468426328
vmr_Master_mlimitecompra_lag2	0.0013624497434251	0.00148389119111548	0.00257935182091547
Visa_mconsumototal_rank_lag1	0.00135900094374011	0.00121167740648203	0.00287337119946542
Visa_msaldototal_rank_tend6	0.00134515852106403	0.00126359322409679	0.00239224858002005
Visa_msaldopesos_rank_tend6	0.00134427097793182	0.00208882498957571	0.00255262278650184
Visa_mlimitecompra_rank_lag1	0.00134136519776968	0.00134915582538124	0.00257935182091547
ccaja_ahorro_tend6	0.00134043097234425	0.00190615992871694	0.000280654861343134
rf_009_015	0.00133025896113807	0.000653647347228736	0.00175075175409288
mcuentas_saldo_rank_lag2	0.0013288831561264	0.00206868747655773	0.0020982292014701
ccomisiones_otras_tend6	0.00132709999151303	0.00159581668380636	0.00189776144336786
mprestamos_personales_rank_lag2	0.00132660251247049	0.00220567426668144	0.00081523554961577
vm_fechaalta_lag2	0.00132295935301035	0.00170720915312207	0.00284664216505179
Visa_mconsumospesos_rank_lag2	0.00130532724386607	0.00117826725650804	0.0028600066822586
Master_delinquency	0.00130250177135589	0.000839220134257425	0.000414300033411293
rf_003_021	0.00129897985071614	0.000313600416830393	0.000614767791513532
ctarjeta_visa_transacciones_delta2	0.00129804939640244	0.00106819485119728	0.000547945205479452
Master_mlimitecompra_rank_lag1	0.00128940045694318	0.00131605130010239	0.00288673571667224
Visa_mpagospesos_rank	0.00128744526918457	0.00160855372606912	0.00300701637153358
Visa_mconsumototal_rank	0.00128634847025766	0.00128542701030719	0.00302038088874039
Visa_mconsumototal_rank_delta1	0.00128295274622703	0.00137489189462587	0.00323421316404945
mpasivos_margen_rank_lag2	0.00128284845506115	0.00250799456456472	0.00281991313063816
Visa_mpagospesos_rank_lag2	0.00126838825282323	0.0013069033108717	0.00315402606080855
Visa_mlimitecompra_rank	0.00126519410569113	0.00156740789237887	0.00267290344136318
rf_015_025	0.00126225794814276	0.000966356422075867	0.00281991313063816
Visa_mconsumospesos_rank_lag1	0.00126223685427133	0.00125819573770156	0.00290010023387905
Visa_mpagominimo_rank_lag2	0.00125747426122771	0.00129344097582905	0.00205813564984965
ctrx_quarter_tend6	0.00125666398452147	0.00225789331875198	0.00161710658202472
ccomisiones_mantenimiento_delta1	0.00125508568684643	0.000783481997979439	0.000120280654861343
Visa_msaldopesos_rank_lag1	0.00125197751914226	0.000804068550053585	0.00165720013364517
vm_fultimo_cierre_tend6	0.00123521353401312	0.00211511305924732	0.0023521550283996
rf_005_019	0.00123191065918059	0.000983428199616555	0.00306047444036084
ctrx_quarter_delta1	0.00123101648113296	0.00127987785236045	0.000828600066822586
mtarjeta_visa_consumo_rank_delta2	0.00122807343770949	0.00137299223379416	0.00156364851319746
mcaja_ahorro_rank_tend6	0.00122190616912891	0.00258941701778382	0.00237888406281323
rf_007_015	0.00121970357628286	0.000886912833528772	0.00203140661543602
mpasivos_margen_rank_tend6	0.00121656009144464	0.00221824022575189	0.0022719679251587
rf_007_020	0.00121235938891714	0.000816514091762819	0.00029401937854995
thomebanking_delta2	0.00120585071701907	0.000917257537751454	0.000895422652856666
rf_016_020	0.00120369963852264	0.000718091785478034	0.0022719679251587
Visa_mfinanciacion_limite_rank_lag2	0.00120164140528277	0.00124765398541928	0.00248580020046776
cliente_edad_lag1	0.00119520849161434	0.00221051649323238	0.00200467758102239
cliente_antiguedad_lag2	0.00117490523640657	0.00211903236368298	0.00211159371867691
rf_001_022	0.00117141664103825	0.00100808724873928	0.00328767123287671
mtarjeta_visa_consumo_rank	0.00116699814619611	0.000542161622362605	0.000534580688272636
Visa_mconsumototal_rank_delta2	0.00115783466926739	0.00111351357198883	0.00300701637153358
Visa_mconsumospesos_rank	0.00115340147020736	0.00112217587182664	0.00267290344136318
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00115213786750479	0.00212930615564777	0.0010958904109589
Visa_msaldototal_rank	0.00114474217284058	0.00111522751846615	0.00165720013364517
Visa_cconsumos_lag2	0.00113571772070101	0.00119737769092024	0.00223187437353826
vmr_msaldopesos2_tend6	0.00113348463229097	0.00143518401631857	0.00195121951219512
Visa_mlimitecompra_rank_lag2	0.00112920421087013	0.00178096360985743	0.0026060808553291
tcallcenter_delta2	0.00112448954321724	0.000977148570037994	0.000561309722686268
Visa_msaldopesos_rank	0.00112436892481799	0.00124291660345802	0.0017641162712997
vm_fechaalta_tend6	0.0011238196789603	0.000834936789125529	0.000975609756097561
rf_004_019	0.00112313263469605	0.000895919219185819	0.00225860340795189
rf_011_021	0.00112071617829908	0.00100430864248357	0.00229869695957234
Visa_mfinanciacion_limite_rank_lag1	0.00111204583476212	0.00106131226563467	0.00248580020046776
mcuenta_corriente_rank_delta2	0.00111022584552215	0.00167595604929895	0.00128299365185433
rf_002_015	0.00110680018784087	0.0010935351909664	0.00281991313063816
cliente_antiguedad	0.00110009750306482	0.00249555967028532	0.00192449047778149
Visa_msaldopesos_rank_delta2	0.00109774240549641	0.00104684726140022	0.00221850985633144
mcomisiones_mantenimiento_rank	0.00109321878329798	0.0032303784593856	0.00195121951219512
Visa_mconsumospesos_rank_delta1	0.00109213770118332	0.00130165459876817	0.00269963247577681
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00107691783888125	0.00102516699374447	0.00102906782492482
vm_status04	0.00106988472256641	0.000209208741277895	0.000160374206481791
vm_mfinanciacion_limite_rank_delta2	0.00106721559910985	0.00197389927569519	0.00225860340795189
Visa_mpagospesos_rank_lag1	0.00106646272191003	0.00131298020469444	0.00271299699298363
Visa_mpagominimo_rank_delta2	0.00105329335198822	0.00177007943768031	0.00219178082191781
vm_mlimitecompra_rank_tend6	0.00104967436434041	0.00254777723751021	0.00200467758102239
cproductos_tend6	0.00104660127618908	0.00153512622510431	0.000320748412963582
vmr_Master_mlimitecompra	0.00104538473508115	0.00185672213742522	0.00231206147677915
rf_015_015	0.00104119556808344	0.000662809895190017	0.0016839291680588
mplazo_fijo_dolares_rank	0.0010379144788766	0.00141046466797587	0.000213832275309054
vm_mpagominimo_rank_lag1	0.00103671101425719	0.00103284752087693	0.00124290010023388
ccaja_seguridad	0.00102757010505268	0.00120830597387811	0.000160374206481791
Visa_mconsumosdolares_rank_lag2	0.00102537595481352	0.00137694355295082	0.00225860340795189
Visa_fultimo_cierre_tend6	0.00102132511824256	0.001443456743358	0.00204477113264283
cliente_edad	0.00101896987778613	0.00180490457313406	0.00183093885733378
mcaja_ahorro_rank_delta2	0.00101666816611718	0.00222739078630067	0.00199131306381557
vmr_Visa_mlimitecompra	0.00100440562783047	0.00122050021451381	0.00196458402940194
vm_mpagospesos_rank_tend6	0.00100354469420258	0.00146445800195946	0.00145673237554293
vmr_Master_mlimitecompra_lag1	0.000989934252346889	0.00110870212882346	0.00204477113264283
Visa_mconsumosdolares_rank	0.00098985988490031	0.001566926078071	0.00181757434012696
mcaja_ahorro_rank_delta1	0.000980152422837602	0.00258555707095869	0.0016839291680588
Visa_cconsumos_lag1	0.000977865679192807	0.00104849170985764	0.00195121951219512
mcomisiones_mantenimiento_rank_lag2	0.000972413274314142	0.00176761024799972	0.00137654527230204
vm_Finiciomora	0.000968885212070732	0.00252564597514791	0.00052121617106582
Visa_mconsumosdolares_rank_tend6	0.000967421246267479	0.00138948709447342	0.00217841630471099
vm_mpagominimo_rank_lag2	0.000959964348901155	0.00100029582898726	0.00102906782492482
cliente_antiguedad_lag1	0.000958509859805031	0.00163867012621808	0.00179084530571333
vm_mfinanciacion_limite_rank_tend6	0.000957500791998283	0.00176880261527815	0.00180420982292015
rf_012_028	0.000954009045860929	0.000231926264164533	0.000213832275309054
Visa_Fvencimiento_tend6	0.000953510682996047	0.000960525541827494	0.00110925492816572
vm_mlimitecompra_rank_delta2	0.000942935072063894	0.00203974334394722	0.00223187437353826
rf_006_015	0.000942684541918464	0.00064625574933171	0.000387570998997661
Visa_mpagominimo_rank_delta1	0.000939493829198343	0.00151035838387539	0.00189776144336786
cproductos_delta2	0.000938037776161112	0.000735303862825448	0.000133645172068159
rf_014_015	0.000928076987683938	0.000598207664927837	0.000761777480788507
Visa_msaldototal_rank_delta1	0.000921277256681129	0.00125992149051265	0.00189776144336786
rf_012_016	0.00091404667031291	0.000616583245602743	0.00125626461744069
rf_009_025	0.000911067081197444	0.0010615748660215	0.00189776144336786
rf_014_030	0.000908962517822836	0.000422156903372449	0.000307383895756766
Visa_msaldopesos_rank_delta1	0.000902647121000392	0.000836844417421738	0.00147009689274975
mtransferencias_recibidas_rank_tend6	0.000899138394737136	0.00207087266234458	0.0016839291680588
internet_lag1	0.000897973067367377	0.00133499637341043	0.000213832275309054
vmr_Visa_mlimitecompra_lag2	0.000889923032455323	0.00128933758674765	0.00169729368526562
Visa_mconsumosdolares_rank_lag1	0.000888432333105461	0.00102047053557816	0.00207150016705647
rf_017_018	0.000887867850264584	0.000759839995700362	0.00164383561643836
internet_lag2	0.000884103280447094	0.00135620442393146	0.000320748412963582
ctrx_quarter_lag2	0.000883187808094874	0.00136418967036537	0.00133645172068159
Visa_msaldopesos_rank_lag2	0.000860118062343742	0.00127799202594438	0.00148346140995657
vm_mlimitecompra_rank_delta1	0.000843333994376899	0.00169319489008394	0.00200467758102239
rf_010_017	0.000836822321466568	0.000767991725926604	0.00136318075509522
vmr_mpagospesos	0.000830568324075356	0.00114127091454606	0.000855329101236218
rf_017_020	0.000829428686829239	0.00074719389118017	0.00145673237554293
vm_fultimo_cierre	0.000823240339863103	0.00127090554572202	0.00163047109923154
ccaja_seguridad_lag2	0.000823178959171567	0.000426851297241141	8.01871032408954e-05
rf_017_016	0.000822858335320875	0.000810853425528802	0.00163047109923154
Master_Fvencimiento_tend6	0.000819140300631292	0.00111194782035124	0.00172402271967925
vm_mfinanciacion_limite_rank_delta1	0.000815412146980909	0.00175498753885256	0.00197794854660875
Master_fultimo_cierre_lag2	0.000811675964365042	0.00113848400411059	0.00179084530571333
Master_fechaalta_tend6	0.00081149233445082	0.000731698766217139	0.0015101904443702
rf_010_015	0.000801134442032184	0.000711063974767009	0.00147009689274975
Visa_delinquency_lag1	0.000796796580193721	0.000420094670049159	0.00029401937854995
rf_010_013	0.000792205505823166	0.000832190512759014	0.00153691947878383
vmr_mpagominimo_delta2	0.000788008255532394	0.000941111547017774	0.00120280654861343
mtransferencias_emitidas_rank	0.000784197830027164	0.00234252271264879	0.0011760775141998
Master_mpagospesos_rank_tend6	0.000781829283910244	0.00213098823226708	0.00157701303040428
mcaja_ahorro_dolares_rank	0.000775420439625258	0.00218219168612389	0.000788506515202138
rf_020_025	0.00077236640344415	0.000703472683236971	0.00211159371867691
Master_fultimo_cierre_lag1	0.000771881359391187	0.00164876761992289	0.00175075175409288
ctrx_quarter_normalizado_tend6	0.000768461137556033	0.00139290368811477	0.00125626461744069
vm_mconsumototal_rank_tend6	0.000768050877715058	0.000729794397338226	0.000935516204477113
rf_008_013	0.000765178785023339	0.000506491971887412	0.00110925492816572
vmr_Visa_mlimitecompra_lag1	0.000761559504453939	0.00103776333782728	0.00171065820247244
vm_mpagominimo_rank	0.000761438632236486	0.00114865229960222	0.00112261944537254
vmr_mpagominimo_tend6	0.00075784417701548	0.00142522211437328	0.00113598396257935
mcaja_ahorro_rank_lag2	0.000757456643120035	0.00145002617134994	0.00112261944537254
mtransferencias_recibidas_rank_lag2	0.000748267887890425	0.0014348837515541	0.00138990978950885
rf_013_021	0.000744145500012612	0.000785903455304517	0.000975609756097561
cdescubierto_preacordado_delta1	0.000739102667910698	0.00119992000019551	0.00022719679251587
cliente_vip_lag1	0.000738177712935381	0.000620680260712541	0.000147009689274975
Master_msaldototal_rank_tend6	0.000738070810358771	0.000861062539815788	0.00108252589375209
vmr_mpagominimo_lag2	0.000737432590031954	0.000719541248349644	0.00149682592716338
Master_msaldopesos_rank	0.000732442649718619	0.000844875005971805	0.00120280654861343
ccajas_consultas_tend6	0.000732161722995807	0.00237978027879919	0.000534580688272636
vmr_msaldopesos2_delta2	0.000727676939804022	0.00127551830929532	0.00132308720347477
mcaja_ahorro_dolares_rank_lag2	0.000726034250337589	0.00113005196399687	0.00101570330771801
rf_011_016	0.000720453768613859	0.000425526525188984	0.000855329101236218
rf_009_016	0.000720265953651433	0.00027542235501981	4.00935516204477e-05
vm_fultimo_cierre_lag2	0.000719754344332135	0.000921863710058663	0.00137654527230204
Master_fultimo_cierre	0.000716175318209552	0.00091524636863247	0.00171065820247244
internet	0.000712500427731308	0.000791849863788165	0.000173738723688607
Visa_fultimo_cierre_lag1	0.000711932052963916	0.00072677708231566	0.00122953558302706
vmr_Master_mlimitecompra_tend6	0.000705586456751405	0.00164839789335426	0.00108252589375209
vmr_mpagominimo_lag1	0.00070291811496815	0.000800939509449256	0.00125626461744069
vm_Finiciomora_lag1	0.000698736550920289	0.0014953471737336	0.000360841964584029
mautoservicio_rank_lag2	0.000698069359828055	0.00102584669089797	0.0014300033411293
mtarjeta_visa_consumo_rank_lag2	0.00069213967988704	0.00164492512908818	0.00157701303040428
vmr_mpagospesos_tend6	0.000685983140238309	0.00171755816519491	0.00114934847978617
Master_mconsumototal_rank_tend6	0.000685844734256823	0.00144756067567562	0.00136318075509522
ccaja_ahorro	0.000684250600627194	0.00121936561135301	0.000173738723688607
vmr_msaldopesos_tend6	0.000683631253953474	0.00117991492816701	0.00106916137654527
vmr_mpagominimo	0.000681475786949763	0.000782329830180989	0.00132308720347477
cprestamos_personales_delta2	0.000680211701133044	0.00118545974022402	0.000173738723688607
vm_mfinanciacion_limite_rank_lag2	0.000678190529213032	0.0011524850484008	0.00138990978950885
Visa_msaldototal_rank_lag2	0.000672698082015585	0.000636114036198909	0.00144336785833612
rf_019_021	0.00066730158102295	0.000516706659751899	0.000481122619445373
vmr_msaldopesos2_lag2	0.000665796160643474	0.000840846909429947	0.00138990978950885
mpagomiscuentas_rank	0.000656023062452612	0.00113853543047237	0.000507851653859004
internet_tend6	0.000650182870591093	0.00314327234293267	0.000654861343133979
mcomisiones_mantenimiento_rank_lag1	0.000647528100211268	0.000929932470006843	0.00120280654861343
mautoservicio_rank_delta2	0.000645497094736737	0.00125509606806865	0.0010958904109589
Master_cconsumos_tend6	0.000644970475724863	0.00136567900677523	0.00137654527230204
Visa_fultimo_cierre_lag2	0.00064251859777702	0.00105226691183306	0.00147009689274975
rf_020_015	0.00064139070516477	0.000422315455916035	0.000962245238890745
rf_014_023	0.000640683612443581	0.000742332615145914	0.00116271299699298
rf_005_022	0.000637558113795908	0.000542503933610199	0.00149682592716338
mtransferencias_emitidas_rank_tend6	0.000637550082685161	0.00167857915590741	0.00112261944537254
rf_011_017	0.000635998379627192	0.00107510702502579	0.00134981623788841
Visa_cconsumos_delta2	0.000632653443547571	0.000569075319076341	0.00125626461744069
vmr_mpagospesos_delta2	0.000629549102882767	0.00132971220608987	0.000935516204477113
mtransferencias_recibidas_rank_lag1	0.000628231701679024	0.00156654414679538	0.00113598396257935
