Feature	Gain	Cover	Frequency
mtarjeta_visa_consumo_rank_delta2	0.00130486990787719	0.00130707932743306	0.0014079098937668
Visa_msaldototal_rank_tend6	0.00128892916823725	0.00149668936242427	0.00236784845769871
mpasivos_margen_rank_lag1	0.00128669546726863	0.00199407116246047	0.0022142582874696
Visa_mpagominimo_rank_lag2	0.00128161293011651	0.00134675628235665	0.0022142582874696
mrentabilidad_rank	0.00127770796717923	0.0022686951742999	0.00257263535133751
Visa_mconsumototal_rank_delta2	0.00127575505245381	0.00152212213732338	0.00311020094713938
ctrx_quarter_normalizado_delta1	0.00126746838459008	0.00100882474434542	0.000639959042621272
cliente_edad_lag1	0.00126173718385693	0.00179815576678606	0.00194547548956867
mpayroll_sobre_edad_rank	0.00126154521381261	0.000798315454894774	0.000191987712786382
Visa_mconsumospesos_rank	0.00124823972601023	0.00121512848804888	0.002918213234353
ctrx_quarter_normalizado_tend6	0.00124273230099056	0.00130291554918991	0.00149750415973378
Visa_msaldopesos_rank_tend6	0.00124259827315682	0.00145539822889353	0.0021118648406502
Visa_mconsumototal_rank_lag1	0.00124244260423461	0.0012800065721581	0.00293101241520543
Visa_mlimitecompra_rank_lag2	0.00123953504935431	0.00209956393897925	0.00282861896838602
rf_008_022	0.00123944739509901	0.000760552784509607	0.00247024190451811
vmr_Master_mlimitecompra_lag1	0.001235243374706	0.00160440461919382	0.00258543453218994
rf_011_021	0.00123331705214882	0.00120255119494083	0.00273902470241905
Visa_mconsumospesos_rank_delta2	0.00123115552838806	0.00152943266221409	0.00318699603225394
Visa_msaldopesos_rank_delta2	0.00122997910436465	0.00112050837728934	0.0020606681172405
mcomisiones_otras_rank_tend6	0.00122978078053499	0.00196344966613055	0.00262383207474722
mrentabilidad_rank_lag1	0.0012294808609103	0.00147473583486607	0.00252143862792781
Visa_fechaalta_tend6	0.00122475003970774	0.000559433913354327	0.0007039549468834
Visa_mconsumototal_rank	0.001223416076271	0.00146716390669715	0.00287981569179573
cproductos_tend6	0.00121997804341327	0.0013145569579777	0.000217586074491233
tcallcenter_delta1	0.00121187649825195	0.000851382137900309	0.000524766414949443
rf_002_015	0.00120593179181197	0.00117619254994383	0.00302060668117241
vmr_mpagominimo_tend6	0.00120235310492521	0.00130112200552492	0.00115192627671829
Visa_mconsumospesos_rank_lag2	0.00119873125787223	0.00144179862979517	0.00295661077691028
Visa_mpagospesos_rank_delta1	0.00119715176378465	0.00179487520019171	0.00319979521310636
Visa_msaldopesos_rank	0.0011937094692966	0.00158170319672128	0.00209906565979777
Visa_mlimitecompra_rank_lag1	0.00118485791199363	0.00114181326121199	0.00252143862792781
Visa_mconsumototal_rank_lag2	0.00118123015923676	0.00145990256197331	0.00311020094713938
Visa_mpagominimo_rank_delta2	0.00117935042036826	0.00169030337575413	0.00232945091514143
cliente_edad_lag2	0.0011780667902581	0.00176595209459525	0.0020606681172405
numero_de_cliente	0.0011719806981879	0.00292565364364502	0.0022654550108793
rf_016_020	0.00116930734723485	0.000949547283383389	0.00266222961730449
Visa_mfinanciacion_limite_rank	0.00116704552481278	0.0012787196911252	0.00248304108537054
Master_mlimitecompra_rank_lag1	0.00116109685119045	0.00149494795686372	0.00284141814923845
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00116102860863319	0.00195848560540402	0.00116472545757072
Visa_mfinanciacion_limite_rank_lag1	0.00115189187552646	0.00143843577551584	0.00262383207474722
mrentabilidad_rank_tend6	0.00115125958016304	0.00221644363474121	0.00234225009599386
mcaja_ahorro_rank_delta2	0.00113843998417197	0.00205145900024312	0.00170229105337258
Visa_msaldototal_rank	0.00113172762554844	0.000660931906087395	0.00174068859592986
Visa_mpagospesos_rank_lag1	0.00112534548574537	0.00104585420259071	0.00249584026622296
vmr_Master_mlimitecompra	0.0011235166147553	0.00180452395691432	0.00238064763855113
mcomisiones_mantenimiento_rank	0.00112162169851753	0.0031070953518496	0.00191987712786382
cliente_antiguedad_lag2	0.00111900658987957	0.00175375559140236	0.00193267630871624
internet	0.0011187589678164	0.000747999618193552	0.00014079098937668
mactivos_margen_rank_tend6	0.00111423416937423	0.00196488070207285	0.00208626647894535
Visa_fultimo_cierre_tend6	0.00110437241063135	0.00145187846137166	0.0021630615640599
Visa_mpagominimo_rank_tend6	0.00110238841376837	0.001855620796048	0.00232945091514143
mtransferencias_recibidas_rank	0.00109278943664426	0.0025141218120181	0.00148470497888135
Visa_mconsumospesos_rank_delta1	0.00108958828773471	0.00118246430417967	0.00289261487264815
Visa_fechaalta_lag1	0.00108609121934832	0.00161411720321993	0.00253423780878024
Visa_cconsumos_lag1	0.00108604065643852	0.00138687642898684	0.00208626647894535
vm_Fvencimiento_tend6	0.00108258399583409	0.000640048154071861	0.00107513119160374
Visa_mconsumosdolares_rank_lag2	0.00106643684227246	0.00167291715327197	0.00252143862792781
Visa_msaldototal_rank_delta2	0.00106241055650228	0.00136572026161225	0.00220145910661718
rf_005_019	0.00106077306760825	0.000893874336636558	0.00282861896838602
Visa_msaldopesos_rank_lag2	0.0010563606802246	0.000886273862588174	0.00207346729809292
vm_mpagominimo_rank	0.0010483095659519	0.00129737483318801	0.0013055164469474
Master_fultimo_cierre	0.00104713953133939	0.00122999027118331	0.00185588122360169
vmr_msaldopesos2_tend6	0.00104135724697485	0.00199988664591636	0.00198387303212594
vm_mpagominimo_rank_lag2	0.00103762097936288	0.00107756019287555	0.00119032381927557
ccaja_ahorro	0.00103430859955822	0.00130148921743749	0.000204786893638807
rf_018_025	0.00103250073519348	0.00103270064622311	0.00101113528734161
rf_004_019	0.00102637307218692	0.000830186590754427	0.00261103289389479
vmr_mpagominimo_delta2	0.00102254584702988	0.0014423850498283	0.00120312300012799
rf_011_016	0.0010185566428393	0.00080740398536877	0.000959938563931908
vm_mfinanciacion_limite_rank_delta2	0.00100325375733622	0.00180228023653352	0.00220145910661718
Visa_msaldopesos_rank_delta1	0.0010011976385792	0.00131090668482463	0.00190707794701139
rf_010_019	0.00100065186844519	0.000804696510269582	0.0021630615640599
vm_mlimitecompra_rank_tend6	0.000995204480412041	0.00256484484624583	0.00190707794701139
vmr_Master_mlimitecompra_lag2	0.000994384598694751	0.00106753143026943	0.00204786893638807
rf_020_025	0.00099386916911359	0.000910554502984023	0.00255983617048509
vm_fechaalta_tend6	0.000985445661575428	0.000709422089463956	0.000819147574555229
vm_mlimitecompra_rank_delta2	0.000981260116439008	0.00166352641423639	0.00223985664917445
mcaja_ahorro_rank_delta1	0.000976648800943176	0.00281219467795297	0.00175348777678229
Visa_mconsumosdolares_rank_tend6	0.000975682557229853	0.00148190184846937	0.00252143862792781
mcuenta_corriente_rank_delta2	0.00096818674868613	0.00235244033848087	0.00143350825547165
Master_Fvencimiento_tend6	0.000967035689802431	0.00117659504328045	0.00174068859592986
vm_mlimitecompra_rank_delta1	0.00095089336082802	0.00213433887858972	0.00235504927684628
rf_017_018	0.000944947799811372	0.000911662517888315	0.00166389351081531
rf_007_026	0.000937493482373256	0.000884250954029031	0.00188147958530654
ctarjeta_visa_transacciones_delta2	0.000926655269870575	0.00110455611304924	0.000575963138359145
Visa_cconsumos_lag2	0.000924967658508581	0.00139822728277431	0.00203506975553565
Visa_msaldototal_rank_delta1	0.00092020024547221	0.00144376722634395	0.00197107385127352
internet_lag1	0.000914772669971199	0.00163744253669338	0.00028158197875336
Visa_msaldototal_rank_lag2	0.000905261435745883	0.00100726726548137	0.00177908613848714
Visa_mconsumosdolares_rank	0.000903389946985448	0.00122341787644917	0.00203506975553565
Master_msaldototal_rank	0.000900529830193047	0.00160999686745751	0.00139511071291437
cliente_vip_lag1	0.000899929769461195	0.000452091713096898	0.00014079098937668
vmr_Visa_mlimitecompra_lag2	0.000890523318850237	0.00143722262909543	0.00185588122360169
mtransferencias_emitidas_rank	0.000887838607306573	0.00237134540844963	0.0014079098937668
Visa_Fvencimiento_tend6	0.000878666059094831	0.00124046354409471	0.00124152054268527
mcomisiones_mantenimiento_rank_delta2	0.000875455887285532	0.00109760563687289	0.00101113528734161
ccajas_consultas_tend6	0.000869228238499082	0.00296468359427195	0.000550364776654294
ctrx_quarter_normalizado_lag2	0.000867559535614285	0.00102189066735772	0.00143350825547165
Master_mconsumototal_rank_tend6	0.000862535754921824	0.001471525260915	0.00166389351081531
vmr_Visa_mlimitecompra	0.000858398043292208	0.00104997232880941	0.00186868040445411
cliente_antiguedad	0.00085827157926911	0.00201735829221009	0.00167669269166773
Visa_Finiciomora_delta1	0.000853220155203494	0.0011386074983642	0.000179188531933956
rf_004_017	0.000851023668057719	0.000500239951762556	0.000319979521310636
vm_mfinanciacion_limite_rank_tend6	0.000827112465822853	0.00169080394432207	0.00190707794701139
ccomisiones_otras_tend6	0.000826526710089691	0.00165691902318061	0.00165109432996288
rf_004_021	0.00082652070377427	0.000893581857194934	0.000486368872392167
vmr_msaldopesos_lag1	0.00081421970943409	0.000774304022455794	0.00133111480865225
rf_007_015	0.000814058794257872	0.000730808085024123	0.00179188531933956
vm_fultimo_cierre_lag1	0.000812586510093307	0.00143054528103417	0.00154870088314348
Master_fultimo_cierre_lag2	0.000808647733304066	0.000939505192239292	0.00154870088314348
vm_mpagospesos_rank_tend6	0.000807317164459746	0.00117963177603301	0.0014591066171765
mautoservicio_rank_delta2	0.000803924409510379	0.00133854625934159	0.00129271726609497
rf_017_016	0.000799565267610986	0.000994305618677938	0.00191987712786382
mcuentas_saldo_rank_lag1	0.00079195151940754	0.00204863438368851	0.00112632791501344
Master_msaldototal_rank_tend6	0.000784094542966799	0.00117035504232626	0.00153590170229105
chomebanking_transacciones_tend6	0.000782491085788182	0.00130591938825115	0.0014591066171765
vmr_Visa_mlimitecompra_lag1	0.000776433194211324	0.00103104723039588	0.00170229105337258
Master_delinquency	0.000773860072926751	0.000412142556641066	0.000358377063867912
cmobile_app_trx_lag2	0.000769558459766856	0.00225631146573271	0.000934340202227057
Visa_mpagominimo_rank_delta1	0.000768977849849001	0.00142035479408224	0.00190707794701139
vm_Finiciomora_tend6	0.000762191481795724	0.00132240215681292	0.000447971329834891
ccaja_seguridad_lag2	0.000761530887471349	0.000324050257725274	5.11967234097018e-05
rf_002_026	0.00075977538065914	0.000756494387247188	0.000511967234097018
cliente_antiguedad_lag1	0.000756968503598512	0.00130047596344892	0.00168949187252016
rf_012_015	0.000749716303054265	0.000454880549298222	0.000255983617048509
mtransferencias_recibidas_rank_tend6	0.000749449514692837	0.00167624162563847	0.00138231153206195
Master_fultimo_cierre_lag1	0.000747852532029791	0.00144072429261384	0.00170229105337258
rf_010_015	0.000744271815659328	0.0007891242162752	0.00136951235120952
ctarjeta_visa_debitos_automaticos_tend6	0.000741874836592219	0.00158689562448351	0.000409573787277614
Visa_cadelantosefectivo_lag2	0.000740679622095994	0.000144731315201254	0.000447971329834891
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000739617597994324	0.00102682486360611	0.00103673364904646
Visa_mconsumosdolares_rank_lag1	0.000735405059304866	0.00101164871941959	0.00185588122360169
Visa_Finiciomora_tend6	0.000728883596054681	0.00080708905411184	0.000307180340458211
rf_014_023	0.000727398990182744	0.000703259672004874	0.000998336106489185
Master_mconsumospesos_rank_tend6	0.000726985322140949	0.0019411549778931	0.00139511071291437
mcaja_ahorro_dolares_rank	0.000723512814369742	0.00236861783363008	0.000908741840522207
Visa_mconsumosdolares_rank_delta2	0.000720691540420865	0.000953075960355775	0.00175348777678229
mcaja_ahorro_rank_lag2	0.000716622041616632	0.0012862070507898	0.00106233201075131
mcomisiones_mantenimiento_rank_lag1	0.000715230376700962	0.00112808002035585	0.00122872136183284
Master_msaldopesos_rank	0.000712504360083487	0.000945549755486914	0.00117752463842314
mpayroll_rank_delta2	0.00071067871999214	0.000978305671058665	0.000383975425572763
vmr_mpagominimo_lag2	0.000707305625123671	0.0010549889196562	0.0015103033405862
rf_009_025	0.000706982844053653	0.000984960460391206	0.00172788941507744
Master_mpagominimo_rank_tend6	0.000706944359470259	0.00191935141420602	0.00119032381927557
Master_fechaalta_tend6	0.000704620378069463	0.000682405249900446	0.00121592218098042
mtransferencias_emitidas_rank_lag2	0.000702704458202001	0.00146617385291772	0.00116472545757072
Visa_msaldototal_rank_lag1	0.000701687227849472	0.000898938575224721	0.00153590170229105
vmr_msaldopesos	0.000701273356542596	0.000752619952319078	0.000959938563931908
rf_002_017	0.000697818693002954	0.000671343454325597	0.00171509023422501
Visa_cconsumos	0.000697691558852879	0.000910047733438527	0.00166389351081531
vm_status01	0.000695940146197478	0.000817975547338286	0.000383975425572763
Master_mpagominimo_rank	0.000689720867274305	0.00116887935221796	0.00133111480865225
vm_mpagominimo_rank_lag1	0.000687803181376258	0.00129159737526694	0.00110072955330859
mtransferencias_recibidas_rank_lag2	0.000684980732939824	0.00116074007024002	0.00136951235120952
ccajas_transacciones	0.000683765716531018	0.000902014901575378	0.000742352489440676
mcaja_ahorro_dolares_rank_tend6	0.000680922734833543	0.00134213113712785	0.000742352489440676
vm_mfinanciacion_limite_rank	0.000677008334823451	0.000823253042534061	0.00139511071291437
rf_012_028	0.000674318025361115	0.000204920818793971	0.00014079098937668
mplazo_fijo_dolares_rank	0.00067079225747952	0.00153842507753589	0.000243184436196083
vmr_mpagominimo_lag1	0.000669296516276332	0.00120845684203596	0.00138231153206195
vm_status01_tend6	0.000668540339198264	0.000331917338170975	0.00028158197875336
rf_001_013	0.000667988068816979	0.000588557624138666	0.00116472545757072
vm_msaldopesos_rank_tend6	0.000666424977661493	0.000783466715195907	0.00112632791501344
vmr_msaldopesos2_lag2	0.000660726132798351	0.000794155311707434	0.00134391398950467
mtransferencias_recibidas_rank_delta2	0.000660560930942562	0.000826054922170944	0.000959938563931908
vmr_msaldopesos_tend6	0.000660403600318416	0.000886082131213014	0.00107513119160374
mtarjeta_visa_consumo_rank_lag2	0.000660118792615925	0.00117881616929473	0.00121592218098042
vm_mpagominimo_rank_delta2	0.000656368564627402	0.00197000067818345	0.00126711890439012
vm_Finiciomora_lag1	0.000656041999759347	0.00135733080226374	0.000307180340458211
rf_005_022	0.000655887035906043	0.00061066257671788	0.00157429924484833
Master_mpagospesos_rank_lag2	0.000654125646216362	0.00182091153690675	0.00142070907461922
cdescubierto_preacordado_lag2	0.000654022019317782	0.00133716258603825	0.00104953282989889
rf_020_016	0.000652765196927628	0.00107780548786723	0.00120312300012799
Master_mpagominimo_rank_lag2	0.000641127620003273	0.000609169138984155	0.00124152054268527
mpayroll_rank_tend6	0.000639204048537458	0.00157640538797833	0.000486368872392167
rf_019_021	0.000638724108255901	0.00038427825014423	0.000383975425572763
