Feature	Gain	Cover	Frequency
mcuentas_saldo_rank_delta1	0.00163484844191702	0.00356697832920955	0.00389177168272795
tcallcenter_delta2	0.00161432818680472	0.00267317935481113	0.00185322461082283
mrentabilidad_annual_rank_lag2	0.00157841559410667	0.0055299777684804	0.00796886582653818
Visa_cconsumos_delta2	0.00157826186820822	0.00251402663450146	0.0022238695329874
mtarjeta_visa_consumo_rank_delta2	0.00148427800508724	0.00133948217428773	0.00129725722757598
Master_status_delta1	0.00139978338646925	0.000375345609919124	0.000370644922164566
Master_delinquency	0.00133796366293591	0.00504917808703869	0.00389177168272795
mcaja_ahorro_rank_lag1	0.00132227251486964	0.00233012094162675	0.00203854707190512
vmr_mpagominimo	0.00128485300006645	0.0017333260319766	0.00166790214974055
mrentabilidad_annual_rank_delta2	0.0012768526056688	0.00417458686134079	0.00593031875463306
mcomisiones_rank_lag2	0.00124593535523235	0.00421402247067918	0.00611564121571534
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00122195531960146	0.00337137840440357	0.00240919199406968
Visa_msaldototal_rank	0.00121338505699459	0.00229581531828095	0.00259451445515196
mprestamos_personales_rank_delta2	0.00117386118955621	0.00305067090533349	0.00203854707190512
mactivos_margen_rank_delta2	0.00115228991402173	0.00521101949981569	0.00704225352112676
ccallcenter_transacciones_tend6	0.00114205532993677	0.00159930337689257	0.000926612305411416
vm_msaldopesos_rank	0.00112731048753686	0.000375438248289502	0.00055596738324685
mtarjeta_visa_consumo_rank_delta1	0.00111462500129283	0.00131848813983368	0.000926612305411416
Visa_mpagominimo_rank_lag1	0.00110814164641254	0.00292043552480315	0.00296515937731653
vm_fechaalta	0.00108374424909849	0.00349923025415724	0.00426241660489251
mrentabilidad_rank	0.00107946549236881	0.00362035764808463	0.0044477390659748
cdescubierto_preacordado_lag2	0.00106029812350099	0.00856062025813813	0.00500370644922165
mrentabilidad_annual_rank_lag1	0.00104410660582073	0.00343202275124266	0.00426241660489251
Visa_fechaalta_lag1	0.00102131947574933	0.00172816008049904	0.0022238695329874
cliente_edad_lag1	0.00100224149066587	0.0039657756150557	0.00407709414381023
mcuentas_saldo_rank_lag1	0.000972109295415149	0.00426093127184913	0.00370644922164566
chomebanking_transacciones	0.000961647318343913	0.00396229568191903	0.0033358042994811
vm_fechaalta_lag2	0.000941586256503337	0.00302250230155944	0.00407709414381023
cliente_edad_lag2	0.000935092782419131	0.00457219292673019	0.00518902891030393
Master_fechaalta_lag2	0.000930740987228531	0.00362587453550644	0.0044477390659748
rf_012_027	0.000909281324964707	0.00238184039887728	0.00389177168272795
rf_013_024	0.000888505322362764	0.000326449988170353	0.00055596738324685
mcaja_ahorro_dolares_rank	0.000886392092676091	0.00501810499788749	0.00370644922164566
rf_009_025	0.000884581735229049	0.00335698349150999	0.00277983691623425
Visa_mconsumosdolares_rank	0.000877623455535087	0.00200167105451941	0.00315048183839881
rf_014_025	0.000867646474105834	0.00164894446505709	0.00203854707190512
mprestamos_personales_rank_tend6	0.00085851101089573	0.00334297765977199	0.00203854707190512
mrentabilidad_rank_lag1	0.000857595850928352	0.00219415941994386	0.00240919199406968
Visa_mconsumototal_rank_tend6	0.000856957026429788	0.00228187269860744	0.00389177168272795
tcallcenter_tend6	0.000844836617226431	0.00223902472764959	0.00129725722757598
mcuenta_corriente_rank_delta2	0.00082857473326152	0.00343404335758008	0.00240919199406968
cliente_edad	0.000821427114777363	0.00310319904106426	0.00352112676056338
Visa_msaldopesos_rank	0.000802693450868497	0.00259171099217422	0.00259451445515196
Master_msaldopesos_rank	0.000791949485485439	0.00225615628699047	0.00203854707190512
rf_004_019	0.000789211995492737	0.0015424909889976	0.00259451445515196
mpasivos_margen_rank_lag2	0.000775659158328553	0.00296209772462016	0.00426241660489251
cmobile_app_trx_lag2	0.000764413158468427	0.00309898345028047	0.0033358042994811
mcomisiones_rank_delta2	0.000761227820691112	0.00304640518084337	0.0044477390659748
ccomisiones_mantenimiento_delta2	0.000750391915807211	0.000291155858919456	0.000185322461082283
mrentabilidad_rank_lag2	0.000737522919137527	0.00345907533511944	0.00426241660489251
mactivos_margen_rank_tend6	0.00073631155610915	0.00308723690491652	0.00277983691623425
Master_status_tend6	0.00072984097392429	0.000523640023357294	0.00055596738324685
chomebanking_transacciones_delta1	0.000718339482914031	0.00333602324281455	0.00240919199406968
Visa_mpagominimo_rank_lag2	0.000708763426724318	0.00253336952623642	0.00277983691623425
Visa_mconsumospesos_rank	0.000696146874693457	0.00218863708320614	0.00315048183839881
mcomisiones_mantenimiento_rank_delta2	0.000683693147526012	0.00208516656267283	0.00148257968865827
ctrx_quarter_normalizado_lag2	0.000680129893124249	0.00171159089055952	0.00148257968865827
Visa_cconsumos_tend6	0.000677466736727713	0.00326640714227014	0.00463306152705708
ctarjeta_visa_transacciones_delta1	0.000674656092582163	0.00134152784747831	0.000926612305411416
rf_016_020	0.000674243929356862	0.00165870418984222	0.00259451445515196
Visa_msaldototal_rank_delta2	0.000657166428597876	0.00105390750471776	0.00148257968865827
Visa_mconsumototal_rank_lag2	0.000648236426820049	0.00265886400192976	0.00389177168272795
mcomisiones_rank_lag1	0.000646006911649529	0.0028026300338512	0.00370644922164566
Visa_fechaalta	0.000644132500294385	0.00368769375485456	0.00407709414381023
mcomisiones_rank	0.000640829154196203	0.00254086669505797	0.00352112676056338
mrentabilidad_annual_rank_tend6	0.00063627615155509	0.00335899864853151	0.00370644922164566
vmr_mpagominimo_delta2	0.000635430570041085	0.000931562733617282	0.0011119347664937
mcomisiones_otras_rank_tend6	0.000630580636145345	0.00260856136681442	0.00296515937731653
rf_017_016	0.00062808353963482	0.00349022362483012	0.0033358042994811
mrentabilidad_rank_delta2	0.000627662491679372	0.00317843011671677	0.00407709414381023
mactivos_margen_rank_delta1	0.000625006231750025	0.00415877294658565	0.00426241660489251
mpagomiscuentas_rank	0.000620179670694168	0.00334415689173375	0.00203854707190512
Visa_Fvencimiento	0.000618760201444491	0.0036940716341893	0.00426241660489251
mcomisiones_otras_rank_delta1	0.000617548404315448	0.00248808462120604	0.00259451445515196
Visa_mlimitecompra_rank_delta2	0.00061671099610305	0.00503536407122053	0.00593031875463306
Master_mfinanciacion_limite_rank	0.000612450689547535	0.00415288223609278	0.00481838398813936
Visa_cconsumos	0.000608341942866359	0.00199878945626906	0.00315048183839881
vm_status04	0.000599399274870624	0.00160298384485453	0.0011119347664937
numero_de_cliente	0.00059449026386711	0.00298037255043782	0.00352112676056338
Master_fechaalta_tend6	0.000592740952850086	0.00114057233500129	0.00129725722757598
vm_cconsumos_lag2	0.000572230392567352	0.0012624299372599	0.000741289844329133
Master_mlimitecompra_rank_tend6	0.000571689275848606	0.0032065028125309	0.00463306152705708
mpasivos_margen_rank_delta2	0.000566542433222329	0.00282458968708355	0.00463306152705708
mcomisiones_rank_delta1	0.000560390337847352	0.00307194612448822	0.00370644922164566
ctarjeta_visa_transacciones	0.000557810803675037	0.00206924802105232	0.00166790214974055
Visa_mconsumototal_rank	0.00055422648259318	0.00206784536713848	0.00315048183839881
vm_mconsumospesos_rank_delta2	0.00054691543544639	9.55439456184865e-05	0.000185322461082283
Visa_cconsumos_lag1	0.00054243754675146	0.00153554420108242	0.0022238695329874
ctrx_quarter_tend6	0.000541119119609524	0.0025671225889495	0.00259451445515196
Visa_status	0.000538545319354147	0.000246819134856471	0.000185322461082283
Visa_mfinanciacion_limite_rank	0.000524499293793748	0.00294389809936199	0.00407709414381023
mcomisiones_mantenimiento_rank	0.000524069083908259	0.00441882955963757	0.00389177168272795
Visa_mfinanciacion_limite_rank_lag1	0.000517741859629106	0.00251721993362156	0.00370644922164566
Visa_msaldopesos_rank_delta2	0.000517681251650999	0.00185627131768976	0.00277983691623425
mcomisiones_rank_tend6	0.000511254798767951	0.002236442841774	0.00315048183839881
ctrx_quarter_normalizado_delta2	0.00050045820021484	0.00295694485150077	0.00296515937731653
Visa_fultimo_cierre_lag2	0.000499627317717971	0.00153717572626425	0.00185322461082283
mcuentas_saldo_rank_lag2	0.000494206827092496	0.00332018862065897	0.00296515937731653
thomebanking_lag2	0.000489212403967379	0.00352689425127852	0.0055596738324685
Master_mfinanciacion_limite_rank_tend6	0.000484130086719385	0.0029099401423709	0.00500370644922165
vmr_mpagominimo_lag2	0.000483870119290064	0.0020980716325981	0.00166790214974055
mactivos_margen_rank_lag1	0.000482634779110676	0.00317992649886417	0.00277983691623425
chomebanking_transacciones_delta2	0.000480402979792546	0.00364651218470033	0.00407709414381023
Visa_cconsumos_lag2	0.000476702293112744	0.00125112369662104	0.0022238695329874
rf_011_024	0.00046999906723681	0.00183163605034826	0.00148257968865827
Master_msaldototal_rank	0.00046886187882219	0.00130459565386649	0.00185322461082283
vm_mpagospesos_rank_tend6	0.000468297366037591	0.0011214027315121	0.00129725722757598
Visa_mlimitecompra_rank_tend6	0.000464435982509078	0.00491177467636744	0.00481838398813936
Master_cconsumos_tend6	0.000458605566989862	0.000571530791253257	0.00055596738324685
mcaja_ahorro_dolares_rank_delta2	0.000455861485629024	0.000853937228556292	0.00055596738324685
mcomisiones_otras_rank_lag1	0.000453366076377693	0.00247332569401002	0.0033358042994811
mtransferencias_emitidas_rank	0.000450206792063066	0.00253513837417905	0.00203854707190512
rf_007_018	0.000449377893733865	0.00277111119065901	0.00166790214974055
mcaja_ahorro_rank_tend6	0.000446519966401827	0.00483216017100128	0.00389177168272795
chomebanking_transacciones_lag2	0.000445477711178526	0.00242197025106192	0.00315048183839881
mrentabilidad_rank_delta1	0.00044379517922868	0.00253936050414194	0.00370644922164566
Master_mlimitecompra_rank_delta2	0.000441031805279873	0.00337362788200899	0.00481838398813936
Master_fultimo_cierre_tend6	0.000440961671338898	0.00178421501348327	0.0022238695329874
Visa_delinquency_lag1	0.000438397515489834	0.00140476061937208	0.000926612305411416
ccajas_transacciones	0.000431244660666389	0.00095958202613554	0.00055596738324685
mactivos_margen_rank_lag2	0.00042943507927667	0.00301633694554498	0.00352112676056338
mcaja_ahorro_rank_delta2	0.000422047145120831	0.00345291760814725	0.0033358042994811
Master_mlimitecompra_rank_lag2	0.000420175425394582	0.00242911648393921	0.00352112676056338
rf_020_016	0.000418732653436851	0.00114556717795945	0.000741289844329133
Visa_mconsumospesos_rank_lag1	0.000411808310125578	0.00172206229600179	0.00240919199406968
Master_mfinanciacion_limite_rank_lag1	0.000411016536105834	0.00159111850440386	0.00240919199406968
Master_fechaalta_lag1	0.000410420320852873	0.00256015836322342	0.00370644922164566
Visa_msaldopesos_rank_lag2	0.000408653097552342	0.00218550808601372	0.00240919199406968
Visa_mconsumospesos_rank_delta1	0.000407274706613945	0.0023721002916294	0.00370644922164566
vm_mpagominimo_rank	0.000405477065552105	0.000662253182159356	0.00055596738324685
Visa_mpagospesos_rank_delta2	0.000403921766690263	0.00217527863019761	0.00315048183839881
vm_fechaalta_lag1	0.000394767617826862	0.00197470892928664	0.00277983691623425
Master_mpagominimo_rank	0.000394107189845361	0.00100516337395114	0.00129725722757598
rf_008_019	0.000393367343198155	0.00107631509171746	0.000926612305411416
internet_tend6	0.000387856646658991	0.0025458855150061	0.00166790214974055
rf_011_016	0.000386112636482061	0.00161745068871806	0.00129725722757598
cliente_antiguedad_lag1	0.00037848503371025	0.00284978187451051	0.00259451445515196
mpagomiscuentas_rank_tend6	0.000377895607423134	0.00127944270151405	0.000741289844329133
Visa_mconsumospesos_rank_tend6	0.000372701848906628	0.00239176251327637	0.00370644922164566
Master_mpagominimo_rank_lag2	0.000368015392305081	0.00140527176520393	0.00166790214974055
Visa_mconsumosdolares_rank_lag2	0.000365915666003035	0.00173196806245317	0.00259451445515196
mtransferencias_recibidas_rank_delta2	0.000357698409463585	0.00195090849714172	0.00166790214974055
rf_017_018	0.000356884901743502	0.000920730583462123	0.000926612305411416
mcomisiones_otras_rank_delta2	0.000355041761505577	0.00208776479649614	0.00370644922164566
mcomisiones_otras_rank	0.000354908723984873	0.00196406859505132	0.00277983691623425
Visa_msaldototal_rank_delta1	0.000354755619546577	0.00169197008371343	0.0022238695329874
ctarjeta_master	0.000352682106999402	0.000840550439105058	0.000741289844329133
vmr_Master_mlimitecompra_tend6	0.000350335198057366	0.00170452203796808	0.00166790214974055
Visa_fechaalta_lag2	0.000347182696309695	0.00231052302190745	0.00296515937731653
vmr_msaldopesos2_lag2	0.000346790014631571	0.00219286248275857	0.0022238695329874
Visa_msaldopesos_rank_lag1	0.000346733544175439	0.00223899966079643	0.0022238695329874
Master_fechaalta	0.000344812748549809	0.00186007711991753	0.00259451445515196
Visa_mconsumototal_rank_delta2	0.000343761912927548	0.00170315970899193	0.00315048183839881
thomebanking_lag1	0.000343030350282738	0.00212715027212821	0.00370644922164566
Master_mlimitecompra_rank	0.000342904268482941	0.00184920464482468	0.00296515937731653
Master_mlimitecompra_rank_delta1	0.000340543108062103	0.00327871387730908	0.00463306152705708
Master_mlimitecompra_rank_lag1	0.000340237894724746	0.00139218795771699	0.0022238695329874
vmr_msaldopesos2_tend6	0.000340021719759692	0.00218617399241727	0.00166790214974055
vmr_msaldopesos_lag1	0.000337514861103288	0.000497674033071887	0.00055596738324685
Master_mfinanciacion_limite_rank_delta2	0.000335836045628486	0.00201959712411917	0.00277983691623425
ccajas_transacciones_tend6	0.000334267779416995	0.00278415903266098	0.00166790214974055
rf_015_025	0.0003328797768346	0.00072148724604233	0.00129725722757598
Visa_mfinanciacion_limite_rank_tend6	0.000326952457811992	0.00332837240328449	0.00352112676056338
Master_Fvencimiento	0.000326608545142507	0.00205767258420777	0.00315048183839881
mcuenta_debitos_automaticos_rank_lag2	0.000323997128119134	0.000804988203511656	0.00055596738324685
vmr_mpagominimo_delta1	0.00031984618383292	0.000640974693415084	0.00055596738324685
mcomisiones_mantenimiento_rank_lag1	0.000318994023748558	0.00170540700687098	0.00166790214974055
vmr_mpagominimo_tend6	0.000317801952604273	0.00052255669935546	0.000370644922164566
Visa_mlimitecompra_rank_delta1	0.000317435001628849	0.00242320397618272	0.00370644922164566
ctrx_quarter_lag2	0.000317395915419859	0.00209792123147913	0.00185322461082283
Visa_mconsumototal_rank_lag1	0.000316478770772902	0.00156480266803738	0.0022238695329874
Visa_mlimitecompra_rank	0.000315887966932845	0.000925117282765324	0.00129725722757598
mcaja_ahorro_rank_delta1	0.000311877706072466	0.00257723324967889	0.00240919199406968
Visa_fechaalta_delta2	0.000311525419048264	0.00108459696202927	0.0011119347664937
mtransferencias_recibidas_rank_lag2	0.000310226006276017	0.00142305288300063	0.00203854707190512
Master_fultimo_cierre_delta2	0.000309396970754624	0.000779797105947883	0.00129725722757598
cliente_antiguedad_lag2	0.000308591732703425	0.00214957311721245	0.00259451445515196
mcuenta_debitos_automaticos_rank_lag1	0.000308532642030005	0.000223340212349923	0.000185322461082283
Visa_mlimitecompra_rank_lag1	0.000307917991320328	0.00185189769674473	0.00296515937731653
Master_Fvencimiento_tend6	0.000304830330544172	0.000724438595536259	0.0011119347664937
vm_fultimo_cierre_delta1	0.000299341961010385	0.000626216856082254	0.00055596738324685
vm_mpagominimo_rank_lag1	0.000297456800544639	0.0021672485182806	0.00166790214974055
vm_fechaalta_tend6	0.000296045497813746	0.000730890585567303	0.000741289844329133
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000295921241617134	0.000661278844475614	0.000741289844329133
rf_011_021	0.000295433490613316	0.00146406225477227	0.00166790214974055
cliente_antiguedad	0.000295234768747456	0.00294420326105264	0.00259451445515196
mrentabilidad_rank_tend6	0.000294580418303261	0.00445617917084768	0.00352112676056338
mpasivos_margen_rank_delta1	0.000292043037967581	0.00247903112776214	0.00296515937731653
Master_mfinanciacion_limite_rank_delta1	0.000291300109151253	0.00215961838615098	0.00352112676056338
Master_mpagospesos_rank_tend6	0.000290473860810174	0.001213575730312	0.00129725722757598
Visa_msaldototal_rank_lag1	0.000289905069662041	0.00155708098740057	0.00166790214974055
Visa_mpagominimo_rank_delta2	0.00028153193482967	0.00179245437913102	0.00203854707190512
Visa_mlimitecompra_rank_lag2	0.00028101117272259	0.00143526479994283	0.0022238695329874
Master_fechaalta_delta1	0.00028074530756476	0.000517855029592973	0.00055596738324685
ccomisiones_otras_lag2	0.00028042121660742	0.00258939503291477	0.0022238695329874
ccajas_consultas_delta2	0.000278048567748282	0.00351846742916365	0.00203854707190512
vm_mfinanciacion_limite_rank_tend6	0.000273069968565082	0.00243848821743193	0.00240919199406968
Visa_mpagospesos_rank_delta1	0.000271428171690082	0.00151619803975791	0.00259451445515196
vmr_Master_mlimitecompra	0.000270341765152789	0.00101735894294562	0.00129725722757598
ccomisiones_otras_delta2	0.000263617890860175	0.00162517018962851	0.00148257968865827
Visa_mpagospesos_rank_lag1	0.00026268377584625	0.00155011240222177	0.00259451445515196
Visa_mfinanciacion_limite_rank_lag2	0.000261896270653695	0.0015297134330645	0.0022238695329874
vmr_msaldopesos2	0.000258057661284961	0.00132334130057831	0.00166790214974055
Visa_mconsumospesos_rank_delta2	0.000257543701981324	0.00171958067753884	0.00277983691623425
Visa_msaldopesos_rank_delta1	0.000257275180884405	0.0020181160000563	0.00185322461082283
internet_lag2	0.000257204993896636	0.000627341594884963	0.000741289844329133
Visa_Fvencimiento_delta1	0.00025627181568014	0.000841873533006694	0.00055596738324685
Visa_mconsumospesos_rank_lag2	0.000253392982920024	0.00185352268274748	0.00296515937731653
Master_msaldototal_rank_tend6	0.000252489405454621	0.00142435962895455	0.00166790214974055
Visa_Fvencimiento_lag2	0.000250435984396774	0.0022604438087442	0.00277983691623425
vmr_msaldototal	0.000250148250394058	0.000510524609838109	0.00055596738324685
ccomisiones_otras_tend6	0.000247604486014263	0.00161940372353827	0.00166790214974055
vm_msaldototal_rank_lag1	0.000246132055459476	0.000882958105337816	0.000926612305411416
mpayroll_rank_lag2	0.000245537509036907	0.00383832810454216	0.0022238695329874
rf_020_025	0.000245534183150081	0.00116636394717775	0.00148257968865827
mautoservicio_rank	0.000244665147402317	0.00216467644117363	0.00129725722757598
vm_Fvencimiento_lag1	0.000243487949324963	0.00159420935638495	0.00277983691623425
ctrx_quarter_delta1	0.000239363076674284	0.000706386101807509	0.00055596738324685
thomebanking_tend6	0.000238405913372153	0.00182030147326669	0.0011119347664937
Visa_mpagominimo_rank_tend6	0.000237887552640339	0.00197303162985121	0.00203854707190512
cdescubierto_preacordado_lag1	0.000237686131978828	0.00381537231636245	0.0022238695329874
rf_012_028	0.000236735946537761	0.000144720752067935	0.000185322461082283
vmr_Visa_mlimitecompra_tend6	0.000236071546253612	0.00324784023311999	0.0022238695329874
Master_mfinanciacion_limite_rank_lag2	0.000234551480317457	0.00158782493787112	0.0022238695329874
Master_msaldopesos_rank_tend6	0.000233170070638932	0.0011204545505447	0.0011119347664937
mcuenta_corriente_rank_delta1	0.00023169154629366	0.00304731194700989	0.00203854707190512
Visa_fechaalta_delta1	0.000230217581029206	0.000516980959321876	0.00055596738324685
Master_fultimo_cierre_lag1	0.000229999206893797	0.0016229544977817	0.00203854707190512
vmr_msaldototal_lag2	0.000227214896482297	0.000482312411536827	0.000741289844329133
vm_status02_delta2	0.000224796119308255	0.00155587886831201	0.00129725722757598
mcomisiones_mantenimiento_rank_lag2	0.000221286328396452	0.00225194287593303	0.00185322461082283
Visa_msaldopesos_rank_tend6	0.000221048169406501	0.00233902730354122	0.00203854707190512
vm_mconsumospesos_rank_tend6	0.000221029519970919	0.00045291989141061	0.000370644922164566
Visa_mpagominimo_rank_delta1	0.00021640489302347	0.00202137905041998	0.00185322461082283
vm_cconsumos_delta2	0.000215950303624795	0.000639721350757027	0.000370644922164566
Master_Fvencimiento_lag2	0.000215547107035426	0.00146936879860017	0.00185322461082283
Master_delinquency_tend6	0.00021283141114858	0.000445569854118489	0.000370644922164566
Visa_msaldototal_rank_tend6	0.000208540396706104	0.00122823983941128	0.00148257968865827
Visa_mconsumosdolares_rank_delta1	0.000207661772350344	0.00081730910677195	0.00166790214974055
Master_mconsumosdolares_rank_tend6	0.000205920908379423	0.000710401157766017	0.0011119347664937
mpasivos_margen_rank_tend6	0.000201842637049562	0.00262862029865924	0.0022238695329874
mcaja_ahorro_rank_lag2	0.000201580609177811	0.000906334580705358	0.0011119347664937
rf_012_016	0.000200080091081329	0.00125409575351541	0.00129725722757598
Visa_mconsumototal_rank_delta1	0.000199851250538257	0.00131907884567773	0.0022238695329874
rf_008_013	0.000198436070976148	0.000566842199848942	0.00055596738324685
ctarjeta_visa_transacciones_delta2	0.000196375707379107	0.00337967117334719	0.0022238695329874
Master_madelantodolares_rank_lag2	0.000193898810883078	0.000153476712863442	0.000185322461082283
cmobile_app_trx_delta2	0.000192374231938109	0.000577333222828473	0.000741289844329133
mtarjeta_visa_consumo_rank_lag2	0.000191565625255501	0.00233680834210487	0.00185322461082283
Master_Fvencimiento_lag1	0.000190992176227695	0.00139329198911926	0.00240919199406968
mcaja_ahorro_dolares_rank_lag2	0.000190319540316755	0.000653112499660985	0.000741289844329133
vmr_msaldopesos_lag2	0.000190123871489073	0.00131467361870046	0.00129725722757598
rf_010_013	0.000189810461046239	0.00125857400132581	0.00129725722757598
mtransferencias_emitidas_rank_lag1	0.000189360378513444	0.000396467158365343	0.00055596738324685
Master_msaldopesos_rank_lag1	0.00018799318614365	0.00082086424046811	0.0011119347664937
Visa_mfinanciacion_limite_rank_delta2	0.000187536129845081	0.00106170438591406	0.00148257968865827
rf_005_019	0.00018743218218813	0.00127113903393863	0.00148257968865827
Master_cconsumos_lag2	0.000187231601572837	0.00134706653216375	0.000926612305411416
chomebanking_transacciones_lag1	0.000186191725200711	0.00156208345940099	0.00166790214974055
vmr_msaldopesos_tend6	0.000186078168971229	0.00180202446772268	0.00129725722757598
Visa_mpagosdolares_rank_delta2	0.00018602441292404	0.000294780743859195	0.00055596738324685
vmr_Master_mlimitecompra_lag2	0.000183204478870658	0.00118970881651305	0.00185322461082283
ctrx_quarter_normalizado	0.000181326774391002	0.00268222085976004	0.00185322461082283
Visa_Fvencimiento_lag1	0.000181153753536996	0.00128657040671727	0.00166790214974055
vm_msaldopesos_rank_lag1	0.000179976907654522	0.00122615820073572	0.0011119347664937
Master_mconsumospesos_rank_lag2	0.000178232580604582	0.000623155430407051	0.00055596738324685
rf_013_016	0.000176783007907049	0.000622038320646608	0.000741289844329133
Visa_msaldototal_rank_lag2	0.000176425143098814	0.00114592465308279	0.00148257968865827
rf_019_026	0.000172751539591006	0.000149326513870501	0.000185322461082283
ctrx_quarter_normalizado_lag1	0.00017095357039411	0.00116200013500135	0.000926612305411416
Visa_mpagospesos_rank_lag2	0.000168438134154257	0.0012061733795872	0.00166790214974055
ctrx_quarter_lag1	0.000167460073614628	0.00172649585942177	0.00148257968865827
chomebanking_transacciones_tend6	0.000161308961365038	0.000791827015738872	0.000741289844329133
